,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.4433098  6.196736  -2.2382145],[6.5051747e-05 9.9971777e-01 2.1708272e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.4719038  5.477577  -1.6648718],[1.2968511e-04 9.9908018e-01 7.9008570e-04]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.581988  -1.9059323 -2.6116188],[9.9916446e-01 5.5933825e-04 2.7618426e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.466383  -1.8247337 -2.5046425],[9.9897420e-01 6.8086729e-04 3.4497044e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.5690136 -1.9241482 -2.5824797],[9.9915564e-01 5.5640930e-04 2.8806116e-04]
112,neutral,positive,MISS,"det er jeg glad for at høre! hm, må lige overveje.",[-4.504437    1.7121766   0.91611856],[0.00137361 0.688184   0.31044236]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.59365   -1.9598408 -2.6275127],[9.9920744e-01 5.2386132e-04 2.6868907e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.463302   1.0424855 -1.9978899],[0.9148314  0.0812819  0.00388665]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.0504087  5.9196134 -2.834463 ],[9.3860202e-04 9.9890375e-01 1.5764375e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 5.1339307 -0.8590664 -2.387798 ],[9.9697185e-01 2.4886124e-03 5.3955743e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.9950233 -0.6861757 -2.3149705],[9.9593830e-01 3.3956196e-03 6.6610466e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7763066  4.534964  -1.3990191],[2.4502262e-04 9.9711478e-01 2.6402737e-03]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.5393043 -1.7331529 -2.5836608],[9.9900997e-01 6.9371617e-04 2.9635415e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.3574417 -3.7517273  3.9204466],[1.8729726e-03 4.6451620e-04 9.9766254e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 1.5983573  2.4795468 -2.4027565],[0.29136986 0.70329946 0.00533068]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.3121772  4.750787  -1.0049678],[3.1389974e-04 9.9653256e-01 3.1535458e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.9740047  -0.31216696 -2.3990786 ],[9.9434316e-01 5.0324677e-03 6.2437711e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.78862   5.753187 -1.873568],[7.1746894e-05 9.9944133e-01 4.8696710e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.669324  -3.4224083  3.9346066],[1.3523361e-03 6.3683128e-04 9.9801081e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.528287  -3.5759802  3.9689934],[1.5044704e-03 5.2768679e-04 9.9796778e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.3961983 -1.5536819 -2.451303 ],[9.9865228e-01 9.5745793e-04 3.9020047e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.4619982 -1.6786098  3.281239 ],[0.00116925 0.00695699 0.9918738 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.4782867 -1.9505476 -2.5863855],[9.9909246e-01 5.9334032e-04 3.1416869e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.4660974 -1.9702308 -2.5508595],[9.9908149e-01 5.8890431e-04 3.2951942e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.4919715 -1.9640242 -2.5801597],[9.9911076e-01 5.7745201e-04 3.1183986e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.888588   5.493649  -1.7541358],[2.2868233e-04 9.9906021e-01 7.1108056e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.0712392  6.6101713 -2.3835793],[6.2421706e-05 9.9981338e-01 1.2416027e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.463952  -3.7771895  3.9690359],[1.6043668e-03 4.3149124e-04 9.9796414e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.6100712  6.505207  -2.7657905],[1.09950284e-04 9.99795973e-01 9.40953323e-05]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6182458 -1.0025896  2.0963275],[0.00850395 0.04278499 0.9487111 ]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.5018556  -0.20156536  1.436201  ],[0.0059659  0.16179816 0.83223593]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.6228285 -3.3881996  3.8724332],[1.5072440e-03 7.0111180e-04 9.9779165e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.483411  -1.8433741 -2.5163639],[9.9900776e-01 6.5703201e-04 3.3520517e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.3228216  5.5719814 -1.5811744],[1.3697363e-04 9.9908137e-01 7.8167242e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.0203834 -2.6169634  3.6556382],[0.00125683 0.00188139 0.9968618 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.9293854   2.5915573  -0.19553564],[0.00138493 0.9406699  0.05794529]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.5776274  6.3880715 -2.6325147],[1.2768456e-04 9.9975151e-01 1.2086522e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.0991528  6.3292775 -2.20622  ],[8.0383055e-05 9.9972337e-01 1.9631808e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.1901815  1.7812848 -2.036065 ],[0.59559613 0.39570388 0.00869994]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.6151853 -1.9900186 -2.623949 ],[9.9923861e-01 4.9747498e-04 2.6391182e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.4179568  5.6178193 -2.3919191],[8.7876985e-04 9.9878937e-01 3.3180925e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.2971292  -0.10373972  0.23748888],[0.11188443 0.36902183 0.5190937 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.010822   6.467678  -2.4379008],[7.6462318e-05 9.9978787e-01 1.3560141e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.5680256 -1.8863416 -2.5727072],[9.9913043e-01 5.7840446e-04 2.9117017e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.400898  -1.9591708 -2.5894835],[9.990262e-01 6.355352e-04 3.383751e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.444355   5.8336034 -1.8367673],[9.3409486e-05 9.9944037e-01 4.6618393e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.9350858  -0.45698553  1.1249381 ],[0.01410551 0.16811788 0.81777656]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.9793525  6.394001  -2.6104596],[8.4940308e-05 9.9979216e-01 1.2283504e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.6938653  6.421229  -2.7351253],[1.0996925e-04 9.9978453e-01 1.0552428e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.364409  -1.0902485 -2.1153646],[9.9786699e-01 1.5698224e-03 5.6318141e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-2.0403998  6.327641  -2.8509808],[2.3209206e-04 9.9966466e-01 1.0318814e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.2146564 -1.6686996 -2.086748 ],[9.9830353e-01 1.0229610e-03 6.7344657e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.7892861 -1.447284   2.9349687],[0.00118518 0.0123283  0.98648655]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.9504961  2.7808437 -0.7832571],[0.00849902 0.9641926  0.02730829]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 5.2634015 -1.0865787 -2.414896 ],[9.9779534e-01 1.7429303e-03 4.6174182e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.4074187 -1.949004   3.245895 ],[0.00128099 0.00550714 0.99321187]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.380954    3.6692693   0.32734388],[3.0803747e-04 9.6554190e-01 3.4150053e-02]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 2.7752402  -2.159982    0.20440938],[0.9227979  0.00663387 0.07056819]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.459269   4.662169  -1.3076624],[8.0489827e-04 9.9664897e-01 2.5461111e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.642685  -3.4400327  3.8903756],[1.4514850e-03 6.5392646e-04 9.9789459e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.7828574  2.5659673 -2.5441248],[0.31235608 0.6835185  0.00412539]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.3333726 -1.926495  -2.6006403],[9.9893957e-01 7.0245541e-04 3.5796553e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.1586733 -1.8080077 -2.225217 ],[9.9843842e-01 9.4130455e-04 6.2020967e-04]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.7329469  6.399028  -2.5506334],[1.0812603e-04 9.9976212e-01 1.2975025e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.1690459   0.19647913 -0.03072419],[0.12438888 0.48732817 0.388283  ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.8613296  6.3870335 -2.4193757],[9.6245385e-05 9.9975401e-01 1.4973329e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.4894812  6.4235077 -2.6140838],[1.3459477e-04 9.9974662e-01 1.1882659e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.5740557 -1.9630499 -2.5961676],[9.9918467e-01 5.3250347e-04 2.8272413e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.3455524  3.8578968 -1.0792433],[7.3816953e-04 9.9214315e-01 7.1187164e-03]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.42802417 -3.0568023   2.106443  ],[0.07308938 0.00527461 0.921636  ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.5718646 -1.876374  -2.5900807],[9.9913305e-01 5.8196182e-04 2.8505948e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.5218047  3.0686765 -2.648793 ],[0.17506397 0.82223254 0.00270352]
