,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.4188063  6.083453  -2.1894295],[7.4658281e-05 9.9967015e-01 2.5526396e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.593304   5.086469  -1.4729239],[1.6972027e-04 9.9841571e-01 1.4145010e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.457291  -1.9087616 -2.5521379],[9.9903619e-01 6.3174992e-04 3.3199415e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.3538337 -1.8412356 -2.4583442],[9.9884617e-01 7.4941042e-04 4.0430858e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.447568  -1.923417  -2.5278614],[9.9902785e-01 6.2863634e-04 3.4347296e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.479297   1.2064592  1.2238387],[0.00167941 0.4948228  0.5034978 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.471408  -1.9563959 -2.5677571],[9.9908376e-01 5.9394690e-04 3.2228249e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.4793725  1.0026761 -1.9566345],[0.9187991  0.07719781 0.00400307]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.0698034  5.912146  -2.8189762],[9.2748052e-04 9.9891114e-01 1.6130533e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 5.082215  -0.9965221 -2.4067397],[9.9715781e-01 2.2845573e-03 5.5763789e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.896191  -0.6216779 -2.2746294],[9.9523973e-01 3.9952840e-03 7.6503283e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7701359  4.274546  -1.2163587],[3.1938392e-04 9.9557471e-01 4.1058608e-03]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.4417787 -1.7487298 -2.5383534],[9.989052e-01 7.528807e-04 3.418196e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.27536   -3.754394   3.8672485],[2.1436522e-03 4.8844767e-04 9.9736792e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 1.1356077  3.092383  -2.5540287],[0.12343467 0.87348175 0.00308353]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.292609    4.6101832  -0.91076565],[3.6810062e-04 9.9564725e-01 3.9846287e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.9900293  -0.52887756 -2.4136627 ],[9.9540198e-01 3.9917892e-03 6.0619984e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.8185349  5.537749  -1.8050025],[8.6357344e-05 9.9926680e-01 6.4679253e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.5814939 -3.4448183  3.872078 ],[1.5713685e-03 6.6273648e-04 9.9776590e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.4612648 -3.59481    3.908655 ],[1.7084299e-03 5.4992666e-04 9.9774170e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.298877  -1.5844233 -2.4203434],[9.9853325e-01 1.0232539e-03 4.4355533e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.3234265 -1.8437473  3.2198117],[0.00142873 0.00627431 0.992297  ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.3559895 -1.9574786 -2.531848 ],[9.9895930e-01 6.6580804e-04 3.7488976e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.3491406 -1.9774156 -2.495741 ],[9.9895155e-01 6.5714546e-04 3.9134128e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.369648  -1.9714545 -2.5211217],[9.989785e-01 6.476729e-04 3.737991e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.9934666  5.3692546 -1.6051662],[2.3313574e-04 9.9883240e-01 9.3441596e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.0386853  6.546085  -2.3547559],[6.8754023e-05 9.9979502e-01 1.3624635e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.3765564 -3.7927828  3.891612 ],[1.8912422e-03 4.5886813e-04 9.9764985e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.568753   6.4351916 -2.7371032],[1.22896119e-04 9.99773324e-01 1.03854334e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6008446 -1.0588893  2.1092122],[0.00856662 0.04003798 0.9513954 ]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.600321   -0.48173288  1.8781409 ],[0.00380094 0.08595619 0.91024286]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.5069346 -3.4887366  3.8234603],[1.7769792e-03 6.6571933e-04 9.9755728e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.371648  -1.852619  -2.4664876],[9.988782e-01 7.278690e-04 3.939612e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.3204837  5.507844  -1.5393956],[1.4637438e-04 9.9898475e-01 8.6892385e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.9467616 -2.6729712  3.6094596],[0.00141659 0.00186272 0.99672073]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.8571815   2.192872   -0.04078878],[0.00212506 0.90131235 0.09656255]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.5258405  6.2905707 -2.58472  ],[1.4823687e-04 9.9971193e-01 1.3976070e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.0825527  6.2262497 -2.1565297],[9.0594061e-05 9.9968076e-01 2.2870024e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.0714116  1.8653227 -2.0484927],[0.546446   0.44467634 0.0088776 ]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.491111  -1.9796469 -2.5617223],[9.9911314e-01 5.6899170e-04 3.1791683e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.3328123  5.5019727 -2.3453574],[1.0741233e-03 9.9853563e-01 3.9022168e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.406265  -0.5446106  0.5261766],[0.09733851 0.23040742 0.6722541 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.9732852  6.391105  -2.4050422],[8.5702610e-05 9.9976307e-01 1.5127906e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.4525027 -1.884828  -2.5197198],[9.9900538e-01 6.5013790e-04 3.4456854e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.2826567 -1.9810506 -2.5289285],[9.9889565e-01 6.9973280e-04 4.0456816e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.4902275  5.7036777 -1.7530491],[1.0158812e-04 9.9932122e-01 5.7715131e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.9085557  -0.63426137  1.603755  ],[0.00981805 0.09544183 0.8947401 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.9544637  6.305611  -2.5669186],[9.5125833e-05 9.9976474e-01 1.4015449e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.6744583  6.3553424 -2.681367 ],[1.1975781e-04 9.9976128e-01 1.1893332e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.2374463 -1.0584203 -1.9854944],[9.9743301e-01 1.8391776e-03 7.2778075e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.9722778  6.2157598 -2.7984135],[2.77847692e-04 9.99600470e-01 1.21624376e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.042204  -1.7240543 -1.9765191],[9.9795711e-01 1.1496438e-03 8.9313934e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.5981052 -1.635906   3.0753853],[0.00125115 0.00890185 0.989847  ]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.0515568   2.0312476  -0.28167945],[0.01510991 0.89619285 0.08869722]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 5.190812  -1.1097832 -2.3925648],[9.9766147e-01 1.8309205e-03 5.0765008e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.2881541 -2.132219   3.2740226],[0.00140452 0.00446215 0.9941333 ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.3354745  3.4325302  0.5169923],[4.0115445e-04 9.4822866e-01 5.1370181e-02]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.436557  -2.6665776  1.1538604],[0.5648858  0.00933237 0.4257818 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.5354848  4.5305843 -1.2358935],[8.5019442e-04 9.9603146e-01 3.1183413e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.5570734 -3.4818683  3.8235795],[1.6900183e-03 6.7028299e-04 9.9763978e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.8490021  2.4618392 -2.4631855],[0.34976476 0.6455469  0.00468831]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.2132564 -1.9382409 -2.5406063],[9.9878877e-01 7.8274054e-04 4.2856234e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.0553036 -1.8217096 -2.1812398],[9.9825209e-01 1.0294170e-03 7.1853725e-04]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.7391026  6.3330464 -2.4768126],[1.1478918e-04 9.9973601e-01 1.4921486e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.3469347  -0.427748    0.40453565],[0.10787114 0.27045995 0.6216689 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.833364   6.314587  -2.3742268],[1.0640841e-04 9.9972516e-01 1.6841337e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.4095364  6.356216  -2.5697863],[1.5593963e-04 9.9971122e-01 1.3284982e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.4476967 -1.9618536 -2.537859 ],[9.9905509e-01 6.0487090e-04 3.4002174e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.393833   3.6813142 -0.9178582],[8.3674252e-04 9.8921156e-01 9.9516232e-03]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.95409393 -3.0549786   2.244419  ],[0.0390344  0.00477579 0.95618975]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.456111  -1.8768578 -2.5367093],[9.9900949e-01 6.5298285e-04 3.3754518e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.5705612  2.96263   -2.596939 ],[0.19846563 0.79845995 0.00307442]
