,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.5645666 -1.7715433 -1.9526573],[0.9967616  0.00176544 0.00147298]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 4.6285925 -1.8287722 -1.9561251],[0.9970585  0.00156431 0.00137725]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.009754   0.8629213  1.5404557],[0.00257095 0.3359459  0.66148317]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.622893  -1.872413  -1.9821404],[0.99714416 0.0015062  0.00134967]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.4618268  1.1541378 -1.4620671],[0.77506864 0.20961292 0.01531844]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-0.99731266  5.620155   -2.6414592 ],[1.3346834e-03 9.9840754e-01 2.5783066e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.5039315 -1.2104982 -2.0684822],[0.99532545 0.00328261 0.00139188]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.007009   -0.07488999 -1.8805207 ],[0.9807295  0.01655019 0.00272037]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.6045015   3.5505028  -0.68362045],[7.6919777e-04 9.8495632e-01 1.4274490e-02]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.6351786 -1.8070548 -2.092125 ],[0.99721706 0.00158841 0.00119443]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-1.869569  -3.6400962  3.4743693],[4.7504636e-03 8.0873398e-04 9.9444073e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 0.11869587  4.0295205  -2.2783046 ],[0.01959589 0.9786211  0.00178304]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.9618685  4.04773   -0.6094315],[8.9387776e-04 9.8971051e-01 9.3956869e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.5220084 -0.9813975 -2.133342 ],[0.99466854 0.00405116 0.00128025]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.3966928  4.991878  -1.6982576],[2.2711813e-04 9.9853158e-01 1.2412890e-03]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.2268946 -3.2365751  3.5000343],[0.00324266 0.00118141 0.9955759 ]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.0988855 -3.492684   3.5417726],[3.5348656e-03 8.7711017e-04 9.9558806e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 4.556709  -1.5236384 -2.058653 ],[0.99638605 0.00227912 0.00133479]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.21553   -1.6492237  2.8271692],[0.00234293 0.0112201  0.986437  ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.5564203 -1.8848149 -1.9841338],[0.996971   0.00158961 0.00143932]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.526897 -1.878367 -1.963966],[0.9968399  0.00164761 0.00151244]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.548302  -1.885807  -1.9383839],[0.9968803  0.00160083 0.00151884]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.965152    4.380064   -0.89756054],[6.4198254e-04 9.9428272e-01 5.0753574e-03]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.4581437  5.883834  -2.231607 ],[2.3817255e-04 9.9946314e-01 2.9872794e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.8890532 -3.7001383  3.5202448],[4.4516041e-03 7.2773325e-04 9.9482059e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.1127648  5.737344  -2.488201 ],[3.8945358e-04 9.9934298e-01 2.6755052e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.3830886 -1.228905   1.8518088],[0.01365635 0.0433102  0.94303346]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.3020365 -0.7171438  1.890294 ],[0.00515068 0.06830763 0.9265417 ]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.2011175 -3.2287745  3.4101028],[0.00363854 0.00130203 0.9950595 ]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.5968347 -1.7308457 -1.9834079],[0.9968364  0.00178052 0.00138312]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.2064383  4.893037  -1.1558827],[3.0289160e-04 9.9734288e-01 2.3541385e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.6441932 -2.6547859  3.2438304],[0.00275724 0.00272819 0.9945146 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.1762965   1.3052646   0.08148828],[0.00866818 0.76602936 0.22530255]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.5670917  5.156982  -2.0286677],[1.1992841e-03 9.9804485e-01 7.5589586e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.3066838  5.149672  -1.799346 ],[5.7687075e-04 9.9846494e-01 9.5810398e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.4261668  2.4333951 -2.1038992],[0.26544175 0.72678    0.00777823]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.654487  -1.8367741 -1.9791517],[0.99717605 0.00151235 0.00131165]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-0.65003806  4.553169   -2.0087142 ],[0.00546115 0.99313533 0.00140352]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.312135  -0.8608305  0.4940532],[0.11550599 0.18138592 0.7031081 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.283063   5.5130363 -2.1254961],[4.1096943e-04 9.9910790e-01 4.8110494e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 4.645084  -1.8426981 -1.9855386],[0.9971668  0.00151761 0.0013156 ]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 4.5218863 -1.834473  -1.9339017],[0.9967038  0.00172995 0.00156622]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.065913   5.3094506 -1.623184 ],[2.3019854e-04 9.9879563e-01 9.7425311e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.698084  -0.6091923  1.5281101],[0.01289787 0.10416272 0.88293946]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.5251944  5.6329284 -2.1981125],[2.8620381e-04 9.9931693e-01 3.9694048e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.393065   5.7940617 -2.3548203],[2.7805453e-04 9.9943298e-01 2.8889449e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.3242393 -0.9619808 -1.4740146],[0.99197125 0.00502022 0.0030085 ]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.3417927  5.192998  -2.3853672],[1.4491878e-03 9.9804038e-01 5.1039434e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.578588  -1.67646   -1.9024527],[0.99655896 0.00191412 0.00152694]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.4128408 -1.5656805  2.675997 ],[0.0022309  0.01414786 0.98362124]
160,positive,positive,TRUE,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.132985    0.51814216  0.6342331 ],[0.03217058 0.45585713 0.51197225]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 4.409549  -0.7644977 -1.880083 ],[0.992539   0.00561937 0.0018416 ]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.102536  -2.0432584  2.9063592],[0.00243358 0.00701914 0.99054724]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.9408145   3.4871364   0.24082945],[5.718109e-04 9.619898e-01 3.743840e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.02553853 -3.7279036   2.396703  ],[0.08132885 0.00200599 0.91666514]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.446937   3.649977  -1.0755452],[0.00222507 0.9890063  0.00876861]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.1463962 -3.4879496  3.4825418],[3.5761835e-03 9.3495444e-04 9.9548882e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 2.1869867  1.8241357 -1.8789461],[0.5838267  0.40616244 0.01001087]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.5323834 -1.7023023 -1.9869832],[0.99657685 0.00195353 0.00146955]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.2789903 -1.7156196 -1.7056245],[0.99501556 0.00247973 0.00250464]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.4061275  5.906227  -2.2535913],[2.4533493e-04 9.9946898e-01 2.8576239e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.2468661  -0.77585715  0.36257017],[0.13155122 0.21069369 0.6577551 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.6494315  5.844926  -2.1370904],[2.0450808e-04 9.9945420e-01 3.4136357e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.7930818  5.734664  -2.26672  ],[5.3748034e-04 9.9912781e-01 3.3470654e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.6136756 -1.837212  -1.9458195],[0.9970132  0.0015744  0.00141237]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.864044    3.2529757  -0.81801224],[0.00216334 0.9810986  0.01673806]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.91395354 -2.6709876   1.9776092 ],[0.0520996  0.00899009 0.9389103 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.636416  -1.8258976 -2.0006998],[0.99713624 0.00155671 0.00130705]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.637849   2.4318502 -2.2358143],[0.30930904 0.6842628  0.00642809]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-1.1649657   1.0149521  -0.29000866],[0.08167031 0.7224212  0.1959085 ]
