,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.6631324  4.098157  -1.0776306],[4.2333410e-04 9.9395907e-01 5.6176228e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 4.908868  -1.9253589 -2.2543747],[9.9815255e-01 1.0743111e-03 7.7310827e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.8376126 -1.8726157 -2.1998904],[9.9790764e-01 1.2158364e-03 8.7647903e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 4.914051  -1.9242781 -2.2304027],[9.9814224e-01 1.0699014e-03 7.8776287e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.0889277  0.3636908  2.0783916],[0.00177381 0.1522844  0.8459418 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.922623  -1.9608297 -2.2635663],[9.9822158e-01 1.0227780e-03 7.5562176e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.8582542  1.144912  -1.6784478],[0.839651   0.15135743 0.00899154]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.0942084  5.801063  -2.7348628],[1.0113396e-03 9.9879253e-01 1.9605133e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.7314267 -1.2148821 -2.2842019],[9.9649906e-01 2.6063197e-03 8.9459826e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.3432436  -0.16436638 -2.0704043 ],[0.9874945  0.01088691 0.00161854]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7135875  3.4588556 -0.5464837],[7.5314636e-04 9.8136812e-01 1.7878674e-02]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.9146085 -1.7988385 -2.2907631],[9.9804676e-01 1.2120983e-03 7.4113562e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.0224829 -3.7154677  3.6555164],[3.4065987e-03 6.2671071e-04 9.9596667e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-0.11613538  4.242053   -2.3121839 ],[0.012622   0.98597395 0.0014041 ]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.2049615   4.188132   -0.65318006],[6.1029434e-04 9.9155968e-01 7.8300377e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.722218   -0.88167053 -2.3401473 ],[9.9548018e-01 3.6668635e-03 8.5287669e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.7175047  4.810087  -1.6062882],[1.9756904e-04 9.9817085e-01 1.6315806e-03]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.3161929 -3.3725462  3.644024 ],[2.5704179e-03 8.9378946e-04 9.9653578e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.2240617 -3.56216    3.677311 ],[2.7262717e-03 7.1522145e-04 9.9655849e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 4.8005276 -1.5939355 -2.2066   ],[9.9743038e-01 1.6664895e-03 9.0307882e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.0637438 -2.155274   3.064776 ],[0.00216339 0.00536635 0.99247026]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.832117  -1.9723403 -2.2533317],[9.9805778e-01 1.1066677e-03 8.3557301e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.8087516 -1.9874829 -2.210994 ],[9.9799204e-01 1.1157320e-03 8.9225749e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.84005   -1.9976501 -2.2148125],[9.9806803e-01 1.0704949e-03 8.6153334e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.1742814  4.671601  -1.0027275],[3.8986915e-04 9.9619019e-01 3.4198952e-03]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.8275068  6.2031994 -2.2564485],[1.1963826e-04 9.9966860e-01 2.1177638e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.0719488 -3.7548316  3.6557255],[3.2421239e-03 6.0250849e-04 9.9615532e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.3645196  6.0683837 -2.5922668],[2.1750384e-04 9.9960929e-01 1.7320389e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6041284 -1.2733359  2.1349213],[0.00839563 0.03176942 0.95983493]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.66364   -0.897564   2.3977218],[0.00224288 0.03565313 0.962104  ]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.1681235 -3.5492666  3.6123755],[3.0752949e-03 7.7279436e-04 9.9615186e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.85472   -1.8437456 -2.204761 ],[9.9791235e-01 1.2302281e-03 8.5743010e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.27876    5.1948047 -1.3421177],[2.0857314e-04 9.9834478e-01 1.4465426e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.7318707 -2.726783   3.3992963],[0.00216461 0.00217565 0.99565977]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.4148166   1.3152462   0.15480143],[0.00667531 0.7563309  0.23699386]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.1189857  5.708909  -2.3261473],[3.9817585e-04 9.9927813e-01 3.2367252e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.7720919  5.6293483 -1.9153217],[2.2437476e-04 9.9924707e-01 5.2852347e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.4375404  2.5493915 -2.2327254],[0.24597523 0.7477599  0.00626491]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.950086  -1.9497166 -2.2608347],[9.9825650e-01 1.0062270e-03 7.3718926e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.0170844  4.9940257 -2.1196623],[2.4433865e-03 9.9674535e-01 8.1123895e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.4163176  -1.0853832   0.92285436],[0.07833975 0.10906996 0.8125903 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.6810539  5.9361205 -2.2537885],[1.8088800e-04 9.9954188e-01 2.7731204e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 4.922654  -1.9050637 -2.2382047],[9.9814367e-01 1.0813167e-03 7.7494606e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 4.8000007 -1.9928805 -2.2278533],[9.9799550e-01 1.1194838e-03 8.8505523e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.4062574  5.3458953 -1.5866429],[1.5794158e-04 9.9886775e-01 9.7441726e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.0313015 -1.025637   2.1158752],[0.00554396 0.04119735 0.9532587 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.7824762  5.8852115 -2.3472764],[1.7198123e-04 9.9956232e-01 2.6575773e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.5582652  6.0320144 -2.4459105],[1.8583091e-04 9.9960631e-01 2.0792811e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.5121436 -0.9659062 -1.4356912],[0.9932568  0.0041493  0.00259388]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.6498085  5.622202  -2.5469625],[6.9403526e-04 9.9902296e-01 2.8297779e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.525421  -1.7958422 -1.7295071],[0.99629515 0.00179101 0.00191385]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.2613342 -1.7700703  2.9298038],[0.00202493 0.00899617 0.9889789 ]
160,positive,positive,TRUE,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.3697388  0.1672557  0.8987777],[0.02505389 0.3167218  0.6582243 ]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 4.7694297 -0.9849113 -2.1683679],[9.9587774e-01 3.1559304e-03 9.6640422e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0116472 -2.3561873  3.185076 ],[0.00202403 0.00389834 0.9940777 ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.120404    2.9438064   0.68189865],[7.7390502e-04 9.0497178e-01 9.4254255e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.36367163 -3.68803     2.7310727 ],[0.04325711 0.00155707 0.95518583]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.6452594  3.9166903 -1.0955496],[0.00140182 0.9919956  0.0066027 ]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.285963  -3.5242023  3.600141 ],[2.7678602e-03 8.0238661e-04 9.9642974e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 2.0005746  2.188097  -2.1954553],[0.45018432 0.5430381  0.00677763]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.765662  -1.8847722 -2.2548218],[9.9781799e-01 1.2906375e-03 8.9144369e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.5661106 -1.7954441 -1.9468578],[0.9967996  0.00172115 0.00147932]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.672387   6.063937  -2.2399855],[1.6057772e-04 9.9959189e-01 2.4744286e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-2.0102046 -1.0879099  1.0399325],[0.04059546 0.10209982 0.8573047 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.727796   6.0068445 -2.1912804],[1.6084392e-04 9.9956411e-01 2.7504913e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.069917   6.0319057 -2.3825939],[3.0282748e-04 9.9947566e-01 2.2151423e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.9120965 -1.9511064 -2.2374575],[9.9817252e-01 1.0436488e-03 7.8377913e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.095172  3.138067 -0.541918],[0.00191113 0.97353303 0.02455577]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-1.5196939 -2.3746276  2.1999295],[0.02343338 0.00996648 0.9666001 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.91976   -1.8877021 -2.258831 ],[9.9813521e-01 1.1034333e-03 7.6131930e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.6241822  2.6969626 -2.4339874],[0.25375703 0.7418578  0.00438508]
