,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.6209946  4.6844835 -1.3432621],[2.4650391e-04 9.9734902e-01 2.4045315e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.186347  -1.9211788 -2.4216835],[9.9868625e-01 8.1784278e-04 4.9579650e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.0971255 -1.8652855 -2.3465657],[9.9847049e-01 9.4536296e-04 5.8422645e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.181532  -1.9277097 -2.400244 ],[9.9867463e-01 8.1643130e-04 5.0897995e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.1739736   0.72916126  1.7691457 ],[0.00193486 0.26064768 0.73741746]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.202556  -1.9613909 -2.4357626],[9.9874592e-01 7.7302294e-04 4.8103341e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.2362528  1.0643221 -1.8322569],[0.8926586  0.10172503 0.00561642]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.0960739  5.880545  -2.7848284],[9.3242293e-04 9.9889529e-01 1.7226455e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.9174843 -1.1440164 -2.3734677],[9.9699652e-01 2.3238997e-03 6.7963154e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.6376915  -0.39844406 -2.193923  ],[0.9924791  0.00644994 0.001071  ]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7633634  3.9216883 -0.9385527],[4.5590472e-04 9.9185854e-01 7.6855314e-03]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.200105  -1.7650387 -2.4286652],[9.9857152e-01 9.4287802e-04 4.8556383e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.1481054 -3.7399936  3.7652197],[2.6944173e-03 5.4842426e-04 9.9675721e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 0.42962518  3.947371   -2.5212288 ],[0.02876816 0.96972746 0.00150443]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.250786    4.405768   -0.78414357],[4.7009232e-04 9.9399084e-01 5.5390154e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.8919635  -0.73351383 -2.4007347 ],[9.9573296e-01 3.5894599e-03 6.7758595e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.7995448  5.1942697 -1.7155656],[1.2403633e-04 9.9887913e-01 9.9680352e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.4428167 -3.4252138  3.7602727],[2.0175597e-03 7.5539964e-04 9.9722701e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.3473363 -3.5902152  3.7971234],[2.1394205e-03 6.1733474e-04 9.9724329e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.0608425 -1.5977304 -2.3247044],[9.9810058e-01 1.2805389e-03 6.1897357e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.2080364 -1.9297435  3.1041875],[0.00179901 0.00645937 0.99174166]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.094289  -1.9696658 -2.4121826],[9.9859697e-01 8.5418881e-04 5.4874562e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.0855017 -1.9904413 -2.3685648],[9.985777e-01 8.439931e-04 5.782585e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.10455   -1.9903723 -2.3863313],[9.9861443e-01 8.2815642e-04 5.5737764e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.08621    5.1018887 -1.3424889],[2.7742371e-04 9.9813604e-01 1.5864712e-03]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.9551322  6.4010315 -2.3022556],[8.6409193e-05 9.9974757e-01 1.6599722e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.22387   -3.7892692  3.770655 ],[2.4848732e-03 5.1934988e-04 9.9699581e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.475959   6.2794228 -2.6740792],[1.5756564e-04 9.9971312e-01 1.2924656e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6148026 -1.1647925  2.1158836],[0.00842911 0.03593463 0.9556363 ]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.6913612  -0.71192163  2.1638193 ],[0.00270479 0.05322154 0.9440737 ]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.330121  -3.5482106  3.7194288],[2.3517348e-03 6.9563102e-04 9.9695265e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.113942  -1.8580098 -2.3477402],[9.9848974e-01 9.3640428e-04 5.7382061e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.3055384  5.3764157 -1.4565085],[1.6940794e-04 9.9875426e-01 1.0763594e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.8390605 -2.706035   3.5017867],[0.00175618 0.00200604 0.99623775]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.6607282   1.655959    0.10714474],[0.00403233 0.8214168  0.17455089]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.3877554  6.058495  -2.4800947],[2.1461576e-04 9.9958974e-01 1.9568589e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.9950175  5.9970675 -2.056586 ],[1.2433554e-04 9.9955791e-01 3.1779759e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.7150266  2.2117043 -2.1477659],[0.37533846 0.61677593 0.00788558]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.2266254 -1.9721131 -2.4301622],[9.9878114e-01 7.4661704e-04 4.7224746e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.1961166  5.2863503 -2.2470183],[1.526879e-03 9.979393e-01 5.338309e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.4961221 -0.9565915  0.8164891],[0.07802767 0.13383318 0.78813916]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.8618932  6.2120967 -2.3417442],[1.14573144e-04 9.99692798e-01 1.92743944e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.191349 -1.891925 -2.396578],[9.986563e-01 8.378944e-04 5.058494e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.040352  -2.0018716 -2.3970659],[9.9853921e-01 8.7290374e-04 5.8794336e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.4618213  5.530764  -1.6508855],[1.2421836e-04 9.9911600e-01 7.5974019e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.9089334 -0.770671   1.9047173],[0.00753777 0.06395561 0.9285066 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.8850033  6.115222  -2.4743538],[1.2334387e-04 9.9969065e-01 1.8597745e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.6218796  6.209249  -2.5700178],[1.4606933e-04 9.9970007e-01 1.5384478e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.9108753  -0.99271107 -1.712463  ],[0.9959578  0.0027186  0.00132362]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.8429643  5.9735546 -2.689096 ],[4.0279023e-04 9.9942434e-01 1.7282572e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.767851  -1.7827903 -1.8594874],[0.99725467 0.00142528 0.00132005]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.5006554 -1.647716   2.9584775],[0.00154826 0.00987565 0.9885761 ]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.3543725   0.69700307  0.5448523 ],[0.02481114 0.524617   0.4505719 ]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 5.004119  -1.0759989 -2.2995045],[9.9704784e-01 2.2811529e-03 6.7110849e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.1564696 -2.262458   3.2348554],[0.00166641 0.00407424 0.99425936]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.231246   3.1478825  0.6570461],[5.760636e-04 9.229649e-01 7.645901e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 0.2858349 -3.4760687  2.2606177],[0.12153188 0.00282433 0.8756438 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.6367786  4.274763  -1.1585393],[9.9090440e-04 9.9466372e-01 4.3453323e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.4224439 -3.5136838  3.7121139],[2.1604304e-03 7.2547229e-04 9.9711406e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.9462045  2.301575  -2.3233917],[0.4097191  0.58454996 0.00573092]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.9809403 -1.9316528 -2.4081242],[9.9838948e-01 9.9357124e-04 6.1697833e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.818889  -1.8190546 -2.0797288],[0.9976864  0.00130669 0.00100684]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.7139206  6.197568  -2.356756 ],[1.3478684e-04 9.9967253e-01 1.9264688e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.7870351  -0.91109127  0.7373961 ],[0.06295273 0.15115838 0.7858889 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.7728627  6.168998  -2.287363 ],[1.3075261e-04 9.9965680e-01 2.1247120e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.2435248  6.212376  -2.4809499],[2.1256102e-04 9.9961972e-01 1.6763755e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.181382  -1.9653602 -2.4086533],[9.9870884e-01 7.8640837e-04 5.0481054e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.328903   3.4254594 -0.6973616],[0.00114589 0.98293185 0.01592227]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-1.3201811 -2.6135488  2.2373405],[0.02750994 0.00754722 0.9649428 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.195322  -1.8818492 -2.4154494],[9.9866259e-01 8.4302865e-04 4.9442775e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.5925775  2.8588417 -2.5273044],[0.21911462 0.7773255  0.00355983]
