,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.467291  -2.2447772 -2.8091023],[9.9929857e-01 4.4708146e-04 2.5427493e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.1679597   0.18282999 -3.4757464 ],[0.9507193  0.04804265 0.00123802]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 1.0485075  2.1090379 -3.437446 ],[0.25646493 0.7406457  0.00288937]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.1699188 -1.5928192  5.1956644],[2.3242521e-04 1.1251464e-03 9.9864239e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.471443  -0.6285676 -3.6714153],[9.9365306e-01 6.0579851e-03 2.8895904e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.3178093   0.10303908 -2.5162904 ],[0.89514905 0.09773111 0.00711988]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.5702624  4.859553  -4.4178834],[1.6100017e-03 9.9829668e-01 9.3351278e-05]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.6730206   0.05237795 -2.8720894 ],[0.9287961  0.06757558 0.00362836]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.9868178  3.435905  -1.1719794],[0.00160561 0.9885358  0.00985856]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.1269982  1.0808885  2.0837781],[0.00397692 0.2673064  0.72871673]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 1.9659071  1.0990176 -3.2287033],[0.70135915 0.2947509  0.00389   ]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.74929583 -2.8050423   4.4997883 ],[5.2213934e-03 6.6832389e-04 9.9411029e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.2824652  4.6688266 -3.2782004],[9.5614378e-04 9.9869066e-01 3.5324899e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.814925  -0.5303438  3.425294 ],[0.00190915 0.01875089 0.97933996]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.468524  -1.5408244 -2.5522342],[9.9666238e-01 2.4474913e-03 8.9016708e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.112673    2.7220988  -0.05159391],[0.00274471 0.9386542  0.05860115]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.3368704 -3.2186532  6.3235054],[1.7327674e-04 7.1744224e-05 9.9975497e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.4951937 -3.0766602  6.3306637],[1.4685187e-04 8.2101622e-05 9.9977106e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.0926794  3.1245496 -3.5795984],[0.03847713 0.9603457  0.00117721]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.0001585 -3.421962   6.2497144],[2.6120697e-04 6.3023617e-05 9.9967575e-01]
129,positive,positive,TRUE,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-2.626383  -1.8094306  4.808494 ],[5.8916630e-04 1.3336319e-03 9.9807715e-01]
130,positive,negative,MISS,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 0.0964723  -0.5281334   0.50364786],[0.32915953 0.17625591 0.49458456]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.6413393 -2.2573414 -1.9048934],[0.99756134 0.00100665 0.00143201]
132,negative,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 0.55447626 -0.573303    0.10265878],[0.5101464  0.16516061 0.32469302]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.6016834  3.316212  -1.4103581],[0.00266014 0.98858416 0.00875569]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.9304742 -3.6602511  6.425267 ],[2.3497811e-04 4.1667274e-05 9.9972337e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.357117    2.4803376  -0.52373755],[0.00749609 0.94561595 0.04688799]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-0.6491679  2.4679375 -2.2309318],[0.04204059 0.94931537 0.00864406]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.19883423  1.6852425  -1.911077  ],[0.12885375 0.84789324 0.02325302]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 1.37841     0.05333663 -1.3621861 ],[0.7517014  0.19978982 0.0485087 ]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 0.3940651  2.4384341 -3.5928183],[0.11437931 0.88349813 0.00212259]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 3.258807  -1.2172338 -1.8658224],[0.9829683  0.01118458 0.00584711]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.601248   -0.47781444  3.0559325 ],[0.00338181 0.0282712  0.968347  ]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.107163  -0.0918658 -4.080628 ],[9.8494208e-01 1.4784124e-02 2.7384091e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.1902535  4.9292026 -2.7887359],[2.9746964e-04 9.9925810e-01 4.4444663e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.140168   4.569659  -3.3694031],[1.2169572e-03 9.9842703e-01 3.5597989e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.5225189  1.7227957 -4.512555 ],[6.8949646e-01 3.0989650e-01 6.0706906e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.253134  -1.5154525 -3.233357 ],[9.9864632e-01 1.1477628e-03 2.0595663e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 3.1691842  -0.53548515 -2.5325782 ],[0.9728114  0.02393928 0.00324926]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.0879266 -3.3779063  6.1323953],[2.6903613e-04 7.4059280e-05 9.9965692e-01]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-0.97915936 -0.64252037  1.6794851 ],[0.05996226 0.08396116 0.8560766 ]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-0.16898333 -0.33610606  0.4720743 ],[0.2670524  0.22595191 0.5069957 ]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.950628  -1.8251187 -1.9200561],[0.9941121  0.00308362 0.00280433]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-0.8433062 -1.1985257  2.2454243],[0.04228292 0.02964115 0.9280759 ]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-1.9428695 -0.9908387  3.2156262],[0.005634   0.01459752 0.97976846]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.1756287  4.9523664 -3.8670912],[8.0156483e-04 9.9905080e-01 1.4768813e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.70133    5.2620964 -3.4675627],[3.4778149e-04 9.9949050e-01 1.6163518e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 2.608905   -1.6692386  -0.61721057],[0.949145   0.0131631  0.03769192]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.8467275  0.7232215 -2.6256752],[0.74819064 0.24326508 0.00854422]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.9997854 -3.6303058 -1.7482927],[9.9950302e-01 6.5688422e-05 4.3135657e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.2476914 -2.034433   5.739039 ],[1.2499005e-04 4.2052040e-04 9.9945444e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.98976433  3.6710339  -3.3121603 ],[9.361677e-03 9.897205e-01 9.178037e-04]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.1930071  4.5626016 -4.0091724],[3.1543989e-03 9.9665678e-01 1.8874336e-04]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0343645  3.526483  -1.1324879],[0.00139945 0.9892265  0.00937412]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.2762604  5.1862516 -2.803812 ],[2.1112464e-04 9.9945027e-01 3.3862624e-04]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.2661605 -2.6569    -2.1584535],[9.990422e-01 3.619449e-04 5.958199e-04]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 3.657885  -0.8450209 -2.637696 ],[0.9872436  0.01093546 0.00182091]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.1264722 -3.491478   6.306876 ],[2.1743261e-04 5.5527780e-05 9.9972707e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.1196365 -1.1974008 -3.818357 ],[9.9806720e-01 1.8017944e-03 1.3105039e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.1529202 -1.6257155 -3.4242227],[9.9867553e-01 1.1363189e-03 1.8811293e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 2.6091185  0.6662358 -3.2002387],[0.8723799  0.12500358 0.00261658]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.2899206 -3.342054   6.211511 ],[2.0312163e-04 7.0928436e-05 9.9972588e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.5281082  3.288569  -2.2327294],[0.00799692 0.9880503  0.00395284]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.2520282  4.541475  -3.156702 ],[1.1192726e-03 9.9842775e-01 4.5294024e-04]
173,positive,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.2578527   0.28743464  0.7852893 ],[0.07460389 0.34984136 0.5755548 ]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.780694  -2.430748  -2.8774555],[9.9955493e-01 2.7140806e-04 1.7362811e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.95159996  0.8964582  -0.18980485],[0.10537851 0.6688882  0.22573324]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 3.1653397  -0.18905869 -3.0011525 ],[0.9642933  0.03368312 0.00202365]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.4417315 -1.9254287 -3.131102 ],[9.9917978e-01 6.3114124e-04 1.8902060e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-1.5618964  4.7305517 -4.177658 ],[1.8465585e-03 9.9801838e-01 1.3500573e-04]
179,negative,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[ 4.747923  -1.4546665 -2.9646778],[9.9753475e-01 2.0191921e-03 4.4605471e-04]
