,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-2.5904882   0.23977388  2.4999495 ],[0.0055429  0.09395169 0.9005054 ]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.4033527 -3.0880547 -2.92483  ],[9.998356e-01 7.548537e-05 8.886905e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.537922  -1.1003969 -3.4844875],[9.9612808e-01 3.5450663e-03 3.2675863e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.1160932  1.4791559 -3.8963377],[0.65301514 0.34538615 0.00159867]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.640708    0.10853813  2.53221   ],[0.00517974 0.08096375 0.9138565 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.134261  -1.2142354 -3.8055806],[9.9812311e-01 1.7460921e-03 1.3081574e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 1.8493714  0.9839605 -3.1712298],[0.7005357  0.29484046 0.00462393]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-2.8388617  5.9132967 -4.3836355],[1.5808937e-04 9.9980825e-01 3.3729964e-05]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.4002604  0.3088523 -2.9568057],[0.8863458  0.10947529 0.00417887]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-3.0907834  5.2566814 -3.2218904],[2.3689127e-04 9.9955529e-01 2.0778293e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.8923483   3.8860657  -0.60945886],[4.1388403e-04 9.8855501e-01 1.1031115e-02]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.0027604  -0.10895047 -3.9249926 ],[9.8353529e-01 1.6110037e-02 3.5465867e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[ 0.2509118 -2.2539341  2.737072 ],[0.07635487 0.00623729 0.9174078 ]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-3.0206351  5.35577   -3.3987594],[2.3014672e-04 9.9961227e-01 1.5768396e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-1.7001231  0.4797316  1.027168 ],[0.0397829  0.35188055 0.6083365 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.099741  -1.8196694 -3.0508277],[9.9872464e-01 9.8715210e-04 2.8820310e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.2653346  3.3211963 -0.6483292],[0.00135143 0.9801412  0.01850741]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.1432009 -2.2207603  4.9524183],[8.2740729e-04 7.6565944e-04 9.9840695e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.2487059 -2.7215762  5.683641 ],[3.5873405e-04 2.2356694e-04 9.9941766e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 0.33617803  2.8715687  -3.7741108 ],[0.07332581 0.9254714  0.00120277]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.2793374 -1.824397   4.6843615],[9.4329467e-04 1.4867074e-03 9.9756998e-01]
129,positive,positive,TRUE,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-0.7619122 -0.9892873  1.9317404],[0.06030561 0.04804078 0.89165366]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.2092123 -2.183635  -2.7800293],[9.9904615e-01 6.1505346e-04 3.3876771e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.2475095 -3.4514816 -2.2961688],[9.9974388e-01 6.1329665e-05 1.9472263e-04]
132,negative,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 0.9764032   0.48114365 -1.5647879 ],[0.5923521  0.3609869  0.04666107]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.9041388  4.5160775 -2.5051527],[5.9812714e-04 9.9851042e-01 8.9139683e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.3785108 -3.1408257  5.2795753],[1.2816729e-03 2.1999551e-04 9.9849832e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.953921   4.500801  -2.3669882],[5.7776651e-04 9.9838305e-01 1.0390925e-03]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-0.6656765  2.6144383 -2.4587934],[0.03604219 0.95795894 0.00599888]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.5648629  1.7507565 -1.6216444],[0.08711735 0.88260305 0.03027962]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.464137  -1.1066912 -1.1351782],[0.94744074 0.02665391 0.02590534]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 0.28095916  2.4682567  -3.5476952 ],[0.10067616 0.8971353  0.00218858]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 2.2807474 -0.3434159 -2.0093796],[0.9206377  0.06674659 0.01261567]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-1.2912489  0.9508924 -0.0084398],[0.07132554 0.6714206  0.25725392]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.108899   -0.24546604 -4.0454597 ],[9.87032175e-01 1.26839485e-02 2.83751579e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.4129274  5.657807  -3.3826184],[1.14955263e-04 9.99766529e-01 1.18492746e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.564096   5.102085  -3.6262853],[4.6810819e-04 9.9937016e-01 1.6182406e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.6247115  1.5277823 -4.529254 ],[7.4924517e-01 2.5016910e-01 5.8572832e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 7.0328016 -3.9797316 -2.4900987],[9.9991035e-01 1.6492204e-05 7.3150601e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 3.014086   -0.31576452 -2.775551  ],[0.9625959  0.03445945 0.00294467]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.3423975 -3.1307294  5.1348734],[1.5352460e-03 2.5675286e-04 9.9820805e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-0.47809455  0.38796    -0.12019826],[0.20799407 0.4945084  0.2974975 ]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 0.8387202  -1.1276029   0.41792125],[0.5566402  0.07791324 0.36544657]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.0660295 -2.4365892 -2.4014618],[9.988783e-01 5.510191e-04 5.707191e-04]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-0.6462196  -0.17083628  0.8939341 ],[0.13747711 0.22114992 0.641373  ]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-0.7460693  1.698125  -1.3848435],[0.07663304 0.8829094  0.04045758]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.8670523  6.2280264 -3.6607213],[4.1278428e-05 9.9990797e-01 5.0737755e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.764452   5.532248  -3.8201406],[2.4925460e-04 9.9966395e-01 8.6728811e-05]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 6.33831   -3.8284028 -1.9507968],[9.9971038e-01 3.8417311e-05 2.5116612e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.4207652  1.4444617 -3.1655674],[0.49160105 0.5033894  0.00500949]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.9468074 -4.3677273 -2.0457158],[9.9986351e-01 1.2192719e-05 1.2431901e-04]
159,neutral,positive,MISS,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.966075    3.063905    0.35234702],[8.2913402e-04 9.3692780e-01 6.2243145e-02]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.56490546  3.022324   -3.0048285 ],[0.02686656 0.9707916  0.00234189]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 0.48712692  2.8561616  -3.7925155 ],[0.08546337 0.91335326 0.00118346]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.464754   1.1924444  1.1144638],[0.01322784 0.5126136  0.47415853]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.705064   5.642912  -2.9732904],[8.7118264e-05 9.9973172e-01 1.8109829e-04]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.6809318 -2.002271   0.6109151],[0.7309166  0.01837694 0.25070643]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 4.303298  -1.0695695 -3.1217716],[9.9479032e-01 4.6166270e-03 5.9301365e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.8431439 -2.9811406  5.477809 ],[6.6095416e-04 2.1180951e-04 9.9912721e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.3610315  -0.38637212 -4.158244  ],[9.9120432e-01 8.5978927e-03 1.9782847e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 6.1756086 -2.828217  -3.189149 ],[9.9979144e-01 1.2291288e-04 8.5673579e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 3.1294951  0.5561766 -3.7469468],[0.9282347  0.07080758 0.00095776]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.9293054 -1.8380849  4.0724363],[0.00246167 0.00269679 0.9948415 ]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 0.56887335  1.4411784  -2.231955  ],[0.28958824 0.6928165  0.0175953 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.152045   5.545243  -3.4739816],[1.6699018e-04 9.9971193e-01 1.2102513e-04]
173,negative,negative,TRUE,"Bestemt. Det er lidt enten eller, ikke?",[ 1.5737079  -0.62520164 -0.9491512 ],[0.83952206 0.09312319 0.06735477]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.9142056 -3.6071565 -2.8390334],[9.9991500e-01 2.6952157e-05 5.8101235e-05]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 1.0045974  0.7443064 -1.9729072],[0.5489236  0.42312527 0.02795104]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 6.5751657 -3.4057534 -2.7311857],[9.9986291e-01 4.6268186e-05 9.0832924e-05]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.7533216 -3.4514468 -2.8921256],[9.9989831e-01 3.6989746e-05 6.4713007e-05]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-2.7788672  5.588155  -3.9674997],[2.3233627e-04 9.9969685e-01 7.0778326e-05]
