,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-1.2035865  5.312588  -5.1055946],[1.4770878e-03 9.9849308e-01 2.9839115e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.9103935  6.120751  -3.18225  ],[4.4001834e-05 9.9986482e-01 9.1137925e-05]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-5.1865125   4.987344   -0.40806633],[3.7981103e-05 9.9544537e-01 4.5166933e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.3369346 -1.4242144 -3.8383222],[9.9874014e-01 1.1564393e-03 1.0344015e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 2.964339   -0.32434264 -2.74747   ],[0.96097517 0.03584725 0.00317764]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-1.6754701  5.5180597 -4.737525 ],[7.5084122e-04 9.9921405e-01 3.5132958e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.7030163 -1.1965238  6.6056385],[1.2261137e-05 4.0867791e-04 9.9957901e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 2.244665   2.1511667 -4.89474  ],[5.2314037e-01 4.7644463e-01 4.1496736e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.5919144   0.40333095 -4.150812  ],[9.6000236e-01 3.9581127e-02 4.1653257e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-2.3089669  6.4329834 -5.3506565],[1.5971535e-04 9.9983263e-01 7.6270667e-06]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.7769468 -1.1277254 -2.6228075],[0.99100775 0.00734522 0.00164702]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-4.3011403  6.988756  -3.8445578],[1.2498170e-05 9.9996769e-01 1.9730474e-05]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.0927286  7.0123215 -3.9785523],[1.5035718e-05 9.9996817e-01 1.6854294e-05]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-0.57766896  4.4406924  -4.5972223 ],[6.5711052e-03 9.9331081e-01 1.1802359e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-1.8897156 -3.6125576  6.515019 ],[2.2374616e-04 3.9951650e-05 9.9973625e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-3.3818686  6.6574717 -4.364704 ],[4.3645956e-05 9.9994004e-01 1.6334425e-05]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-4.973017   1.4544129  3.4105315],[2.0023677e-04 1.2386291e-01 8.7593687e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.206328  -2.6744754 -3.20829  ],[9.997795e-01 1.390018e-04 8.150567e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.7384906  6.875727  -4.1895227],[2.4563280e-05 9.9995983e-01 1.5646072e-05]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-4.438425  -0.721056   5.6812944],[4.0209150e-05 1.6548467e-03 9.9830496e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.8985002 -2.7792015  5.3108006],[7.3890091e-04 3.0626866e-04 9.9895477e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.940723   5.7784076 -4.791555 ],[4.4403804e-04 9.9953032e-01 2.5663718e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.1127868 -2.8856828  5.7626796],[3.7974081e-04 1.7531656e-04 9.9944490e-01]
129,positive,positive,TRUE,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-4.5492034  1.4028893  3.1535678],[3.8461041e-04 1.4790471e-01 8.5171062e-01]
130,neutral,negative,MISS,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 1.4128205  1.7470903 -3.4634209],[0.415879   0.58094966 0.00317134]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.453161  -1.3313557 -2.9011178],[9.962992e-01 3.063418e-03 6.374809e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-1.3554219  1.4795535 -0.1634585],[0.04689657 0.79864764 0.15445578]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.5926535  6.635605  -4.12049  ],[3.6132580e-05 9.9994254e-01 2.1313874e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.0651853 -2.8815784  4.5495706],[3.6283296e-03 5.9000700e-04 9.9578166e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.9104798  7.013812  -4.155646 ],[1.8014678e-05 9.9996793e-01 1.4097819e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.9034474  -0.81490195 -2.0089488 ],[0.96934086 0.02352978 0.00712935]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.8651543  3.5352337 -3.3730648],[1.2111825e-02 9.8690182e-01 9.8636583e-04]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 4.0128093 -1.887674  -1.831038 ],[0.99439585 0.00272278 0.00288143]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-1.3599356  5.442514  -5.1529937],[1.1097892e-03 9.9886525e-01 2.4999792e-05]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 3.2312713  -0.15669805 -3.0877364 ],[0.9656434  0.03261673 0.00173983]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-4.284847   2.9396122  0.8842864],[6.45428721e-04 8.85912478e-01 1.13442086e-01]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 3.404267  0.438821 -4.012627],[9.5044518e-01 4.8983548e-02 5.7122990e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.7073667  7.005949  -4.452793 ],[2.2245991e-05 9.9996710e-01 1.0556433e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.4092262  6.884017  -4.606842 ],[3.3859615e-05 9.9995589e-01 1.0222666e-05]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-0.4618287  4.475663  -4.7728214],[7.1208058e-03 9.9278367e-01 9.5562784e-05]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.7426667 -1.8101583 -3.6645446],[9.9939358e-01 5.2430783e-04 8.2079860e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 1.2367145  1.9689159 -3.665347 ],[0.32393017 0.6736626  0.00240721]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.7281935 -3.539375   6.0510645],[4.1811902e-04 6.8346075e-05 9.9951351e-01]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-4.6415133  -0.05349257  4.9779882 ],[6.5985536e-05 6.4863535e-03 9.9344760e-01]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 1.0227841  -0.60035485 -0.3977264 ],[0.6949902  0.13710663 0.16790314]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-1.4724604  3.5114195 -2.7679284],[0.00678824 0.99135333 0.00185841]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-0.8477896   0.05909128  0.93826956],[0.10590436 0.26228124 0.63181436]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.1614146 -2.27172    5.1335745],[6.7805964e-04 6.0724356e-04 9.9871469e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.5715463  7.0007033 -4.6284704],[2.5616242e-05 9.9996543e-01 8.9022387e-06]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.096403   6.8913918 -4.843762 ],[4.5954956e-05 9.9994600e-01 8.0068976e-06]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.1359177 -2.4766219 -2.3346596],[9.989373e-01 4.936901e-04 5.689941e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.6228313  3.0957038 -4.2856693],[7.7737294e-02 9.2168874e-01 5.7397707e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.75555   -2.8227944 -2.6451483],[9.9958736e-01 1.8805858e-04 2.2461775e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-6.156743   1.9404656  4.3650846],[2.4750525e-05 8.1312507e-02 9.1866273e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.2102988  5.623831  -4.2519436],[3.9580985e-04 9.9955279e-01 5.1382049e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.4605211  5.4097548 -4.7656083],[1.0370744e-03 9.9892479e-01 3.8056478e-05]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.319856   6.316369  -2.9786701],[2.4026800e-05 9.9988401e-01 9.1868234e-05]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.7338047  6.892377  -4.2432485],[2.4271190e-05 9.9996114e-01 1.4582845e-05]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.0836897 -2.0628855  1.2744347],[0.44382313 0.01908401 0.5370929 ]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 3.5436356   0.14545803 -3.7295737 ],[9.6699822e-01 3.2330759e-02 6.7098206e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.7572639 -2.9840875  5.354131 ],[8.1489660e-04 2.3894597e-04 9.9894613e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.4692894  2.790745  -4.8848524],[2.1049911e-01 7.8913474e-01 3.6616906e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.63077   -1.6779239 -3.9335713],[9.9926060e-01 6.6919596e-04 7.0135524e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 2.4728267  1.6346081 -4.414177 ],[0.6975926  0.30169505 0.00071222]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.7307084 -2.7434452  6.0237126],[1.5771283e-04 1.5571689e-04 9.9968660e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.22200353  3.0561378  -3.2617214 ],[0.03626569 0.96199906 0.00173526]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.0356846  6.471665  -4.493038 ],[7.4296957e-05 9.9990845e-01 1.7300170e-05]
173,negative,negative,TRUE,"Bestemt. Det er lidt enten eller, ikke?",[ 2.3923032   0.01573262 -2.5650225 ],[0.90917337 0.08443357 0.00639304]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.309432  -2.5415013 -3.4558911],[9.9979931e-01 1.4321925e-04 5.7396664e-05]
175,positive,positive,TRUE,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 0.3021249  -0.63304186  0.51612943],[0.38006213 0.14918213 0.47075573]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.372437  -0.9405184 -3.3872037],[9.9467444e-01 4.9011018e-03 4.2433789e-04]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.6286573 -1.8261452 -3.6528797],[9.9932873e-01 5.7826750e-04 9.3065355e-05]
