,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.3748178 -0.8659768 -2.1785765],[0.98205733 0.01413784 0.00380477]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.2626357  1.8679157 -4.1485047],[0.5968325  0.40218678 0.00098069]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.3173125 -0.819053   3.1488957],[0.00413163 0.01848447 0.97738385]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.1146264  -0.36709192 -3.3147173 ],[9.8823267e-01 1.1180818e-02 5.8659213e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 1.7120645   0.76286703 -2.613308  ],[0.71414274 0.27641004 0.00944712]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-0.89676744  3.692898   -3.6789536 ],[1.0047889e-02 9.8933011e-01 6.2199461e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.0868807   0.08283331 -3.102505  ],[0.9508984  0.04715122 0.00195038]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.6024973  2.772931  -1.789263 ],[0.01229959 0.97749615 0.01020421]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.9792473  2.6536956  1.054107 ],[0.0010939  0.83105075 0.1678553 ]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 1.8849999  0.5872261 -2.2952743],[0.7761363  0.21199322 0.01187047]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.99784493 -2.854609    4.6520643 ],[3.5035866e-03 5.4718019e-04 9.9594915e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.3223811  4.2557025 -3.592101 ],[3.7641046e-03 9.9584693e-01 3.8898672e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.2812686  -0.33493176  2.4916463 ],[0.00791976 0.05546198 0.93661827]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 3.2271688 -0.7439339 -2.0570362],[0.97663534 0.01841215 0.00495258]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.3378966   2.982904   -0.12213597],[0.00171839 0.95545554 0.04282613]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-1.6743438 -2.9260812  5.1769414],[1.0566574e-03 3.0221182e-04 9.9864107e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.9539082 -2.6762903  5.0753894],[8.8438980e-04 4.2945473e-04 9.9868613e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 2.6142547  1.6369313 -4.1835566],[0.72598803 0.27320164 0.00081036]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.3955839 -2.1187115  5.012972 ],[6.0519465e-04 7.9825072e-04 9.9859649e-01]
129,positive,positive,TRUE,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-0.07105023 -0.61721116  0.6322122 ],[0.2778162  0.16090253 0.56128126]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 2.4339511  -0.92616147 -1.2228072 ],[0.94290924 0.03274851 0.02434221]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 3.3704207 -1.4410431 -1.4490359],[0.9840514  0.00800618 0.00794245]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.36827725 -0.02107937  0.50883585],[0.20750993 0.2936466  0.49884343]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.8901849   3.5910592  -0.32668653],[5.5226241e-04 9.7996038e-01 1.9487366e-02]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.218282  -3.1262784  4.868143 ],[2.2676026e-03 3.3646080e-04 9.9739599e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.1374915  3.4112074 -1.8813355],[0.0038581  0.9911574  0.00498449]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 1.4820125  0.856626  -2.404252 ],[0.6428485  0.34395903 0.01319245]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.67367995  1.6423001  -1.0810642 ],[0.08474406 0.8588683  0.05638771]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.0199926  -0.47843918 -1.234806  ],[0.8922178  0.07335265 0.03442943]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.5603076  0.9206434 -2.7347195],[0.6488847  0.34226692 0.00884832]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 2.037719    0.23623888 -2.1672719 ],[0.8474753  0.13987954 0.01264511]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-1.3153875 -1.2907479  2.60693  ],[0.01903227 0.01950705 0.9614607 ]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.2765    -1.3053076 -2.493719 ],[0.9951109  0.00374734 0.00114183]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.162925   4.091889  -2.8551073],[1.9156607e-03 9.9712557e-01 9.5875520e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.9964371  3.9206223 -2.7782056],[0.00268258 0.99608994 0.00122754]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 3.6929758  0.5990643 -4.0808754],[9.5625615e-01 4.3341666e-02 4.0219206e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.0825195  -0.89941394 -2.5514295 ],[0.99189055 0.00680515 0.0013043 ]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.984464   -0.22039862 -2.5447536 ],[0.9573652  0.03883502 0.00379987]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.1574394 -3.0018272  4.576186 ],[3.2232495e-03 5.0966686e-04 9.9626714e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 0.3602365   0.18353716 -0.5091026 ],[0.44301492 0.37126055 0.1857245 ]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 1.4468784  -1.2402781   0.13073091],[0.7483682  0.05094458 0.2006872 ]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 2.5336025  -0.55805117 -1.7876122 ],[0.9445453  0.04290765 0.01254709]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.1752733 -1.0483369  2.4285088],[0.02572529 0.02920707 0.9450677 ]
153,negative,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[ 1.0868884  -0.88870275  0.07653578],[0.6654379  0.09228247 0.24227966]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.3262856  4.1137204 -2.670822 ],[0.00159205 0.99727976 0.00112805]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.5808308  4.55943   -3.5966454],[2.1491153e-03 9.9756467e-01 2.8628757e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 2.1444976 -1.1021202 -0.6658352],[0.90984315 0.03539797 0.05475887]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.588663    0.34225342 -2.7134175 ],[0.9002849  0.09523063 0.00448452]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 3.7993925 -1.8731097 -1.4702971],[0.9914886  0.00340998 0.00510141]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.963202    0.48880517  3.3109887 ],[6.5385870e-04 5.6100413e-02 9.4324577e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 0.6192175  1.8985022 -2.6240668],[0.21583804 0.77573663 0.00842534]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 0.5327745  3.633728  -4.364311 ],[4.3054089e-02 9.5662433e-01 3.2154156e-04]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.6983907  4.098744  -2.0995226],[0.00111346 0.9968599  0.00202657]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.2737471  3.740483  -2.937583 ],[0.00659067 0.992161   0.00124835]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 2.9018524 -1.209863  -1.3085063],[0.96972454 0.01588375 0.01439173]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 2.8811233  -0.08808529 -2.57821   ],[0.94732827 0.04863956 0.0040322 ]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.1740098 -2.6118402  5.182808 ],[6.3755678e-04 4.1150156e-04 9.9895096e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.169162  -1.0896609 -2.724392 ],[0.9938226  0.00516929 0.00100804]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.180608  -1.1722066 -2.7431564],[9.9431372e-01 4.7078817e-03 9.7852258e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 3.642538   -0.40534833 -2.8384502 ],[0.98136234 0.01713384 0.00150374]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.7759988 -2.8962345  4.897577 ],[1.2617569e-03 4.1158864e-04 9.9832660e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 1.4758372  1.3566511 -2.6336424],[0.5251938  0.4661844  0.00862175]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.5317277  4.493566  -3.7563605],[2.4103860e-03 9.9732900e-01 2.6057987e-04]
173,negative,negative,TRUE,"Bestemt. Det er lidt enten eller, ikke?",[ 0.7245014  0.318536  -0.9725959],[0.5406727  0.3602682  0.09905911]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.262124  -1.354872  -2.4372592],[0.9951564  0.00361794 0.00122571]
175,positive,positive,TRUE,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.36076242 -0.44669366  0.75485736],[0.20124301 0.18467216 0.61408484]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 3.9483292 -1.4845984 -2.0206738],[0.99312055 0.00434022 0.0025392 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.196903  -1.1230195 -2.6696856],[0.99409986 0.00486426 0.00103588]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 0.1271987  3.56716   -4.260208 ],[3.1057656e-02 9.6855628e-01 3.8613769e-04]
179,negative,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[ 3.2089813 -1.209701  -1.5994556],[0.9801896  0.01181139 0.00799894]
