,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.305979  -2.2323623 -2.523434 ],[9.9907076e-01 5.3178531e-04 3.9748944e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.384691  -1.7180161 -2.298416 ],[0.9965233  0.00222903 0.00124753]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.183089   1.3395917 -3.5473728],[0.6976182  0.30011767 0.00226417]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.412975  -1.1501698  3.816919 ],[0.00195222 0.00690174 0.991146  ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 3.8977907 -0.2849049 -3.3506253],[9.8428231e-01 1.5017519e-02 7.0012029e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.8126626   0.21162161 -3.070099  ],[0.92851937 0.0688927  0.00258785]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.8786676  4.9609256 -4.1519732],[1.06927648e-03 9.98820603e-01 1.10104695e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.9344366 -1.2481816 -2.4135964],[0.99269027 0.00557226 0.00173739]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-3.0351     4.477481  -2.3141932],[5.4525951e-04 9.9833351e-01 1.1212154e-03]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.9593294  4.5104046 -1.1540669],[2.089524e-04 9.963368e-01 3.454279e-03]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-0.65989715  2.7466908  -2.5570443 ],[0.03193649 0.9632732  0.00479034]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[ 0.76784086 -3.3499632   3.5866878 ],[5.6262597e-02 9.1596757e-04 9.4282150e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.69489    4.1549187 -3.2066467],[2.8703590e-03 9.9649674e-01 6.3297793e-04]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.7630966  1.4109678  0.9939718],[0.00919103 0.5972242  0.3935848 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.0145674 -2.271206  -2.1548624],[9.9854714e-01 6.8422261e-04 7.6864322e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.4992056  3.8661854 -1.9687092],[0.00171212 0.99537766 0.00291022]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-1.642627  -2.5109804  4.7123456],[1.7338042e-03 7.2757737e-04 9.9753857e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.615676  -2.958795   5.2221403],[1.0709943e-03 2.7956202e-04 9.9864942e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 1.1778538  1.4315873 -2.7475035],[0.43316984 0.55828154 0.00854864]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-1.0207403 -3.4058414  5.2192407],[1.9457499e-03 1.7916397e-04 9.9787509e-01]
129,neutral,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-0.9311268   0.66163373  0.08736829],[0.11512343 0.56609696 0.31877962]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 2.794062  -1.055682  -1.5446908],[0.96680194 0.02057856 0.01261947]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.4414206 -2.838163  -1.9284865],[9.9911720e-01 2.5341901e-04 6.2937074e-04]
132,negative,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 3.3669639  -0.23634785 -2.9367783 ],[0.97175807 0.02646426 0.00177778]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.3616498  4.097531  -2.5022705],[0.00156151 0.9970818  0.00135667]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[ 0.07293873 -4.178124    4.988858  ],[7.2748996e-03 1.0366058e-04 9.9262142e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.7313641  2.8428643 -1.6365789],[0.01009564 0.97880495 0.01109938]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 1.5604352  0.8112974 -2.493127 ],[0.67108035 0.31726938 0.01165024]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 0.53346795  1.2406888  -2.0863154 ],[0.32245946 0.65405947 0.02348106]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 3.7067196 -1.343292  -1.956537 ],[0.99021626 0.00634655 0.00343723]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.2688516  2.1042478 -4.0774717],[0.3020698  0.6964906  0.00143956]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 4.5799656 -2.0112503 -2.0391252],[0.9973003  0.00136867 0.00133104]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-0.3793101 -0.4289031  0.6021385],[0.21645324 0.20598051 0.57756627]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 5.2969    -2.4092593 -2.3442745],[9.9907058e-01 4.4962848e-04 4.7981777e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.1241214  5.173933  -3.1610773],[2.4887902e-04 9.9951124e-01 2.3984938e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.7543429  4.2512884 -3.3511868],[2.457548e-03 9.970446e-01 4.977389e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.8282928  1.4540577 -3.398491 ],[0.5906026  0.40622544 0.00317199]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.8260474 -2.1375144 -2.089547 ],[9.980659e-01 9.438928e-04 9.902728e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 4.632021  -1.9342468 -2.318117 ],[9.9764001e-01 1.4037181e-03 9.5624075e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-0.59228855 -3.69854     4.987151  ],[3.7598526e-03 1.6832283e-04 9.9607182e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 1.6944603  -0.31986752 -1.3375933 ],[0.846291   0.11290372 0.04080521]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 2.3637316 -1.1351378 -0.966323 ],[0.9380663  0.02835919 0.03357447]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 4.672134  -2.5143173 -1.6747167],[9.9749726e-01 7.5487618e-04 1.7478720e-03]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-0.2398388   0.46720576 -0.21562454],[0.24676135 0.5004292  0.2528094 ]
153,negative,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[ 0.9978277   0.38380376 -1.4163951 ],[0.61326903 0.33188212 0.05484884]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.7315996  5.121634  -3.4457474],[3.8826908e-04 9.9942160e-01 1.9010015e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.3460429  5.053208  -3.5563653],[6.1122543e-04 9.9920660e-01 1.8220702e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.52333   -1.8334568 -1.2153844],[0.98671305 0.00465337 0.00863363]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.383581    0.23247696 -2.4774282 ],[0.8896019  0.10351019 0.00688789]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.419279  -3.220583  -1.5716139],[9.9890411e-01 1.7671744e-04 9.1921608e-04]
159,neutral,positive,MISS,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.5270557   3.0830047   0.97086877],[4.41777025e-04 8.91683042e-01 1.07875176e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 1.339374   1.3645635 -2.7844977],[0.48979002 0.5022843  0.00792566]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 0.38003758  2.7929945  -3.4208367 ],[0.08203927 0.916127   0.00183368]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.3703763  3.7963629 -2.1431694],[0.00208819 0.995291   0.00262086]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.5612195  4.5645475 -2.808388 ],[8.0296636e-04 9.9856997e-01 6.2712398e-04]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.3556957 -3.2448177 -1.4606658],[9.9872190e-01 1.8377611e-04 1.0943002e-03]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 3.3060591   0.01159788 -3.1558552 ],[0.9627884  0.03570792 0.00150369]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.1847744 -3.6036105  5.4716053],[1.2839950e-03 1.1430782e-04 9.9860173e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.486631  -1.2904017 -2.9887812],[9.963486e-01 3.086582e-03 5.647822e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.555615  -2.7607203 -2.305747 ],[9.9937052e-01 2.4433623e-04 3.8510610e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 3.5408225  -0.41382962 -2.8134825 ],[0.97952354 0.0187729  0.00170363]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.6237191 -2.7284687  4.641861 ],[1.8958137e-03 6.2807126e-04 9.9747616e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 1.3465965  0.5927547 -1.8540457],[0.66168576 0.31135976 0.02695446]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.1887524  4.884865  -3.5394733],[8.4626075e-04 9.9893445e-01 2.1922665e-04]
173,negative,negative,TRUE,"Bestemt. Det er lidt enten eller, ikke?",[ 0.94351804 -0.48568544 -0.39767802],[0.6662082  0.15955661 0.17423521]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.544365  -2.666585  -2.2495654],[9.993166e-01 2.714769e-04 4.119479e-04]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 2.8687742  -0.30682474 -2.382058  ],[0.9550987  0.0398936  0.00500773]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.2269745 -2.3844278 -1.401884 ],[0.9950866  0.00133834 0.00357502]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.9496794 -2.0712025 -2.3585765],[9.9843949e-01 8.9164422e-04 6.6893885e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-0.86711043  3.6312785  -3.4587586 ],[1.0995402e-02 9.8818111e-01 8.2351681e-04]
179,negative,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[ 5.1868296 -2.4727948 -2.1582892],[9.9888402e-01 4.7095845e-04 6.4501620e-04]
