,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[ 2.1138053  3.003189  -5.8645773],[2.9120794e-01 7.0869219e-01 9.9824152e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-4.7994223  6.6939764 -2.93062  ],[1.019641e-05 9.999237e-01 6.607812e-05]
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.510764   0.3170229  4.7022324],[9.8497614e-05 1.2305718e-02 9.8759580e-01]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.4897704 -2.540939  -3.6657999],[9.9984145e-01 1.1965860e-04 3.8852872e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.3956985 -1.1730684 -3.1616359],[9.9568129e-01 3.7987046e-03 5.2001001e-04]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.41623148  5.3707876  -5.83074   ],[3.0576906e-03 9.9692863e-01 1.3611389e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.717952    0.81329167  4.0603123 ],[1.4825676e-04 3.7428539e-02 9.6242326e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.8340044  -0.44801468 -5.5159197 ],[9.9812204e-01 1.8661107e-03 1.1748279e-05]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.327346   2.5709639 -5.443004 ],[4.3931353e-01 5.6050104e-01 1.8541915e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-2.5225408  6.0192885 -4.6598606],[1.9509044e-04 9.9978191e-01 2.3014923e-05]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.2404492   0.01522626 -2.390874  ],[0.89462626 0.09665841 0.00871533]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-4.2857714  6.334041  -3.148315 ],[2.4424773e-05 9.9989939e-01 7.6176570e-05]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.19411    5.541203  -1.1100372],[2.1734128e-05 9.9868745e-01 1.2907217e-03]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-2.2361028  6.3589025 -5.157143 ],[1.8499163e-04 9.9980503e-01 9.9669041e-06]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.7430375 -2.7000585  6.4466314],[1.0206740e-04 1.0654971e-04 9.9979144e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-3.6686456  6.801282  -4.239338 ],[2.8375847e-05 9.9995553e-01 1.6036161e-05]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-4.3168116e+00 -2.6822169e-03  4.6664338e+00],[1.2431311e-04 9.2922254e-03 9.9058342e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.3773203 -2.8011632 -3.2112584],[9.99828219e-01 1.03219194e-04 6.84949191e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-4.521389   6.4334145 -2.9157562],[1.7472052e-05 9.9989545e-01 8.7028478e-05]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.2019832 -2.0244765  6.0893044],[9.2188151e-05 2.9926756e-04 9.9960858e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.6080291 -2.3732145  6.905422 ],[2.7165248e-05 9.3387091e-05 9.9987948e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-3.0859683  6.545405  -4.583109 ],[6.5631568e-05 9.9991965e-01 1.4686327e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.1004753 -2.838413   6.9842625],[4.1707328e-05 5.4203145e-05 9.9990404e-01]
129,neutral,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-5.1751204  3.894078   0.8081584],[1.10115165e-04 9.56202865e-01 4.36869971e-02]
130,positive,negative,MISS,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[-4.6487246  2.0873766  2.5757408],[4.5128897e-04 3.8010737e-01 6.1944133e-01]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.1679688 -2.6032639 -3.224515 ],[9.9976164e-01 1.5509527e-04 8.3328319e-05]
132,negative,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 3.8173742  -0.90103555 -2.7087617 ],[0.98971295 0.00883751 0.00144959]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-4.1243486  6.7216377 -3.7052274],[1.9481691e-05 9.9995089e-01 2.9624354e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.9458482 -3.4218225  7.4979086],[2.9128187e-05 1.8096747e-05 9.9995279e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.7805686  6.388484  -3.6076412],[3.8335431e-05 9.9991608e-01 4.5572364e-05]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-3.688811   4.7615643 -1.6206361],[2.1341351e-04 9.9809843e-01 1.6881811e-03]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.8844993 -1.1494627  5.7840247],[6.3177569e-05 9.7358576e-04 9.9896324e-01]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 3.3067536 -1.8670409 -1.165769 ],[0.9832054  0.00556793 0.01122671]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.3133489  4.1692634 -6.4495754],[5.4375131e-02 9.4560176e-01 2.3120914e-05]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[ 1.3093704  1.9550767 -3.7510529],[0.343209   0.6546141  0.00217693]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-4.4081116  1.9534582  2.313468 ],[0.00070908 0.4106658  0.58862513]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.7811546 -0.2730568 -4.646408 ],[9.935787e-01 6.341413e-03 7.995835e-05]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.5748131  6.5301533 -4.072092 ],[4.0873365e-05 9.9993420e-01 2.4858493e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.637377  6.284033 -3.768676],[4.9107355e-05 9.9990785e-01 4.3064967e-05]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-0.60709983  5.6756825  -5.987043  ],[1.8646953e-03 9.9812669e-01 8.5926740e-06]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.8970866 -2.9453468 -3.549264 ],[9.9991775e-01 5.3143423e-05 2.9051735e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 0.83928055  3.090351   -4.538567  ],[9.5215283e-02 9.0434504e-01 4.3968039e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.8656633 -2.9751377  6.7955537],[6.3699270e-05 5.7093992e-05 9.9987924e-01]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-4.53059    -0.48425415  5.559227  ],[4.1400028e-05 2.3675652e-03 9.9759102e-01]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-2.523802  -3.593833   7.1315784],[6.4074353e-05 2.1977366e-05 9.9991393e-01]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 1.8017446  1.9803312 -4.305212 ],[0.45501006 0.54397655 0.00101345]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-4.221113   2.9387429  1.2467136],[6.5587962e-04 8.4393698e-01 1.5540719e-01]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-4.6046457  1.6765535  2.8312778],[4.4817876e-04 2.3951980e-01 7.6003194e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.1080606  6.2247615 -4.259141 ],[8.8461929e-05 9.9988353e-01 2.7980059e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.715854   6.5938044 -4.901705 ],[9.0536385e-05 9.9989927e-01 1.0174665e-05]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.1297226 -3.1019468 -1.62878  ],[9.9857497e-01 2.6571256e-04 1.1593121e-03]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-0.71766263  5.3460274  -5.596635  ],[2.3203648e-03 9.9766207e-01 1.7645974e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.584655  -3.4332194 -2.7807982],[9.9986982e-01 4.4589862e-05 8.5620748e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.4347177  0.5123446  4.1996574],[1.7350937e-04 2.4423314e-02 9.7540319e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.0223962  5.492551  -5.271548 ],[1.4789127e-03 9.9849999e-01 2.1113450e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-3.0388455  6.613885  -4.5850215],[6.4244865e-05 9.9992204e-01 1.3688098e-05]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.3251467 -0.7844839  5.736161 ],[4.2635547e-05 1.4704904e-03 9.9848688e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.6472661  6.842974  -4.283065 ],[2.78053340e-05 9.99957442e-01 1.47232595e-05]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.5877483 -3.8315475  7.4256744],[4.479202e-05 1.291295e-05 9.999423e-01]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 2.5376256  1.6667182 -4.575033 ],[7.0452988e-01 2.9489622e-01 5.7399890e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.3235526 -2.964982   7.2803307],[2.4817935e-05 3.5521480e-05 9.9993968e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.825514   0.7710131 -6.0839834],[9.8293394e-01 1.7048143e-02 1.7971730e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.7826924 -1.3125086 -4.606423 ],[9.9914086e-01 8.2836184e-04 3.0739109e-05]
169,neutral,negative,MISS,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 2.126247  3.309943 -5.927867],[2.3437083e-01 7.6555467e-01 7.4481133e-05]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.5199065 -2.4237947  6.7619896],[3.4242832e-05 1.0247198e-04 9.9986327e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-4.2900424  6.1113353 -2.6228151],[3.0384768e-05 9.9980861e-01 1.6096214e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.7263625  6.840239  -4.2915287],[2.5761174e-05 9.9995959e-01 1.4639200e-05]
173,positive,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.3567524 -2.2770662  5.109581 ],[5.7134108e-04 6.1873224e-04 9.9880993e-01]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.956772  -3.050024  -3.5006347],[9.9992621e-01 4.5089113e-05 2.8732526e-05]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 1.6285294  1.5970792 -3.5257826],[0.50637686 0.49069902 0.00292405]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 3.2209673  0.0886327 -3.4710724],[0.95706916 0.04174338 0.00118748]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.6229343 -2.71621   -3.6187327],[9.9987650e-01 8.7903834e-05 3.5648969e-05]
