,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.4967089  -0.96419007 -2.143155  ],[0.9851194  0.01138007 0.00350048]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 0.9787317  2.6009977 -3.6215005],[0.1646198  0.83372587 0.00165435]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.5956366 -1.0821606  3.8191376],[0.00162247 0.00737005 0.9910075 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 3.3987522  -0.11333668 -2.8778932 ],[0.9692607  0.02891744 0.00182191]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 0.9155257  2.2217486 -3.5245352],[0.21258517 0.7849073  0.00250749]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.9379214  3.9586966 -3.016481 ],[2.7386378e-03 9.9632996e-01 9.3136937e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.9555988  -0.22760206 -2.5870314 ],[0.9566     0.03965371 0.00374625]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-3.4162662  2.3057587  0.4857253],[0.0028088  0.8581529  0.13903822]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.427721   2.3184204  1.9427731],[0.00069632 0.59241    0.4068936 ]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 0.8321071  1.0954558 -1.88468  ],[0.42241022 0.5496741  0.02791571]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-1.4842299 -2.3934913  4.714074 ],[2.0270944e-03 8.1655761e-04 9.9715638e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.7843657  4.9360757 -2.9268115],[4.432975e-04 9.991722e-01 3.844428e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.6296055  1.0657789  2.1896167],[0.00223638 0.24475151 0.75301206]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 3.411324  -1.4978037 -1.3662258],[0.98445004 0.00726418 0.00828572]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-4.304586   3.3966367  0.3585168],[4.3140390e-04 9.5385522e-01 4.5713432e-02]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.0904527 -2.5290937  5.160766 ],[7.0848275e-04 4.5690921e-04 9.9883467e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.3846664 -2.3667102  5.141343 ],[5.3829892e-04 5.4805208e-04 9.9891365e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.36932188  3.3116734  -3.327523  ],[0.02454724 0.9741785  0.0012743 ]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.3002515 -2.2036276  5.1444573],[5.8380916e-04 6.4303429e-04 9.9877316e-01]
129,positive,positive,TRUE,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[-1.5247918  -0.18537623  1.5865904 ],[0.03667186 0.13996959 0.8233586 ]
130,positive,negative,MISS,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 0.01907087 -0.7569043   0.83536685],[0.26864675 0.12364595 0.6077073 ]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.1466384 -2.1708984 -1.3430673],[0.9941016  0.00179374 0.00410471]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.54625803  1.1907886  -0.6235049 ],[0.13147162 0.7468301  0.1216982 ]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.9454536  4.023653  -0.8149929],[3.4315223e-04 9.9180400e-01 7.8528738e-03]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.3581492 -2.7283783  4.629307 ],[2.5021657e-03 6.3567195e-04 9.9686217e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.8475533  3.6875112 -1.4911804],[0.00144142 0.9929629  0.00559572]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-0.21326274  1.5253466  -1.4539161 ],[0.14329481 0.81526506 0.04144016]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.9228659   0.97429335  1.9581043 ],[0.00549388 0.2706412  0.7238649 ]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.918891  -1.1064743 -1.2323525],[0.9674906  0.01727638 0.01523298]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.3572367  1.2927583 -2.9652703],[0.5126042  0.48059532 0.00680051]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 2.8939722  -0.23119664 -2.4328058 ],[0.9534804  0.04188593 0.00463363]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.1780148 -0.4615827  2.4615116],[0.00908596 0.05056007 0.94035393]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.0936694 -1.5392791 -2.065345 ],[0.9943399  0.00355776 0.00210237]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.499195   4.5345783 -2.1068482],[3.2379446e-04 9.9837303e-01 1.3030405e-03]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.5075874  4.577162  -2.0956383],[3.0771981e-04 9.9842948e-01 1.2628658e-03]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.10782    2.6039324 -3.9024239],[0.182783   0.815998   0.00121903]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.1987934 -1.8125397 -1.7368315],[0.9949314  0.0024384  0.00263017]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.4690657  -0.59470946 -1.4964608 ],[0.9383776  0.04383258 0.01778981]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.3562204 -2.9114242  4.8099337],[2.0939705e-03 4.4213422e-04 9.9746394e-01]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.6116978 -0.361186   2.0991554],[0.02203575 0.07695168 0.90101254]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-0.4122487 -2.220012   3.1214008],[0.02823842 0.00463168 0.9671299 ]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.552714  -1.6499099 -1.4920075],[0.98819566 0.00543716 0.0063672 ]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.2627392 -0.3398535  2.7213378],[0.00649733 0.0444461  0.9490566 ]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-1.9155852   0.25568658  1.846883  ],[0.01893079 0.16601223 0.815057  ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.4028463  4.595884  -2.136979 ],[3.3537674e-04 9.9847525e-01 1.1893017e-03]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.567818   4.581     -1.8093626],[2.8850941e-04 9.9803716e-01 1.6743547e-03]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 1.9871393 -2.3834076  1.1783066],[0.68586075 0.00867225 0.30546704]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.9471064   0.76690185 -3.4332075 ],[0.8970919  0.10138793 0.0015202 ]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.6991534 -2.8449578 -1.2188298],[9.9679047e-01 5.2751892e-04 2.6819857e-03]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.9718544  -0.02792303  4.0049124 ],[3.3725452e-04 1.7409459e-02 9.8225325e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.6166753  2.8555975 -1.5566344],[0.01115855 0.97699237 0.01184904]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-0.491585   3.9773505 -3.7844658],[1.1324910e-02 9.8825443e-01 4.2068295e-04]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.2760954  3.1377804  0.5453309],[5.6054286e-04 9.2985255e-01 6.9586903e-02]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.4740288  4.717306  -2.0380507],[2.7664503e-04 9.9856037e-01 1.1629476e-03]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.6274649 -2.052155   0.8509356],[0.6732953  0.01698897 0.3097157 ]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 3.8104286  -0.50299746 -2.851544  ],[0.9855458  0.0131941  0.00126014]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.2643511 -2.6334796  5.31717  ],[5.093461e-04 3.521295e-04 9.991385e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.9997296 -1.6374904 -1.9660769],[0.9939095  0.00354106 0.00254935]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.1211    -1.5891439 -2.1576917],[0.99483925 0.00329477 0.00186599]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 3.3275118   0.00905306 -2.849544  ],[0.96312654 0.03487346 0.00199996]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.9852529 -2.5248141  4.8164015],[1.1099803e-03 6.4712291e-04 9.9824286e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.9917495  2.4526935 -0.6791804],[0.01112742 0.94752634 0.04134621]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.9320834  4.8136997 -2.7616785],[4.3215425e-04 9.9905533e-01 5.1244174e-04]
173,positive,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-0.42589405 -0.4312546   1.0406706 ],[0.15800352 0.15715878 0.6848377 ]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.34613   -1.8358389 -1.9124706],[0.9960355  0.00205816 0.00190634]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 0.50510055  0.9520053  -1.5177202 ],[0.37095466 0.5799748  0.04907055]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 1.4144152  -0.9795507  -0.37949285],[0.79518056 0.07257375 0.13224564]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.237135  -1.3876694 -2.367237 ],[0.99506277 0.00358946 0.00134775]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-1.7798365  4.5097566 -3.5423138],[1.8514897e-03 9.9783081e-01 3.1775111e-04]
179,negative,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[ 3.4781942  -1.9473915  -0.99822474],[0.9844684  0.00433411 0.01119741]
