,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.5557616 -0.2856893 -3.095049 ],[0.9777509  0.02098492 0.00126421]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.31966913  3.2837987  -3.3539338 ],[0.0264736  0.97225285 0.00127365]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.034687  -1.1837782  4.3759613],[6.0209638e-04 3.8327056e-03 9.9556512e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 3.5227797  -0.48887244 -2.7349343 ],[0.98037386 0.01774816 0.00187802]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 0.26564205  2.639948   -3.4869895 ],[0.08498338 0.9130233  0.00199336]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.4197085  2.8213983 -2.1225386],[0.01408849 0.9789352  0.00697637]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.3888302   0.10862729 -3.4629357 ],[0.962762  0.0362197 0.0010182]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.1370645  2.817661  -1.3456045],[0.00689416 0.97789305 0.01521276]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7777495   2.555055    0.83920515],[0.00150394 0.8463187  0.1521773 ]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-0.82702833  3.6234646  -3.3567154 ],[1.1527531e-02 9.8755383e-01 9.1855932e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.4510257 -1.2141066  4.2232957],[0.00125588 0.00432648 0.99441767]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.068667   4.279749  -2.9088159],[1.7451454e-03 9.9750155e-01 7.5328548e-04]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.8877754  1.8326513  1.4768232],[0.00192404 0.5868988  0.41117722]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 3.5144591 -0.4728649 -2.7814288],[0.9800143  0.01817857 0.00180702]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-4.1096883   3.2984266   0.17435399],[5.8043445e-04 9.5731884e-01 4.2100687e-02]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.9359353 -1.535571   4.801365 ],[4.3528769e-04 1.7658210e-03 9.9779886e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.6379418 -1.9724365  4.8619657],[5.5223581e-04 1.0743601e-03 9.9837339e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 0.60977936  3.03882    -4.0065265 ],[8.0920041e-02 9.1827977e-01 8.0023956e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.138095  -1.2279037  4.6186967],[4.264124e-04 2.880151e-03 9.966935e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 1.9907389   0.59118253 -2.7098367 ],[0.7963074  0.19645412 0.00723847]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.2702374 -1.3958017 -2.493204 ],[0.99540436 0.00344564 0.00114994]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.3294806 -1.6726161 -2.1444821],[0.99599946 0.00246367 0.00153693]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 1.4901011  1.9797051 -3.7113416],[0.3791932  0.6187181  0.00208883]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-4.123717    3.4037545  -0.04332035],[5.2122166e-04 9.6863860e-01 3.0840129e-02]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.2587676 -2.28429    4.98508  ],[7.1355043e-04 6.9556915e-04 9.9859089e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.7939246   3.0111284  -0.84529096],[0.00294125 0.9764139  0.02064488]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 1.1832385  1.0526752 -2.3401146],[0.52435595 0.46017534 0.01546869]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.0402393  2.6252964 -0.2583577],[0.00326913 0.9439365  0.05279438]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.306963   1.022649  -1.3808113],[0.30954766 0.63320756 0.05724485]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 0.81095856  1.6523985  -2.891794  ],[0.29901084 0.69361687 0.00737228]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 2.1851263   0.93931705 -3.1983035 ],[0.7738141  0.22263248 0.00355339]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.8595564   2.2873178   0.78788584],[0.0017465  0.816062   0.18219154]
142,negative,neutral,MISS,Når man skal beskrive ungdommen for morfar,[ 4.0619965 -1.0005593 -2.7000046],[0.99256927 0.00628233 0.00114832]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.469811   3.1332314 -1.4255401],[0.00363515 0.9860362  0.01032865]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.6675029  3.4931965 -1.6387784],[0.00209399 0.9920481  0.00585793]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 3.421164  -0.0878299 -3.1614718],[0.9696395  0.02901841 0.00134217]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 3.9542186 -0.653854  -2.8531232],[0.98904467 0.00986178 0.00109352]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.0122938  0.8397998 -2.8834429],[0.75925976 0.23506218 0.00567805]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.0003092 -2.3192713  4.692257 ],[1.2374467e-03 8.9950382e-04 9.9786311e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.8619561   1.9360858   0.44887227],[0.0066809  0.8102104  0.18310878]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-3.100546   3.4720104 -1.2534294],[0.00138401 0.9898393  0.00877672]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 2.9727864 -0.1584037 -2.776485 ],[0.95524585 0.04171158 0.00304255]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.6843913   0.58022386  2.0347176 ],[0.00718193 0.18795133 0.8048668 ]
153,negative,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[ 0.36840957 -0.23128727 -0.10533297],[0.46048027 0.25279355 0.28672612]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.86684    3.678036  -1.6330277],[0.00142836 0.99366623 0.0049054 ]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.540123   3.5506284 -1.6600091],[0.00224636 0.9923373  0.00541637]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.9607744 -1.827828  -2.5719528],[9.9834096e-01 1.1246733e-03 5.3438841e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 3.7167027   0.21160828 -3.6008635 ],[9.7020715e-01 2.9148841e-02 6.4400013e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.449478  -2.0662148 -1.9318937],[0.99683726 0.00147535 0.00168745]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.172492   1.7474276  2.012927 ],[0.00116415 0.43350708 0.56532884]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.5035663  3.7546368 -2.8382332],[0.00517065 0.99346817 0.00136115]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.3414586  4.0267715 -3.1354218],[4.6371613e-03 9.9459165e-01 7.7115884e-04]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.439659   4.0545917 -1.4065241],[5.536132e-04 9.952179e-01 4.228494e-03]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.9170928  4.384463  -2.2343116],[6.7313603e-04 9.9799454e-01 1.3323887e-03]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.4261045  -0.88152486  3.2367716 ],[0.00340528 0.01595714 0.98063755]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 2.0905254  1.28559   -3.4785042],[0.6892126  0.30815858 0.00262878]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.9307132 -1.7407418  4.812771 ],[4.3275405e-04 1.4224570e-03 9.9814475e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.7229023 -0.3086619 -3.3372803],[9.8173457e-01 1.7422399e-02 8.4293826e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.1507978  -0.40043256 -2.672135  ],[0.96932274 0.02780921 0.00286814]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.1087527  -0.57486147 -3.1845903 ],[9.9017197e-01 9.1546718e-03 6.7336718e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.6214457 -2.0035245  4.77244  ],[6.1392371e-04 1.1388697e-03 9.9824727e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 1.1360923  2.372874  -3.5885963],[0.22454835 0.77345914 0.00199252]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.2029712  3.647549  -2.1293128],[0.0028613  0.9940587  0.00308002]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.9753895  2.8712287 -1.4394783],[0.00769123 0.97916436 0.01314436]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.708546  -1.4412891 -2.8215075],[9.9733657e-01 2.1281503e-03 5.3528004e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 0.03090323  2.268336   -2.6774974 ],[0.09582316 0.8977909  0.00638597]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 3.4198375  -0.10566026 -3.2788067 ],[0.97024286 0.02856119 0.0011959 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.5580564 -1.2884893 -2.8953872],[9.9654263e-01 2.8798732e-03 5.7743955e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-1.8588471  4.193098  -3.1851156],[2.3462926e-03 9.9703085e-01 6.2286085e-04]
179,negative,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[ 3.9255667 -1.158323  -2.4208565],[0.99211395 0.0061469  0.00173918]
