,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.3751438  5.9850183 -2.1509306],[8.6053566e-05 9.9962127e-01 2.9271009e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.5799153  4.995522  -1.4489677],[1.8834899e-04 9.9822515e-01 1.5864350e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.3250785 -1.9145371 -2.4894102],[9.9887973e-01 7.1678380e-04 4.0338896e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.229     -1.8542849 -2.4057837],[9.9867934e-01 8.3790458e-04 4.8270481e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.317568  -1.9247218 -2.4680252],[9.9886996e-01 7.1486266e-04 4.1521099e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.3655877  1.0334096  1.3956293],[0.00185213 0.4096622  0.58848566]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.3411503 -1.9576732 -2.50487  ],[9.989334e-01 6.756127e-04 3.908888e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.363594   1.0356125 -1.8960569],[0.9068736  0.08841322 0.00471313]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.0854112  5.9004145 -2.803267 ],[9.2389155e-04 9.9891031e-01 1.6579271e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 5.0059876 -1.0839281 -2.3986373],[9.9713421e-01 2.2591071e-03 6.0668867e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.7731824 -0.5155067 -2.2357702],[9.9408311e-01 5.0185029e-03 8.9840725e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7648804  4.146703  -1.121    ],[3.6446148e-04 9.9450845e-01 5.1271277e-03]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.3285866 -1.7545444 -2.4871635],[9.9875915e-01 8.3810050e-04 4.0283171e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.2065332 -3.74747    3.8137631],[2.4218077e-03 5.1870366e-04 9.9705940e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 0.800735   3.5502288 -2.5869937],[0.0599934  0.93797976 0.0020269 ]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.2659588   4.517525   -0.85257626],[4.1445697e-04 9.9495536e-01 4.6301833e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.9507766 -0.6347553 -2.4101434],[9.9563181e-01 3.7353658e-03 6.3283695e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.8001356  5.419786  -1.7755547],[9.896247e-05 9.991516e-01 7.494362e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.509464  -3.4377236  3.8159475],[1.7857684e-03 7.0580910e-04 9.9750841e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.403061  -3.5960853  3.8533173],[1.9133971e-03 5.8033812e-04 9.9750632e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.184132  -1.5892538 -2.377276 ],[9.9833882e-01 1.1419151e-03 5.1927834e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.2806249 -1.8323814  3.1480885],[0.00160094 0.00681302 0.9915861 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.227143  -1.9637555 -2.4747438],[9.9879611e-01 7.5250491e-04 4.5142954e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.2208624 -1.9825231 -2.435269 ],[9.9878424e-01 7.4315805e-04 4.7255887e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.238469  -1.9806855 -2.4570029],[9.9881411e-01 7.3155295e-04 4.5434289e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.0306206  5.2648997 -1.5027523],[2.4928350e-04 9.9860197e-01 1.1487843e-03]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.997697   6.4776797 -2.3289535],[7.6700402e-05 9.9977356e-01 1.4970267e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.295978  -3.7968163  3.8285155],[2.1827570e-03 4.8663083e-04 9.9733067e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.5209544  6.360805  -2.7077923],[1.3886426e-04 9.9974591e-01 1.1519872e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6071882 -1.0705554  2.0822358],[0.00873825 0.04062333 0.95063835]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.630601   -0.58732843  2.018583  ],[0.00326762 0.06853426 0.9281981 ]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.4177644 -3.5199585  3.7685034],[2.0518675e-03 6.8151060e-04 9.9726665e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.246585  -1.8551515 -2.4098778],[9.9870503e-01 8.2260673e-04 4.7236503e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.3115375  5.4439163 -1.4988065],[1.5742260e-04 9.9887806e-01 9.6455344e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.8931112 -2.6881979  3.552106 ],[0.0015825  0.00194239 0.99647504]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.7777839  1.9339741  0.0370887],[0.00286719 0.8670455  0.13008733]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.458751   6.182868  -2.5367594],[1.7654081e-04 9.9966025e-01 1.6329254e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.0415685  6.1256    -2.1149237],[1.0437330e-04 9.9963200e-01 2.6364913e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.8792019  2.0431516 -2.1070402],[0.45522326 0.53632355 0.00845321]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.362558  -1.9752077 -2.4984345],[9.9896502e-01 6.4982905e-04 3.8509213e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.2677621  5.4014916 -2.3005476],[1.2671644e-03 9.9828172e-01 4.5112817e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.4625587  -0.7080223   0.65546024],[0.08740283 0.18587314 0.726724  ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.919515   6.309326  -2.3764665],[9.8140757e-05 9.9973303e-01 1.6892429e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.326338  -1.8855761 -2.4614162],[9.9884880e-01 7.3689444e-04 4.1430592e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.1611753 -1.9936168 -2.4657269],[9.9873334e-01 7.8012276e-04 4.8655065e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.4651175  5.632882  -1.7052917],[1.1180419e-04 9.9923837e-01 6.4974162e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.8868911 -0.6963526  1.7096425],[0.00916758 0.08195838 0.9088741 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.9187949  6.2152324 -2.5246768],[1.07901105e-04 9.99732077e-01 1.60025535e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.646076   6.284709  -2.6289191],[1.3221888e-04 9.9973327e-01 1.3450699e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.090864  -1.015237  -1.8559247],[9.9681926e-01 2.2221350e-03 9.5865951e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.9083358  6.105036  -2.7482877],[3.3085005e-04 9.9952626e-01 1.4283837e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.9295535 -1.7473328 -1.9485424],[0.9977155  0.00125682 0.00102775]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.630312 -1.551726  2.955894],[0.00136236 0.01088959 0.987748  ]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.2135506   1.4130368   0.11354535],[0.02047818 0.7696587  0.20986316]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 5.1011934 -1.0957998 -2.3503892],[9.9739081e-01 2.0302306e-03 5.7900720e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.23622   -2.1714618  3.2372942],[0.00153455 0.00445041 0.99401504]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.2855825  3.342797   0.5612325],[4.5786481e-04 9.4124025e-01 5.8301855e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 0.9794024 -2.9329503  1.7947661],[0.3048789  0.00609557 0.6890255 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.5815532  4.4394    -1.2001363],[8.8902004e-04 9.9557221e-01 3.5387774e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.4882271 -3.498242   3.7662656],[1.9167752e-03 6.9811579e-04 9.9738508e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.9085453  2.3696103 -2.3883178],[0.3847081  0.6100555  0.00523634]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.094497  -1.9381708 -2.476995 ],[9.9860448e-01 8.8134222e-04 5.1420496e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.938752  -1.8218651 -2.1314273],[9.9799550e-01 1.1561916e-03 8.4837654e-04]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.717913  6.265312 -2.424336],[1.2546062e-04 9.9970621e-01 1.6826988e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.5135381  -0.6113471   0.51810473],[0.09015828 0.22224003 0.6876017 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.798077   6.2441545 -2.335374 ],[1.1827033e-04 9.9969399e-01 1.8785599e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.3240056  6.285497  -2.5268044],[1.8230417e-04 9.9966884e-01 1.4884087e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.3167925 -1.9640536 -2.4766116],[9.9890018e-01 6.8784534e-04 4.1199286e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.379467   3.5814326 -0.8336846],[9.3603623e-04 9.8712653e-01 1.1937455e-02]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-1.1271889 -2.8659022  2.241593 ],[0.03309191 0.00581578 0.96109235]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.3308682 -1.8776463 -2.4791312],[9.9885535e-01 7.3940854e-04 4.0519392e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.5733633  2.9277492 -2.5675905],[0.20448692 0.7922602  0.00325291]
