,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.2740304  5.700063  -2.0414894],[1.2657770e-04 9.9943930e-01 4.3415313e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.631557   4.4119396 -1.2524737],[3.1997162e-04 9.9622595e-01 3.4540955e-03]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.045332  -1.9259168 -2.344106 ],[9.9844617e-01 9.3702215e-04 6.1678333e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.9640813 -1.8735693 -2.2789807],[9.9821544e-01 1.0707065e-03 7.1384251e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.044918  -1.9284682 -2.3206437],[9.9843329e-01 9.3500916e-04 6.3167885e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.1370773   0.49173328  2.0085964 ],[0.00175412 0.1796083  0.8186376 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.0602274 -1.9635152 -2.3555417],[9.9851006e-01 8.8915974e-04 6.0079299e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.0748327  1.0984093 -1.7606637],[0.8722146  0.1208575  0.00692778]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.095163   5.8468146 -2.7637398],[9.6524821e-04 9.9885285e-01 1.8196384e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.824766  -1.1954172 -2.3372662],[9.9680555e-01 2.4214636e-03 7.7299983e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 4.500321   -0.29838532 -2.1403892 ],[0.9905438  0.00816248 0.00129375]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7502527  3.6936579 -0.7413478],[5.7780516e-04 9.8771286e-01 1.1709335e-02]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.057935  -1.7820578 -2.3628712],[9.9833399e-01 1.0683282e-03 5.9766881e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.085128  -3.730412   3.7129152],[3.0225464e-03 5.8322400e-04 9.9639422e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 0.1391348  4.1383142 -2.4367294],[0.01797609 0.98065615 0.00136777]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.2368946   4.2969623  -0.71699977],[5.3086097e-04 9.9287206e-01 6.5971646e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.8138433  -0.83170444 -2.383422  ],[9.9573636e-01 3.5181476e-03 7.4543856e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.7740307  4.9882064 -1.6602467],[1.5630694e-04 9.9854952e-01 1.2941454e-03]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.3770719 -3.405012   3.703197 ],[2.2804786e-03 8.1582583e-04 9.9690372e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.2867475 -3.5802727  3.7386782],[2.4091036e-03 6.6082249e-04 9.9693006e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 4.9294825 -1.6034876 -2.2668273],[9.9780077e-01 1.4514800e-03 7.4769784e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.1318889 -2.0551488  3.0808697],[0.00198803 0.00583505 0.99217695]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.9609723 -1.9736503 -2.3391879],[9.9835384e-01 9.7188767e-04 6.7431852e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.945824  -1.9953129 -2.2942417],[9.9831843e-01 9.6554263e-04 7.1605860e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.970878  -1.9976231 -2.3052878],[9.9836975e-01 9.3952828e-04 6.9070508e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.1281319  4.896174  -1.1637487],[3.2653817e-04 9.9734515e-01 2.3283835e-03]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.9007459  6.3130255 -2.277782 ],[9.9628996e-05 9.9971455e-01 1.8575306e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.1492393 -3.7750537  3.7135615],[2.8336279e-03 5.5752008e-04 9.9660885e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.424266   6.1849327 -2.6379669],[1.8235992e-04 9.9967039e-01 1.4727197e-04]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.6147878 -1.2405657  2.1355312],[0.00829372 0.0327768  0.95892954]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.6994052 -0.8094442  2.314159 ],[0.00233683 0.0420456  0.9556176 ]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.2447834 -3.5599003  3.6684208],[2.6942710e-03 7.2325807e-04 9.9658245e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.980044  -1.8580825 -2.2791579],[9.9822730e-01 1.0702098e-03 7.0242194e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.2931435  5.2957454 -1.4052494],[1.8589958e-04 9.9858618e-01 1.2279499e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.783392  -2.7237296  3.4528291],[0.00194937 0.00206922 0.99598145]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.5580144   1.4590886   0.14776503],[0.00519062 0.7836457  0.21116365]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.272032   5.905045  -2.4171176],[2.8087493e-04 9.9947625e-01 2.4294232e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.9095752  5.8349023 -1.9895589],[1.5924983e-04 9.9944109e-01 3.9961058e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 1.6047622  2.327744  -2.1553142],[0.32426995 0.6681804  0.00754964]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.086595  -1.9649122 -2.3512597],[9.9854749e-01 8.6484483e-04 5.8769155e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.1099579  5.1524363 -2.188192 ],[1.9018162e-03 9.9745125e-01 6.4698968e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.4545381  -1.075471    0.90431863],[0.07668847 0.11203578 0.8112758 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.7841673  6.093689  -2.303476 ],[1.3939191e-04 9.9963510e-01 2.2542338e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.053577  -1.899971  -2.3222845],[9.984211e-01 9.537317e-04 6.251985e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 4.9194727 -2.0030637 -2.3178246],[9.9829823e-01 9.8365080e-04 7.1802933e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.436933   5.4386544 -1.6103215],[1.3961876e-04 9.9899298e-01 8.6742331e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.9911718 -0.9320433  2.054327 ],[0.00609158 0.04775276 0.9461557 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.8403869  6.00665   -2.417405 ],[1.4375508e-04 9.9963689e-01 2.1944294e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.5883355  6.126528  -2.5104706],[1.6407215e-04 9.9965858e-01 1.7735810e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.722012   -0.98061454 -1.5808938 ],[0.9948585  0.00332003 0.00182156]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.754226   5.8165355 -2.6259005],[5.1492348e-04 9.9926966e-01 2.1536702e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.6320167 -1.80113   -1.785299 ],[0.99677    0.00160219 0.00162776]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.3644788 -1.7087568  2.953688 ],[0.00178319 0.00933832 0.9888785 ]
160,positive,positive,TRUE,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.3534188   0.34114432  0.7972554 ],[0.02554222 0.37800074 0.596457  ]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 4.89403   -1.0454081 -2.240697 ],[9.9658138e-01 2.6245054e-03 7.9421885e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0784729 -2.3263834  3.2195213],[0.00182948 0.00388112 0.9942894 ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.1781955   3.0009048   0.70208776],[6.923314e-04 9.081499e-01 9.115782e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.08667567 -3.6872635   2.4819717 ],[0.07104558 0.00194009 0.9270143 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.6532116  4.1183543 -1.1308119],[0.00113861 0.9936429  0.00521851]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.354279  -3.5237763  3.6568089],[2.4435697e-03 7.5878476e-04 9.9679762e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.9921812  2.2244391 -2.2501051],[0.4394021  0.5542816  0.00631627]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.871578  -1.9161618 -2.3336222],[9.9813336e-01 1.1254097e-03 7.4132712e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.69448   -1.8104886 -2.021193 ],[0.9972996  0.00149195 0.0012085 ]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.6968644  6.129326  -2.2958677],[1.4678288e-04 9.9963403e-01 2.1919260e-04]
171,positive,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.9180822 -1.0545882  0.8704737],[0.05094514 0.12081293 0.8282419 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.742451   6.089421  -2.2411005],[1.4594817e-04 9.9961311e-01 2.4095303e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.1559577  6.130525  -2.4342644],[2.5178745e-04 9.9955755e-01 1.9061931e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.0450025 -1.961581  -2.329034 ],[9.9846917e-01 9.0451183e-04 6.2637031e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-3.2126336  3.253763  -0.5849656],[0.00151975 0.97744465 0.02103554]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-1.4189641 -2.4722586  2.2159793],[0.02547868 0.00888663 0.96563476]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.0546575 -1.8865776 -2.3426688],[9.984226e-01 9.655490e-04 6.119224e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.6221684  2.7628386 -2.473826 ],[0.24122521 0.75476104 0.00401379]
