,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.3726335  7.808612  -4.5034757],[5.1256384e-06 9.9999034e-01 4.4970111e-06]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.108371   6.165593  -1.0227485],[1.7173630e-06 9.9924362e-01 7.5476937e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.495757   9.325251  -5.1451144],[9.9451643e-07 9.9999857e-01 5.1951668e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 9.902184 -4.142211 -4.754149],[9.9999869e-01 7.9541979e-07 4.3135546e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 9.727915  -4.528167  -3.9999871],[9.9999833e-01 6.4366770e-07 1.0915595e-06]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 0.19306831  5.575388   -6.1079645 ],[4.5760712e-03 9.9541545e-01 8.3943842e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-5.83631   -3.6974537  8.418605 ],[6.4441599e-07 5.4709167e-06 9.9999392e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.1291065 -4.506638  -4.3962374],[9.9999905e-01 4.4032836e-07 4.9172570e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.0955164  4.062333  -6.186033 ],[1.2272741e-01 8.7724149e-01 3.1067808e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 2.8151937  2.7799766 -5.4953747],[5.0873965e-01 4.9113518e-01 1.2510132e-04]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-0.1184995  3.7584314 -4.2793055],[2.0287504e-02 9.7939610e-01 3.1638335e-04]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.48256    7.3095684 -5.585485 ],[5.5886543e-05 9.9994159e-01 2.5102900e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.1975584 -4.1863775  8.230384 ],[1.4733854e-06 4.0501086e-06 9.9999452e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-2.3996177  5.7970276 -4.5560703],[2.7549165e-04 9.9969256e-01 3.1884025e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.6724806 -3.808572   8.086928 ],[1.0576969e-06 6.8209761e-06 9.9999213e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 8.332854 -3.567764 -4.329589],[9.9998999e-01 6.7861379e-06 3.1678635e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.8865633 -3.8162796  8.089524 ],[8.516457e-07 6.751058e-06 9.999924e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.017799  -4.6132183 -4.057114 ],[9.9999881e-01 4.4241438e-07 7.7151157e-07]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-7.634024   2.9009311  2.3439708],[1.6904623e-05 6.3573819e-01 3.6424491e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.1988482 -4.5648994  9.082277 ],[6.2774751e-07 1.1833295e-06 9.9999821e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.4300604 -3.8156664  8.18753  ],[1.2188566e-06 6.1245628e-06 9.9999261e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.170052   8.575999  -4.6437817],[1.0719248e-06 9.9999714e-01 1.8143490e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-6.154113   6.47284   -1.8271797],[3.2815165e-06 9.9974817e-01 2.4844945e-04]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 6.979642  -1.5936188 -4.7802773],[9.998031e-01 1.890579e-04 7.809918e-06]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.077863  -4.6276164 -3.9468284],[9.9999881e-01 4.1066835e-07 8.1124813e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.020312  -4.3591766 -4.3711095],[9.9999881e-01 5.6894038e-07 5.6219136e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.133961  -2.6004264  7.1199512],[1.7533652e-06 6.0043592e-05 9.9993825e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-7.2486258   4.5467587   0.84921485],[7.3568854e-06 9.7580791e-01 2.4184743e-02]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-4.9643397 -4.9171925  9.053657 ],[8.1669714e-07 8.5612390e-07 9.9999833e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.159623   7.7997956 -3.2175932],[8.6595190e-07 9.9998271e-01 1.6413496e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.32803   -4.1187186 -4.2707543],[9.9999738e-01 1.4459395e-06 1.2420018e-06]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 8.493128  -4.43124   -3.1410904],[9.9998879e-01 2.4378867e-06 8.8576471e-06]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.7810767 -0.1098531 -2.6798203],[0.94359714 0.05239283 0.00401004]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 7.8872886 -1.9818659 -5.513693 ],[9.9994671e-01 5.1743729e-05 1.5135765e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.0030203  2.4059918  1.0821075],[0.00129888 0.7888013  0.2098998 ]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.569296  -2.3289921  7.0229473],[1.2500445e-06 8.6789296e-05 9.9991190e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.8338385  8.373325  -5.010875 ],[1.8373851e-06 9.9999666e-01 1.5392668e-06]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.040497  8.721216 -4.810254],[1.0552684e-06 9.9999762e-01 1.3284832e-06]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-4.007059  8.747276 -5.318079],[2.8897543e-06 9.9999630e-01 7.7891877e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 9.97447   -4.4493756 -4.19038  ],[9.9999869e-01 5.4425567e-07 7.0515262e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.3561573 -0.6720539 -5.3895435],[9.9910635e-01 8.8572403e-04 7.9162355e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 3.9404423  1.3032697 -5.397071 ],[9.331392e-01 6.677854e-02 8.217053e-05]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.8534079 -1.8427182  4.8464518],[1.6637445e-04 1.2425621e-03 9.9859101e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 0.88430476  4.0518503  -4.9282184 ],[4.0400594e-02 9.5947856e-01 1.2079285e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.899743    0.90844977 -6.1416965 ],[9.9324328e-01 6.7509427e-03 5.8549758e-06]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 7.2884274 -1.4835097 -5.405751 ],[9.9984193e-01 1.5499844e-04 3.0684544e-06]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-2.1561     2.6085875 -0.7288963],[0.00816583 0.9578068  0.03402727]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.6042905  6.634886  -3.9994042],[3.5740155e-05 9.9994016e-01 2.4074689e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.169375  7.18799  -2.819261],[1.581066e-06 9.999534e-01 4.506979e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-4.8859673  9.311544  -5.120965 ],[6.824934e-07 9.999987e-01 5.395606e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.1164279 -5.0906897  5.87562  ],[9.1830251e-04 1.7257815e-05 9.9906451e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.4266453  2.5119565 -5.1452684],[4.7856724e-01 5.2118647e-01 2.4632172e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.061129 -4.7864   -4.029436],[9.9999893e-01 3.5628690e-07 7.5953017e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-6.244964 -3.589082  8.469222],[4.0710611e-07 5.7961884e-06 9.9999380e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.589644   6.1837687 -4.431622 ],[1.5476665e-04 9.9982065e-01 2.4531068e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-3.9731693  8.518305  -5.4029   ],[3.7585439e-06 9.9999523e-01 8.9969484e-07]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.3469286   4.2986345   0.69103277],[8.5265374e-06 9.7359091e-01 2.6400674e-02]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.013039    3.681361    0.06407013],[1.6311354e-04 9.7368819e-01 2.6148722e-02]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 4.4092827 -6.551667   2.9464335],[8.1195664e-01 1.4101092e-05 1.8802929e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3595872   2.3439097   0.41796353],[0.00290172 0.87026745 0.12683086]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.0251737 -4.98437    9.114256 ],[7.2330812e-07 7.5343166e-07 9.9999857e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.38705   -3.9255378 -4.717271 ],[9.9999762e-01 1.6535432e-06 7.4915278e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.4372015 -3.8664393 -4.1899953],[9.9999714e-01 1.6684038e-06 1.2072084e-06]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.034931  -4.6220226 -4.154759 ],[9.9999881e-01 4.3108739e-07 6.8785295e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-5.7548246  6.449731  -2.43553  ],[5.0068734e-06 9.9985659e-01 1.3839426e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-3.6490598  8.134146  -5.9067726],[7.6315964e-06 9.9999154e-01 7.9818386e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-4.925323   7.8332186 -4.002266 ],[2.8776078e-06 9.9998987e-01 7.2428584e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.482893   6.0135107 -3.3425624],[7.5109376e-05 9.9983847e-01 8.6424887e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.035147  -4.6390924 -4.028343 ],[9.9999869e-01 4.2369987e-07 7.8037499e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 8.449295 -2.701865 -5.097409],[9.9998438e-01 1.4358394e-05 1.3083825e-06]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 7.844509  -1.4037412 -6.234625 ],[9.9990296e-01 9.6270654e-05 7.6818827e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.12315   -4.7507143 -3.9477384],[9.9999893e-01 3.4702632e-07 7.7462283e-07]
