,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-3.8473425  7.0673823 -4.056217 ],[1.8187839e-05 9.9996698e-01 1.4759360e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.088774   6.41493   -1.3306884],[1.3652980e-06 9.9956626e-01 4.3244640e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.4679747  9.343154  -5.2296495],[1.0043901e-06 9.9999857e-01 4.6893345e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.174052 -4.048835 -5.044034],[9.9999905e-01 6.6539297e-07 2.4596241e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 9.9919    -4.392639  -4.3165693],[9.9999881e-01 5.6607416e-07 6.1081550e-07]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 3.4008746  3.2962737 -6.756196 ],[5.2611572e-01 4.7386393e-01 2.0413701e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.013414  -3.4077737  8.134727 ],[7.170284e-07 9.708479e-06 9.999896e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.314461  -4.368966  -4.7281256],[9.9999928e-01 4.1982511e-07 2.9314836e-07]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.430257   3.3593383 -6.792545 ],[5.1771253e-01 4.8226863e-01 1.8809711e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 5.014811   1.3451502 -6.2303867],[9.7513574e-01 2.4851443e-02 1.2744943e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-0.48948875  4.7229247  -5.116622  ],[5.4186969e-03 9.9452835e-01 5.3009851e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-0.6877231  6.0678368 -5.843093 ],[1.1630256e-03 9.9883026e-01 6.7087353e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.3222666 -4.3448577  8.503483 ],[9.8980979e-07 2.6304792e-06 9.9999642e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-0.5331308  4.33654   -4.922162 ],[7.6167006e-03 9.9228877e-01 9.4544172e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.3826804 -3.9030552  7.8703146],[1.7550664e-06 7.7070181e-06 9.9999058e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 7.9929442 -3.2833912 -4.544333 ],[9.9998379e-01 1.2669007e-05 3.5902333e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.2524333 -3.7777863  7.362668 ],[3.3214180e-06 1.4512906e-05 9.9998212e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.09027   -4.2363043 -4.6244655],[9.9999905e-01 5.9985661e-07 4.0688468e-07]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-7.578649   2.880505   2.4639654],[1.728655e-05 6.026445e-01 3.973382e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.326315  -4.6718216  9.220917 ],[4.8107961e-07 9.2567768e-07 9.9999857e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.386154  -3.6398883  7.954367 ],[1.6079803e-06 9.2187947e-06 9.9998915e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.1132216  7.6379004 -3.9491255],[2.8990321e-06 9.9998784e-01 9.2856735e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-6.628311    4.7367496  -0.09904648],[1.1502096e-05 9.9211079e-01 7.8777187e-03]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.511949  -3.8210979 -4.8934927],[9.9999774e-01 1.6200587e-06 5.5436442e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.307043  -4.5041327 -4.342458 ],[9.9999917e-01 3.6947708e-07 4.3431243e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.091761 -3.97382  -4.993195],[9.999989e-01 7.787455e-07 2.809873e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.0877066 -2.9730163  7.600457 ],[1.1357805e-06 2.5585119e-05 9.9997330e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-7.459      3.3301063  2.1641567],[1.5722935e-05 7.6240015e-01 2.3758417e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.0959377 -5.046879   9.278073 ],[5.720656e-07 6.008303e-07 9.999988e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.1942368  8.355581  -3.8243284],[4.7983502e-07 9.9999440e-01 5.1325123e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.579483 -3.943211 -4.776514],[9.9999809e-01 1.3401949e-06 5.8246366e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 9.088416  -4.357828  -3.7267692],[9.9999583e-01 1.4466667e-06 2.7191543e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.2253864  3.4870646 -4.4663897],[3.6897019e-02 9.6276468e-01 3.3835994e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.7786508  0.8472004 -6.4856143],[9.9283099e-01 7.1642976e-03 4.6835235e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.8724551  4.7914724 -1.6308054],[1.7239484e-04 9.9820554e-01 1.6220347e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.347464  -2.9880106  7.5921826],[8.8323634e-07 2.5413758e-05 9.9997365e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.731728   8.682043  -5.4537907],[1.4944192e-06 9.9999774e-01 7.2591274e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-4.83522    8.980761  -5.1562495],[9.9952808e-07 9.9999833e-01 7.2505941e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.9439526  7.98663   -5.772904 ],[1.7901948e-05 9.9998105e-01 1.0575530e-06]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 9.984554  -4.0040855 -4.8882866],[9.9999881e-01 8.4102783e-07 3.4738156e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.3942485  0.7940681 -6.2983875],[9.9004173e-01 9.9499393e-03 8.2719134e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.7509847   0.24361825 -6.2772474 ],[9.9595368e-01 4.0403632e-03 5.9490017e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.7889242 -1.7141086  4.687143 ],[2.0800826e-04 1.6563855e-03 9.9813557e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.8548384   0.90361506 -6.400134  ],[9.9297029e-01 7.0250146e-03 4.7279113e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 6.660655  0.613409 -6.726782],[9.9763966e-01 2.3587837e-03 1.5306777e-06]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.02093  -3.129282 -5.58259 ],[9.9999428e-01 5.2872197e-06 4.5474630e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.6170033 -0.9989612  2.46715  ],[0.01606505 0.02980536 0.9541296 ]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.7546015  6.401271  -4.399359 ],[1.05584564e-04 9.99873996e-01 2.03840755e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.4167247  7.196377  -2.72095  ],[1.2242863e-06 9.9994946e-01 4.9310307e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-4.924812  9.394769 -5.161332],[6.0406677e-07 9.9999893e-01 4.7683184e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-0.922537 -4.49454   5.19596 ],[2.1967902e-03 6.1728708e-05 9.9774146e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.267623   4.2681575 -6.10724  ],[4.7400318e-02 9.5256990e-01 2.9711115e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.249547  -4.585232  -4.4597163],[9.9999928e-01 3.6085865e-07 4.0911746e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.679261  -4.3321548  8.976156 ],[4.3174978e-07 1.6606299e-06 9.9999785e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 0.84872717  4.1301064  -5.296857  ],[3.6212735e-02 9.6370965e-01 7.7601100e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.0651155  8.673899  -5.4877586],[2.9343712e-06 9.9999630e-01 7.0740600e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.3242197  1.2510204  3.8704035],[1.2814254e-05 6.7900456e-02 9.3208671e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.6759105  4.410437  -1.1202781],[1.12741196e-04 9.95940208e-01 3.94706475e-03]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.5181317 -6.5348825  1.9769799],[9.7183079e-01 5.6628210e-06 2.8163582e-02]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.6465225  4.0812054 -2.144272 ],[0.00119346 0.99683446 0.00197212]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.1197343 -5.0108547  9.271138 ],[5.625003e-07 6.272040e-07 9.999988e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.491979  -3.5652056 -5.382995 ],[9.9999750e-01 2.1346948e-06 3.4664112e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.674477  -3.5691237 -4.7484055],[9.9999762e-01 1.7716429e-06 5.4477960e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.323519  -4.630647  -4.3340826],[9.9999917e-01 3.2024894e-07 4.3080848e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.0415626  5.9609795 -1.8167579],[6.1260075e-06 9.9957520e-01 4.1878098e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.6851523  6.4930606 -6.7921286],[7.6244696e-04 9.9923587e-01 1.6981808e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.113053   8.0921    -4.1301384],[1.8410782e-06 9.9999332e-01 4.9197879e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.110346   6.714369  -4.9540386],[1.4703053e-04 9.9984431e-01 8.5586926e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.257056 -4.563017 -4.276959],[9.9999917e-01 3.6620449e-07 4.8748007e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 3.8703442  2.4530797 -6.2917542],[8.0488420e-01 1.9508474e-01 3.1073516e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.227666  -2.9559994 -5.7929897],[9.9999452e-01 5.1132733e-06 2.9964687e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.35323   -4.5787725 -4.3218117],[9.9999917e-01 3.2742594e-07 4.2336001e-07]
