,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.420905   7.239305  -3.7428358],[8.6302653e-06 9.9997437e-01 1.7002229e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.475408   5.599516  -0.2007439],[2.0908315e-06 9.9698025e-01 3.0176290e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.67205   9.490166 -5.225523],[7.0701265e-07 9.9999893e-01 4.0649678e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.250577 -4.074078 -5.067945],[9.9999917e-01 6.0100871e-07 2.2245915e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.065883  -4.424217  -4.3355684],[9.999989e-01 5.093650e-07 5.565815e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.66022    3.8992276 -6.781776 ],[2.2460474e-01 7.7537739e-01 1.7816084e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.024204  -3.6548214  8.456274 ],[5.1428702e-07 5.4981365e-06 9.9999404e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.398687 -4.400049 -4.752981],[9.9999940e-01 3.7410206e-07 2.6285343e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.1077309  3.6658342 -6.842357 ],[3.6398011e-01 6.3600254e-01 1.7370385e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.302015   1.9955912 -6.278445 ],[9.0938663e-01 9.0590261e-02 2.3105393e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.3088392  5.336731  -4.8053093],[1.2980287e-03 9.9866271e-01 3.9335686e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.1859303  6.4893036 -5.84439  ],[4.6396462e-04 9.9953163e-01 4.3988739e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.3646135 -4.5853977  8.822748 ],[6.8945542e-07 1.5028489e-06 9.9999785e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.2409445  4.602723  -4.622455 ],[2.8895345e-03 9.9701214e-01 9.8232827e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.532483  -4.3411407  8.570076 ],[7.504729e-07 2.470179e-06 9.999968e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 7.8777084 -3.2958512 -4.4100385],[9.9998128e-01 1.4040312e-05 4.6077762e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.355593  -4.067229   7.8981924],[1.7536798e-06 6.3603334e-06 9.9999189e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.159123  -4.27341   -4.6395206],[9.9999905e-01 5.3954790e-07 3.7413653e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-7.7655196  1.7630686  3.8777604],[7.8326084e-06 1.0767621e-01 8.9231598e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.321008 -4.767253  9.344404],[4.2745614e-07 7.4367750e-07 9.9999881e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.4561896 -3.836929   8.245907 ],[1.1200875e-06 5.6557210e-06 9.9999321e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.3475304  7.7418804 -3.8558998],[2.066980e-06 9.999888e-01 9.186354e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-6.8948216  4.3283653  0.5385313],[1.3065344e-05 9.7788733e-01 2.2099622e-02]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.414466  -3.6824932 -4.968394 ],[9.999974e-01 2.051454e-06 5.670248e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.387235 -4.534955 -4.365061],[9.9999928e-01 3.3065496e-07 3.9188546e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.166441  -3.9969583 -5.0164394],[9.9999905e-01 7.0617710e-07 2.5477593e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.074491  -3.3178933  8.05214  ],[7.3261685e-07 1.1535913e-05 9.9998772e-01]
133,positive,neutral,MISS,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-7.6167536  2.6277351  3.0912812],[1.3728390e-05 3.8613963e-01 6.1384660e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.1012807 -5.084286   9.340599 ],[5.3452874e-07 5.4369042e-07 9.9999893e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.3553004  8.335423  -3.6741827],[4.1677063e-07 9.9999356e-01 6.0854327e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.58815   -3.9695487 -4.7684746],[9.9999809e-01 1.2940920e-06 5.8209827e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 8.907519  -4.3951936 -3.4902587],[9.9999416e-01 1.6699461e-06 4.1277285e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.36017048  3.7270985  -4.2087927 ],[1.6502123e-02 9.8314625e-01 3.5164497e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.523953   1.1121538 -6.4819474],[9.8800617e-01 1.1987802e-02 6.0348066e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.217045   4.690494  -1.2408972],[1.3498786e-04 9.9721754e-01 2.6473992e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.3894825 -3.205522   7.9130216],[6.1446178e-07 1.4834439e-05 9.9998450e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.852048   8.799292  -5.4600506],[1.1784136e-06 9.9999821e-01 6.4157234e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-4.9777193  9.092937  -5.1422977],[7.7480217e-07 9.9999857e-01 6.5722679e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.4835665  8.320425  -5.612953 ],[7.4746022e-06 9.9999166e-01 8.8880631e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.044524 -4.023206 -4.901927],[9.9999881e-01 7.7707335e-07 3.2272916e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.0579553  1.1125629 -6.253102 ],[9.8101163e-01 1.8976320e-02 1.2004512e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.3358006   0.55978185 -6.2133    ],[9.9163145e-01 8.3589507e-03 9.5639989e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.9957862 -2.1591325  5.3308506],[8.8963476e-05 5.5829086e-04 9.9935275e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.344144   1.3532832 -6.40331  ],[9.818441e-01 1.814821e-02 7.765836e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 6.2469335  1.0767356 -6.8188596],[9.9434656e-01 5.6513124e-03 2.1044373e-06]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.017288 -3.103756 -5.601738],[9.9999404e-01 5.4437082e-06 4.4774941e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.5867128 -1.6933248  4.312217 ],[0.00100537 0.00245652 0.99653816]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.123559   6.623729  -4.3248334],[5.8448550e-05 9.9992406e-01 1.7581935e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.6199822  7.1353645 -2.5523794],[1.0619440e-06 9.9993694e-01 6.2035280e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.034499  9.488984 -5.177583],[4.9264145e-07 9.9999905e-01 4.2696331e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.8437908 -4.782337   6.2957726],[2.916749e-04 1.544204e-05 9.996929e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.8586644  4.561467  -6.058638 ],[2.4060547e-02 9.7591555e-01 2.3831915e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.329496  -4.6189775 -4.4816265],[9.9999928e-01 3.2207717e-07 3.6949686e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.6870837 -4.477003   9.145913 ],[3.6150212e-07 1.2123890e-06 9.9999845e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.10026772  4.750488   -5.136995  ],[7.761357e-03 9.921882e-01 5.040979e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.270026  8.851867 -5.462438],[2.0009359e-06 9.9999738e-01 6.0726109e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.4560885   0.44753686  4.8174596 ],[4.6153373e-06 1.2494083e-02 9.8750126e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.988619    4.0398464  -0.37422588],[1.18497715e-04 9.87921894e-01 1.19595630e-02]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 4.029905  -6.7492537  3.5162342],[6.2565845e-01 1.3031914e-05 3.7432855e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.9953558  3.931347  -1.6607866],[9.7663293e-04 9.9531376e-01 3.7096019e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.1402264 -5.0927267  9.372961 ],[4.977398e-07 5.219527e-07 9.999989e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.532197  -3.5446827 -5.4306784],[9.9999750e-01 2.0930629e-06 3.1747146e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.673851  -3.5343466 -4.7912655],[9.9999774e-01 1.8354885e-06 5.2225033e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.400169  -4.6529284 -4.371888 ],[9.9999940e-01 2.9008314e-07 3.8421706e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.2137346  5.880273  -1.5945694],[5.5897267e-06 9.9942756e-01 5.6685065e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.3288426  6.995195  -6.705202 ],[2.4255521e-04 9.9975640e-01 1.1217270e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.251426   8.194345  -4.1269445],[1.4473475e-06 9.9999416e-01 4.4558360e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.5804017  7.0036864 -4.854473 ],[6.880982e-05 9.999242e-01 7.080006e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.335867  -4.5958548 -4.302184 ],[9.9999917e-01 3.2751808e-07 4.3931379e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 3.3923097  2.8748045 -6.2607737],[6.2653899e-01 3.7342075e-01 4.0240844e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.109813  -2.7615016 -5.9334717],[9.9999273e-01 6.9879638e-06 2.9294185e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.432823  -4.6126595 -4.345951 ],[9.9999940e-01 2.9230057e-07 3.8164504e-07]
