,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.6902666  7.6051927 -3.8940365],[4.57239094e-06 9.99985337e-01 1.01377545e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.674218    5.730136   -0.17521636],[1.5044598e-06 9.9728107e-01 2.7174137e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.807349   9.700753  -5.3185773],[5.0027734e-07 9.9999917e-01 3.0004546e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.407867  -4.127069  -5.1210675],[9.9999928e-01 4.8703123e-07 1.8024745e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.249154  -4.481139  -4.4100995],[9.9999917e-01 4.0060331e-07 4.3009706e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.3972113  4.248016  -6.922034 ],[1.3577682e-01 8.6421102e-01 1.2176680e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.1147337 -3.7351851  8.669497 ],[3.7956698e-07 4.0993314e-06 9.9999547e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.563698 -4.45941  -4.805516],[9.9999940e-01 2.9891456e-07 2.1146343e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.8475907  4.0016336 -6.950212 ],[2.3974819e-01 7.6023847e-01 1.3323672e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 3.9216576  2.4712267 -6.4077387],[8.1004328e-01 1.8993023e-01 2.6455040e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.5514735  5.7036614 -4.8965397],[7.0602051e-04 9.9926907e-01 2.4892803e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.6707882  7.060554  -5.9851823],[1.6141920e-04 9.9983644e-01 2.1589256e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.4467306 -4.701894   9.047003 ],[5.0751731e-07 1.0688810e-06 9.9999845e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.3798827  4.8774347 -4.756435 ],[1.9125891e-03 9.9802208e-01 6.5343731e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.611814 -4.438871  8.789455],[5.5668164e-07 1.7989108e-06 9.9999762e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 8.105495 -3.366642 -4.504419],[9.9998629e-01 1.0416171e-05 3.3387021e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.4242096 -4.207636   8.1847515],[1.2294220e-06 4.1500393e-06 9.9999464e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.343073 -4.336701 -4.705101],[9.9999928e-01 4.2136173e-07 2.9151494e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-8.00624    2.1581924  3.6716447],[6.9493344e-06 1.8042648e-01 8.1956655e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.3632956 -4.8635116  9.517444 ],[3.4464873e-07 5.6810717e-07 9.9999905e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.574059  -3.9423614  8.484186 ],[7.8447630e-07 4.0106679e-06 9.9999523e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.5452385  8.1712055 -4.084541 ],[1.1041333e-06 9.9999416e-01 4.7576691e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-7.100981    4.843984    0.26169828],[6.4260453e-06 9.8986584e-01 1.0127794e-02]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.524     -3.6550663 -5.078228 ],[9.9999762e-01 1.8897443e-06 4.5533588e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.551991  -4.59534   -4.4251676],[9.9999940e-01 2.6399601e-07 3.1296946e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.337924  -4.0547376 -5.068171 ],[9.9999917e-01 5.6149503e-07 2.0380620e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.1997547 -3.3733275  8.270941 ],[5.193412e-07 8.769091e-06 9.999907e-01]
133,positive,neutral,MISS,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-7.8363485  2.95644    2.975996 ],[1.01730175e-05 4.95106131e-01 5.04883707e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.148018 -5.151586  9.49155 ],[4.3864773e-07 4.3708513e-07 9.9999917e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.4921055  8.529499  -3.7380242],[2.9936282e-07 9.9999499e-01 4.7019753e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.720827  -3.9957724 -4.8427243],[9.9999845e-01 1.1039665e-06 4.7329235e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 9.112827  -4.4613476 -3.581162 ],[9.9999559e-01 1.2729427e-06 3.0695080e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.30406287  3.8848503  -4.393968  ],[1.4932545e-02 9.8481756e-01 2.4998316e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.6186113  1.1886128 -6.589193 ],[9.88220930e-01 1.17741665e-02 4.93255857e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.4490023  5.022389  -1.3784276],[7.6890559e-05 9.9826580e-01 1.6573222e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.529239  -3.2129033  8.079566 ],[4.5234637e-07 1.2466296e-05 9.9998713e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.99063    9.043541  -5.5246334],[8.0359337e-07 9.9999869e-01 4.7110930e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.102232   9.324063  -5.2221684],[5.4292406e-07 9.9999893e-01 4.8156085e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.655176  8.645886 -5.723001],[4.5468873e-06 9.9999487e-01 5.7500216e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.232359  -4.093674  -4.9570594],[9.9999917e-01 6.0018164e-07 2.5311559e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.547668    0.78712845 -6.3783717 ],[9.9150521e-01 8.4882649e-03 6.5596664e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.4000854   0.61621696 -6.2881165 ],[9.9169755e-01 8.2941446e-03 8.3225741e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.1727324 -2.3096163  5.643142 ],[5.455614e-05 3.515478e-04 9.995939e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.462842   1.4055716 -6.5402613],[9.829920e-01 1.700199e-02 6.020998e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 6.7155037   0.72529155 -6.857736  ],[9.9750179e-01 2.4968800e-03 1.2709554e-06]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.167756  -3.1223576 -5.697755 ],[9.9999499e-01 4.5969455e-06 3.4993585e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.9826133 -1.4708991  4.4392734],[5.9604720e-04 2.7027738e-03 9.9670118e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.2977955  6.989549  -4.4700274],[3.4059911e-05 9.9995542e-01 1.0547506e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.6964545  7.5439653 -2.792256 ],[6.538078e-07 9.999670e-01 3.243558e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.1502233  9.681482  -5.2555575],[3.6196951e-07 9.9999928e-01 3.2578083e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.9030421 -4.9241014  6.51901  ],[2.1991202e-04 1.0720615e-05 9.9976939e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.6989585  4.834623  -6.1744695],[1.5740059e-02 9.8424363e-01 1.6289758e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.496617  -4.6738386 -4.541185 ],[9.9999952e-01 2.5796129e-07 2.9455438e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.782778 -4.546993  9.318798],[2.7635568e-07 9.5096124e-07 9.9999881e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.51790345  5.237437   -5.267799  ],[3.1557528e-03 9.9681693e-01 2.7305463e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.4635334  9.130734  -5.524762 ],[1.2476241e-06 9.9999833e-01 4.3171582e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.7148294  0.5916113  4.869441 ],[3.3785930e-06 1.3682872e-02 9.8631370e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.232073    4.1584396  -0.25769034],[8.2508974e-05 9.8798174e-01 1.1935703e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.7169034 -6.890154   3.9479852],[4.4248044e-01 1.0947320e-05 5.5750859e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.2176087  4.3268056 -1.9051273],[5.277404e-04 9.975115e-01 1.960758e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.1976714 -5.181129   9.543811 ],[3.9614613e-07 4.0275387e-07 9.9999917e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.727515  -3.5943532 -5.5066915],[9.9999809e-01 1.6382684e-06 2.4202882e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.8014555 -3.546327  -4.8810773],[9.9999797e-01 1.5963607e-06 4.2019988e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.559223  -4.6950192 -4.4498096],[9.9999940e-01 2.3722838e-07 3.0315130e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.3886223  6.3384223 -1.9115139],[2.968929e-06 9.997358e-01 2.612062e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.453845   7.24948   -6.8078218],[1.6600508e-04 9.9983311e-01 7.8508930e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.413441  8.491811 -4.247764],[9.1416359e-07 9.9999607e-01 2.9327255e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.7815502  7.312941  -4.971407 ],[4.130459e-05 9.999540e-01 4.623338e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.501627 -4.657073 -4.366851],[9.9999940e-01 2.6101173e-07 3.4890073e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 3.646144   2.7833064 -6.381886 ],[7.0323133e-01 2.9673764e-01 3.1044165e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.222103  -2.6912537 -6.062744 ],[9.9999309e-01 6.7002638e-06 2.3007647e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.592036  -4.6705146 -4.4122815],[9.9999940e-01 2.3526556e-07 3.0458403e-07]
