,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.871576   7.9708815 -4.104894 ],[2.6459902e-06 9.9999166e-01 5.6957888e-06]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.8837543   5.9117403  -0.17124513],[1.0178949e-06 9.9772280e-01 2.2761605e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.943568   9.9567995 -5.4391265],[3.3794984e-07 9.9999940e-01 2.0588952e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.627477  -4.2082653 -5.195577 ],[9.9999952e-01 3.6051131e-07 1.3431824e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.496087  -4.56374   -4.5078425],[9.9999940e-01 2.8813767e-07 3.0470258e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.4271252  4.399628  -7.0919566],[1.2211921e-01 8.7787187e-01 8.9680752e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.218814  -3.8223886  8.9097185],[2.6900508e-07 2.9547089e-06 9.9999678e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.787676  -4.5428824 -4.880862 ],[9.9999964e-01 2.1979750e-07 1.5676179e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.709364  4.265064 -7.077265],[1.7426285e-01 8.2572734e-01 9.7932261e-06]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 3.7714934  2.7700694 -6.5501847],[7.3132086e-01 2.6865506e-01 2.4069113e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.5971364  5.9362254 -5.064179 ],[5.3464191e-04 9.9944872e-01 1.6685744e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.0286825  7.5611677 -6.1514754],[6.8414898e-05 9.9993050e-01 1.1082678e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.5389643 -4.830947   9.308496 ],[3.5631103e-07 7.2329800e-07 9.9999893e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.2209617  4.95903   -4.9361444],[2.0660632e-03 9.9788362e-01 5.0310708e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.672891  -4.5510626  9.009549 ],[4.2023930e-07 1.2903289e-06 9.9999833e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 8.477287  -3.5148547 -4.633049 ],[9.9999177e-01 6.1926348e-06 2.0241828e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.481439 -4.378885  8.491872],[8.5401769e-07 2.5721729e-06 9.9999654e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.594098  -4.4339466 -4.785317 ],[9.9999952e-01 2.9744240e-07 2.0931701e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-8.226068   2.6651902  3.3458495],[6.2585132e-06 3.3611205e-01 6.6388172e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.4280834 -4.9824076  9.742795 ],[2.5785226e-07 4.0264794e-07 9.9999928e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.7057557 -4.0585403  8.753236 ],[5.2545818e-07 2.7284432e-06 9.9999678e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.717874  8.596339 -4.307603],[6.0731639e-07 9.9999690e-01 2.4882145e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-7.3050675   5.3106427   0.04584092],[3.3023682e-06 9.9485284e-01 5.1438040e-03]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.754526 -3.716079 -5.191857],[9.9999821e-01 1.4118542e-06 3.2275113e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.777473  -4.6829643 -4.5063415],[9.9999952e-01 1.9302654e-07 2.3031548e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.575868 -4.14689  -5.136823],[9.9999952e-01 4.0363378e-07 1.4999097e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.3222523 -3.4634905  8.5296755],[3.5472098e-07 6.1863057e-06 9.9999344e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-8.079301   3.3169248  2.8437507],[6.923962e-06 6.161305e-01 3.838626e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.2186   -5.250067  9.708838],[3.2892393e-07 3.1873469e-07 9.9999940e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.6479406  8.77074   -3.8223052],[2.0125688e-07 9.9999642e-01 3.3955398e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.929669  -4.0573444 -4.934054 ],[9.9999881e-01 8.4239650e-07 3.5056317e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 9.463052  -4.5766134 -3.7356646],[9.9999726e-01 7.9918931e-07 1.8529734e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.01197381  3.9137204  -4.6301637 ],[1.9343060e-02 9.8046595e-01 1.9092848e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.9389267  1.0790931 -6.73097  ],[9.9230474e-01 7.6921210e-03 3.1201730e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.626923   5.3948708 -1.5835379],[4.4377899e-05 9.9902475e-01 9.3087595e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.6864557 -3.2187374  8.268031 ],[3.2014319e-07 1.0264909e-05 9.9998939e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-5.140014  9.333348 -5.616301],[5.1796263e-07 9.9999917e-01 3.2169865e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.2357125  9.602113  -5.3328366],[3.5976080e-07 9.9999928e-01 3.2646255e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.7104552  8.921469  -5.8946366],[3.2660566e-06 9.9999642e-01 3.6765954e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.493773  -4.202799  -5.0291743],[9.9999940e-01 4.1434251e-07 1.8132988e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.27819     0.26771542 -6.503052  ],[9.9755019e-01 2.4469146e-03 2.8061554e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.7337613   0.48116264 -6.3981085 ],[9.9478805e-01 5.2066199e-03 5.3570570e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.347734  -2.44676    5.9489837],[3.3734916e-05 2.2576796e-04 9.9974054e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.8844724  1.2150613 -6.6906962],[9.9070591e-01 9.2906319e-03 3.4246673e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 7.5029507   0.03550899 -6.8604198 ],[9.9942833e-01 5.7106168e-04 5.7785513e-07]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.420863 -3.208389 -5.804669],[9.9999654e-01 3.2747930e-06 2.4413708e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-3.281255  -1.2143298  4.4379354],[4.4247057e-04 3.4957367e-03 9.9606174e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.3816612  7.2981434 -4.6334424],[2.3004188e-05 9.9997044e-01 6.5790850e-06]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.7854533  7.9818554 -3.042351 ],[3.8603960e-07 9.9998331e-01 1.6301998e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.285881   9.929245  -5.3578286],[2.4669168e-07 9.9999952e-01 2.2956638e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.7406404 -5.0972824  6.6001725],[2.3851948e-04 8.3129053e-06 9.9975318e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.7695405  4.967366  -6.341848 ],[1.4805532e-02 9.8518234e-01 1.2077792e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.723866 -4.751196 -4.62466 ],[9.9999952e-01 1.9022413e-07 2.1588360e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.893144  -4.6327133  9.537722 ],[1.9881976e-07 7.0122582e-07 9.9999905e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.6203945  5.5143437 -5.4452286],[2.1615718e-03 9.9782109e-01 1.7352862e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.648491   9.441077  -5.6187205],[7.6028749e-07 9.9999905e-01 2.8814605e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.964288    0.71188015  4.967012  ],[2.3871889e-06 1.3992615e-02 9.8600501e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.4522624   4.2440515  -0.13185304],[6.0742132e-05 9.8751938e-01 1.2419796e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.611038  -7.066128   4.2351193],[3.4885100e-01 8.0464815e-06 6.5114099e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3767123  4.766678  -2.2305064],[2.9030023e-04 9.9879634e-01 9.1335253e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.273504 -5.290391  9.769418],[2.9305028e-07 2.8814290e-07 9.9999940e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[10.005639  -3.6914937 -5.5884385],[9.9999881e-01 1.1256676e-06 1.6887969e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[10.01681   -3.608446  -4.9882383],[9.9999845e-01 1.2095551e-06 3.0436129e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.779525  -4.76317   -4.5474186],[9.9999964e-01 1.7778437e-07 2.2059359e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.5738177  6.8168755 -2.219695 ],[1.5291262e-06 9.9987948e-01 1.1896383e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.3769951  7.3944654 -6.975553 ],[1.5507275e-04 9.9984431e-01 5.7426564e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.5852504  8.820998  -4.3813224],[5.5391729e-07 9.9999762e-01 1.8463082e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.9018948  7.6098433 -5.1296287],[2.7214301e-05 9.9996984e-01 2.9329506e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.727332  -4.7410526 -4.456486 ],[9.9999952e-01 1.9149863e-07 2.5453707e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 4.2217345  2.4329073 -6.5520406],[8.5676801e-01 1.4321400e-01 1.7942055e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.465041  -2.7307441 -6.1689086],[9.9999487e-01 5.0516751e-06 1.6227807e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.811415  -4.7502937 -4.5046515],[9.9999964e-01 1.7443585e-07 2.2300600e-07]
