,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.822656   7.863602  -4.0410204],[3.093312e-06 9.999901e-01 6.759018e-06]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.819751    5.8589177  -0.17720862],[1.1439103e-06 9.9761367e-01 2.3850976e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.902385   9.876608  -5.4014125],[3.8156134e-07 9.9999940e-01 2.3165387e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.556751  -4.1817255 -5.1710973],[9.9999952e-01 3.9733851e-07 1.4773458e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.417529  -4.5368247 -4.47672  ],[9.9999928e-01 3.2018912e-07 3.4002397e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.3995674  4.3669906 -7.0390024],[1.2266474e-01 8.7732553e-01 9.7634020e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.186882  -3.7950146  8.835141 ],[2.9923794e-07 3.2718365e-06 9.9999642e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.71579   -4.515824  -4.8560534],[9.9999964e-01 2.4265782e-07 1.7267692e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.739336   4.193602  -7.0378056],[1.8934385e-01 8.1064540e-01 1.0742188e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 3.7980912  2.695524  -6.506834 ],[7.5072193e-01 2.4925292e-01 2.5125055e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.5942626  5.875035  -5.0113587],[5.6999311e-04 9.9941134e-01 1.8700088e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.9338597  7.4197984 -6.100594 ],[8.6640284e-05 9.9991202e-01 1.3431670e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.5106792 -4.7914414  9.22733  ],[3.9752393e-07 8.1606379e-07 9.9999881e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.2862542  4.9487677 -4.882511 ],[1.9556493e-03 9.9799073e-01 5.3635998e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.655188 -4.515556  8.941548],[4.578433e-07 1.431045e-06 9.999981e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 8.359148 -3.466259 -4.593869],[9.9999034e-01 7.3162205e-06 2.3690372e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.464521 -4.325415  8.398003],[9.5407074e-07 2.9804946e-06 9.9999607e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.514308  -4.4023976 -4.759864 ],[9.9999940e-01 3.3247315e-07 2.3254724e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-8.163565   2.5147433  3.4420567],[6.5309173e-06 2.8346828e-01 7.1652520e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.4067507 -4.945094   9.670992 ],[2.8302142e-07 4.4907014e-07 9.9999928e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.66584  -4.023056  8.670657],[5.9393199e-07 3.0703566e-06 9.9999630e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.6681237  8.472319  -4.2442865],[7.2257427e-07 9.9999630e-01 3.0008682e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-7.2440143   5.1828694   0.09827937],[3.9846545e-06 9.9384272e-01 6.1533032e-03]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.67746   -3.6917615 -5.157433 ],[9.9999809e-01 1.5625012e-06 3.6081727e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.705059  -4.6544495 -4.4801035],[9.9999952e-01 2.1352562e-07 2.5419530e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.499765  -4.1168427 -5.114286 ],[9.9999940e-01 4.4883600e-07 1.6554009e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.2865586 -3.4326098  8.448491 ],[3.9869963e-07 6.9199091e-06 9.9999273e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-8.005892   3.213972   2.8777006],[7.8190160e-06 5.8327997e-01 4.1671219e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.1954393 -5.2180424  9.638406 ],[3.6119573e-07 3.5312320e-07 9.9999928e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.5998116  8.695709  -3.7965708],[2.2763444e-07 9.9999595e-01 3.7555189e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.861591  -4.035977  -4.9053364],[9.9999869e-01 9.2121815e-07 3.8619282e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 9.352239  -4.5392537 -3.6879475],[9.9999690e-01 9.2682973e-07 2.1712901e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.11027971  3.9135787  -4.55981   ],[1.7566008e-02 9.8222876e-01 2.0524221e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.8309236  1.1228342 -6.6867695],[9.9105501e-01 8.9412984e-03 3.6285487e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.5772557  5.2838063 -1.5212696],[5.2106454e-05 9.9884099e-01 1.1068520e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.638674 -3.216007  8.209165],[3.5617285e-07 1.0917068e-05 9.9998868e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-5.094824   9.243811  -5.5868063],[5.9266563e-07 9.9999905e-01 3.6236352e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.195025   9.515849  -5.2977753],[4.0845862e-07 9.9999928e-01 3.6857372e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.7007349  8.843204  -5.840214 ],[3.5664398e-06 9.9999595e-01 4.1982773e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.410994  -4.1680117 -5.0056257],[9.9999928e-01 4.6603458e-07 2.0167265e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.056469    0.42452672 -6.4688244 ],[9.9642760e-01 3.5688169e-03 3.6205952e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.6209593   0.53089976 -6.363316  ],[9.9387395e-01 6.1199325e-03 6.2033519e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.2961807 -2.4066253  5.858112 ],[3.8897157e-05 2.5736031e-04 9.9970371e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.742575  1.286151 -6.646204],[9.8852521e-01 1.1470630e-02 4.1172716e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 7.262178    0.25078356 -6.8613358 ],[9.9909854e-01 9.0073771e-04 7.3425014e-07]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.338873  -3.1788185 -5.771691 ],[9.9999607e-01 3.6612882e-06 2.7388236e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-3.1965907 -1.2857707  4.4367924],[4.8220990e-04 3.2590774e-03 9.9625874e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.362226   7.2115674 -4.58474  ],[2.5576757e-05 9.9996686e-01 7.5320695e-06]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.7565374  7.8526435 -2.9705129],[4.5217308e-07 9.9997962e-01 1.9932148e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.243914   9.8509655 -5.3254633],[2.7821275e-07 9.9999952e-01 2.5642510e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.8004255 -5.0431566  6.5822935],[2.2873266e-04 8.9336290e-06 9.9976236e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.73261696  4.9381084  -6.2888556 ],[1.4694118e-02 9.8529273e-01 1.3114652e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.651056  -4.725947  -4.5975523],[9.9999952e-01 2.0982264e-07 2.3856856e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.8593025 -4.60545    9.468213 ],[2.2046727e-07 7.7247620e-07 9.9999905e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.6101013  5.4467845 -5.390872 ],[2.3361656e-03 9.9764425e-01 1.9599343e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.59427    9.346465  -5.5883746],[8.822979e-07 9.999988e-01 3.264985e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.891932   0.6825359  4.929859 ],[2.6631672e-06 1.4100757e-02 9.8589665e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.3883767   4.2245426  -0.17428273],[6.6043183e-05 9.8779219e-01 1.2141717e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.6328776 -7.0103574  4.154814 ],[3.7239629e-01 8.8860215e-06 6.2759483e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3337495  4.6367035 -2.1332142],[3.4500717e-04 9.9850899e-01 1.1460781e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.249313 -5.255936  9.697427],[3.2263640e-07 3.2050627e-07 9.9999940e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.917217 -3.659607 -5.562915],[9.9999845e-01 1.2695783e-06 1.8926198e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.946151  -3.5862186 -4.9547305],[9.9999833e-01 1.3272900e-06 3.3777613e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.708552  -4.740253  -4.5166245],[9.9999952e-01 1.9528510e-07 2.4422468e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.518196   6.6772237 -2.1332672],[1.8588170e-06 9.9984896e-01 1.4913753e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.4121013  7.357881  -6.9215736],[1.5530211e-04 9.9984407e-01 6.2870032e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.5336785  8.721569  -4.341235 ],[6.4420436e-07 9.9999726e-01 2.1227313e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.8715298  7.522881  -5.0803804],[3.0602005e-05 9.9996603e-01 3.3609197e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.654914 -4.713878 -4.427573],[9.9999952e-01 2.1155263e-07 2.8168182e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 4.0368385  2.548088  -6.4990597],[8.1587291e-01 1.8410535e-01 2.1674050e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.384324  -2.7115026 -6.138097 ],[9.9999416e-01 5.5827286e-06 1.8142441e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.740751  -4.724398  -4.4748564],[9.999995e-01 1.921193e-07 2.465729e-07]
