,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.915292  8.06983  -4.164048],[2.2941945e-06 9.9999285e-01 4.8628531e-06]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.942946    5.9623804  -0.16644879],[9.1211069e-07 9.9782467e-01 2.1743907e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.981941  10.032996  -5.4748673],[3.0136673e-07 9.9999940e-01 1.8408566e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.695694 -4.233871 -5.220019],[9.9999952e-01 3.2822518e-07 1.2243166e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.570949  -4.589676  -4.5379286],[9.9999952e-01 2.6050992e-07 2.7434547e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.457127   4.427753  -7.1430445],[1.2232066e-01 8.7767106e-01 8.2832066e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.2491837 -3.8478222  8.979647 ],[2.4333340e-07 2.6859614e-06 9.9999702e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.856856 -4.569028 -4.90555 ],[9.9999964e-01 1.9981287e-07 1.4271636e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.6859434  4.3293467 -7.115777 ],[1.6200104e-01 8.3798999e-01 8.9677769e-06]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 3.7534933  2.8348458 -6.5920467],[7.1475005e-01 2.8522700e-01 2.2969060e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.598548   5.992514  -5.1140695],[5.0468202e-04 9.9948031e-01 1.5005354e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.1104038  7.687855  -6.1991887],[5.5545097e-05 9.9994349e-01 9.3091347e-07]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.5656157 -4.8676047  9.384697 ],[3.2148546e-07 6.4610543e-07 9.9999905e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.1577157  4.9674077 -4.986414 ],[2.1823440e-03 9.9777019e-01 4.7439593e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.6901846 -4.5838675  9.073233 ],[3.8755087e-07 1.1716446e-06 9.9999845e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 8.587306  -3.5597465 -4.669896 ],[9.9999297e-01 5.3039439e-06 1.7477013e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.4979486 -4.428106   8.578583 ],[7.7026260e-07 2.2452539e-06 9.9999702e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.66997   -4.4639277 -4.810327 ],[9.9999952e-01 2.6756638e-07 1.8923096e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-8.2820425  2.8052795  3.255936 ],[5.956798e-06 3.892024e-01 6.107917e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.449148  -5.0177298  9.811555 ],[2.3570055e-07 3.6284675e-07 9.9999940e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.742872  -4.0910873  8.830006 ],[4.6889792e-07 2.4459036e-06 9.9999714e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.7630644  8.709452  -4.364214 ],[5.1839999e-07 9.9999738e-01 2.0998004e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-7.3612199e+00  5.4235387e+00  2.2874754e-03],[2.7908250e-06 9.9559504e-01 4.4021332e-03]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.829213 -3.740535 -5.224798],[9.9999845e-01 1.2785940e-06 2.8981793e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.847199  -4.710524  -4.5321927],[9.9999964e-01 1.7513227e-07 2.0932183e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.648656  -4.175633  -5.1595316],[9.9999952e-01 3.6466389e-07 1.3632992e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.3555427 -3.492538   8.605382 ],[3.1809049e-07 5.5710593e-06 9.9999416e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-8.147248   3.4108021  2.8136764],[6.1653627e-06 6.4499450e-01 3.5499936e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.241367 -5.281121  9.776909],[3.003622e-07 2.886561e-07 9.999994e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.6930046  8.842314  -3.8470728],[1.7909997e-07 9.9999666e-01 3.0836713e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.995292  -4.078259  -4.9620295],[9.9999893e-01 7.7256300e-07 3.1924014e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 9.565858 -4.611422 -3.780175],[9.9999774e-01 6.9644102e-07 1.5991548e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.07715365  3.9150918  -4.694891  ],[2.1080099e-02 9.7874147e-01 1.7840216e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 6.0391417  1.0388886 -6.7731504],[9.933061e-01 6.691149e-03 2.708790e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.6714563  5.497523  -1.6411834],[3.8309547e-05 9.9916852e-01 7.9311844e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.7313743 -3.2211087  8.323097 ],[2.8968202e-07 9.6919421e-06 9.9998999e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-5.1818876  9.4177    -5.644972 ],[4.5654062e-07 9.9999928e-01 2.8731910e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.2738028  9.683653  -5.3663006],[3.1919737e-07 9.9999940e-01 2.9099667e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.718001  8.993319 -5.9461  ],[3.0167746e-06 9.9999666e-01 3.2500603e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.572312  -4.2354593 -5.0528994],[9.9999952e-01 3.7073730e-07 1.6370298e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.4739246   0.13268545 -6.5338783 ],[9.9823868e-01 1.7590140e-03 2.2388106e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.837265    0.43726662 -6.4322844 ],[9.9549907e-01 4.4962601e-03 4.6713594e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.3947062 -2.4825878  6.031661 ],[2.9633742e-05 2.0054357e-04 9.9976987e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 6.0151834  1.149879  -6.732582 ],[9.9234664e-01 7.6504769e-03 2.8865506e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 7.716008  -0.1545246 -6.861008 ],[9.9961782e-01 3.8168483e-04 4.6678403e-07]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.498206 -3.235573 -5.836774],[9.9999678e-01 2.9497735e-06 2.1882724e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-3.3572981 -1.1500688  4.439104 ],[4.0951266e-04 3.7226721e-03 9.9586785e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.3992014  7.3777895 -4.678718 ],[2.0873762e-05 9.9997330e-01 5.8064929e-06]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.8134727  8.1001835 -3.1069868],[3.3348422e-07 9.9998605e-01 1.3576307e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.325206 10.003887 -5.388886],[2.2011990e-07 9.9999952e-01 2.0653972e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.683818  -5.1470895  6.615231 ],[2.4868938e-04 7.7907216e-06 9.9974352e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.80610573  4.9937625  -6.392394  ],[1.4954609e-02 9.8503429e-01 1.1181667e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.793878  -4.7757697 -4.651247 ],[9.9999964e-01 1.7305661e-07 1.9600515e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.925082 -4.65869   9.60408 ],[1.8020634e-07 6.3937767e-07 9.9999917e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.6262856  5.574955  -5.496504 ],[2.0227833e-03 9.9796176e-01 1.5518168e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.697852  9.529503 -5.648144],[6.6242666e-07 9.9999905e-01 2.5611286e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-8.030358   0.7388259  5.002117 ],[2.1577266e-06 1.3880487e-02 9.8611730e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.5109577   4.263046   -0.09395946],[5.6188674e-05 9.8729008e-01 1.2653816e-02]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.594196  -7.1193314  4.3076835],[3.2882634e-01 7.3137567e-06 6.7116636e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.415155  4.885886 -2.319215],[2.4801251e-04 9.9900985e-01 7.4205175e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.2968616 -5.3232512  9.838431 ],[2.6719331e-07 2.6023454e-07 9.9999952e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[10.089095  -3.7213547 -5.6136794],[9.9999893e-01 1.0050728e-06 1.5148562e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[10.085213  -3.6302514 -5.0206747],[9.9999869e-01 1.1052213e-06 2.7516668e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.848063  -4.7858887 -4.5771227],[9.9999964e-01 1.6227840e-07 1.9995240e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.625126   6.943751  -2.2961867],[1.2795851e-06 9.9990165e-01 9.7074088e-05]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.3423218  7.427772  -7.0269375],[1.5528478e-04 9.9984419e-01 5.2763249e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.632852   8.913476  -4.4185205],[4.8151441e-07 9.9999785e-01 1.6217592e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.9288313  7.6909523 -5.1762805],[2.4427271e-05 9.9997294e-01 2.5811892e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.797004  -4.767346  -4.4846134],[9.9999964e-01 1.7397565e-07 2.3082234e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 4.390175   2.3300781 -6.6021204],[8.86950672e-01 1.13034450e-01 1.49281595e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.541327  -2.7497053 -6.198719 ],[9.9999523e-01 4.5927227e-06 1.4594278e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.879661 -4.775432 -4.533629],[9.9999964e-01 1.5888382e-07 2.0234526e-07]
