,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-5.181022  7.310092 -3.484729],[3.7598259e-06 9.9997568e-01 2.0504933e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-6.5577292   4.3828964   0.78132266],[1.7252409e-05 9.7342682e-01 2.6555821e-02]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.677456   8.8878765 -4.747032 ],[1.2842511e-06 9.9999750e-01 1.1979353e-06]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 9.500098  -3.9555979 -4.6333833],[9.9999785e-01 1.4330604e-06 7.2762202e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 9.448984  -4.5788918 -3.8313065],[9.9999750e-01 8.0866715e-07 1.7078196e-06]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.92039025  5.789072   -5.221949  ],[1.2178146e-03 9.9876571e-01 1.6498259e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-5.609497  -3.5711098  8.074607 ],[1.1404201e-06 8.7563931e-06 9.9999011e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.040264  -4.520168  -4.2974896],[9.9999893e-01 4.7477087e-07 5.9318802e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 1.1046964  3.8964746 -5.1625433],[5.7763763e-02 9.4212663e-01 1.0960433e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[ 1.5612222  2.7970705 -4.495131 ],[2.2504076e-01 7.7443200e-01 5.2725466e-04]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.8741846  3.9164019 -2.7578633],[0.00304305 0.9956994  0.00125757]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.7096412  6.5489783 -4.7814445],[9.5276569e-05 9.9989271e-01 1.2000879e-05]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.9765267 -3.9107418  7.8131824],[2.7893000e-06 8.0976597e-06 9.9998915e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-3.4857743  5.1484246 -3.3575752],[1.7784837e-04 9.9961996e-01 2.0217444e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.6175127 -3.8419776  8.17129  ],[1.0270600e-06 6.0631896e-06 9.9999297e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 7.039284 -3.138412 -3.729781],[9.9994099e-01 3.8006430e-05 2.1039185e-05]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.8351703 -3.8334744  8.030089 ],[9.51461e-07 7.04233e-06 9.99992e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 9.848762  -4.6169133 -3.925152 ],[9.9999845e-01 5.2195895e-07 1.0424728e-06]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-7.048038   1.0079187  4.0369344],[1.4633208e-05 4.6131451e-02 9.5385391e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.1869884 -4.474095   8.946624 ],[7.2752761e-07 1.4840713e-06 9.9999774e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.305404  -3.6936145  7.9518185],[1.7476585e-06 8.7588678e-06 9.9998951e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.0536027  7.601361  -3.927609 ],[3.1916372e-06 9.9998689e-01 9.8407081e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-5.8170004  4.666492  -0.3873914],[2.7816424e-05 9.9362832e-01 6.3438108e-03]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.90359    -0.56237775 -3.977597  ],[9.9565178e-01 4.2098607e-03 1.3837473e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 9.923931  -4.6290913 -3.765684 ],[9.9999833e-01 4.7830173e-07 1.1341616e-06]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 9.736986  -4.256075  -4.2584147],[9.9999833e-01 8.3731732e-07 8.3536003e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-5.640447  -2.5833378  6.773928 ],[4.0594391e-06 8.6328066e-05 9.9990964e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-6.747893   2.9356303  2.04931  ],[4.4115714e-05 7.0809901e-01 2.9185688e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.052901  -4.8804336  9.097499 ],[7.1541592e-07 8.5008162e-07 9.9999845e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-5.643013   6.1627526 -1.8575486],[7.4589088e-06 9.9966383e-01 3.2861059e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 8.658899  -4.0237794 -3.9144006],[9.9999344e-01 3.1044165e-06 3.4632401e-06]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 6.375005  -3.9648182 -1.6123632],[9.9962807e-01 3.2308031e-05 3.3960069e-04]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.09287155  0.39971402 -0.8430293 ],[0.321664   0.5264167  0.15191934]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 6.127529   -0.94778264 -5.0127606 ],[9.9914050e-01 8.4500207e-04 1.4503085e-05]
140,positive,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.9378827  1.2002177  2.2100375],[0.00156461 0.26659736 0.73183805]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.1048326 -2.4618578  6.859056 ],[2.3432303e-06 8.9523877e-05 9.9990809e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.7020507  7.348536  -4.2577176],[5.8410405e-06 9.9998510e-01 9.1088095e-06]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.018452   7.7237015 -4.173904 ],[2.9251553e-06 9.9999022e-01 6.8066151e-06]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-4.5708194  8.067287  -4.57816  ],[3.2459136e-06 9.9999356e-01 3.2221776e-06]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 9.567723 -4.324654 -4.024983],[9.9999785e-01 9.2601078e-07 1.2495727e-06]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 3.6206377  0.9176446 -4.294061 ],[9.3688220e-01 6.2775485e-02 3.4227490e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 1.3134701  2.1734257 -4.066766 ],[0.2969419  0.7016902  0.00136793]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.5652008 -1.7835727  4.61732  ],[2.7895544e-04 1.6568610e-03 9.9806422e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.4428792  4.5308595 -3.5682402],[2.5374817e-03 9.9715948e-01 3.0294943e-04]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 1.7808056  3.520175  -5.5563436],[1.4937852e-01 8.5052419e-01 9.7230957e-05]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.2573476 -0.2789842 -4.4792323],[9.9601585e-01 3.9252560e-03 5.8846865e-05]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.6007311   0.95885265  1.210073  ],[0.01229478 0.43214393 0.5555613 ]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.8407292  5.4294615 -2.9305608],[9.4159608e-05 9.9967194e-01 2.3396227e-04]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-5.7892413  5.5630317 -1.7098463],[1.1734485e-05 9.9929452e-01 6.9362210e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-4.968847   8.849116  -4.6455994],[9.9754857e-07 9.9999762e-01 1.3782195e-06]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-2.9605515 -4.5273924  6.922072 ],[5.10509963e-05 1.06545185e-05 9.99938250e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.5057576  2.6911395 -4.044408 ],[0.10096309 0.8979702  0.00106672]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 9.927344  -4.855274  -3.9002256],[9.9999869e-01 3.8018044e-07 9.8801183e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.9302344 -3.6131017  8.326027 ],[6.4354822e-07 6.5297882e-06 9.9999285e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-3.498075   5.9991813 -3.5963726],[7.504674e-05 9.998568e-01 6.802077e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.0994744  7.7416773 -4.6989274],[7.2019170e-06 9.9998891e-01 3.9546585e-06]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-6.360121   2.6821022  1.886364 ],[8.1514605e-05 6.8900597e-01 3.1091258e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-4.6721606  2.3732538  1.0710654],[6.8462489e-04 7.8566480e-01 2.1365055e-01]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.5803335 -6.311646   5.0926747],[2.896280e-02 1.082424e-05 9.710263e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.153199   1.3543146  1.2260375],[0.00583182 0.5289227  0.4652455 ]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-4.9893317 -4.8487935  9.019212 ],[8.2445376e-07 9.4885718e-07 9.9999821e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 8.786679  -3.5545728 -4.5467286],[9.9999392e-01 4.3677683e-06 1.6194655e-06]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 8.659114  -3.6340504 -3.9607618],[9.9999213e-01 4.5829297e-06 3.3056292e-06]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 9.746585  -4.605163  -3.9690163],[9.9999833e-01 5.8494436e-07 1.1050691e-06]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-5.2265797  4.963865  -1.2135944],[3.7448048e-05 9.9789125e-01 2.0713180e-03]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-4.3554425  7.5760913 -5.032615 ],[6.5795530e-06 9.9999011e-01 3.3427514e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-4.6168704  6.4940734 -3.1283534],[1.4946625e-05 9.9991882e-01 6.6221313e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.6882603  4.5815682 -2.1248033],[2.5575081e-04 9.9852294e-01 1.2212878e-03]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 9.942912  -4.6929455 -3.9127274],[9.9999857e-01 4.4027823e-07 9.6066424e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 5.8434415 -1.0992252 -4.545149 ],[9.9900454e-01 9.6472981e-04 3.0751067e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 5.5333457  0.1147313 -5.710416 ],[9.9557328e-01 4.4136602e-03 1.3030763e-05]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 9.97092  -4.809029 -3.777861],[9.9999857e-01 3.8119660e-07 1.0690046e-06]
