,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-4.59244   7.446931 -3.814897],[5.9068943e-06 9.9998116e-01 1.2854119e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-7.584975   5.6631365 -0.1807413],[1.7585746e-06 9.9710900e-01 2.8892076e-03]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.74932    9.602165  -5.2727695],[5.8509812e-07 9.9999905e-01 3.4665487e-07]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[10.329544  -4.0989013 -5.0959945],[9.9999917e-01 5.4175786e-07 1.9988177e-07]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[10.1585655 -4.452034  -4.3746676],[9.9999905e-01 4.5154061e-07 4.8786137e-07]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.4502745  4.1386223 -6.8561964],[1.55991033e-01 8.43994796e-01 1.41693745e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-6.073192  -3.6985693  8.571567 ],[4.3637522e-07 4.6897044e-06 9.9999487e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[10.482798  -4.4296274 -4.780295 ],[9.9999940e-01 3.3389955e-07 2.3513815e-07]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.939108   3.8691988 -6.900862 ],[2.8290203e-01 7.1708292e-01 1.5072702e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.043899   2.2982929 -6.3500843],[8.5137558e-01 1.4859837e-01 2.6065818e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.4905413  5.5755973 -4.839744 ],[8.5276907e-04 9.9911731e-01 2.9942717e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.4801172  6.8216705 -5.9183006],[2.4801077e-04 9.9974900e-01 2.9308383e-06]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-5.409058  -4.6482525  8.942428 ],[5.8509715e-07 1.2521082e-06 9.9999821e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-1.3859721  4.8013597 -4.687008 ],[2.0509332e-03 9.9787354e-01 7.5566633e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-5.583283  -4.3927393  8.695234 ],[6.2938705e-07 2.0699702e-06 9.9999726e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 7.973921 -3.317517 -4.455851],[9.9998343e-01 1.2479109e-05 3.9977135e-06]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.398786 -4.139503  8.055746],[1.4347227e-06 5.0543767e-06 9.9999356e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[10.251043  -4.3023744 -4.6756463],[9.9999917e-01 4.7811335e-07 3.2917049e-07]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-7.9023843  1.9623647  3.7867146],[7.2199314e-06 1.3891174e-01 8.6108100e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.341911  -4.8177137  9.4340515],[3.8271938e-07 6.4645235e-07 9.9999893e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-5.519992  -3.8934915  8.373938 ],[9.245719e-07 4.702412e-06 9.999944e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-5.4631996  7.9820213 -3.9822671],[1.4481427e-06 9.9999225e-01 6.3675457e-06]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-7.010428   4.6189785  0.3792166],[8.7739545e-06 9.8578507e-01 1.4206172e-02]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 9.453707  -3.6495404 -5.0313387],[9.9999750e-01 2.0385962e-06 5.1194536e-07]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[10.4709215 -4.5645504 -4.396754 ],[9.9999940e-01 2.9524142e-07 3.4918068e-07]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[10.251793  -4.022828  -5.0449224],[9.9999917e-01 6.3184496e-07 2.2736354e-07]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-6.145434  -3.3424664  8.167348 ],[6.0818127e-07 1.0031054e-05 9.9998939e-01]
133,positive,neutral,MISS,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-7.735475   2.8026986  3.0330029],[1.1733054e-05 4.4267190e-01 5.5731636e-01]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-5.1247387 -5.1174483  9.416041 ],[4.8419361e-07 4.8773666e-07 9.9999905e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-6.429009  8.437215 -3.706727],[3.4968608e-07 9.9999428e-01 5.3204767e-06]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 9.649618  -3.9778469 -4.808724 ],[9.9999833e-01 1.2068862e-06 5.2580089e-07]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 8.990643  -4.4213915 -3.527308 ],[9.9999475e-01 1.4970122e-06 3.6603374e-06]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.38677984  3.848088   -4.2998996 ],[1.4270925e-02 9.8544401e-01 2.8510578e-04]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.5250025  1.1988384 -6.536271 ],[9.8694873e-01 1.3045637e-02 5.7036127e-06]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.3585415  4.868974  -1.30344  ],[9.8082819e-05 9.9782026e-01 2.0816459e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-6.465281  -3.2094266  8.002511 ],[5.2084852e-07 1.3511734e-05 9.9998593e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.928286   8.929131  -5.4919257],[9.5895882e-07 9.9999845e-01 5.4577538e-07]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-5.0469437  9.215302  -5.181663 ],[6.397123e-07 9.999988e-01 5.590839e-07]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.6065075  8.515334  -5.662005 ],[5.4393686e-06 9.9999380e-01 6.9639714e-07]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[10.136396  -4.0543327 -4.9323916],[9.9999905e-01 6.8713837e-07 2.8556690e-07]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.262669   0.990988  -6.3188224],[9.8622477e-01 1.3766024e-02 9.2086948e-06]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.3069644   0.63949615 -6.2489715 ],[9.906820e-01 9.308478e-03 9.489758e-06]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.09456   -2.244058   5.5052648],[6.7706824e-05 4.3081943e-04 9.9950147e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 5.34014    1.4394946 -6.4775834],[9.8016512e-01 1.9827617e-02 7.2264875e-06]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 6.4189     0.970295  -6.8510404],[9.9571449e-01 4.2838645e-03 1.7181972e-06]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 9.08086   -3.0979068 -5.656108 ],[9.9999452e-01 5.1383804e-06 3.9793642e-07]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.8320248 -1.5780095  4.4160767],[7.0925098e-04 2.4854885e-03 9.9680531e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.2422853  6.841684  -4.4019833],[4.1741117e-05 9.9994516e-01 1.3089209e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-6.6621356  7.3563833 -2.681967 ],[8.1623540e-07 9.9995542e-01 4.3689855e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.0965457  9.588761  -5.2174516],[4.1903667e-07 9.9999917e-01 3.7131531e-07]
156,positive,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-1.9255147 -4.8537765  6.4515147],[2.30036705e-04 1.23046475e-05 9.99757707e-01]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 0.7193356  4.7467165 -6.113979 ],[1.7508587e-02 9.8247254e-01 1.8861689e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[10.414421  -4.6465077 -4.512374 ],[9.9999940e-01 2.8782046e-07 3.2913573e-07]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-5.7386003 -4.5139036  9.236255 ],[3.1369117e-07 1.0675335e-06 9.9999857e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.40603682  5.0719986  -5.200221  ],[4.1600065e-03 9.9580550e-01 3.4435485e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.3806634  9.003763  -5.491957 ],[1.5389224e-06 9.9999797e-01 5.0650993e-07]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-7.6016636   0.53322893  4.837992  ],[3.905702e-06 1.332410e-02 9.866720e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-5.1312046   4.114603   -0.31100398],[9.53649942e-05 9.88080263e-01 1.18243005e-02]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.8093324 -6.8240027  3.792747 ],[5.0414014e-01 1.2149335e-05 4.9584773e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.1335235  4.1425915 -1.7778752],[6.8954052e-04 9.9663550e-01 2.6749177e-03]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-5.1699967 -5.139242   9.460996 ],[4.4242543e-07 4.5624367e-07 9.9999905e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 9.626386  -3.5620584 -5.4749703],[9.9999785e-01 1.8721066e-06 2.7641605e-07]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 9.7299385 -3.531064  -4.840363 ],[9.9999774e-01 1.7410803e-06 4.7010803e-07]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[10.480685  -4.6729603 -4.4134135],[9.9999940e-01 2.6233431e-07 3.4007527e-07]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-6.3093057  6.129291  -1.7688731],[3.9611664e-06 9.9962473e-01 3.7128536e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.4434115  7.1639805 -6.7499347],[1.8271626e-04 9.9981636e-01 9.0611525e-07]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-5.3404603  8.354905  -4.191767 ],[1.1276547e-06 9.9999535e-01 3.5566995e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.710828  7.181476 -4.91204 ],[5.0559458e-05 9.9994385e-01 5.5953624e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[10.420241 -4.626891 -4.335322],[9.9999940e-01 2.9181871e-07 3.9060686e-07]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 3.4552991  2.888872  -6.3186116],[6.3791525e-01 3.6204851e-01 3.6308440e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 9.146177  -2.6987104 -6.013654 ],[9.9999261e-01 7.1750910e-06 2.6071464e-07]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[10.513702  -4.6420116 -4.379852 ],[9.9999940e-01 2.6179225e-07 3.4026019e-07]
