,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
94,negative,negative,TRUE,"@USER @USER Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 4.474429  -2.8217013 -1.9872398],[9.9776459e-01 6.7664206e-04 1.5586942e-03]
95,negative,negative,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[ 4.949693  -3.3262517 -2.104642 ],[9.9888307e-01 2.5428311e-04 8.6269208e-04]
96,positive,positive,TRUE,"Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]",[-2.0960445 -2.4321     3.725562 ],[0.00294787 0.0021065  0.9949457 ]
97,positive,positive,TRUE,"Måneder er gået med forberedelse, øvelse og træning - både på dansegulvet på landeveje og på Møns Klint. Nu er det nu! Danmarksmesterskab i weekenden. :-) [LINK]",[-1.8651288 -2.6345117  3.683878 ],[0.00386929 0.00179264 0.9943381 ]
98,negative,negative,TRUE,"Hvordan sikrer vi ØKONOMISK RENTABLE REGIONALE UDDANNELSER
af høj kvalitet i DK?

Lyt til vores #dkpodcast ABSALONS STEMME og få insp. til nye måder at tænke organisering af regionale uddannelser: [LINK]

#dkpol #uddpol #dkprovins #dkibalance #bæredygtigeudd [LINK]",[ 1.7735407  -0.23590374 -1.9576621 ],[0.8635376  0.11576855 0.02069381]
99,neutral,positive,MISS,@USER @USER Jeg tror heldigvis det er et mindretal der bare har været bedre til at gruppere sig på de sociale medier. Læger er heldigvis stadig i toppen som en troværdig faggruppe [LINK],[-3.658594    3.5143213  -0.93012905],[7.5760495e-04 9.8764390e-01 1.1598455e-02]
100,positive,positive,TRUE,@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.,[-2.9904702   0.14899191  2.036697  ],[0.00566277 0.13076168 0.8635756 ]
101,neutral,neutral,TRUE,"Når nu de røde er så splittede, så er det jo fantastisk med et samlet blåt Danmark, her repræsenteret ved @USER og @USER #dkpol [LINK]",[-3.3157418  1.695051   0.7623478],[0.00476063 0.71420705 0.28103232]
102,negative,negative,TRUE,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 0.7128896   0.34531274 -1.4419315 ],[0.5529952  0.38289946 0.06410537]
103,positive,negative,MISS,"@USER Måske er #brexit bare en af de sidste faser i demonteringen af det britiske imperium..så Little England bliver udenfor EU, mens et forenet Irland og Skotland bliver EU medlemmer.. [LINK]",[-3.25051     0.12328387  2.2295952 ],[0.00370287 0.1080832  0.888214  ]
104,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex [LINK] [LINK],[-3.309955   4.1917357 -2.0130196],[5.5073353e-04 9.9743468e-01 2.0146214e-03]
105,neutral,neutral,TRUE,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[-2.76191   4.015214 -2.332307],[0.00113626 0.99711776 0.00174604]
106,neutral,negative,MISS,"@USER Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[ 0.223243   1.5728717 -2.4794636],[0.20312746 0.78325814 0.01361439]
107,positive,neutral,MISS,@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.,[-1.0172688 -2.9088137  3.1283216],[0.01555071 0.00234565 0.98210365]
108,negative,neutral,MISS,"Hvad skal vi med feminisme? Det er Rockefellers plan at destabilisere familier, beskatte flere indkomster, statslig hjernevask af børn, mange aborter. Manden bliver overflødig som forsørger. Resultatet bliver afbefolkning, flere indtægter, enlige forældre er lettere at manipulere [LINK]",[ 3.2273088 -1.4704239 -2.1799288],[0.98658246 0.00899361 0.00442385]
109,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 1.8235211  -0.04457104 -2.3231702 ],[0.85452944 0.13195471 0.0135158 ]
110,neutral,positive,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER De manglende svar fra @USER @USER og @USER siger vel bare at de ingen klimaplan har som rent faktisk kan bruges til noget , kun ideologier ingen holdbare løsninger . #dkpol #dkgreen",[-3.0783083  4.073832  -2.1007109],[7.8094844e-04 9.9714321e-01 2.0758102e-03]
111,neutral,neutral,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[-3.2684872  4.1771317 -2.0063968],[5.8245281e-04 9.9735981e-01 2.0576883e-03]
112,neutral,positive,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis. [LINK] [LINK]",[-3.2607038  2.8191445 -0.4774792],[0.00220199 0.9621893  0.03560861]
113,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine [LINK],[-2.6734302  3.0025938 -1.2246435],[0.00336649 0.98229915 0.01433435]
114,negative,negative,TRUE,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig. [LINK],[ 5.406967  -3.389897  -2.5133834],[9.9948585e-01 1.5112870e-04 3.6308818e-04]
115,positive,positive,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[-2.1694772 -2.4171364  3.7770083],[0.00260289 0.00203189 0.99536526]
116,negative,negative,TRUE,"@USER @USER Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 5.134517  -3.6393073 -2.039691 ],[9.9908006e-01 1.5458831e-04 7.6538738e-04]
117,neutral,neutral,TRUE,"Miljøzoner og “betal-for-det-du-forurener-løsninger” i Kbh? Ja, synes vi. I London er i de i fuld gang. Se hvorfor her fra @USER [LINK] #dkgreen #dktrp #slutmedrøgstøjogmøg",[-3.1483977  4.209057  -2.193291 ],[6.3635944e-04 9.9770987e-01 1.6538651e-03]
118,negative,neutral,MISS,"@USER @USER Hvorfor er det så vigtigt at få facilliteret at muzlimske mænd kan få adgang til sex med unge/mindreårige piger? 🤔
Der skal man da vist være muzlim, radigal eller #IQ70 (eller en valgfri kombination heraf) for at være tilhænger af.",[ 4.066184  -3.5499156 -1.0510917],[9.9355704e-01 4.8928615e-04 5.9537170e-03]
119,positive,negative,MISS,"@USER @USER At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[-1.8010582 -1.770008   2.8761969],[0.0091319  0.0094199  0.98144823]
120,positive,positive,TRUE,"Vi skal passe på vores koralreve, der i forvejen trues af global opvarmning og mere syreholdige verdenshave [LINK] #dkpol #dkgreen",[-2.1865234 -2.451576   3.8265302],[0.00243607 0.00186887 0.995695  ]
121,negative,negative,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 3.7777238 -2.3848355 -1.6934401],[0.9937264  0.00209364 0.00417995]
122,negative,neutral,MISS,"@USER @USER @USER Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 4.8803997 -3.212037  -2.10224  ],[9.9876785e-01 3.0546673e-04 9.2670741e-04]
123,neutral,neutral,TRUE,"@USER Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.0959594  4.137535  -2.124371 ],[7.2009966e-04 9.9737728e-01 1.9026030e-03]
124,neutral,negative,MISS,"@USER @USER @USER Det ved vi jo reelt ikke 😉 Det er i hvert fald set masser af gange før. 

Ja, det forsøger de vel også? Det ville jo faktisk være ganske nemt hvis der ikke var tossede grupperinger der lod deres neandertal hjerne bestemme.",[-3.4808383  3.0691168 -0.6466681],[0.00139425 0.97488075 0.02372502]
125,positive,positive,TRUE,"@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]",[-2.385857  -2.3375018  3.8928354],[0.00186867 0.00196125 0.9961701 ]
126,positive,negative,MISS,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-2.9370322 -0.7985603  2.9337132],[0.00274726 0.02331447 0.9739382 ]
127,neutral,positive,MISS,EUs ledere tog desværre ikke den nødvendige beslutning om at hæve EUs klimamål på dagens EU rådsmøde. Nu må der så arbejdes intensivt på - også fra DK - at det sker på juni mødet. Læs hvorfor her [LINK] #dkgreen #dkpol #dkmedier,[-2.0482469  3.295523  -2.1895337],[0.00473555 0.99115294 0.0041116 ]
128,negative,negative,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a @USER til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol [LINK]",[ 5.351738  -3.398661  -2.4383025],[9.9942797e-01 1.5830758e-04 4.1359942e-04]
129,positive,neutral,MISS,@USER @USER Der er alt for meget at komme efter i den norske (og danske) undergrund!,[-3.523177    0.44689822  2.1626656 ],[0.00286817 0.15198001 0.84515184]
130,negative,positive,MISS,@USER @USER @USER hyggeligt at du snakker til os 🙏🏻😍,[ 4.2168846 -3.7208493 -1.1140969],[9.9483055e-01 3.5516909e-04 4.8143025e-03]
131,positive,neutral,MISS,@USER Tænker @USER kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-1.3974061 -0.7574006  1.5153666],[0.04693897 0.08901937 0.8640416 ]
132,negative,negative,TRUE,"@USER @USER Og det er, fordi du ikke længere tæller Giants med som et NFL-hold, tænker jeg?😂",[ 2.4450219  -3.6144836   0.49477553],[0.873687   0.00204054 0.1242724 ]
133,positive,positive,TRUE,@USER Min kæreste synes det smager godt 🤮🤮🤮,[-2.6259594 -2.0784457  3.8569489],[0.001523   0.00263319 0.9958438 ]
134,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 5.72221   -3.7153897 -2.5731611],[9.9967086e-01 7.9645237e-05 2.4958770e-04]
135,neutral,negative,MISS,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-3.7266695   2.8606644  -0.21775916],[0.00131535 0.9547365  0.04394821]
136,neutral,neutral,TRUE,"Er du mand,enlig,ufaglært+uden for arbejdsmarkedet, så får du formegentlig en dårligere sundhedsbehandling end den i arbejde,med samlever+med høj indkomst.Det kræver tid til faglighed+omsorg at udligne den ulighed! Invester i velfærd! #ulighedsstop #dkpol [LINK]",[ 0.59098864  1.0714408  -2.2173195 ],[0.37353683 0.6039363  0.02252686]
137,negative,negative,TRUE,"Åbent spørgsmål; tror mænd, at kvinder ikke ser, når de lige kigger og vurderer ben&amp;røv&amp;det hele, mens man taler i professionel sammenhæng om noget arbejdsagtigt?
Er de ligeglade?
Er det meningen, hun skal se det?
Er det noget andet? 
Jeg shamer ikke, jeg undrer mig helt ægte.",[ 5.4366903 -3.7771614 -2.2226262],[9.9942905e-01 9.9592573e-05 4.7136037e-04]
138,neutral,negative,MISS,"@USER @USER Jeg tror, at den nye 1-årige overbygningsudd. ville have været lidt noget for dig. ❤️🤗",[-3.3886776  3.7538297 -1.4276224],[7.8572973e-04 9.9363023e-01 5.5840416e-03]
139,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 4.538471  -2.7404969 -2.1675954],[9.9809033e-01 6.8857981e-04 1.2211306e-03]
140,positive,neutral,MISS,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[-2.7513618 -1.2819176  3.2688665],[0.00239797 0.01042354 0.98717844]
141,positive,positive,TRUE,"@USER @USER Først var det noget, der vil hjælpe “børnefamilierne”. Nu er det lige pludselig ikke noget, der vil hjælpe børnefamilier alligevel, og det er i virkeligheden underordnet, hvem der vil benytte sig af det. Kan du bestemme dig?",[-2.0994923 -2.5005205  3.792389 ],[0.0027491  0.00184088 0.99541   ]
142,positive,positive,TRUE,Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol,[-0.2637728 -3.1164985  2.5798879],[0.05483592 0.00316331 0.94200075]
143,neutral,negative,MISS,"Det der skete ved TMI var at vi opdagede hvor hurtigt der skal reageres og at fokus på at redde reaktoren for videre produktion er helt forkert.

... Præcis samme fejl skete på Fukushima.

I begge tilfælde var reaktoren nedsmeltet mange timer inden man fik mistanken. [LINK]",[-2.6404698  3.7457688 -2.118556 ],[0.00167699 0.99549687 0.00282616]
144,positive,positive,TRUE,Hvor er de handicappede i #sundhedsreform @USER @USER @USER @USER @USER @USER @USER @USER [LINK],[-2.1246235 -2.5211232  3.8228831],[0.00260098 0.0017496  0.9956494 ]
145,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 2.8449461 -1.782977  -1.2463791],[0.9741916  0.00952276 0.01628562]
146,positive,positive,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-2.3260365 -2.3116634  3.825233 ],[0.00212167 0.00215238 0.995726  ]
147,negative,negative,TRUE,@USER @USER @USER Kommer det 15 K så skal du få en kroneis. Og jeg skal på kamp så bare ta det helt med ro. Jeg er derimot ikke så sikker på at så fryktelig mange andre tenker det samme.,[ 5.5384316 -3.4219363 -2.6267133],[9.9958736e-01 1.2834600e-04 2.8427810e-04]
148,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[-3.3330698  4.064     -1.8170526],[6.1096606e-04 9.9660659e-01 2.7823702e-03]
149,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 5.6198206 -3.729658  -2.4490128],[9.9959999e-01 8.6975961e-05 3.1302313e-04]
150,neutral,neutral,TRUE,"@USER Skål, og fremragende navneskift",[-3.5080798  3.4962165 -1.0295304],[8.9744153e-04 9.8840147e-01 1.0701053e-02]
151,negative,negative,TRUE,"@USER @USER @USER Eftersom den herre jo ikke ""ønsker statsministerposten for enhver pris"", vil ingen akutsygehuse altså blive lukket inden for de næste to måneder!#dkpol",[ 5.6198206 -3.729658  -2.4490128],[9.9959999e-01 8.6975961e-05 3.1302313e-04]
152,negative,negative,TRUE,"@USER @USER @USER @USER Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[ 5.5022063 -3.3787837 -2.6236238],[9.9956542e-01 1.3894607e-04 2.9567064e-04]
153,positive,positive,TRUE,"@USER Tjah, begge dele sådan set.",[-2.0873072 -2.5170045  3.7897844],[0.00279002 0.00181548 0.9953945 ]
154,negative,negative,TRUE,"@USER Desuden er pointen i øvrigt, at DBU selv bør gå forrest, og det gør DBU bedst med sine landshold. Indtil da fremstår unioen som en populistisk hykler i mine øjne. Og sådan en kan jeg ikke tage alvorligt.",[ 4.979514  -2.8353508 -2.5627925],[9.9906713e-01 4.0331265e-04 5.2967860e-04]
155,negative,negative,TRUE,"@USER @USER @USER @USER Nej. 

Nørrebro gav Paludan de sidste vælgererklæringer efter de smadrede byen igen igen igen #dkpol #dkmedier",[ 4.9499555 -2.841542  -2.5595002],[9.9903983e-01 4.1283693e-04 5.4735318e-04]
