,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
92,neutral,neutral,TRUE,@USER @USER Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-4.6519537  4.311883  -2.1715446],[1.2774278e-04 9.9834621e-01 1.5260346e-03]
93,neutral,negative,MISS,@USER @USER @USER @USER @USER Morbidt!,[-0.13380891  0.47951353 -1.1729472 ],[0.31246918 0.5769919  0.11053891]
94,negative,negative,TRUE,"@USER @USER Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 7.7357054 -4.24393   -4.7429566],[9.9998987e-01 6.2705567e-06 3.8069866e-06]
95,negative,negative,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[ 7.2645736 -3.7420177 -4.7278047],[9.9997723e-01 1.6591592e-05 6.1910800e-06]
96,positive,positive,TRUE,"Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]",[-4.7476015 -4.3948317  6.512438 ],[1.2876964e-05 1.8323964e-05 9.9996877e-01]
97,positive,positive,TRUE,"Måneder er gået med forberedelse, øvelse og træning - både på dansegulvet på landeveje og på Møns Klint. Nu er det nu! Danmarksmesterskab i weekenden. :-) [LINK]",[-4.1586766 -4.6328015  6.2481904],[3.0222738e-05 1.8811523e-05 9.9995100e-01]
98,neutral,negative,MISS,"Hvordan sikrer vi ØKONOMISK RENTABLE REGIONALE UDDANNELSER
af høj kvalitet i DK?

Lyt til vores #dkpodcast ABSALONS STEMME og få insp. til nye måder at tænke organisering af regionale uddannelser: [LINK]

#dkpol #uddpol #dkprovins #dkibalance #bæredygtigeudd [LINK]",[-1.188744   2.8082628 -3.175419 ],[0.01799463 0.9795375  0.00246798]
99,neutral,positive,MISS,@USER @USER Jeg tror heldigvis det er et mindretal der bare har været bedre til at gruppere sig på de sociale medier. Læger er heldigvis stadig i toppen som en troværdig faggruppe [LINK],[-4.854603   5.9236183 -3.9719894],[2.0847170e-05 9.9992871e-01 5.0391947e-05]
100,positive,positive,TRUE,@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.,[-1.5379671 -2.486205   2.5678055],[0.01610902 0.006241   0.9776499 ]
101,neutral,neutral,TRUE,"Når nu de røde er så splittede, så er det jo fantastisk med et samlet blåt Danmark, her repræsenteret ved @USER og @USER #dkpol [LINK]",[-4.81283    5.594075  -3.5623424],[3.0218962e-05 9.9986422e-01 1.0552596e-04]
102,neutral,negative,MISS,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[-3.781289  5.371641 -4.11822 ],[1.0588979e-04 9.9981862e-01 7.5600932e-05]
103,positive,negative,MISS,"@USER Måske er #brexit bare en af de sidste faser i demonteringen af det britiske imperium..så Little England bliver udenfor EU, mens et forenet Irland og Skotland bliver EU medlemmer.. [LINK]",[-5.190192    0.17406453  2.5362685 ],[4.028694e-04 8.606594e-02 9.135312e-01]
104,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex [LINK] [LINK],[-4.834062   6.1201215 -4.2592673],[1.7483864e-05 9.9995136e-01 3.1064730e-05]
105,neutral,neutral,TRUE,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[-3.4382048  5.228143  -4.2816315],[1.7224478e-04 9.9975365e-01 7.4105446e-05]
106,negative,negative,TRUE,"@USER Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[ 1.9973112   0.72463465 -4.0384746 ],[0.77974385 0.21839139 0.00186485]
107,negative,neutral,MISS,@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.,[ 5.477377 -4.029891 -2.613329],[9.9961948e-01 7.4281503e-05 3.0625687e-04]
108,neutral,neutral,TRUE,"Hvad skal vi med feminisme? Det er Rockefellers plan at destabilisere familier, beskatte flere indkomster, statslig hjernevask af børn, mange aborter. Manden bliver overflødig som forsørger. Resultatet bliver afbefolkning, flere indtægter, enlige forældre er lettere at manipulere [LINK]",[-1.2633426  2.9786105 -3.2803538],[0.01414896 0.9839685  0.00188255]
109,neutral,negative,MISS,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[-0.67609954  2.9673073  -4.061322  ],[2.5474004e-02 9.7366309e-01 8.6280721e-04]
110,neutral,positive,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER De manglende svar fra @USER @USER og @USER siger vel bare at de ingen klimaplan har som rent faktisk kan bruges til noget , kun ideologier ingen holdbare løsninger . #dkpol #dkgreen",[-4.238753  5.698708 -4.150892],[4.8324979e-05 9.9989891e-01 5.2762975e-05]
111,neutral,neutral,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[-4.686436   6.047216  -4.2632413],[2.1797676e-05 9.9994493e-01 3.3281387e-05]
112,negative,positive,MISS,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis. [LINK] [LINK]",[ 2.1673818  0.3313499 -3.5187507],[0.8599624  0.13712004 0.00291758]
113,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine [LINK],[-4.530523   5.466728  -3.6250098],[4.5517689e-05 9.9984193e-01 1.1257444e-04]
114,negative,negative,TRUE,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig. [LINK],[ 6.8053427 -3.4068234 -4.495518 ],[9.9995089e-01 3.6719048e-05 1.2361665e-05]
115,positive,positive,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[-4.8122826 -4.297379   6.49676  ],[1.2261151e-05 2.0518746e-05 9.9996722e-01]
116,negative,negative,TRUE,"@USER @USER Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 7.6840334 -4.210218  -4.7260795],[9.9998915e-01 6.8294821e-06 4.0771056e-06]
117,neutral,neutral,TRUE,"Miljøzoner og “betal-for-det-du-forurener-løsninger” i Kbh? Ja, synes vi. I London er i de i fuld gang. Se hvorfor her fra @USER [LINK] #dkgreen #dktrp #slutmedrøgstøjogmøg",[-4.497527  5.981952 -4.348368],[2.810566e-05 9.999392e-01 3.262665e-05]
118,negative,neutral,MISS,"@USER @USER Hvorfor er det så vigtigt at få facilliteret at muzlimske mænd kan få adgang til sex med unge/mindreårige piger? 🤔
Der skal man da vist være muzlim, radigal eller #IQ70 (eller en valgfri kombination heraf) for at være tilhænger af.",[ 6.2282724 -3.1324558 -4.041061 ],[9.9987924e-01 8.6027023e-05 3.4676315e-05]
119,neutral,negative,MISS,"@USER @USER At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 0.13782898  1.9456898  -3.4551885 ],[0.14035273 0.8557854  0.00386183]
120,positive,positive,TRUE,"Vi skal passe på vores koralreve, der i forvejen trues af global opvarmning og mere syreholdige verdenshave [LINK] #dkpol #dkgreen",[-4.7557425 -4.58744    6.6552424],[1.1072907e-05 1.3102511e-05 9.9997580e-01]
121,negative,negative,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 6.9081006 -4.1118975 -3.9385762],[9.9996424e-01 1.6370423e-05 1.9468504e-05]
122,negative,neutral,MISS,"@USER @USER @USER Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.8429065 -3.4148927 -4.5293283],[9.9995339e-01 3.5081182e-05 1.1510154e-05]
123,neutral,neutral,TRUE,"@USER Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-4.679226   6.0369973 -4.2595997],[2.2180908e-05 9.9994409e-01 3.3745873e-05]
124,neutral,negative,MISS,"@USER @USER @USER Det ved vi jo reelt ikke 😉 Det er i hvert fald set masser af gange før. 

Ja, det forsøger de vel også? Det ville jo faktisk være ganske nemt hvis der ikke var tossede grupperinger der lod deres neandertal hjerne bestemme.",[-4.023612   4.008534  -2.1611435],[3.2406699e-04 9.9758911e-01 2.0868666e-03]
125,positive,positive,TRUE,"@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]",[-4.987728 -4.315883  6.615355],[9.1376278e-06 1.7890061e-05 9.9997294e-01]
126,neutral,negative,MISS,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-2.832686   4.0548806 -3.0410068],[1.0185108e-03 9.9815446e-01 8.2697649e-04]
127,neutral,positive,MISS,EUs ledere tog desværre ikke den nødvendige beslutning om at hæve EUs klimamål på dagens EU rådsmøde. Nu må der så arbejdes intensivt på - også fra DK - at det sker på juni mødet. Læs hvorfor her [LINK] #dkgreen #dkpol #dkmedier,[-1.3319436  3.339625  -3.846149 ],[9.2638787e-03 9.8998636e-01 7.4969965e-04]
128,negative,negative,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a @USER til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol [LINK]",[ 7.4080954 -3.8691363 -4.743939 ],[9.9998212e-01 1.2657646e-05 5.2775285e-06]
129,positive,neutral,MISS,@USER @USER Der er alt for meget at komme efter i den norske (og danske) undergrund!,[-5.697814  -1.9570745  4.943322 ],[2.3887220e-05 1.0063477e-03 9.9896979e-01]
130,negative,positive,MISS,@USER @USER @USER hyggeligt at du snakker til os 🙏🏻😍,[ 7.2223506 -3.6924095 -4.7135124],[9.9997520e-01 1.8187329e-05 6.5510303e-06]
131,neutral,neutral,TRUE,@USER Tænker @USER kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-0.02180151  2.1358988  -3.4999204 ],[0.10328354 0.8935286  0.00318789]
132,negative,negative,TRUE,"@USER @USER Og det er, fordi du ikke længere tæller Giants med som et NFL-hold, tænker jeg?😂",[ 7.3259907 -4.160999  -4.394457 ],[9.9998164e-01 1.0262559e-05 8.1258040e-06]
133,positive,positive,TRUE,@USER Min kæreste synes det smager godt 🤮🤮🤮,[-4.8145103 -4.5176272  6.645658 ],[1.054147e-05 1.418522e-05 9.999753e-01]
134,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 7.6666913 -4.1153703 -4.824735 ],[9.9998856e-01 7.6403057e-06 3.7586981e-06]
135,neutral,negative,MISS,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-4.298744   5.2316155 -3.4575608],[7.2596034e-05 9.9975902e-01 1.6835805e-04]
136,neutral,neutral,TRUE,"Er du mand,enlig,ufaglært+uden for arbejdsmarkedet, så får du formegentlig en dårligere sundhedsbehandling end den i arbejde,med samlever+med høj indkomst.Det kræver tid til faglighed+omsorg at udligne den ulighed! Invester i velfærd! #ulighedsstop #dkpol [LINK]",[-0.01718045  2.4216535  -4.090968  ],[0.08014951 0.9184869  0.00136357]
137,negative,negative,TRUE,"Åbent spørgsmål; tror mænd, at kvinder ikke ser, når de lige kigger og vurderer ben&amp;røv&amp;det hele, mens man taler i professionel sammenhæng om noget arbejdsagtigt?
Er de ligeglade?
Er det meningen, hun skal se det?
Er det noget andet? 
Jeg shamer ikke, jeg undrer mig helt ægte.",[ 4.2254386 -1.4232554 -3.6753035],[9.9612242e-01 3.5084565e-03 3.6903200e-04]
138,neutral,negative,MISS,"@USER @USER Jeg tror, at den nye 1-årige overbygningsudd. ville have været lidt noget for dig. ❤️🤗",[-4.3855906  5.8747487 -4.2774467],[3.4991208e-05 9.9992597e-01 3.8987520e-05]
139,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 5.862761 -2.716173 -4.135159],[9.9976653e-01 1.8798145e-04 4.5483834e-05]
140,positive,neutral,MISS,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[-5.3778505 -0.8068907  3.6734452],[1.15912146e-04 1.12013826e-02 9.88682687e-01]
141,positive,positive,TRUE,"@USER @USER Først var det noget, der vil hjælpe “børnefamilierne”. Nu er det lige pludselig ikke noget, der vil hjælpe børnefamilier alligevel, og det er i virkeligheden underordnet, hvem der vil benytte sig af det. Kan du bestemme dig?",[-4.8055444 -4.5440955  6.662847 ],[1.0455154e-05 1.3579263e-05 9.9997592e-01]
142,negative,positive,MISS,Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol,[ 2.2092915 -4.597262   0.6917936],[0.81942606 0.00090669 0.17966725]
143,neutral,negative,MISS,"Det der skete ved TMI var at vi opdagede hvor hurtigt der skal reageres og at fokus på at redde reaktoren for videre produktion er helt forkert.

... Præcis samme fejl skete på Fukushima.

I begge tilfælde var reaktoren nedsmeltet mange timer inden man fik mistanken. [LINK]",[-3.342976  5.019838 -4.048609],[2.3330533e-04 9.9965143e-01 1.1520519e-04]
144,positive,positive,TRUE,Hvor er de handicappede i #sundhedsreform @USER @USER @USER @USER @USER @USER @USER @USER [LINK],[-4.8301406 -4.5949216  6.7116036],[9.7157108e-06 1.2292179e-05 9.9997795e-01]
145,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 7.2271605 -4.0252414 -4.3379784],[9.9997747e-01 1.2975807e-05 9.4910492e-06]
146,positive,positive,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-5.02392   -3.9495277  6.365851 ],[1.1310094e-05 3.3118362e-05 9.9995553e-01]
147,negative,negative,TRUE,@USER @USER @USER Kommer det 15 K så skal du få en kroneis. Og jeg skal på kamp så bare ta det helt med ro. Jeg er derimot ikke så sikker på at så fryktelig mange andre tenker det samme.,[ 7.646933 -4.04376  -4.866792],[9.9998796e-01 8.3712694e-06 3.6758090e-06]
148,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[-4.0770874  5.5577865 -4.061396 ],[6.5398832e-05 9.9986815e-01 6.6433146e-05]
149,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 7.7636776 -4.2963414 -4.7577786],[9.9999046e-01 5.7862389e-06 3.6475119e-06]
150,neutral,neutral,TRUE,"@USER Skål, og fremragende navneskift",[-4.7062435  5.716473  -3.7898753],[2.9745868e-05 9.9989581e-01 7.4370379e-05]
151,negative,negative,TRUE,"@USER @USER @USER Eftersom den herre jo ikke ""ønsker statsministerposten for enhver pris"", vil ingen akutsygehuse altså blive lukket inden for de næste to måneder!#dkpol",[ 7.7636776 -4.2963414 -4.7577786],[9.9999046e-01 5.7862389e-06 3.6475119e-06]
152,negative,negative,TRUE,"@USER @USER @USER @USER Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[ 6.2478294 -2.8840373 -4.4265695],[9.99868751e-01 1.08149325e-04 2.31265403e-05]
153,positive,positive,TRUE,"@USER Tjah, begge dele sådan set.",[-3.9590106 -3.774093   5.523932 ],[7.612679e-05 9.158960e-05 9.998323e-01]
