,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
93,negative,negative,TRUE,@USER @USER @USER @USER @USER Morbidt!,[ 1.5235392 -2.1117656 -0.0283892],[0.8076142  0.02130154 0.17108425]
94,negative,negative,TRUE,"@USER @USER Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 7.0244775 -4.121059  -4.049937 ],[9.9997008e-01 1.4439162e-05 1.5503509e-05]
95,negative,negative,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[ 6.43875   -3.5992143 -3.8918931],[9.9992359e-01 4.3705342e-05 3.2615626e-05]
96,positive,positive,TRUE,"Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]",[-3.006817  -3.8051476  5.069575 ],[3.1065030e-04 1.3981744e-04 9.9954957e-01]
97,positive,positive,TRUE,"Måneder er gået med forberedelse, øvelse og træning - både på dansegulvet på landeveje og på Møns Klint. Nu er det nu! Danmarksmesterskab i weekenden. :-) [LINK]",[-2.4664266 -3.9609025  4.732536 ],[7.4667780e-04 1.6752914e-04 9.9908578e-01]
98,negative,negative,TRUE,"Hvordan sikrer vi ØKONOMISK RENTABLE REGIONALE UDDANNELSER
af høj kvalitet i DK?

Lyt til vores #dkpodcast ABSALONS STEMME og få insp. til nye måder at tænke organisering af regionale uddannelser: [LINK]

#dkpol #uddpol #dkprovins #dkibalance #bæredygtigeudd [LINK]",[ 2.376498    0.01316791 -3.429371  ],[0.91148055 0.08577607 0.00274341]
99,neutral,positive,MISS,@USER @USER Jeg tror heldigvis det er et mindretal der bare har været bedre til at gruppere sig på de sociale medier. Læger er heldigvis stadig i toppen som en troværdig faggruppe [LINK],[-4.2086396  4.8435717 -2.6580439],[1.17053336e-04 9.99331117e-01 5.51822130e-04]
100,negative,positive,MISS,@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.,[ 2.5266778 -3.2391806 -0.203353 ],[0.9360229  0.00293228 0.06104486]
101,neutral,neutral,TRUE,"Når nu de røde er så splittede, så er det jo fantastisk med et samlet blåt Danmark, her repræsenteret ved @USER og @USER #dkpol [LINK]",[-3.987562   3.4595494 -1.17658  ],[5.771912e-04 9.898262e-01 9.596515e-03]
102,neutral,negative,MISS,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[-3.1337173  4.6616983 -3.3129659],[4.1130677e-04 9.9924493e-01 3.4381062e-04]
103,neutral,negative,MISS,"@USER Måske er #brexit bare en af de sidste faser i demonteringen af det britiske imperium..så Little England bliver udenfor EU, mens et forenet Irland og Skotland bliver EU medlemmer.. [LINK]",[-2.893216    1.3072428   0.45082867],[0.0104112  0.6946032  0.29498565]
104,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex [LINK] [LINK],[-3.9692266  5.5373263 -3.7155895],[7.4350297e-05 9.9982977e-01 9.5815449e-05]
105,negative,neutral,MISS,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[ 2.8789012  -0.42254615 -3.28432   ],[0.9625238  0.03544958 0.00202656]
106,negative,negative,TRUE,"@USER Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[ 3.678619  -1.248688  -3.1960895],[0.99178845 0.00718649 0.00102511]
107,negative,neutral,MISS,@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.,[ 4.8235946 -3.9969873 -1.879504 ],[9.9862707e-01 1.4745974e-04 1.2254193e-03]
108,negative,neutral,MISS,"Hvad skal vi med feminisme? Det er Rockefellers plan at destabilisere familier, beskatte flere indkomster, statslig hjernevask af børn, mange aborter. Manden bliver overflødig som forsørger. Resultatet bliver afbefolkning, flere indtægter, enlige forældre er lettere at manipulere [LINK]",[ 3.96148   -1.5847167 -3.1470819],[9.9530184e-01 3.8839378e-03 8.1422750e-04]
109,negative,negative,TRUE,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[ 6.1301713 -3.5975847 -3.4881124],[9.998739e-01 5.959835e-05 6.649323e-05]
110,neutral,positive,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER De manglende svar fra @USER @USER og @USER siger vel bare at de ingen klimaplan har som rent faktisk kan bruges til noget , kun ideologier ingen holdbare løsninger . #dkpol #dkgreen",[-2.9652586  4.557803  -3.265843 ],[5.3996732e-04 9.9906021e-01 3.9978392e-04]
111,neutral,neutral,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[-3.8854516  5.493023  -3.7133987],[8.4508443e-05 9.9981517e-01 1.0037406e-04]
112,positive,positive,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis. [LINK] [LINK]",[-1.3390388 -2.3644645  2.7207198],[0.01685801 0.00604602 0.97709596]
113,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine [LINK],[-0.59742904  1.7024065  -1.90855   ],[0.08895167 0.88707435 0.02397406]
114,negative,negative,TRUE,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig. [LINK],[ 5.8682837 -3.3015828 -3.4805048],[9.9980885e-01 1.0411050e-04 8.7054221e-05]
115,positive,positive,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[-3.0700023 -3.8320007  5.149278 ],[2.6930246e-04 1.2569221e-04 9.9960500e-01]
116,negative,negative,TRUE,"@USER @USER Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 6.9086404 -4.017169  -4.0369987],[9.9996436e-01 1.7987284e-05 1.7634131e-05]
117,neutral,neutral,TRUE,"Miljøzoner og “betal-for-det-du-forurener-løsninger” i Kbh? Ja, synes vi. I London er i de i fuld gang. Se hvorfor her fra @USER [LINK] #dkgreen #dktrp #slutmedrøgstøjogmøg",[-3.8534813  5.4966288 -3.7658904],[8.6940046e-05 9.9981827e-01 9.4898693e-05]
118,negative,neutral,MISS,"@USER @USER Hvorfor er det så vigtigt at få facilliteret at muzlimske mænd kan få adgang til sex med unge/mindreårige piger? 🤔
Der skal man da vist være muzlim, radigal eller #IQ70 (eller en valgfri kombination heraf) for at være tilhænger af.",[ 6.174745  -3.7419295 -3.421938 ],[9.9988270e-01 4.9339189e-05 6.7945766e-05]
119,negative,negative,TRUE,"@USER @USER At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 4.70834   -3.194305  -2.2776349],[9.9870718e-01 3.6928614e-04 9.2356541e-04]
120,positive,positive,TRUE,"Vi skal passe på vores koralreve, der i forvejen trues af global opvarmning og mere syreholdige verdenshave [LINK] #dkpol #dkgreen",[-2.9372523 -3.9645505  5.1218653],[3.16070102e-04 1.13144415e-04 9.99570787e-01]
121,negative,negative,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 6.899317  -4.0617514 -3.9578457],[9.9996328e-01 1.7364115e-05 1.9265413e-05]
122,negative,neutral,MISS,"@USER @USER @USER Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.150555  -3.5006146 -3.6138937],[9.9987817e-01 6.4342414e-05 5.7451416e-05]
123,neutral,neutral,TRUE,"@USER Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.6245735  5.29153   -3.6707232],[1.3417499e-04 9.9973768e-01 1.2812350e-04]
124,neutral,negative,MISS,"@USER @USER @USER Det ved vi jo reelt ikke 😉 Det er i hvert fald set masser af gange før. 

Ja, det forsøger de vel også? Det ville jo faktisk være ganske nemt hvis der ikke var tossede grupperinger der lod deres neandertal hjerne bestemme.",[-2.83204    4.1962404 -2.8915079],[8.8493130e-04 9.9828124e-01 8.3384023e-04]
125,positive,positive,TRUE,"@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]",[-3.294956  -3.7628615  5.285744 ],[1.8763628e-04 1.1751893e-04 9.9969482e-01]
126,neutral,negative,MISS,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-3.4381146   1.949913    0.13040063],[0.00391795 0.85713625 0.13894588]
127,neutral,positive,MISS,EUs ledere tog desværre ikke den nødvendige beslutning om at hæve EUs klimamål på dagens EU rådsmøde. Nu må der så arbejdes intensivt på - også fra DK - at det sker på juni mødet. Læs hvorfor her [LINK] #dkgreen #dkpol #dkmedier,[-0.79142153  2.5632608  -2.9242718 ],[0.03360779 0.9624098  0.00398249]
128,negative,negative,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a @USER til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol [LINK]",[ 6.593362  -3.7961183 -3.8671012],[9.9994063e-01 3.0752479e-05 2.8645280e-05]
129,positive,neutral,MISS,@USER @USER Der er alt for meget at komme efter i den norske (og danske) undergrund!,[-4.051668  -1.0582103  3.5461957],[4.963057e-04 9.903568e-03 9.896002e-01]
130,negative,positive,MISS,@USER @USER @USER hyggeligt at du snakker til os 🙏🏻😍,[ 4.58267   -3.2027717 -2.1409817],[9.9838471e-01 4.1507202e-04 1.2001983e-03]
131,neutral,neutral,TRUE,@USER Tænker @USER kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-0.85206634  1.7272354  -1.7238381 ],[0.06846438 0.9029032  0.02863248]
132,negative,negative,TRUE,"@USER @USER Og det er, fordi du ikke længere tæller Giants med som et NFL-hold, tænker jeg?😂",[ 5.786452 -3.88837  -2.911058],[9.9977022e-01 6.2831648e-05 1.6696278e-04]
133,positive,positive,TRUE,@USER Min kæreste synes det smager godt 🤮🤮🤮,[-3.3316658 -3.8496203  5.370354 ],[1.6620562e-04 9.9014949e-05 9.9973482e-01]
134,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 6.8607435 -4.031666  -3.9765294],[9.9996173e-01 1.8598166e-05 1.9652403e-05]
135,neutral,negative,MISS,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-3.530019   4.7722034 -3.029592 ],[2.4780235e-04 9.9934345e-01 4.0873146e-04]
136,neutral,neutral,TRUE,"Er du mand,enlig,ufaglært+uden for arbejdsmarkedet, så får du formegentlig en dårligere sundhedsbehandling end den i arbejde,med samlever+med høj indkomst.Det kræver tid til faglighed+omsorg at udligne den ulighed! Invester i velfærd! #ulighedsstop #dkpol [LINK]",[-0.20275171  2.1211038  -2.9531844 ],[0.08866127 0.9056733  0.00566547]
137,negative,negative,TRUE,"Åbent spørgsmål; tror mænd, at kvinder ikke ser, når de lige kigger og vurderer ben&amp;røv&amp;det hele, mens man taler i professionel sammenhæng om noget arbejdsagtigt?
Er de ligeglade?
Er det meningen, hun skal se det?
Er det noget andet? 
Jeg shamer ikke, jeg undrer mig helt ægte.",[ 6.3578925 -3.7450643 -3.6348546],[9.9991322e-01 4.0954717e-05 4.5726429e-05]
138,neutral,negative,MISS,"@USER @USER Jeg tror, at den nye 1-årige overbygningsudd. ville have været lidt noget for dig. ❤️🤗",[-3.7864654  4.134341  -2.1213155],[3.6228262e-04 9.9772257e-01 1.9151942e-03]
139,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 6.1901174 -3.4171534 -3.7737021],[9.998857e-01 6.723037e-05 4.706722e-05]
140,positive,neutral,MISS,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[-3.7039883 -2.264843   4.4352055],[2.9142870e-04 1.2289807e-03 9.9847955e-01]
141,positive,positive,TRUE,"@USER @USER Først var det noget, der vil hjælpe “børnefamilierne”. Nu er det lige pludselig ikke noget, der vil hjælpe børnefamilier alligevel, og det er i virkeligheden underordnet, hvem der vil benytte sig af det. Kan du bestemme dig?",[-2.9918973 -3.8143125  5.0857015],[3.1027696e-04 1.3632611e-04 9.9955338e-01]
142,positive,positive,TRUE,Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol,[-0.02724571 -3.568563    2.3548608 ],[0.08434076 0.00244379 0.91321546]
143,negative,negative,TRUE,"Det der skete ved TMI var at vi opdagede hvor hurtigt der skal reageres og at fokus på at redde reaktoren for videre produktion er helt forkert.

... Præcis samme fejl skete på Fukushima.

I begge tilfælde var reaktoren nedsmeltet mange timer inden man fik mistanken. [LINK]",[ 1.4631302   0.34134826 -2.474105  ],[0.7433834  0.24211916 0.01449751]
144,positive,positive,TRUE,Hvor er de handicappede i #sundhedsreform @USER @USER @USER @USER @USER @USER @USER @USER [LINK],[-3.139572  -3.885889   5.2444615],[2.28409612e-04 1.08291184e-04 9.99663353e-01]
145,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 5.27039   -2.9813657 -3.024061 ],[9.9948955e-01 2.6066712e-04 2.4977219e-04]
146,positive,positive,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-3.6418145 -1.3378792  3.5557256],[7.423059e-04 7.433090e-03 9.918247e-01]
147,negative,negative,TRUE,@USER @USER @USER Kommer det 15 K så skal du få en kroneis. Og jeg skal på kamp så bare ta det helt med ro. Jeg er derimot ikke så sikker på at så fryktelig mange andre tenker det samme.,[ 6.432551  -3.7211158 -3.742842 ],[9.9992287e-01 3.8930073e-05 3.8093371e-05]
148,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[-3.545552  5.126272 -3.497969],[1.7128608e-04 9.9964917e-01 1.7963353e-04]
149,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 6.968819 -4.064399 -4.051187],[9.9996746e-01 1.6155485e-05 1.6370352e-05]
150,neutral,neutral,TRUE,"@USER Skål, og fremragende navneskift",[-3.4959018  5.035165  -3.4086077],[1.9716307e-04 9.9958760e-01 2.1514791e-04]
151,negative,negative,TRUE,"@USER @USER @USER Eftersom den herre jo ikke ""ønsker statsministerposten for enhver pris"", vil ingen akutsygehuse altså blive lukket inden for de næste to måneder!#dkpol",[ 6.968819 -4.064399 -4.051187],[9.9996746e-01 1.6155485e-05 1.6370352e-05]
152,negative,negative,TRUE,"@USER @USER @USER @USER Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[ 6.196805  -3.3762093 -3.799395 ],[9.9988484e-01 6.9573318e-05 4.5567507e-05]
153,positive,positive,TRUE,"@USER Tjah, begge dele sådan set.",[-2.1807458 -3.4506593  4.181154 ],[1.7222774e-03 4.8371172e-04 9.9779403e-01]
154,negative,negative,TRUE,"@USER Desuden er pointen i øvrigt, at DBU selv bør gå forrest, og det gør DBU bedst med sine landshold. Indtil da fremstår unioen som en populistisk hykler i mine øjne. Og sådan en kan jeg ikke tage alvorligt.",[ 3.5786512 -1.2578572 -3.0035288],[0.9907665  0.00786145 0.00137204]
