,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
92,negative,neutral,MISS,@USER @USER Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[ 1.0776552  0.5072427 -2.208611 ],[0.6239528  0.35271564 0.0233316 ]
93,positive,negative,MISS,@USER @USER @USER @USER @USER Morbidt!,[-3.2692447 -2.3329537  4.384623 ],[4.7340940e-04 1.2074322e-03 9.9831909e-01]
94,negative,negative,TRUE,"@USER @USER Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 7.111333  -4.3359256 -3.7212203],[9.9996948e-01 1.0678390e-05 1.9745532e-05]
95,negative,negative,TRUE,"Nyt Nikon Z6 Må sige jeg er voldsomt imponeret over det jeg lige har fået den prøvet indtil videre 😊👍 Så skal jeg bare ha fundet noget andet end blomster, høns og katte at teste på 😊👍📸",[ 6.489246  -3.7103827 -3.6714013],[9.9992418e-01 3.7181297e-05 3.8659302e-05]
96,positive,positive,TRUE,"Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]",[-2.9498887 -2.8134065  4.48747  ],[5.8809516e-04 6.7409495e-04 9.9873787e-01]
97,positive,positive,TRUE,"Måneder er gået med forberedelse, øvelse og træning - både på dansegulvet på landeveje og på Møns Klint. Nu er det nu! Danmarksmesterskab i weekenden. :-) [LINK]",[-2.7698512 -2.8481133  4.391848 ],[7.7457872e-04 7.1626983e-04 9.9850911e-01]
98,negative,negative,TRUE,"Hvordan sikrer vi ØKONOMISK RENTABLE REGIONALE UDDANNELSER
af høj kvalitet i DK?

Lyt til vores #dkpodcast ABSALONS STEMME og få insp. til nye måder at tænke organisering af regionale uddannelser: [LINK]

#dkpol #uddpol #dkprovins #dkibalance #bæredygtigeudd [LINK]",[ 2.897927  -0.3919102 -3.4017737],[0.9623742  0.03585798 0.00176774]
99,neutral,positive,MISS,@USER @USER Jeg tror heldigvis det er et mindretal der bare har været bedre til at gruppere sig på de sociale medier. Læger er heldigvis stadig i toppen som en troværdig faggruppe [LINK],[-3.730239   4.8324094 -2.855797 ],[1.9098840e-04 9.9935108e-01 4.5790183e-04]
100,neutral,positive,MISS,@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.,[-2.4565816   1.7684366  -0.26742715],[0.01277084 0.87321544 0.11401371]
101,neutral,neutral,TRUE,"Når nu de røde er så splittede, så er det jo fantastisk med et samlet blåt Danmark, her repræsenteret ved @USER og @USER #dkpol [LINK]",[-3.4754772  3.1140883 -0.9444806],[0.00134947 0.98169315 0.01695749]
102,neutral,negative,MISS,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[-1.9719985  3.447487  -2.7380936],[0.00440087 0.9935535  0.00204563]
103,positive,negative,MISS,"@USER Måske er #brexit bare en af de sidste faser i demonteringen af det britiske imperium..så Little England bliver udenfor EU, mens et forenet Irland og Skotland bliver EU medlemmer.. [LINK]",[-3.756888    0.07227759  2.4133825 ],[0.00190353 0.08760832 0.9104882 ]
104,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex [LINK] [LINK],[-3.5611005  4.7778363 -2.9260795],[2.388615e-04 9.993104e-01 4.507465e-04]
105,neutral,neutral,TRUE,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[-1.2785226  3.3239856 -3.3603172],[0.00991485 0.9888487  0.00123644]
106,negative,negative,TRUE,"@USER Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[ 2.08993     0.20445214 -3.0885465 ],[0.8640107  0.13111927 0.00487007]
107,positive,neutral,MISS,@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.,[ 0.18072449 -3.1054516   2.0057485 ],[0.13811505 0.00516503 0.8567199 ]
108,negative,neutral,MISS,"Hvad skal vi med feminisme? Det er Rockefellers plan at destabilisere familier, beskatte flere indkomster, statslig hjernevask af børn, mange aborter. Manden bliver overflødig som forsørger. Resultatet bliver afbefolkning, flere indtægter, enlige forældre er lettere at manipulere [LINK]",[ 2.5467358  -0.15924658 -3.2006938 ],[0.93458325 0.06243451 0.00298223]
109,neutral,negative,MISS,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[-1.0693848   0.62521076 -0.19047502],[0.11295968 0.61500263 0.2720377 ]
110,neutral,positive,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER De manglende svar fra @USER @USER og @USER siger vel bare at de ingen klimaplan har som rent faktisk kan bruges til noget , kun ideologier ingen holdbare løsninger . #dkpol #dkgreen",[-2.8801458  4.445968  -3.1021237],[6.5734715e-04 9.9881613e-01 5.2649091e-04]
111,neutral,neutral,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[-3.722057   4.8243775 -2.8395817],[1.9410762e-04 9.9933678e-01 4.6913364e-04]
112,positive,positive,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis. [LINK] [LINK]",[-3.380149  -0.9087487  3.1723354],[0.00140091 0.01658537 0.98201376]
113,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine [LINK],[-2.8051097  4.4625344 -3.236427 ],[6.969518e-04 9.988502e-01 4.527766e-04]
114,negative,negative,TRUE,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig. [LINK],[ 5.92145   -3.4303892 -3.2529657],[9.9980956e-01 8.6789099e-05 1.0363805e-04]
115,positive,positive,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[-3.1251545 -2.790265   4.609595 ],[4.3690382e-04 6.1069801e-04 9.9895239e-01]
116,negative,negative,TRUE,"@USER @USER Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 6.9101405 -4.2363486 -3.6151898],[9.9995875e-01 1.4425250e-05 2.6846588e-05]
117,neutral,neutral,TRUE,"Miljøzoner og “betal-for-det-du-forurener-løsninger” i Kbh? Ja, synes vi. I London er i de i fuld gang. Se hvorfor her fra @USER [LINK] #dkgreen #dktrp #slutmedrøgstøjogmøg",[-3.3165205  4.9408755 -3.3871562],[2.5920366e-04 9.9949932e-01 2.4152626e-04]
118,negative,neutral,MISS,"@USER @USER Hvorfor er det så vigtigt at få facilliteret at muzlimske mænd kan få adgang til sex med unge/mindreårige piger? 🤔
Der skal man da vist være muzlim, radigal eller #IQ70 (eller en valgfri kombination heraf) for at være tilhænger af.",[ 6.25464   -3.8735552 -3.201704 ],[9.9988186e-01 3.9932780e-05 7.8182660e-05]
119,negative,negative,TRUE,"@USER @USER At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 6.005662 -3.897395 -2.90536 ],[9.9981505e-01 5.0012277e-05 1.3486893e-04]
120,positive,positive,TRUE,"Vi skal passe på vores koralreve, der i forvejen trues af global opvarmning og mere syreholdige verdenshave [LINK] #dkpol #dkgreen",[-3.2369285 -2.7818983  4.6975765],[3.5783905e-04 5.6403328e-04 9.9907815e-01]
121,negative,negative,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 6.6065946 -3.8055358 -3.6983304],[9.9993646e-01 3.0063646e-05 3.3465734e-05]
122,negative,neutral,MISS,"@USER @USER @USER Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 6.5251    -3.8536222 -3.5370533],[9.9992621e-01 3.1084663e-05 4.2660908e-05]
123,neutral,neutral,TRUE,"@USER Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.4501643  4.887097  -3.1562936],[2.3929303e-04 9.9943966e-01 3.2103810e-04]
124,neutral,negative,MISS,"@USER @USER @USER Det ved vi jo reelt ikke 😉 Det er i hvert fald set masser af gange før. 

Ja, det forsøger de vel også? Det ville jo faktisk være ganske nemt hvis der ikke var tossede grupperinger der lod deres neandertal hjerne bestemme.",[-2.4082558  3.8809824 -2.7926118],[0.0018504  0.99688965 0.00125992]
125,positive,positive,TRUE,"@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]",[-3.3908691 -2.612901   4.665744 ],[3.1667977e-04 6.8942603e-04 9.9899393e-01]
126,neutral,negative,MISS,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-3.2493272  4.723632  -3.1304684],[3.4440527e-04 9.9926776e-01 3.8787295e-04]
127,neutral,positive,MISS,EUs ledere tog desværre ikke den nødvendige beslutning om at hæve EUs klimamål på dagens EU rådsmøde. Nu må der så arbejdes intensivt på - også fra DK - at det sker på juni mødet. Læs hvorfor her [LINK] #dkgreen #dkpol #dkmedier,[-1.2229095  3.1807885 -3.2084677],[0.01206419 0.98627925 0.00165646]
128,negative,negative,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a @USER til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol [LINK]",[ 6.4990172 -3.8623497 -3.4970257],[9.9992287e-01 3.1628737e-05 4.5576409e-05]
129,positive,neutral,MISS,@USER @USER Der er alt for meget at komme efter i den norske (og danske) undergrund!,[-3.8202505  0.291367   2.2849417],[0.00195992 0.11964423 0.8783958 ]
130,negative,positive,MISS,@USER @USER @USER hyggeligt at du snakker til os 🙏🏻😍,[ 2.231222  -3.4249725  0.362373 ],[0.8637093  0.00301935 0.13327135]
131,neutral,neutral,TRUE,@USER Tænker @USER kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-0.30376694  2.0962265  -2.7211063 ],[0.08256096 0.91007805 0.00736101]
132,negative,negative,TRUE,"@USER @USER Og det er, fordi du ikke længere tæller Giants med som et NFL-hold, tænker jeg?😂",[ 5.7880616 -4.196422  -2.4730556],[9.9969566e-01 4.6095825e-05 2.5829161e-04]
133,positive,positive,TRUE,@USER Min kæreste synes det smager godt 🤮🤮🤮,[-3.2722967 -2.8122146  4.7390256],[3.3140188e-04 5.2500813e-04 9.9914360e-01]
134,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 6.902341  -4.2477264 -3.5912507],[9.9995792e-01 1.4373714e-05 2.7712324e-05]
135,neutral,negative,MISS,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-3.8844829   2.4287965   0.06158709],[0.00165403 0.9127801  0.08556579]
136,neutral,neutral,TRUE,"Er du mand,enlig,ufaglært+uden for arbejdsmarkedet, så får du formegentlig en dårligere sundhedsbehandling end den i arbejde,med samlever+med høj indkomst.Det kræver tid til faglighed+omsorg at udligne den ulighed! Invester i velfærd! #ulighedsstop #dkpol [LINK]",[-2.5420618  4.392671  -3.4210608],[9.7204407e-04 9.9862444e-01 4.0359097e-04]
137,negative,negative,TRUE,"Åbent spørgsmål; tror mænd, at kvinder ikke ser, når de lige kigger og vurderer ben&amp;røv&amp;det hele, mens man taler i professionel sammenhæng om noget arbejdsagtigt?
Er de ligeglade?
Er det meningen, hun skal se det?
Er det noget andet? 
Jeg shamer ikke, jeg undrer mig helt ægte.",[ 6.3918357 -3.7944396 -3.4425478],[9.9990880e-01 3.7680540e-05 5.3572527e-05]
138,neutral,negative,MISS,"@USER @USER Jeg tror, at den nye 1-årige overbygningsudd. ville have været lidt noget for dig. ❤️🤗",[-3.3929954  4.7530093 -3.0268056],[2.8968617e-04 9.9929249e-01 4.1779384e-04]
139,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 6.747179 -4.198397 -3.449789],[9.9994504e-01 1.7634900e-05 3.7281137e-05]
140,neutral,neutral,TRUE,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[-3.7873194   2.3331945   0.09373464],[0.00198187 0.90194637 0.09607175]
141,positive,positive,TRUE,"@USER @USER Først var det noget, der vil hjælpe “børnefamilierne”. Nu er det lige pludselig ikke noget, der vil hjælpe børnefamilier alligevel, og det er i virkeligheden underordnet, hvem der vil benytte sig af det. Kan du bestemme dig?",[-2.9220579 -2.7394373  4.4308696],[6.3981215e-04 7.6800375e-04 9.9859220e-01]
142,positive,positive,TRUE,Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol,[-2.9639525 -2.583277   4.3441787],[6.6896388e-04 9.7887649e-04 9.9835217e-01]
143,neutral,negative,MISS,"Det der skete ved TMI var at vi opdagede hvor hurtigt der skal reageres og at fokus på at redde reaktoren for videre produktion er helt forkert.

... Præcis samme fejl skete på Fukushima.

I begge tilfælde var reaktoren nedsmeltet mange timer inden man fik mistanken. [LINK]",[-1.4500457  3.3853993 -3.224078 ],[0.00787004 0.99079484 0.00133513]
144,positive,positive,TRUE,Hvor er de handicappede i #sundhedsreform @USER @USER @USER @USER @USER @USER @USER @USER [LINK],[-3.3288822 -2.691194   4.692714 ],[3.2798393e-04 6.2057923e-04 9.9905139e-01]
145,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 6.582291  -3.8541353 -3.5956368],[9.9993265e-01 2.9341916e-05 3.7997303e-05]
146,positive,positive,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-3.493093  -1.1851611  3.5172627],[8.9357322e-04 8.9836372e-03 9.9012274e-01]
147,negative,negative,TRUE,@USER @USER @USER Kommer det 15 K så skal du få en kroneis. Og jeg skal på kamp så bare ta det helt med ro. Jeg er derimot ikke så sikker på at så fryktelig mange andre tenker det samme.,[ 6.2832084 -3.7176993 -3.3925931],[9.9989188e-01 4.5353827e-05 6.2777777e-05]
148,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[-3.0555134  4.4427304 -2.8980906],[5.5339106e-04 9.9879885e-01 6.4773875e-04]
149,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 6.8406005 -4.129459  -3.6344392],[9.9995458e-01 1.7208538e-05 2.8231141e-05]
150,neutral,neutral,TRUE,"@USER Skål, og fremragende navneskift",[-3.4085073  4.503739  -2.6625092],[3.6581454e-04 9.9886286e-01 7.7133632e-04]
151,negative,negative,TRUE,"@USER @USER @USER Eftersom den herre jo ikke ""ønsker statsministerposten for enhver pris"", vil ingen akutsygehuse altså blive lukket inden for de næste to måneder!#dkpol",[ 6.8406005 -4.129459  -3.6344392],[9.9995458e-01 1.7208538e-05 2.8231141e-05]
152,negative,negative,TRUE,"@USER @USER @USER @USER Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[ 6.3149996 -3.7158031 -3.4200227],[9.9989688e-01 4.4018267e-05 5.9168240e-05]
153,positive,positive,TRUE,"@USER Tjah, begge dele sådan set.",[-3.1453414 -2.6867585  4.5606103],[4.4961757e-04 7.1121892e-04 9.9883920e-01]
154,negative,negative,TRUE,"@USER Desuden er pointen i øvrigt, at DBU selv bør gå forrest, og det gør DBU bedst med sine landshold. Indtil da fremstår unioen som en populistisk hykler i mine øjne. Og sådan en kan jeg ikke tage alvorligt.",[ 5.1306915 -2.6045024 -3.2198174],[9.9932706e-01 4.3687326e-04 2.3611728e-04]
