,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
96,positive,positive,TRUE,"Naturvidenskabens ABC! 😀 er fyldt med spændende videnskabelige fortællinger, men vi har brug for jeres input. Tøv ikke med at sende dem til 👉 ATTKVF@USER.dk. #eudk [LINK]",[-2.26879   -1.9594448  3.5291493],[0.00301221 0.00410424 0.99288356]
97,positive,positive,TRUE,"Måneder er gået med forberedelse, øvelse og træning - både på dansegulvet på landeveje og på Møns Klint. Nu er det nu! Danmarksmesterskab i weekenden. :-) [LINK]",[-1.9643201 -2.2744012  3.5315933],[0.00407452 0.00298821 0.99293727]
98,negative,negative,TRUE,"Hvordan sikrer vi ØKONOMISK RENTABLE REGIONALE UDDANNELSER
af høj kvalitet i DK?

Lyt til vores #dkpodcast ABSALONS STEMME og få insp. til nye måder at tænke organisering af regionale uddannelser: [LINK]

#dkpol #uddpol #dkprovins #dkibalance #bæredygtigeudd [LINK]",[ 1.7088312  -0.06998991 -2.021774  ],[0.8383527  0.14154501 0.02010229]
99,neutral,positive,MISS,@USER @USER Jeg tror heldigvis det er et mindretal der bare har været bedre til at gruppere sig på de sociale medier. Læger er heldigvis stadig i toppen som en troværdig faggruppe [LINK],[-3.0622761  3.7035713 -1.5428557],[0.00114512 0.9936221  0.00523271]
100,positive,positive,TRUE,@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.,[-2.6798398   0.25938958  1.841232  ],[0.00894171 0.16900983 0.8220484 ]
101,neutral,neutral,TRUE,"Når nu de røde er så splittede, så er det jo fantastisk med et samlet blåt Danmark, her repræsenteret ved @USER og @USER #dkpol [LINK]",[-3.5134237   2.7841344  -0.15209517],[0.00174498 0.94795156 0.05030346]
102,neutral,negative,MISS,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[-1.6099293  2.4341598 -1.4512651],[0.01688301 0.9633311  0.01978595]
103,positive,negative,MISS,"@USER Måske er #brexit bare en af de sidste faser i demonteringen af det britiske imperium..så Little England bliver udenfor EU, mens et forenet Irland og Skotland bliver EU medlemmer.. [LINK]",[-3.4303834  -0.18826929  2.78915   ],[0.00189016 0.04836489 0.94974494]
104,neutral,neutral,TRUE,Psykolog fængsles - kendt skyldig i at have udnyttet klient til sex [LINK] [LINK],[-3.0599256  3.634694  -1.4711232],[0.00122859 0.9927539  0.00601746]
105,neutral,neutral,TRUE,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[-2.6329362  3.6121135 -1.8558329],[0.00192816 0.9938778  0.00419405]
106,neutral,negative,MISS,"@USER Tillykke med dokumentaren. Solidt arbejde, I har lavet der.",[-2.4567971  3.4900336 -1.8898548],[0.00259537 0.99282926 0.00457529]
107,positive,neutral,MISS,@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.,[-1.9524305 -2.13866    3.41032  ],[0.00464812 0.00385832 0.9914936 ]
108,neutral,neutral,TRUE,"Hvad skal vi med feminisme? Det er Rockefellers plan at destabilisere familier, beskatte flere indkomster, statslig hjernevask af børn, mange aborter. Manden bliver overflødig som forsørger. Resultatet bliver afbefolkning, flere indtægter, enlige forældre er lettere at manipulere [LINK]",[-2.0733037  2.5537608 -1.1080757],[0.00944832 0.9657462  0.02480548]
109,neutral,negative,MISS,"Huddersfield er jo ganske enkelt bare pivringe! De bliver ikke savnet i Premier League, selvom det er synd der ryger 3 danskere ud! #LIVHUD #pldk",[-3.3642917   2.9709814  -0.50919396],[0.00171674 0.968453   0.0298303 ]
110,neutral,positive,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER De manglende svar fra @USER @USER og @USER siger vel bare at de ingen klimaplan har som rent faktisk kan bruges til noget , kun ideologier ingen holdbare løsninger . #dkpol #dkgreen",[-2.8977547  3.6081543 -1.6054095],[0.00148429 0.993111   0.00540475]
111,neutral,neutral,TRUE,Ignorance skal bekæmpes med argumenter og et møde med virkeligheden. Rasmus Paludan får DF og Nye Borgerlige til at fremstå stuerene i deres menneskesyn. Vi er splittede i vores menneskesyn i #dkpol og det hverken må elller skal vi ignorere. #menneskerførsystemer,[-3.0939205  3.616856  -1.4019158],[0.00120826 0.9922305  0.00656126]
112,positive,positive,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis. [LINK] [LINK]",[-3.2963202  -0.45884863  2.9795423 ],[0.00181932 0.03106035 0.9671203 ]
113,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine [LINK],[-3.5220726   2.63626    -0.01186344],[0.00197202 0.9320537  0.06597441]
114,negative,negative,TRUE,Tv 2 sender i den om Rudolf også. 🤣. Når Franskmænd har fået en ide. Stopper den ikke lige med det sammen. Franske biler køre jo stadig. [LINK],[ 2.5302975 -0.8025476 -2.058778 ],[0.95615673 0.03412658 0.0097167 ]
115,positive,positive,TRUE,"@USER On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål [LINK]",[-2.2902412 -2.0354621  3.6098902],[0.00272201 0.00351187 0.99376607]
116,negative,negative,TRUE,"@USER @USER Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 0.81386375 -1.0657691   0.05507325],[0.6169494  0.09417494 0.28887567]
117,neutral,neutral,TRUE,"Miljøzoner og “betal-for-det-du-forurener-løsninger” i Kbh? Ja, synes vi. I London er i de i fuld gang. Se hvorfor her fra @USER [LINK] #dkgreen #dktrp #slutmedrøgstøjogmøg",[-2.933503   3.7126918 -1.6854355],[0.00129143 0.99420977 0.00449884]
118,negative,neutral,MISS,"@USER @USER Hvorfor er det så vigtigt at få facilliteret at muzlimske mænd kan få adgang til sex med unge/mindreårige piger? 🤔
Der skal man da vist være muzlim, radigal eller #IQ70 (eller en valgfri kombination heraf) for at være tilhænger af.",[ 3.8305345 -2.213564  -1.884497 ],[0.99436414 0.00235845 0.00327747]
119,positive,negative,MISS,"@USER @USER At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[-1.4350243  -0.48224857  1.4556019 ],[0.0463017  0.12005555 0.8336428 ]
120,positive,positive,TRUE,"Vi skal passe på vores koralreve, der i forvejen trues af global opvarmning og mere syreholdige verdenshave [LINK] #dkpol #dkgreen",[-2.4623783 -1.8362184  3.5974596],[0.00231924 0.00433793 0.9933428 ]
121,negative,negative,TRUE,"@USER @USER @USER @USER Det må være rart at bo i det elfenbenstårn hun har bygget sig. Bagefter argumenterer hun for at de er historieløse, jeg var ved at kaste op af grin, over stupiditeten.",[ 3.253312  -1.9642341 -1.4993653],[0.9861455  0.00534551 0.00850902]
122,negative,neutral,MISS,"@USER @USER @USER Selv hvis du har ret, Anders, ville det være fedt, hvis du rent faktisk gad levere belæg for påstandene og ikke bare slynge tomme postulater ud. Fortæl da hvorfor det er manipulerende. Det der bliver ingen klogere af.",[ 0.6686108   0.00345583 -0.92127085],[0.58202356 0.29927292 0.11870356]
123,neutral,neutral,TRUE,"@USER Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.096883   3.6213112 -1.416647 ],[0.00119949 0.9923631  0.00643744]
124,neutral,negative,MISS,"@USER @USER @USER Det ved vi jo reelt ikke 😉 Det er i hvert fald set masser af gange før. 

Ja, det forsøger de vel også? Det ville jo faktisk være ganske nemt hvis der ikke var tossede grupperinger der lod deres neandertal hjerne bestemme.",[-3.6377456   2.5760574   0.11305954],[0.0018411 0.9198102 0.0783487]
125,positive,positive,TRUE,"@USER @USER @USER Ja dommeren har faktisk ret i det han siger, men så er der denne her.... [LINK]",[-2.5495594 -1.859555   3.681753 ],[0.00195536 0.00389844 0.9941462 ]
126,neutral,negative,MISS,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-3.389641    2.6079018  -0.08513874],[0.00232194 0.93444    0.06323809]
127,neutral,positive,MISS,EUs ledere tog desværre ikke den nødvendige beslutning om at hæve EUs klimamål på dagens EU rådsmøde. Nu må der så arbejdes intensivt på - også fra DK - at det sker på juni mødet. Læs hvorfor her [LINK] #dkgreen #dkpol #dkmedier,[-2.1295414  3.053864  -1.6880317],[0.00552963 0.9858715  0.00859887]
128,negative,negative,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a @USER til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol [LINK]",[ 2.2309153  -1.5114161  -0.89023423],[0.9365003  0.02219392 0.04130569]
129,neutral,neutral,TRUE,@USER @USER Der er alt for meget at komme efter i den norske (og danske) undergrund!,[-3.7081382  1.5392433  1.2949848],[0.00294165 0.55911326 0.4379451 ]
130,negative,positive,MISS,@USER @USER @USER hyggeligt at du snakker til os 🙏🏻😍,[ 1.0427891 -2.6202066  1.0375704],[0.49493915 0.01269793 0.4923629 ]
131,neutral,neutral,TRUE,@USER Tænker @USER kan svare. Men umiddelbart vil jeg gætte på det er noget så simpelt som en økonomisk vurdering. Lige pt. Står de også uden overenskomst fordi man ikke prioriterer det hos politikerne.,[-2.204139    1.2647799   0.41572046],[0.02135119 0.6854161  0.29323274]
132,positive,negative,MISS,"@USER @USER Og det er, fordi du ikke længere tæller Giants med som et NFL-hold, tænker jeg?😂",[-1.191552  -1.7548327  2.4273515],[0.02572944 0.01464875 0.9596218 ]
133,positive,positive,TRUE,@USER Min kæreste synes det smager godt 🤮🤮🤮,[-2.517307  -1.8688744  3.6565921],[0.00207054 0.00395998 0.99396944]
134,negative,negative,TRUE,Er der ikke lidt rigeligt med kommissioner og analyser i den nye seniorførtidspensions aftale? Tænker faktisk vi ved nok. De færreste pædagoger kan arbejde til de er 70 år hvis arbejdsmiljøet bliver forbedret markant. Det her virker lidt som en forhastet lappeløsning #dkpol,[ 4.9184704 -3.0870566 -2.2152078],[9.9886984e-01 3.3323641e-04 7.9687784e-04]
135,neutral,negative,MISS,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-3.384842   3.4956114 -1.0479349],[0.00101583 0.98847115 0.01051301]
136,neutral,neutral,TRUE,"Er du mand,enlig,ufaglært+uden for arbejdsmarkedet, så får du formegentlig en dårligere sundhedsbehandling end den i arbejde,med samlever+med høj indkomst.Det kræver tid til faglighed+omsorg at udligne den ulighed! Invester i velfærd! #ulighedsstop #dkpol [LINK]",[-2.9463842  3.719975  -1.6713749],[0.00126565 0.99420494 0.00452942]
137,negative,negative,TRUE,"Åbent spørgsmål; tror mænd, at kvinder ikke ser, når de lige kigger og vurderer ben&amp;røv&amp;det hele, mens man taler i professionel sammenhæng om noget arbejdsagtigt?
Er de ligeglade?
Er det meningen, hun skal se det?
Er det noget andet? 
Jeg shamer ikke, jeg undrer mig helt ægte.",[ 4.681907  -3.3940244 -1.7179836],[9.980312e-01 3.103213e-04 1.658467e-03]
138,neutral,negative,MISS,"@USER @USER Jeg tror, at den nye 1-årige overbygningsudd. ville have været lidt noget for dig. ❤️🤗",[-2.8761165  3.5747828 -1.5850506],[0.00156762 0.9927315  0.00570092]
139,negative,negative,TRUE,@USER @USER @USER Al logik viser jo også at man ikke kan give det dobbelte i ydelse i dobbelt tid til 1/3 af udgiften uden at det er fordi man skal have begrænset antal modtager til det absolut minimale. Hvem tror man at man kan snyde med det vrøvl. #dkpol #dkmedier #dobbeltstandard #fv19,[ 3.8808668 -1.9455249 -2.2334085],[0.9948667  0.00293356 0.00219973]
140,neutral,neutral,TRUE,"Jeg må efterhånden erkende, at jeg er ude af stand til at indlede en mail med ""Kære Lone"" uden at have Shubidua i hovedet resten af dagen.",[-3.5471923   2.3498251   0.33342537],[0.00241894 0.8803735  0.11720757]
141,positive,positive,TRUE,"@USER @USER Først var det noget, der vil hjælpe “børnefamilierne”. Nu er det lige pludselig ikke noget, der vil hjælpe børnefamilier alligevel, og det er i virkeligheden underordnet, hvem der vil benytte sig af det. Kan du bestemme dig?",[-2.1880374 -2.1285293  3.6107666],[0.00301236 0.00319706 0.99379057]
142,positive,positive,TRUE,Misser Kristendemokraterne spærregrænsen kan de komme ind med et vestjysk kredsmandat eller regel om skæv geografisk opbakning. #Besserwisserne #dkpol,[-2.1621115 -2.101709   3.5402536],[0.00331524 0.00352166 0.9931631 ]
143,neutral,negative,MISS,"Det der skete ved TMI var at vi opdagede hvor hurtigt der skal reageres og at fokus på at redde reaktoren for videre produktion er helt forkert.

... Præcis samme fejl skete på Fukushima.

I begge tilfælde var reaktoren nedsmeltet mange timer inden man fik mistanken. [LINK]",[-2.8786626  3.599832  -1.6200823],[0.00152553 0.9931039  0.0053705 ]
144,positive,positive,TRUE,Hvor er de handicappede i #sundhedsreform @USER @USER @USER @USER @USER @USER @USER @USER [LINK],[-3.0938516 -0.7558236  3.1201572],[0.00195671 0.02027308 0.97777015]
145,neutral,negative,MISS,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 0.29670542  0.4798514  -0.9957878 ],[0.40394658 0.48513567 0.1109178 ]
146,positive,positive,TRUE,Næstved-profil før AaB: Skal stole på os selv [LINK] #aab #Næstved #SydbankPokalen,[-2.3101757 -2.005661   3.6098769],[0.00266818 0.00361796 0.9937138 ]
147,negative,negative,TRUE,@USER @USER @USER Kommer det 15 K så skal du få en kroneis. Og jeg skal på kamp så bare ta det helt med ro. Jeg er derimot ikke så sikker på at så fryktelig mange andre tenker det samme.,[ 5.194208  -2.9548373 -2.6514904],[9.9932003e-01 2.8881445e-04 3.9116599e-04]
148,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[-2.9850671  3.6371112 -1.5271797],[0.00132122 0.99300164 0.00567711]
149,negative,negative,TRUE,"Var Bitten Friis’ hjælper tilstede da hun blev interviewet @USER ? 
Meget dumt kan der siges om det der foregår pt. men Bitten pigen hun tog da i den grad føretrøjen på her, hold da op en idiot. [LINK]",[ 4.3279824 -2.7852058 -1.8636041],[9.9714726e-01 8.1197167e-04 2.0407389e-03]
150,neutral,neutral,TRUE,"@USER Skål, og fremragende navneskift",[-3.7365777  2.1362367  0.7075792],[0.00226565 0.80486447 0.19286999]
151,negative,negative,TRUE,"@USER @USER @USER Eftersom den herre jo ikke ""ønsker statsministerposten for enhver pris"", vil ingen akutsygehuse altså blive lukket inden for de næste to måneder!#dkpol",[ 4.3279824 -2.7852058 -1.8636041],[9.9714726e-01 8.1197167e-04 2.0407389e-03]
152,negative,negative,TRUE,"@USER @USER @USER @USER Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[ 5.0256233 -2.980031  -2.4094353],[9.9907708e-01 3.3326331e-04 5.8964966e-04]
153,positive,positive,TRUE,"@USER Tjah, begge dele sådan set.",[-2.2480807 -2.0685601  3.6093924],[0.00284062 0.00339921 0.99376017]
154,negative,negative,TRUE,"@USER Desuden er pointen i øvrigt, at DBU selv bør gå forrest, og det gør DBU bedst med sine landshold. Indtil da fremstår unioen som en populistisk hykler i mine øjne. Og sådan en kan jeg ikke tage alvorligt.",[ 2.859966  -1.0120022 -2.165664 ],[0.97334504 0.02026247 0.00639239]
155,negative,negative,TRUE,"@USER @USER @USER @USER Nej. 

Nørrebro gav Paludan de sidste vælgererklæringer efter de smadrede byen igen igen igen #dkpol #dkmedier",[ 3.0360472 -1.1589855 -2.2107031],[0.9800704  0.01476991 0.00515968]
156,neutral,negative,MISS,"Hele det her touch on crime-cirkus er en ikke uvæsentlig del af de fascistiske tendenser, Uffe Elbæk advarer imod #dkpol #dkkrim [LINK]",[-0.68962264  2.1630404  -2.1442513 ],[0.05385793 0.933567   0.01257513]
157,neutral,negative,MISS,@USER @USER Man behøver ikke at være DF for at synes at DR er ensidigt og at 24/7 er underlødigt og Ekstrablad’s journalistik!,[-0.02221398  1.1525505  -1.5260435 ],[0.22423245 0.7259257  0.04984178]
