,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-2.3561716  6.167024  -3.8568528],[1.9875483e-04 9.9975687e-01 4.4317971e-05]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-4.406721    4.72439    -0.20178613],[1.07454114e-04 9.92691338e-01 7.20117148e-03]
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.705605  -0.4583054  5.5654707],[3.4535311e-05 2.4145844e-03 9.9755090e-01]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.8270397 -1.0260892 -4.8891854],[9.9892277e-01 1.0550083e-03 2.2158212e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 6.8231697 -2.1952207 -4.769156 ],[9.99869704e-01 1.21145174e-04 9.23550306e-06]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 6.1537647 -0.8903305 -5.5343876],[9.9911994e-01 8.7177829e-04 8.3852801e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-4.5177364  -0.13676146  5.071209  ],[6.810422e-05 5.442610e-03 9.944893e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 7.079354  -3.308997  -4.1115403],[9.9995542e-01 3.0787709e-05 1.3798665e-05]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 6.2336245 -1.3386587 -5.042174 ],[9.99473155e-01 5.14245243e-04 1.26693385e-05]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-2.1481206  5.834478  -3.64075  ],[3.4120868e-04 9.9958211e-01 7.6697201e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-2.897973   6.203468  -3.4211593],[1.1148529e-04 9.9982256e-01 6.6069420e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.64363    5.2365193 -3.7009902],[1.0268001e-03 9.9884206e-01 1.3121567e-04]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.723181   -0.30712315  5.443857  ],[3.8292717e-05 3.1694626e-03 9.9679226e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 2.017016   3.4931443 -5.8341923],[1.8599945e-01 8.1392813e-01 7.2406139e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-4.3604975 -0.9985789  5.576941 ],[4.8261314e-05 1.3920729e-03 9.9855965e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-0.25727335  5.0762057  -5.0204315 ],[4.803859e-03 9.951551e-01 4.101821e-05]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-4.590928  -0.7361389  5.6319656],[3.6265490e-05 1.7124080e-03 9.9825126e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 7.085251  -3.2853944 -4.1408067],[9.9995530e-01 3.1337651e-05 1.3321893e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.7526393  5.874312  -2.166613 ],[6.590218e-05 9.996123e-01 3.218861e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-4.7124567  -0.28905866  5.24982   ],[4.6958481e-05 3.9153555e-03 9.9603760e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-4.339144  -1.0343437  5.5851226],[4.8904123e-05 1.3323002e-03 9.9861884e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-2.6760983  6.1920333 -3.5517578],[1.4077735e-04 9.9980062e-01 5.8646016e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-4.7818985 -0.0889233  5.1933484],[4.6300363e-05 5.0549558e-03 9.9489874e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 7.045412  -3.0048747 -4.325452 ],[9.9994528e-01 4.3170985e-05 1.1525845e-05]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 7.0752783 -3.3205261 -4.0964646],[9.9995542e-01 3.0559069e-05 1.4065465e-05]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.8959026 -2.4961238 -4.6029787],[9.9990654e-01 8.3378480e-05 1.0140485e-05]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.5951931  5.758618  -2.1723685],[8.6595981e-05 9.9955410e-01 3.5927142e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.161303   6.296996  -3.2349732],[7.8027428e-05 9.9984944e-01 7.2485818e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-4.3734965 -1.0449024  5.647118 ],[4.4416527e-05 1.2391808e-03 9.9871647e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.2553015  6.1392894 -2.9602056],[8.3156570e-05 9.9980515e-01 1.1170045e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 6.357149  -2.563108  -3.9001966],[9.9983132e-01 1.3363127e-04 3.5092828e-05]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-4.66599     4.119302    0.69089293],[1.4813844e-04 9.6843719e-01 3.1414662e-02]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-4.641749   2.3201501  2.6432188],[3.9763807e-04 4.1976112e-01 5.7984126e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 7.070279  -3.320931  -4.0954475],[9.9995506e-01 3.0699768e-05 1.4150344e-05]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 6.7151623 -2.404504  -4.488164 ],[9.9987698e-01 1.0947776e-04 1.3627112e-05]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.968389   5.79446   -1.9299093],[5.7521705e-05 9.9950075e-01 4.4170493e-04]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.0933452  6.086003  -3.0451398],[1.0312596e-04 9.9978870e-01 1.0821896e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.4599845  6.0270567 -3.5828855],[2.0606586e-04 9.9972683e-01 6.7040361e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.3684573  6.246487  -2.9868734],[6.671312e-05 9.998355e-01 9.770823e-05]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-2.7496853  6.233125  -3.5380397],[1.2552651e-04 9.9981743e-01 5.7063404e-05]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 7.064519  -3.4111173 -4.0116954],[9.9995625e-01 2.8214339e-05 1.5475420e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-0.30563664  4.904906   -4.8032217 ],[5.4287468e-03 9.9451077e-01 6.0453731e-05]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.431595  -0.8372366  5.5198126],[4.7575719e-05 1.7313919e-03 9.9822098e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.2045848  6.2665386 -3.1443205],[7.703256e-05 9.998412e-01 8.181763e-05]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 7.073009  -3.0355225 -4.3281703],[9.9994802e-01 4.0728439e-05 1.1181708e-05]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 6.7930117 -2.4442148 -4.524883 ],[9.9989045e-01 9.7336546e-05 1.2152161e-05]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.0756683  6.1515765 -3.1632175],[9.8305187e-05 9.9981159e-01 9.0064634e-05]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-4.577999 -0.58258   5.450201],[4.4029966e-05 2.3929675e-03 9.9756300e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.25041    6.176868  -3.0307684],[8.04834344e-05 9.99819338e-01 1.00252706e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.2285311  6.245032  -3.1160417],[7.6844546e-05 9.9983716e-01 8.5993714e-05]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 7.052419  -3.0264938 -4.3356724],[9.9994671e-01 4.1952775e-05 1.1328993e-05]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 5.3837485   0.17457698 -5.665308  ],[9.9454778e-01 5.4363967e-03 1.5815436e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 7.0628133 -3.4216144 -3.992359 ],[9.9995613e-01 2.7967393e-05 1.5804500e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.5261106  -0.17793974  5.0750136 ],[6.7296023e-05 5.2044606e-03 9.9472827e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.9069052  6.165321  -3.3264835],[1.147889e-04 9.998098e-01 7.545347e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-2.966689   6.3038316 -3.416295 ],[9.4144903e-05 9.9984574e-01 6.0053106e-05]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.539906  -1.1974165  5.940235 ],[2.8065682e-05 7.9396297e-04 9.9917799e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-3.1344104  6.1387444 -3.108859 ],[9.3893868e-05 9.9980980e-01 9.6323936e-05]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 7.0529795 -3.3180811 -4.105339 ],[9.9995434e-01 3.1324627e-05 1.4255551e-05]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.0426567  6.2816343 -3.3589463],[8.921641e-05 9.998456e-01 6.502521e-05]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-4.3785095  -0.98571944  5.5863113 ],[4.6957583e-05 1.3969333e-03 9.9855608e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 7.081668 -3.038558 -4.31693 ],[9.9994850e-01 4.0254959e-05 1.1210617e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 7.0428424 -3.4181383 -3.9447088],[9.9995446e-01 2.8630846e-05 1.6910155e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 7.086054 -3.197868 -4.200181],[9.9995327e-01 3.4176614e-05 1.2543830e-05]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.112418   6.283331  -3.2643752],[8.306363e-05 9.998455e-01 7.135372e-05]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.6267586  4.8592277 -4.2613363],[4.1268906e-03 9.9576414e-01 1.0892965e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.0579884  6.293333  -3.3273487],[8.683729e-05 9.998467e-01 6.633220e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.9623556  6.233356  -3.3566031],[1.0145644e-04 9.9983013e-01 6.8400601e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 7.076194  -3.3466928 -4.071205 ],[9.99955773e-01 2.97425759e-05 1.44120895e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 1.1596134  3.6947327 -5.009114 ],[7.3421277e-02 9.2642498e-01 1.5373684e-04]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 6.6686707 -3.847994  -3.1254945],[9.9991715e-01 2.7079130e-05 5.5771503e-05]
