,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 4.7054305 -0.7595158 -4.2359014],[9.9565554e-01 4.2141806e-03 1.3029808e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.3853393  -0.22732875 -4.240385  ],[9.8999643e-01 9.8260138e-03 1.7763517e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 4.881571  -0.9104884 -4.389178 ],[9.968641e-01 3.042121e-03 9.384284e-05]
112,neutral,positive,MISS,"det er jeg glad for at høre! hm, må lige overveje.",[-2.6095526  2.3918695  0.8721713],[0.00549028 0.81598926 0.17852043]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.1490927 -1.4771557 -3.9718661],[9.98567581e-01 1.32322696e-03 1.09193206e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 4.2170916  -0.05883024 -4.397757  ],[9.8611486e-01 1.3706238e-02 1.7887352e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.2048199  3.9649496 -1.9636267],[0.00563881 0.9917209  0.00264023]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.195187   4.1826134 -2.4239888],[0.00459057 0.994066   0.0013434 ]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 1.7136778  1.3626419 -3.192944 ],[0.584332   0.4113455  0.00432256]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.022281   -0.46781218  3.7691762 ],[0.0011061  0.01422943 0.9846645 ]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 3.376495    0.99952555 -4.4185185 ],[9.1470951e-01 8.4913850e-02 3.7666204e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.9928699 -1.9017571  5.2483554],[2.6328510e-04 7.8395387e-04 9.9895275e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 3.7249362   0.38831246 -4.1892395 ],[9.6532339e-01 3.4323819e-02 3.5284978e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.8681407 -1.4756501  4.8519115],[4.4284979e-04 1.7824096e-03 9.9777478e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.1254673 -1.522202  -3.9530094],[9.9859089e-01 1.2952139e-03 1.1393448e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-1.9058527  4.437397  -1.8667895],[0.00175229 0.99642557 0.0018221 ]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.5098872   0.05602187  4.188068  ],[4.4638701e-04 1.5789418e-02 9.8376417e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.774357  -1.9788405  4.998112 ],[4.2060221e-04 9.3188055e-04 9.9864751e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.2096854  4.321574  -2.35274  ],[0.00394041 0.99480325 0.00125637]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.3451848  1.802924   2.2332597],[0.00228433 0.39314607 0.6045696 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.324589  -0.5033756 -3.8684952],[9.917887e-01 7.937082e-03 2.742888e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.1405725 -1.7015635 -3.8107665],[9.9880397e-01 1.0665430e-03 1.2940863e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.4233046  -0.24203213 -4.3029532 ],[9.9051255e-01 9.3267439e-03 1.6072912e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.7651882   2.7047796   0.70429933],[0.00369586 0.8775919  0.11871213]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.6956124  4.580028  -2.1370544],[0.00187579 0.99691784 0.00120633]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.950358  -1.7949674  5.2177534],[2.832176e-04 8.992907e-04 9.988175e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.8671112  4.436677  -1.8772272],[0.00182273 0.99637294 0.00180438]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 0.5869254  0.585045  -0.9867047],[0.45342988 0.45257807 0.09399208]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.591269   2.9435034  0.3637605],[0.00365561 0.92614836 0.07019602]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.3512475  2.7166195  0.424663 ],[0.00568542 0.9030452  0.09126946]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.9820366 -1.360645  -3.995886 ],[9.9811792e-01 1.7562653e-03 1.2592722e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[ 1.9797926  2.1436546 -4.084067 ],[0.45863625 0.5402972  0.00106652]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.6281056   3.1528213   0.27887654],[0.00291239 0.94378656 0.05330101]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.7594566  4.1977625 -1.8605355],[0.00257442 0.99509865 0.00232692]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.752178   4.3539834 -1.743589 ],[0.00221916 0.9955426  0.0022383 ]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.9026282  4.497038  -1.9432482],[0.00165671 0.9967525  0.00159077]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 0.38350093  3.4498606  -3.346802  ],[0.04446894 0.9544645  0.00106661]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.1408305 -1.635074  -3.8850167],[9.9874038e-01 1.1395008e-03 1.2010936e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 0.11883555  3.194921   -2.8025513 ],[0.04400003 0.9536302  0.0023698 ]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.5345488 -1.7751151  4.6059303],[7.9040765e-04 1.6891531e-03 9.9752039e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.8167275  4.5329885 -2.0379632],[0.00174176 0.9968622  0.00139607]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 4.9756837 -1.098962  -4.1120915],[9.9759227e-01 2.2949227e-03 1.1276711e-04]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-0.67071384  3.1503906  -1.7839061 ],[0.02128424 0.97172374 0.00699206]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-1.81469    4.3368635 -1.8899397],[0.00212146 0.9959109  0.00196768]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.334868  -2.3854365  4.6126842],[9.5918658e-04 9.1188779e-04 9.9812895e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.031919   4.222812  -1.5751686],[0.00191187 0.9950695  0.00301872]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.8503149  4.510415  -2.0131967],[0.0017226  0.99681383 0.00146368]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.8307557  0.2313669 -3.9783554],[9.7300261e-01 2.6602309e-02 3.9505734e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-0.8628515  4.256831  -2.6882648],[5.9367111e-03 9.9310666e-01 9.5670717e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.1585226 -1.6880193 -3.8294415],[9.9881339e-01 1.0618642e-03 1.2475585e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.9301465 -1.2615747  4.731888 ],[4.6895913e-04 2.4876334e-03 9.9704343e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.2106059  3.6152716 -0.5260737],[0.00289563 0.98149717 0.01560723]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.5659952  4.5828023 -2.264063 ],[0.00212924 0.99681145 0.00105939]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.928068  -1.7054621  5.113036 ],[3.2149820e-04 1.0918165e-03 9.9858665e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.3163186  3.376543  -1.2086892],[0.00898644 0.981006   0.01000762]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.1546845 -1.7606738 -3.79087  ],[9.9887854e-01 9.9131255e-04 1.3016902e-04]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.1398185  4.21997   -2.5693202],[0.00467466 0.9942061  0.00111924]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.3951921 -2.5176291  4.953197 ],[6.428485e-04 5.687677e-04 9.987884e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.1025057 -1.2589247 -4.089485 ],[9.9817467e-01 1.7237429e-03 1.0166597e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.903434  -2.1168394 -3.1641636],[9.9879432e-01 8.9250394e-04 3.1315765e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.2155237 -1.7648818 -3.7446985],[9.9894279e-01 9.2894264e-04 1.2828194e-04]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.71542    4.486101  -2.0279398],[0.00201926 0.9965035  0.00147729]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.5688694  3.7756364 -1.1608163],[0.00471791 0.9881869  0.0070952 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.4057683  4.581273  -2.5065136],[2.5027073e-03 9.9666482e-01 8.3245832e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.4804577  4.5532074 -2.3439717],[0.00238856 0.9966042  0.0010072 ]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.9572887 -1.5853746 -3.7623034],[9.9839860e-01 1.4383391e-03 1.6309222e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.85978645  3.8231964  -2.223977  ],[0.00914515 0.9885175  0.00233738]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 1.7039527  -2.028283    0.08044061],[0.8189041  0.01960395 0.16149189]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.1236377 -1.3440632 -4.1014657],[9.9835134e-01 1.5502315e-03 9.8372089e-05]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 1.5315342  1.5685933 -2.8976567],[0.4878814  0.50630105 0.00581756]
179,positive,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-3.2747245  1.8116899  2.2116246],[0.00247413 0.4003351  0.5971908 ]
