,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-1.61912    4.9799542 -2.8648098],[1.3592445e-03 9.9824959e-01 3.9111238e-04]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-2.7172623  4.4672627 -1.3341043],[7.5537263e-04 9.9623269e-01 3.0120295e-03]
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.4274373 -1.8083416  5.5497823],[1.2615706e-04 6.3690689e-04 9.9923694e-01]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.404776  -1.7093719 -3.9104834],[9.9909735e-01 8.1277906e-04 8.9958419e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.824312 -1.976061 -4.042143],[9.9953878e-01 4.0939322e-04 5.1862407e-05]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.8055515 -1.8848174 -4.2964034],[9.9950206e-01 4.5698194e-04 4.0978892e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.1562772 -2.3502445  5.4005055],[1.9211716e-04 4.3015176e-04 9.9937773e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.9377203 -2.5567946 -3.7068958],[9.9973077e-01 2.0453249e-04 6.4755928e-05]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 5.487469  -2.209682  -3.5175374],[9.9942350e-01 4.5385724e-04 1.2272267e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.225102   4.4771066 -2.6284297],[3.3247559e-03 9.9585813e-01 8.1715075e-04]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.2434335  4.593347  -3.0558903],[2.9083500e-03 9.9661690e-01 4.7479544e-04]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 0.62375253  2.777505   -3.4782858 ],[0.10380259 0.8944807  0.00171678]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.1862724 -2.1049752  5.2684917],[2.1270497e-04 6.2716106e-04 9.9916017e-01]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.149938  -0.8807463 -4.45359  ],[9.9753475e-01 2.3979221e-03 6.7323825e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-3.1462984 -2.6174836  5.8161144],[1.2809245e-04 2.1736273e-04 9.9965453e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 0.7585814  3.385324  -3.868405 ],[6.7392550e-02 9.3194807e-01 6.5938232e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.0383706 -2.6838517  5.6520915],[1.6811369e-04 2.3964519e-04 9.9959224e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.9303317 -2.5665002 -3.6980355],[9.9973017e-01 2.0405892e-04 6.5816683e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.3932664  4.8653264 -2.0840955],[7.0292922e-04 9.9833953e-01 9.5759681e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.561357  -2.0844667  5.7486124],[9.0473302e-05 3.9621003e-04 9.9951327e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.1295612 -2.5826905  5.753414 ],[1.3867825e-04 2.3961364e-04 9.9962163e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.8134115  5.002264  -2.6375911],[1.0947252e-03 9.9842513e-01 4.8014062e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.614009  -1.8248247  5.7740364],[8.3670013e-05 5.0072884e-04 9.9941564e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.7287974 -2.0981598 -3.7998595],[9.9952865e-01 3.9864919e-04 7.2702962e-05]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.8890963 -2.6648686 -3.5579855],[9.9972838e-01 1.9272693e-04 7.8898120e-05]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.70248   -1.9760649 -3.9385874],[9.9947268e-01 4.6240358e-04 6.4969354e-05]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-4.1742435   0.18184614  4.30539   ],[2.0430530e-04 1.5925948e-02 9.8386973e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.0227532  5.076718  -2.5806332],[8.2447124e-04 9.9870360e-01 4.7194495e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.1769762 -2.5163074  5.839961 ],[1.21293975e-04 2.34835781e-04 9.99643922e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.1939874  4.963119  -2.31064  ],[7.781602e-04 9.985293e-01 6.924804e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 1.7362316 -0.6182694 -1.1859798],[0.8705073  0.08264672 0.04684596]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-4.0915847   0.43804687  4.273468  ],[2.2789091e-04 2.1131059e-02 9.7864109e-01]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-3.223538  -1.9114205  5.458063 ],[1.6954364e-04 6.2968995e-04 9.9920076e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.8271165 -2.6085591 -3.558506 ],[9.9969923e-01 2.1692118e-04 8.3896819e-05]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 5.180939  -1.432305  -4.0224986],[9.9855894e-01 1.3405355e-03 1.0054754e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.9076838  2.1092331  2.313595 ],[0.0010933  0.44859558 0.5503111 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.8954046  4.777968  -2.5016434],[1.2616639e-03 9.9805021e-01 6.8810896e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.6623623  4.6296234 -2.352441 ],[1.8459503e-03 9.9722821e-01 9.2581153e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.2125583  5.0084586 -2.3866134],[7.300764e-04 9.986564e-01 6.134471e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-1.2023277  4.7293863 -3.055641 ],[2.6458066e-03 9.9693954e-01 4.1464297e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.8924546 -2.6480012 -3.595076 ],[9.9972886e-01 1.9534818e-04 7.5770484e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 0.7273013  3.2778926 -3.7719414],[7.2328568e-02 9.2686731e-01 8.0410636e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.2158866 -2.4276185  5.771924 ],[1.2487345e-04 2.7466932e-04 9.9960047e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.0773268  5.062551  -2.5325568],[7.9182297e-04 9.9870586e-01 5.0225481e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.924952  -2.3208008 -3.8886335],[9.996830e-01 2.622875e-04 5.468603e-05]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 2.9851089 -0.3764459 -2.5284421],[0.96272975 0.03338872 0.0038815 ]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-2.1932104  4.8785048 -2.301781 ],[8.4741140e-04 9.9839228e-01 7.6022634e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.2512765 -2.5233555  5.792828 ],[1.1804235e-04 2.4443876e-04 9.9963748e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.3403344  4.706452  -2.1439536],[8.6852541e-04 9.9807441e-01 1.0569867e-03]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.1280134  5.0468783 -2.4722142],[7.645686e-04 9.986935e-01 5.419158e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.753694  -2.240083  -3.7494667],[9.9958795e-01 3.3741756e-04 7.4584888e-05]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.8973067  2.9010367 -4.610161 ],[2.6810139e-01 7.3149854e-01 4.0007534e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.883886  -2.6646662 -3.5546782],[9.9972659e-01 1.9377266e-04 7.9572841e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.4354935 -2.0997138  5.805958 ],[9.6891687e-05 3.6847522e-04 9.9953461e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.9978745   3.8923671  -0.33785963],[0.00100207 0.9846718  0.01432608]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.8602016  5.0832324 -2.717441 ],[9.636260e-04 9.986274e-01 4.088971e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.2790506 -2.4372993  5.8296175],[1.1066136e-04 2.5678182e-04 9.9963260e-01]
163,positive,positive,TRUE,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.4768097  0.6170195  1.1237947],[0.04427166 0.35930586 0.5964225 ]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.9031477 -2.6107183 -3.6577163],[9.9972898e-01 2.0061208e-04 7.0412869e-05]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.5762883  4.786189  -2.8982942],[1.7213268e-03 9.9781978e-01 4.5890556e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.0252917 -2.7744756  5.7906485],[1.4829918e-04 1.9057524e-04 9.9966109e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.922824  -2.4342914 -3.7496638],[9.9970239e-01 2.3465074e-04 6.2974243e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.6315265 -2.814816  -3.1026113],[9.9962437e-01 2.1460355e-04 1.6093448e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.893971  -2.6053247 -3.5597744],[9.997180e-01 2.035542e-04 7.837333e-05]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.0406666  5.071863  -2.5471895],[8.1376842e-04 9.9869591e-01 4.9036636e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 1.2691058  1.4252862 -2.413249 ],[0.4557468  0.53278494 0.01146825]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.8527254  5.0860267 -2.762185 ],[9.6816191e-04 9.9864191e-01 3.8991927e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.8218942  5.051335  -2.723192 ],[1.0336249e-03 9.9854666e-01 4.1969554e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.8953896 -2.6002498 -3.6277583],[9.9972254e-01 2.0430078e-04 7.3118797e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.9218655  2.1778555  1.3618873],[0.00421074 0.6904602  0.30532908]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 1.9232743 -3.376663   0.9010576],[0.7327143  0.00365764 0.26362807]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.8806286 -2.5091097 -3.6634574],[9.997012e-01 2.271189e-04 7.160216e-05]
