,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,neutral,neutral,TRUE,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[-1.4474237  5.3341208 -3.6549227],[1.1330942e-03 9.9874228e-01 1.2461249e-04]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-2.4321597  5.3855696 -2.8048894],[4.0226130e-04 9.9932063e-01 2.7709812e-04]
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.7020228 -1.9596803  5.91065  ],[6.6845838e-05 3.8173702e-04 9.9955136e-01]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.6312504 -1.7446009 -4.0671325],[9.993129e-01 6.257632e-04 6.134047e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 6.343698  -2.5513663 -4.018307 ],[9.9983132e-01 1.3704064e-04 3.1605676e-05]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 6.3271403 -2.480035  -4.2056117],[9.9982375e-01 1.4962896e-04 2.6644486e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.0799992  -0.98345554  4.255471  ],[6.481357e-04 5.274522e-03 9.940773e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.421789  -3.007659  -3.7535627],[9.9988151e-01 8.0313999e-05 3.8093356e-05]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 5.957792  -2.7126174 -3.450103 ],[9.9974650e-01 1.7154538e-04 8.2052720e-05]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-0.6045465  4.684293  -3.7708976],[5.0212024e-03 9.9476719e-01 2.1167949e-04]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[-1.5544949  5.1826324 -3.5864468],[1.1844605e-03 9.9866033e-01 1.5525840e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 2.77832    1.1389755 -4.283172 ],[8.3684486e-01 1.6243763e-01 7.1759254e-04]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.5926049 -1.5724849  5.08033  ],[1.7090632e-04 1.2885017e-03 9.9854064e-01]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.696011  -1.3787402 -4.5391383],[9.9911875e-01 8.4545719e-04 3.5854871e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-3.4544349 -2.754488   6.2958684],[5.8266760e-05 1.1732866e-04 9.9982446e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 4.91215   -0.2873337 -4.752316 ],[9.9444807e-01 5.4887715e-03 6.3147752e-05]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.333499  -2.629033   6.0259957],[8.6121152e-05 1.7420294e-04 9.9973971e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.419583  -3.021407  -3.7444625],[9.9988210e-01 7.9392448e-05 3.8526538e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.5592408  5.4317026 -2.6816459],[3.382987e-04 9.993623e-01 2.993234e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-4.024218  -1.8589592  6.0479007],[4.2223688e-05 3.6805790e-04 9.9958974e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.3646073 -2.7304664  6.194358 ],[7.0551388e-05 1.3301783e-04 9.9979645e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.8471301  5.437804  -3.2973828],[6.8521337e-04 9.9915409e-01 1.6068995e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-4.117629  -1.4853524  5.9095445],[4.4153770e-05 6.1397563e-04 9.9934191e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 6.3538566 -2.855483  -3.7608187],[9.99859333e-01 1.00086094e-04 4.04753991e-05]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 6.381598  -3.0619454 -3.6600866],[9.9987733e-01 7.9189558e-05 4.3540993e-05]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.2636967 -2.700653  -3.801011 ],[9.9982953e-01 1.2786697e-04 4.2547974e-05]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-4.330204   2.254608   2.2444086],[0.00069363 0.5022012  0.49710515]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.3572974  5.533616  -2.913993 ],[3.7390759e-04 9.9941182e-01 2.1428635e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.4448438 -2.6896362  6.25916  ],[6.1026934e-05 1.2986863e-04 9.9980909e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.4388905  5.469098  -2.7854872],[3.6756287e-04 9.9937254e-01 2.5990020e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 5.0068564 -2.4562159 -2.751172 ],[9.989999e-01 5.733163e-04 4.268708e-04]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.8628879  3.5092602  0.6808481],[5.9308851e-04 9.4363207e-01 5.5774920e-02]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-3.3943677  -0.57426924  4.426199  ],[3.9855004e-04 6.6870721e-03 9.9291432e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 6.2897544 -3.0463579 -3.5718052],[9.9985969e-01 8.8169247e-05 5.2133637e-05]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 5.698304  -1.8114686 -4.1296096],[9.993988e-01 5.473763e-04 5.389275e-05]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.4800775   4.5011673  -0.73950326],[3.398971e-04 9.943931e-01 5.267005e-03]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.0716786  5.294077  -3.0367308],[6.3199527e-04 9.9912733e-01 2.4076701e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.0209539  4.9488482 -3.688058 ],[2.5477866e-03 9.9727529e-01 1.7695164e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.4012144  5.522071  -2.896317 ],[3.6199929e-04 9.9941742e-01 2.2064154e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-1.2842193  5.2025766 -3.680954 ],[1.5208947e-03 9.9834073e-01 1.3842370e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.3790927 -3.0889378 -3.6515996],[9.9987876e-01 7.7274068e-05 4.4022341e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.1064079  2.6578307 -4.8920302],[3.6541238e-01 6.3425392e-01 3.3373380e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.4860332 -2.5419478  6.1605387],[6.4631873e-05 1.6613383e-04 9.9976927e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.2550414  5.5236273 -3.0325549],[4.1831360e-04 9.9938941e-01 1.9223487e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 6.415602  -2.8936994 -3.8312032],[9.9987388e-01 9.0566376e-05 3.5466164e-05]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 4.9457936 -1.493395  -3.4298513],[9.9817514e-01 1.5947871e-03 2.2999081e-04]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-2.2164247  5.4435096 -3.0151796],[4.7101660e-04 9.9931705e-01 2.1190512e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.6492012 -2.5412016  6.2034144],[5.2598272e-05 1.5928310e-04 9.9978811e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.3565621  5.3539133 -2.872383 ],[4.4778796e-04 9.9928492e-01 2.6733399e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.4021308  5.509856  -2.849471 ],[3.6610599e-04 9.9939978e-01 2.3406126e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 6.3491235 -2.7622197 -3.865869 ],[9.9985301e-01 1.1039007e-04 3.6611818e-05]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 3.4595077  1.8630946 -5.467288 ],[8.3142471e-01 1.6846491e-01 1.1039888e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.3747654 -3.096019  -3.625643 ],[9.9987745e-01 7.7061501e-05 4.5375840e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.8011637 -1.9538193  6.0549655],[5.240474e-05 3.324005e-04 9.996152e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.7911856  5.2066336 -2.1956296],[3.3587732e-04 9.9905485e-01 6.0929451e-04]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-2.1609957  5.5245476 -3.0780654],[4.5912599e-04 9.9935740e-01 1.8350728e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.5332074 -2.6773071  6.263298 ],[5.5635363e-05 1.3093733e-04 9.9981350e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.800331    2.8825498  -0.88554627],[0.0089624  0.96866536 0.02237229]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 6.3944783 -3.0587497 -3.7156305],[9.9988091e-01 7.8426623e-05 4.0661518e-05]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.0335186  5.4323697 -3.224962 ],[5.7184999e-04 9.9925441e-01 1.7371798e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.3787084 -2.8451042  6.2870502],[6.3407424e-05 1.0811382e-04 9.9982846e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 6.3746457 -2.8968868 -3.7422562],[9.9986553e-01 9.4051647e-05 4.0385654e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 6.1576266 -3.1643376 -3.2725773],[9.9983037e-01 8.9422887e-05 8.0249178e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.384712  -3.0244622 -3.6567318],[9.9987447e-01 8.1958344e-05 4.3551376e-05]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.2429872  5.534365  -3.0273137],[4.1886471e-04 9.9938989e-01 1.9118114e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 1.6374842  1.744934  -3.3293962],[0.4716092  0.52510613 0.00328468]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.1644938  5.536659  -3.116169 ],[4.5202210e-04 9.9937350e-01 1.7452284e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.1072152  5.488839  -3.1244059],[5.0208659e-04 9.9931633e-01 1.8155918e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.4067187 -3.0630655 -3.693871 ],[9.9988186e-01 7.7138975e-05 4.1050487e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.40366    4.367006  -1.4986361],[0.00114238 0.9960337  0.00282396]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 2.952888  -3.8905044  0.3663783],[0.9290669  0.00099083 0.06994233]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.3192887 -2.9470508 -3.6489418],[9.9985862e-01 9.4540650e-05 4.6858808e-05]
