,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-1.8249315  4.663204  -2.234752 ],[0.00151754 0.9974752  0.0010073 ]
108,positive,neutral,MISS,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.2618868  -0.59555906  4.390692  ],[4.713739e-04 6.781677e-03 9.927469e-01]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.2354994 -1.9095509 -3.5777736],[9.9906331e-01 7.8801997e-04 1.4860636e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.5641193 -1.8199127 -3.9487762],[9.993055e-01 6.206600e-04 7.384145e-05]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.514163  -1.8615341 -4.033647 ],[9.9930274e-01 6.2585325e-04 7.1307637e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.9024255  -0.28247055  3.501212  ],[0.0016161  0.02219732 0.97618663]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.6397686 -2.3490381 -3.592951 ],[9.9956316e-01 3.3909045e-04 9.7744240e-05]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 5.0539637 -1.6000803 -3.7294385],[9.9856001e-01 1.2869437e-03 1.5303507e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-0.77974945  3.8880239  -2.469517  ],[0.0092898  0.98899555 0.00171455]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.3448158  3.4251237 -3.5122921],[4.3886151e-02 9.5518655e-01 9.2727097e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 1.998127   1.4215152 -3.4970486],[0.6386083  0.3587693  0.00262247]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.7146237 -1.8172181  4.364929 ],[8.3970779e-04 2.0599966e-03 9.9710029e-01]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.0039616 -0.8762855 -4.34153  ],[9.9712676e-01 2.7860664e-03 8.7107401e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.969269 -2.491692  5.53771 ],[2.0194674e-04 3.2557119e-04 9.9947256e-01]
121,negative,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[ 4.2079535   0.16108957 -4.409654  ],[9.8264837e-01 1.7173842e-02 1.7775383e-04]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.774952  -2.3081183  5.2395964],[3.3033412e-04 5.2686181e-04 9.9914277e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.637479  -2.3771229 -3.577895 ],[9.9957007e-01 3.3045775e-04 9.9455123e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-1.9227614  4.709854  -2.2259133],[1.3137076e-03 9.9771619e-01 9.7015605e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.5555074 -1.4742777  5.325141 ],[1.3887986e-04 1.1130279e-03 9.9874806e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.8377929 -2.4980617  5.376563 ],[2.7056283e-04 3.8002426e-04 9.9934942e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.1507994  4.4734793 -2.6842895],[3.5933983e-03 9.9563122e-01 7.7538798e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.7645402 -0.5919602  4.9952025],[1.5631494e-04 3.7310785e-03 9.9611264e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.4451447 -1.8704994 -3.7364779],[9.9923265e-01 6.6454237e-04 1.0283445e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 5.6083746 -2.3972843 -3.5241597],[9.9955851e-01 3.3342233e-04 1.0804361e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.340728  -1.7438152 -3.7784214],[9.9905342e-01 8.3716423e-04 1.0944414e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.1051538  2.6376975  1.0322473],[0.00266246 0.8305615  0.16677605]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.7906678  4.809436  -2.3280935],[1.3573024e-03 9.9784970e-01 7.9300423e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.9700863 -2.364074   5.5679703],[1.9576197e-04 3.5885262e-04 9.9944538e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.9295826  4.7143936 -2.1340065],[0.00129877 0.99764246 0.00105865]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.1048398 -0.4540235 -1.7559884],[0.9103793  0.07045668 0.01916399]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.107918   2.5972056  1.153591 ],[0.00268586 0.80684084 0.19047327]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.3247645  0.0527379  2.7581296],[0.00577975 0.06229382 0.9319264 ]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.508627  -2.3239288 -3.5206814],[9.9948382e-01 3.9640581e-04 1.1978349e-04]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 4.8126707 -1.1494884 -3.9547155],[9.9727744e-01 2.5673388e-03 1.5530609e-04]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.1504257  2.9153128  0.8859138],[0.00204725 0.8820399  0.11591282]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.7270665  4.527608  -2.2709906],[0.00191563 0.99697244 0.00111196]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.0797307  4.324507  -2.5519826],[0.00447275 0.9945011  0.00102609]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.8543837  4.80113   -2.367448 ],[1.2842647e-03 9.9794692e-01 7.6883566e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.077041   2.4398696 -4.283857 ],[0.40998432 0.58930725 0.00070838]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.6078415 -2.3997483 -3.5481937],[9.99561608e-01 3.32780386e-04 1.05534375e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.1745367  1.7705659 -3.8229995],[0.59874916 0.39976305 0.00148781]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.7697363 -2.358034   5.2860775],[3.1699977e-04 4.7847463e-04 9.9920458e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.7128892  4.7877812 -2.4433312],[1.4990945e-03 9.9777883e-01 7.2210783e-04]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.597896  -2.0381975 -3.8234413],[9.9943668e-01 4.8243854e-04 8.0932055e-05]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.4871986  -0.16700372 -3.185549  ],[0.9735704  0.02519808 0.00123149]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-1.9100024  4.628145  -2.1703184],[0.00144347 0.9974439  0.00111264]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.9266808 -2.291172   5.2387457],[2.8408217e-04 5.3634204e-04 9.9917954e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.0945318  4.4994574 -1.9346541],[0.00136451 0.99703443 0.00160107]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.9280765  4.73489   -2.2114365],[1.2744971e-03 9.9776554e-01 9.6001348e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.5504513 -2.012073  -3.7949116],[9.9939346e-01 5.1924691e-04 8.7316657e-05]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.2420614  2.4850774 -4.4950156],[4.3931422e-01 5.6016475e-01 5.2107457e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.588417  -2.4267483 -3.4805186],[9.9955457e-01 3.3026643e-04 1.1513780e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.1384764 -1.8408248  5.4060483],[1.9443128e-04 7.1175309e-04 9.9909377e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-2.2074363  4.18798   -1.268299 ],[0.00165934 0.9940965  0.00424421]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.6024963  4.783034  -2.488805 ],[1.6817711e-03 9.9762505e-01 6.9318275e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0581489 -2.2241735  5.504093 ],[1.9106941e-04 4.3992867e-04 9.9936897e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 0.56932545  1.6290627  -1.8558427 ],[0.25163084 0.7261091  0.02226008]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 5.5841284 -2.4442778 -3.4708085],[9.99557316e-01 3.25923174e-04 1.16761155e-04]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.3602669  4.7041235 -2.8086798],[2.3175231e-03 9.9713790e-01 5.4448540e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.6612036 -2.7668889  5.4082217],[3.1277706e-04 2.8140796e-04 9.9940586e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.507391  -2.2559278 -3.4983094],[9.9945253e-01 4.2481083e-04 1.2264118e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.083571  -2.6016562 -2.7641208],[9.991505e-01 4.591759e-04 3.903209e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.515366  -2.4251575 -3.333269 ],[9.9950063e-01 3.5584220e-04 1.4350594e-04]
170,neutral,positive,MISS,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.8111221  4.7264585 -2.2444756],[1.4445399e-03 9.9761885e-01 9.3654043e-04]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 0.987913   2.5204124 -3.096409 ],[0.17709872 0.8199199  0.00298138]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.5408832  4.8320637 -2.652682 ],[1.7032573e-03 9.9773645e-01 5.6031463e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.4676694  4.7343597 -2.5760765],[2.0198755e-03 9.9731332e-01 6.6672923e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.5930295 -2.4015715 -3.508355 ],[9.9955148e-01 3.3712733e-04 1.1146134e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.47531697  3.6821613  -2.570646  ],[0.01537677 0.9827315  0.0018918 ]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 3.7322445 -2.9764094 -1.3611164],[0.99269605 0.00121139 0.00609253]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.5497627 -2.248602  -3.5857573],[9.9948210e-01 4.1019300e-04 1.0771324e-04]
178,negative,neutral,MISS,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 3.5402014 -1.1994388 -2.3202991],[0.98854125 0.00864162 0.00281716]
