,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-1.4593885  5.0843534 -3.6133666],[1.4367856e-03 9.9839646e-01 1.6669839e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[ 1.6680979  2.4190388 -4.1853275],[0.32032156 0.6787591  0.00091934]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.1859207 -3.4591355 -2.122906 ],[9.9915516e-01 1.7584617e-04 6.6903664e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 6.1086736 -3.2794526 -3.2864351],[9.998332e-01 8.369820e-05 8.311579e-05]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.7566075  5.1800704 -4.469142 ],[2.6336631e-03 9.9730194e-01 6.4302403e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.5272341 -1.8624421  4.110632 ],[0.00353885 0.00253095 0.9939302 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.7425656 -3.3886156 -2.783679 ],[9.9969363e-01 1.0820443e-04 1.9813706e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-0.76232344  5.233771   -4.474793  ],[2.4821248e-03 9.9745721e-01 6.0606410e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.1372566  -0.14852083 -4.4297085 ],[9.8623878e-01 1.3573522e-02 1.8767068e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 5.608059  -3.5692549 -2.4350572],[9.99575555e-01 1.03313934e-04 3.21169937e-04]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.0227576  5.2003756 -4.2110596],[1.9789364e-03 9.9793941e-01 8.1614977e-05]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-1.5273917  4.9765606 -3.447964 ],[1.4949426e-03 9.9828595e-01 2.1904359e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.928687  -2.9730268 -3.3107638],[9.9976677e-01 1.3612355e-04 9.7108292e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.5922083 -1.5823809  2.7304473],[0.03435787 0.01276438 0.95287776]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.18937    3.3582318 -1.7032388],[0.01041624 0.983353   0.00623076]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.049293   1.4470097  1.9412588],[0.00420694 0.37729913 0.6184939 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.6158786 -3.486082  -2.538259 ],[9.9960119e-01 1.1140259e-04 2.8742850e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-0.7585974  5.2407866 -4.5019255],[2.4739981e-03 9.9746740e-01 5.8572354e-05]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.439308  -1.9333745  5.1572676],[5.0149858e-04 8.3175208e-04 9.9866676e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.1869128 -2.0479178  4.9706693],[7.7763374e-04 8.9359336e-04 9.9832875e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.89746964  5.250318   -4.3949366 ],[2.1335068e-03 9.9780184e-01 6.4589760e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.1048765 -0.2032794  4.092168 ],[7.3818123e-04 1.3437255e-02 9.8582458e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 6.008893  -3.468534  -2.9283226],[9.9979216e-01 7.6544799e-05 1.3137907e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.8578815  -0.32854605 -3.8500228 ],[9.8459136e-01 1.4966272e-02 4.4233949e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.0462933 -0.5891198 -3.8120327],[9.900122e-01 9.605195e-03 3.826599e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.9403229  5.2586665 -4.3550797],[2.0272292e-03 9.9790621e-01 6.6664194e-05]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-0.94833267  5.2467165  -4.3215895 ],[2.0352094e-03 9.9789500e-01 6.9762558e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.050274  -2.036419   4.7967396],[0.00106036 0.00107515 0.99786454]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-0.91284984  5.28793    -4.403119  ],[2.0236196e-03 9.9791461e-01 6.1705519e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 3.4214547   0.46682575 -4.1803303 ],[9.5003062e-01 4.9494684e-02 4.7459645e-04]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 3.0153453  -0.26106066 -2.897596  ],[0.961106   0.03629495 0.00259904]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 1.4143085 -1.931537   0.8528991],[0.6228066  0.02194173 0.3552517 ]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 0.3527271  4.6827426 -5.027782 ],[1.2995438e-02 9.8694462e-01 5.9850194e-05]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[ 0.19158152  2.7347507  -2.6858468 ],[0.07258896 0.92332584 0.00408526]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.6658542   0.16505428  3.2599418 ],[0.00254753 0.04320828 0.9542442 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.1895653  5.1133776 -3.8767781],[1.8273356e-03 9.9804831e-01 1.2438740e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.9447764  5.240849  -4.3419604],[2.0544417e-03 9.9787676e-01 6.8756795e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-0.96620923  5.276883   -4.3412666 ],[1.939935e-03 9.979937e-01 6.637712e-05]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-0.03359672  4.21414    -4.0943947 ],[1.4091624e-02 9.8566550e-01 2.4287279e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.199763  -3.5267453 -2.0643883],[9.9913824e-01 1.6208814e-04 6.9959211e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.2928014 -3.494612  -2.1886466],[9.9928457e-01 1.5253304e-04 5.6303776e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[ 0.1819405 -1.5401138  1.8989935],[0.14821857 0.02648646 0.82529503]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.2162778 -0.6514312  4.661307 ],[3.7714606e-04 4.9023950e-03 9.9472046e-01]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 3.4022553  -0.36613944 -3.254146  ],[0.97620517 0.0225397  0.00125517]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 5.329898  -3.401572  -2.3223033],[9.9936396e-01 1.6132228e-04 4.7469532e-04]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.4428887 -1.9050746  5.135755 ],[5.1054620e-04 8.7418786e-04 9.9861526e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-0.9127397  5.170215  -4.2678003],[2.2760513e-03 9.9764448e-01 7.9450750e-05]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-0.9851794  5.2607865 -4.3129473],[1.9343736e-03 9.9799627e-01 6.9391928e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.049285  5.247188 -4.242692],[1.8392645e-03 9.9808538e-01 7.5468437e-05]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-0.6579228  5.1900225 -4.598961 ],[2.8773581e-03 9.9706680e-01 5.5901415e-05]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 5.713814  -3.2831578 -2.865027 ],[9.9968839e-01 1.2374559e-04 1.8798433e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.1642118 -3.4857998 -2.0695417],[9.9910384e-01 1.7496798e-04 7.2115991e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.318763  -1.927583   5.0072556],[6.571170e-04 9.716951e-04 9.983712e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 6.0182557 -2.740018  -3.6769042],[9.9978131e-01 1.5712123e-04 6.1567371e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 0.00592601  4.8463564  -4.824219  ],[7.841184e-03 9.920962e-01 6.261465e-05]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.252838  -1.8667195  4.8791285],[7.9757109e-04 1.1734341e-03 9.9802893e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 0.9710873  3.5679493 -4.5684786],[6.9321759e-02 9.3040597e-01 2.7231197e-04]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 4.156744    0.17826527 -4.832453  ],[9.8150957e-01 1.8368056e-02 1.2244358e-04]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 2.3739734  1.5748781 -4.11079  ],[0.6890554  0.3098928  0.00105186]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.4392092 -1.7960483  5.0245886],[5.7252124e-04 1.0892130e-03 9.9833822e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 6.185207  -3.0278306 -3.6181989],[9.9984491e-01 9.9715187e-05 5.5254495e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.5611486 -3.432553  -2.5334945],[9.995708e-01 1.241362e-04 3.050387e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.9582233 -3.2378166 -3.1600604],[9.9978894e-01 1.0141889e-04 1.0961950e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.6545384 -1.71318    5.161146 ],[4.0277978e-04 1.0325101e-03 9.9856478e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.3920451  5.1189065 -3.7202756],[1.4846412e-03 9.9837071e-01 1.4470512e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-0.9748393  5.2759786 -4.343793 ],[1.9250349e-03 9.9800867e-01 6.6270528e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-0.8704815  5.282063  -4.4635515],[2.1234171e-03 9.9781823e-01 5.8423102e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.124463  -3.5219388 -1.9906507],[9.9901247e-01 1.7558447e-04 8.1192568e-04]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 3.2889404  -0.38933402 -3.0627384 ],[0.97370005 0.02460203 0.00169795]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 5.247891  -3.5055168 -2.125554 ],[9.992149e-01 1.577983e-04 6.272092e-04]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.3689737 -3.4248674 -2.346806 ],[9.9940300e-01 1.5157371e-04 4.4547170e-04]
