,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 1.932954   0.4151861 -2.6857116],[0.8136256  0.17834722 0.00802719]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 3.1568277 -0.7266701 -2.809094 ],[0.9773801  0.02011323 0.00250667]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-0.7985309 -1.7381103  2.2735503],[0.0435207  0.01700755 0.9394717 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.6852055 -2.2876322 -2.823554 ],[9.9851698e-01 9.3560084e-04 5.4744771e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 4.483442  -2.031873  -2.9547336],[9.9793530e-01 1.4775322e-03 5.8714306e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[ 1.1445633  1.5376551 -2.878393 ],[0.40008733 0.59275115 0.00716155]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.352371  -2.4418705 -2.3112297],[0.997609   0.00111753 0.00127349]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 0.84700626  1.923461   -2.8975785 ],[0.252659   0.7413667  0.00597424]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.2905607 -1.0377532  4.6862283],[3.4210514e-04 3.2549289e-03 9.9640298e-01]
119,neutral,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 0.9121353  1.5257692 -2.657027 ],[0.34778848 0.64241105 0.00980049]
120,negative,positive,MISS,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[ 1.3983756 -2.3486273  0.7580185],[0.6448732  0.01521148 0.33991534]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.2764219  3.5780437 -2.5615714],[0.00771672 0.99014866 0.00213452]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.9009552  2.322898   1.957973 ],[0.00116823 0.58954257 0.40928918]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.8373537 -2.9611552 -2.3113863],[9.9880528e-01 4.0985623e-04 7.8491488e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-0.60474473  3.5720632  -3.076559  ],[0.01509617 0.9836293  0.00127459]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.0970993 -1.1588168  4.6105094],[4.4779564e-04 3.1107510e-03 9.9644142e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.9573133 -2.4593825  4.61674  ],[1.3930046e-03 8.4315368e-04 9.9776387e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.02939279  1.7233524  -1.8840815 ],[0.14436422 0.83304256 0.02259324]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.834003  -1.0865544  4.2787223],[8.1022305e-04 4.6506305e-03 9.9453920e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.2063446 -2.4234436 -2.1605337],[0.99697113 0.00131644 0.00171231]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.8493721 -1.9278921 -2.2767885],[0.9947456  0.0030809  0.00217347]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.638114  -2.5632088 -2.48615  ],[9.9845135e-01 7.4444438e-04 8.0407853e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.82151    3.2576966 -2.707709 ],[0.01659745 0.98088557 0.00251696]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.6729902  4.0944824 -2.5170736],[0.00311373 0.99554753 0.00133875]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.2004561 -1.3608613  4.9931383],[2.7586246e-04 1.7362742e-03 9.9798787e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-0.18672457  3.2803094  -3.3874338 ],[0.03022764 0.9685411  0.00123127]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.7503963 -1.2637    -1.8756114],[0.97290176 0.01756989 0.00952839]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 2.3263235  -0.39145723 -1.976029  ],[0.92630523 0.0611557  0.0125391 ]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.15133785  1.3257146  -1.4652156 ],[0.22549404 0.72972697 0.04477904]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 1.9059693  1.0638293 -3.2953296],[0.6962348  0.29992938 0.00383584]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[ 0.5833986  1.7088419 -2.4449778],[0.24213213 0.74615014 0.01171778]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.4177284   3.8328025  -0.12401716],[6.9599325e-04 9.8055214e-01 1.8751919e-02]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.2995567  4.3415475 -1.7564292],[0.00130096 0.99645954 0.00223945]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.0816678  3.999463  -2.9036427],[0.00616836 0.9928342  0.00099746]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.6085975  4.358217  -2.8129604],[2.5538856e-03 9.9668026e-01 7.6586689e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 4.723812  -2.5716574 -2.5967238],[9.9866128e-01 6.7769794e-04 6.6092162e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.130726  -3.1964676 -2.4405785],[9.9924374e-01 2.4166700e-04 5.1463075e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 4.394053  -2.5781615 -2.1398106],[9.9761474e-01 9.3533780e-04 1.4499131e-03]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.4501328 -0.5419554  3.1564152],[0.00357214 0.02407909 0.97234875]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.170391 -1.262084  4.729861],[3.6958960e-04 2.4916499e-03 9.9713874e-01]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 3.0433464 -1.3058363 -2.005098 ],[0.9810301  0.01267233 0.00629754]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.6371675 -1.5403507 -2.4245312],[0.9920907  0.00559737 0.00231201]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[ 0.48555157 -2.768068    2.0633957 ],[0.16997741 0.00656693 0.8234557 ]
153,negative,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[ 1.4761114  0.8505717 -2.5998247],[0.64435107 0.34471017 0.0109387 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-0.4614053  3.288977  -3.0901387],[0.02293078 0.97541434 0.00165491]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.7773781e+00  4.1311235e+00 -1.7826362e-03],[3.6167220e-04 9.8386097e-01 1.5777402e-02]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-0.46912163  3.6757874  -3.3171315 ],[1.5583647e-02 9.8351318e-01 9.0322114e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.5628246  0.6013706 -2.274118 ],[0.71230346 0.27233967 0.01535685]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.2007747 -3.3227057 -2.4099617],[9.993067e-01 1.986087e-04 4.947639e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.299212  -1.3684894  5.07926  ],[2.2934489e-04 1.5812156e-03 9.9818939e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 2.117352   0.6086588 -3.0999286],[0.8152479  0.18033189 0.00442032]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 1.3791833  1.5316364 -3.2916105],[0.45997047 0.53572196 0.00430755]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.2998657 -1.3157166  5.1040106],[2.2358303e-04 1.6260870e-03 9.9815035e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 1.1864834  1.5223694 -2.8638225],[0.41380513 0.57898766 0.00720726]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 1.93926   -0.5669564 -1.8478593],[0.90560263 0.07387571 0.02052167]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.0325221  3.8279579 -2.8373532],[0.00767751 0.9910595  0.00126297]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.4410121 -1.2913499  5.158734 ],[1.8382822e-04 1.5776062e-03 9.9823856e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.0314221  -0.83352154 -2.5693212 ],[0.97593415 0.02045958 0.00360619]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.9075804 -2.948501  -2.4155552],[9.9895358e-01 3.8698353e-04 6.5939862e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.2415056 -2.3539803 -2.2504356],[0.99712616 0.0013626  0.00151125]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.2896004  -0.92800504  4.540785  ],[3.9564693e-04 4.1969670e-03 9.9540740e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-2.8437114   3.127431   -0.03420298],[0.00244168 0.95702225 0.04053609]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.4325699  4.23038   -2.8835857],[3.4574405e-03 9.9573249e-01 8.1018929e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.0332937   4.128745   -0.93159467],[7.6999050e-04 9.9293149e-01 6.2985644e-03]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.9797525 -3.2393162 -2.2144845],[9.9898070e-01 2.6919128e-04 7.5013563e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-1.0445328  3.0300174 -1.9429994],[0.01660269 0.9766368  0.00676051]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.4175954 -2.9318001 -1.8815728],[9.975253e-01 6.413895e-04 1.833285e-03]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.919971  -2.8138678 -2.5065637],[9.9896812e-01 4.3730860e-04 5.9463247e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-0.2550952  3.2110958 -3.1735346],[0.03024018 0.9681263  0.00163351]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-1.1112916  3.6795964 -2.60898  ],[0.00822153 0.98993975 0.00183872]
