,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-2.9683712  6.0271873 -2.9129546],[1.2392750e-04 9.9974507e-01 1.3098908e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-1.1137748  4.0691376 -2.8350315],[0.00557476 0.9934282  0.000997  ]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.4325576 -2.4799418 -4.696627 ],[9.9985063e-01 1.3467464e-04 1.4675456e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 2.064178   0.907514  -3.1428592],[0.7575691  0.23828101 0.00414987]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-2.6192281  6.060877  -3.3307462],[1.6989012e-04 9.9974662e-01 8.3398860e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.6757988 -1.1040767  3.6312175],[0.00488953 0.00866089 0.98644954]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 2.6521814   0.51272327 -3.4448302 ],[0.8928825  0.10510889 0.00200861]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-0.6348107  4.4748006 -3.71955  ],[6.0005370e-03 9.9372500e-01 2.7447645e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-2.029155   5.8139396 -3.6478717],[3.9226818e-04 9.9953008e-01 7.7729077e-05]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 6.281029  -2.4577835 -4.5139747],[9.9981934e-01 1.6021512e-04 2.0497971e-05]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.449866   5.8936825 -3.2807264],[2.37845234e-04 9.99658465e-01 1.03623075e-04]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.6816204  1.0836431  1.847513 ],[0.0073071 0.3154844 0.6772085]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 2.8885725  -0.74099666 -2.2068622 ],[0.9683802  0.02568882 0.00593098]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.6798637 -3.1357274  6.577021 ],[9.5437354e-05 6.0497747e-05 9.9984407e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.8449786  5.2820635 -2.2692387],[2.9519858e-04 9.9917978e-01 5.2499463e-04]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.5962665  2.6479273  1.3071611],[0.00153665 0.791398   0.20706543]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.231866  -2.2718496 -4.6605096],[9.9977881e-01 2.0266895e-04 1.8595383e-05]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.932858   5.9479647 -2.859204 ],[1.3898956e-04 9.9971145e-01 1.4961317e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.8101969 -3.1906688  6.77011  ],[6.9067704e-05 4.7210437e-05 9.9988365e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.6225674 -3.3278856  6.696746 ],[8.966348e-05 4.428939e-05 9.998660e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-2.596197   5.9984393 -3.284179 ],[1.8504453e-04 9.9972194e-01 9.3001348e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.9514887 -2.961964   6.702407 ],[6.4166896e-05 6.3498257e-05 9.9987233e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 2.8106902  -0.90941775 -1.9776775 ],[0.9684692  0.02346732 0.00806351]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 2.7078283   0.47563103 -3.4161832 ],[0.9013215  0.09670496 0.00197358]
131,neutral,negative,MISS,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 1.1582022  1.3928146 -2.5744145],[0.4369963  0.55254626 0.01045738]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.8603244  6.063959  -3.0803134],[1.33084803e-04 9.99760091e-01 1.06804255e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.7239668  5.8175836 -2.9470882],[1.9511882e-04 9.9964881e-01 1.5609863e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.7504034 -3.3382697  6.8422   ],[6.8224297e-05 3.7899386e-05 9.9989390e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.894284   6.0442457 -3.052334 ],[1.3120189e-04 9.9975675e-01 1.1202115e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 5.2841024 -1.1430165 -4.7443414],[9.9834156e-01 1.6144216e-03 4.4053577e-05]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.56251657  2.4837232  -1.733881  ],[0.04475066 0.94137913 0.01387019]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-1.8584683 -3.5916986  6.2274184],[3.0774187e-04 5.4381926e-05 9.9963784e-01]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-0.46825317  4.3308263  -3.7250316 ],[8.1674578e-03 9.9151796e-01 3.1454739e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-0.6893194   1.8336375  -0.80003214],[0.06963499 0.8680281  0.06233696]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.1812057 -1.835204   5.7525516],[1.3177744e-04 5.0629349e-04 9.9936193e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.9994915  4.8673577 -1.4523306],[3.8240495e-04 9.9782097e-01 1.7965813e-03]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.9858298  5.995784  -2.8845017],[1.2566664e-04 9.9973530e-01 1.3906766e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.0306983  5.9283566 -2.7407126],[1.2852909e-04 9.9969971e-01 1.7176734e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-2.6593575  4.736099  -1.7726322],[6.1274698e-04 9.9790001e-01 1.4872402e-03]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.456696  -2.5846772 -4.5898266],[9.99865651e-01 1.18392214e-04 1.59403571e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 6.3568883 -2.495256  -4.5546365],[9.9983871e-01 1.4305154e-04 1.8243785e-05]
148,neutral,positive,MISS,Kunne heller ikke forestille mig andet 😊,[-0.08719479  0.8965136  -0.4958755 ],[0.23047413 0.6163697  0.15315615]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.1462553 -2.3262625  6.20919  ],[8.6468724e-05 1.9632587e-04 9.9971718e-01]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 0.22327009  2.0269518  -2.027613  ],[0.13932878 0.845999   0.01467219]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 6.312265  -2.3196948 -4.691159 ],[9.9980503e-01 1.7828005e-04 1.6641374e-05]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-2.824211  -3.2048717  6.7973323],[6.627788e-05 4.529493e-05 9.998884e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.74019    5.934512  -3.0696175],[1.7080373e-04 9.9970633e-01 1.2286517e-04]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.9436297  6.0740933 -3.0269516],[1.21213649e-04 9.99767244e-01 1.11523244e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.016462  6.036685 -2.871548],[1.1699263e-04 9.9974769e-01 1.3523657e-04]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-2.6445925  6.077889  -3.3594153],[1.6284296e-04 9.9975747e-01 7.9675614e-05]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.3741586  1.7122375 -3.1469393],[0.41439992 0.58109266 0.00450746]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.438211  -2.5110784 -4.650249 ],[9.9985492e-01 1.2981056e-04 1.5285514e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.8840277 -3.124525   6.7819414],[6.3397747e-05 4.9845628e-05 9.9988675e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 2.709058   0.2679031 -3.185992 ],[0.9175884  0.07988546 0.00252616]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.3491883  5.3130074 -3.8275218],[1.2765677e-03 9.9861634e-01 1.0708215e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.8660119 -3.132777   6.7664046],[6.5560809e-05 5.0209961e-05 9.9988425e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.413345   5.8387995 -3.3013031],[2.6060289e-04 9.9963212e-01 1.0723688e-04]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 3.1941571   0.79243946 -4.4316006 ],[9.1654837e-01 8.3004698e-02 4.4702407e-04]
165,negative,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[ 2.0911543  1.126371  -3.3103821],[0.7217218  0.27502346 0.00325471]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.821942  -3.24951    6.8365273],[6.387550e-05 4.165275e-05 9.998945e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.8875737 -0.8002618 -4.6843805],[9.9655533e-01 3.3752485e-03 6.9415153e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.9764094 -2.0221586 -4.6195407],[9.9963915e-01 3.3582211e-04 2.5008094e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.1744423 -2.2342758 -4.6299424],[9.9975687e-01 2.2286124e-04 2.0305324e-05]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.8647668 -3.1892085  6.821765 ],[6.2107792e-05 4.4899676e-05 9.9989295e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-3.080668   5.4921284 -2.1451952],[1.8905607e-04 9.9932921e-01 4.8179377e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.9637136  6.0754614 -2.997114 ],[1.1864100e-04 9.9976665e-01 1.1474378e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.7671397  6.0953507 -3.203771 ],[1.4156895e-04 9.9976689e-01 9.1483220e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.5791616 -2.7602282 -4.560052 ],[9.9989760e-01 8.7884058e-05 1.4529696e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.8953063  2.4375803 -1.1317239],[0.03354741 0.9399685  0.02648404]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 6.2471685 -2.6538384 -4.222504 ],[9.9983537e-01 1.3622927e-04 2.8379662e-05]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.430769 -2.502561 -4.653441],[9.9985266e-01 1.3189849e-04 1.5350590e-05]
