,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 4.627923  -2.3393512 -2.5671628],[9.983103e-01 9.406257e-04 7.489962e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.8362353 -1.356798  -2.4354258],[0.99261075 0.00551408 0.00187513]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.1481001  2.491316  -4.822896 ],[4.1486686e-01 5.8474368e-01 3.8944281e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-0.8178766 -1.4293634  2.5541081],[0.03259576 0.01768462 0.94971967]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.2273393 -1.599209  -2.7292535],[9.9611449e-01 2.9367814e-03 9.4863574e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 4.540706   -0.86178756 -4.010401  ],[9.9532336e-01 4.4842632e-03 1.9242676e-04]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-1.618699  5.610124 -3.952621],[7.2479725e-04 9.9920493e-01 7.0243666e-05]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 1.5970199   0.39383185 -1.9598354 ],[0.7525791  0.22595097 0.02146988]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-0.6439799  4.8456025 -4.119614 ],[4.1120611e-03 9.9576074e-01 1.2723626e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.6147375   3.0060048  -0.16359207],[0.00346385 0.9563498  0.04018633]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.125101  -2.1769278 -1.9740554],[0.99593925 0.00182514 0.00223565]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.0475966 -1.4052926  1.7042433],[0.14240038 0.0366329  0.82096666]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-0.10303796  1.0464671  -0.90785134],[0.21721178 0.68565726 0.09713089]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.0258234   0.98028266  1.2275602 ],[0.0212376  0.42918113 0.5495812 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.530632  -2.6240711 -2.168974 ],[9.9799144e-01 7.7961240e-04 1.2289237e-03]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-1.2890567  5.673505  -4.4872637],[9.457367e-04 9.990157e-01 3.861950e-05]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-1.2837111 -2.1521835  3.8265593],[0.0059832 0.0025105 0.9915063]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.2002107 -2.4146848  4.0381384],[0.00527271 0.00156529 0.99316204]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 2.3800085   0.36010823 -2.8709078 ],[0.878803   0.11658964 0.00460731]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-1.732925  -0.3484413  2.3581681],[0.01543258 0.06161863 0.92294884]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.353963  -2.4983172 -1.998897 ],[0.997209   0.00105409 0.0017369 ]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.4064302 -2.3923752 -2.2238028],[0.99757093 0.0011124  0.00131665]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.4155846 -2.1469903 -2.6281571],[9.9772006e-01 1.4090249e-03 8.7086455e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.13573943  2.290468   -2.0509353 ],[0.08023624 0.9079439  0.01181984]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.3756064  4.960164  -3.601678 ],[1.7683088e-03 9.9804085e-01 1.9089194e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-0.66151917 -1.4727179   2.460771  ],[0.04142051 0.01840417 0.9401753 ]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.387411   5.4798064 -4.2212706],[1.0402236e-03 9.9889851e-01 6.1150138e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 3.5435226 -2.179295  -1.3818214],[0.989579   0.0032364  0.00718457]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 0.6392207   0.57646674 -1.1122713 ],[0.47333038 0.44453982 0.08212985]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 4.0185676 -2.3174038 -1.65783  ],[0.9948296  0.00176227 0.00340817]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 2.013295   1.1103071 -3.0624564],[0.7084144  0.28716055 0.00442503]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[ 0.8010407   0.92765087 -1.7952566 ],[0.4525863  0.51367384 0.0337399 ]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-1.5596391   0.67996943  0.9991571 ],[0.04290021 0.40281817 0.55428165]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-0.39766255  2.872928   -2.341547  ],[0.03640331 0.9583857  0.00521102]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.9006183  4.6280804 -3.7236958],[3.9545153e-03 9.9581051e-01 2.3498839e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.2832515  5.594655  -3.3715699],[3.7883368e-04 9.9949360e-01 1.2758457e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 4.5001497 -2.0034518 -2.6290493],[9.9770594e-01 1.4945978e-03 7.9952268e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.5058513 -2.5075364 -2.2717211],[9.9796534e-01 8.9792453e-04 1.1367188e-03]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 3.7630622 -1.3402382 -2.2586055],[0.99156934 0.00602543 0.00240517]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.9520799 -1.8131117  4.0227222],[0.00252819 0.00290512 0.9945667 ]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.8332222 -1.2642431  3.3763106],[0.00538286 0.00950862 0.98510855]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 3.7575977 -1.7769002 -1.9284325],[0.99271226 0.00391942 0.00336831]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.2634442 -0.2047265 -2.9761302],[0.9679373  0.03017448 0.00188814]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.6827599 -2.779638   4.861293 ],[1.4358909e-03 4.7946087e-04 9.9808466e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-0.08389265  3.565402   -3.4308631 ],[2.5327532e-02 9.7378123e-01 8.9129590e-04]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-1.6341887  4.7710156 -3.1953452],[1.6496335e-03 9.9800414e-01 3.4624676e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.7804418  4.2070537 -1.3308449],[9.1889215e-04 9.9516535e-01 3.9157639e-03]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-0.2712883  4.215566  -4.004079 ],[1.1127744e-02 9.8860604e-01 2.6624228e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 4.239131  -1.7842027 -2.6199732],[0.9965405  0.00241321 0.00104622]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.5512533 -2.4610507 -2.3593748],[9.9810565e-01 8.9902437e-04 9.9524215e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.0225196 -2.424515   4.8530145],[1.0309690e-03 6.8970141e-04 9.9827933e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 3.596699   -0.71041447 -2.9671528 ],[0.98533535 0.01327481 0.00138976]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 1.5310409  2.7839305 -4.455591 ],[2.2207639e-01 7.7736574e-01 5.5788021e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-1.6070242 -1.9085962  3.8557973],[0.0042105  0.00311432 0.99267524]
163,negative,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 2.9619591  -0.56209296 -2.2668586 ],[0.9663333  0.02848725 0.00517941]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 2.9418302  -0.47625092 -2.5494504 ],[0.96441513 0.03160897 0.00397586]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-0.43517008  4.7693553  -4.4237595 ],[5.4611103e-03 9.9443781e-01 1.0117155e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.9872539 -1.4698483  3.7079632],[0.00333201 0.00559001 0.991078  ]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.0869684  -0.96862096 -2.162407  ],[0.9779223  0.01694277 0.00513487]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 4.651617  -2.325311  -2.5792391],[9.9834561e-01 9.3162194e-04 7.2270335e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.4797144 -1.8269724 -2.750738 ],[9.9745828e-01 1.8194303e-03 7.2235236e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.6348222 -2.5121477  4.4719067],[2.2208206e-03 9.2362543e-04 9.9685550e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 0.44226322  2.1259115  -2.3692527 ],[0.15515229 0.83552086 0.0093268 ]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.917344   6.2329717 -4.349452 ],[2.8855374e-04 9.9968612e-01 2.5349842e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.176473   5.4420238 -3.4203482],[4.9096899e-04 9.9936754e-01 1.4152926e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.3034115 -2.5416431 -2.0851793],[0.99726224 0.00106179 0.00167602]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.06662829  1.0997983  -0.9778709 ],[0.21680103 0.69603974 0.08715931]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.4927177 -2.8219202 -1.8898797],[9.9764913e-01 6.6415715e-04 1.6867511e-03]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.4777365 -2.4311683 -2.2815554],[9.9784577e-01 9.9669921e-04 1.1575517e-03]
178,negative,neutral,MISS,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 2.640012   1.3287472 -4.223171 ],[0.7870765  0.21210055 0.00082295]
179,positive,neutral,MISS,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-0.4174194   0.2617449   0.28257555],[0.20056272 0.3955556  0.40388167]
