,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,positive,neutral,MISS,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[ 0.8381225 -2.847822   2.570081 ],[0.14977267 0.00375532 0.846472  ]
107,positive,neutral,MISS,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-2.3360019 -1.2588409  4.6152453],[9.5384545e-04 2.8008060e-03 9.9624532e-01]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-2.4105065  5.898789  -3.7751243],[2.4614134e-04 9.9969101e-01 6.2883795e-05]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.261972  -4.1080747 -2.7538447],[9.9984717e-01 3.1353040e-05 1.2145466e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.695766  -1.7525202 -3.3855114],[9.981111e-01 1.580243e-03 3.086914e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 5.6454315 -3.117245  -2.7887564],[9.9962628e-01 1.5640684e-04 2.1722830e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.595362  -3.0842142  5.789654 ],[6.2000955e-04 1.3989364e-04 9.9924016e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.29973   -4.0503063 -2.8833175],[9.9986529e-01 3.1987311e-05 1.0275306e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-3.6397653  7.261593  -3.9315965],[1.8432598e-05 9.9996781e-01 1.3767198e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 5.3153358 -2.6273572 -2.8270502],[9.9935418e-01 3.5501915e-04 2.9075443e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 5.6415095 -3.5772023 -2.3016353],[9.995459e-01 9.912132e-05 3.549268e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 3.510349  -1.7775121 -1.6385931],[0.9892586  0.00499828 0.00574318]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-0.87675494 -0.23911552  1.6148499 ],[0.06678841 0.1263643  0.8068473 ]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 6.241101 -4.402544 -2.420301],[9.9980313e-01 2.3847258e-05 1.7310734e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.0507329 -3.5303888  6.7630606],[1.4864113e-04 3.3847959e-05 9.9981755e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.9086537  4.3847065 -1.1387956],[6.7687675e-04 9.9534976e-01 3.9732796e-03]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.7840319  7.245491  -3.6910841],[1.6215276e-05 9.9996603e-01 1.7794719e-05]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.2917995 -4.344703  -2.49158  ],[9.9982268e-01 2.4018636e-05 1.5323209e-04]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.2513824 -3.4157608  6.882017 ],[1.07982465e-04 3.37031306e-05 9.99858260e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.0317407 -2.950373   6.1220536],[2.8752617e-04 1.1474145e-04 9.9959773e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.082808 -3.428466  6.692712],[1.5443844e-04 4.0210904e-05 9.9980539e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.7149734 -3.8746107 -2.1220682],[9.9953699e-01 6.8406182e-05 3.9465248e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.0515695 -2.1065652  5.225538 ],[6.9025345e-04 6.5331749e-04 9.9865639e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 2.9733393 -4.738152   2.2452276],[6.7418718e-01 3.0180209e-04 3.2551098e-01]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 6.297229 -4.31227  -2.574242],[9.9983501e-01 2.4676383e-05 1.4031280e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.016598  -4.1954823 -2.2532117],[9.9970716e-01 3.6713249e-05 2.5605902e-04]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-1.1959798 -2.5421903  4.730203 ],[2.6597045e-03 6.9212040e-04 9.9664813e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.587076   7.5539355 -4.281972 ],[1.4504769e-05 9.9997818e-01 7.2397147e-06]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.256621  -3.6337316  7.0740495],[8.8652938e-05 2.2367718e-05 9.9988902e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.6067896  6.626758  -4.2800546],[9.7694690e-05 9.9988389e-01 1.8330784e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 4.0990195 -2.193108  -1.8687534],[0.9956086  0.00184269 0.00254869]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 2.2625663  1.4191676 -3.765502 ],[0.6980043  0.3003134  0.00168229]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.21155742 -3.8369062   4.4586906 ],[1.4099963e-02 2.4603249e-04 9.8565406e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.7472463 -3.6439815 -2.685572 ],[9.9969912e-01 8.3427833e-05 2.1754183e-04]
140,negative,negative,TRUE,"Hvis du har andet end galde, så kom med det.",[ 5.1535254 -3.5983555 -1.6296587],[9.9871087e-01 1.5795972e-04 1.1312026e-03]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.1612415 -2.1262221  5.3371363],[5.5335823e-04 5.7307986e-04 9.9887353e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.5525403  6.765487  -3.2686894],[3.302967e-05 9.999231e-01 4.387115e-05]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-3.032421   6.6004453 -3.7361069],[6.553253e-05 9.999020e-01 3.242277e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-4.062114   6.5169463 -2.468537 ],[2.5439431e-05 9.9984944e-01 1.2519555e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 5.1855183 -2.4991777 -2.9753532],[9.9925512e-01 4.5946796e-04 2.8540063e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.6353045 -4.515504  -2.78848  ],[9.99904871e-01 1.43623065e-05 8.07720644e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 6.294391  -3.9735038 -2.8900852],[9.9986267e-01 3.4725646e-05 1.0260599e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.2665372 -3.1674073  6.70238  ],[1.2728310e-04 5.1704475e-05 9.9982101e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-4.030177   6.8394933 -2.8208816],[1.9025054e-05 9.9991715e-01 6.3755353e-05]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 5.2564163 -3.8145056 -1.6027619],[9.9883670e-01 1.1482677e-04 1.0485552e-03]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.9365053 -1.667263  -2.2566404],[0.9943053  0.00366298 0.00203175]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-2.6423361   2.9711733   0.16060115],[0.00342939 0.9400097  0.05656091]
153,negative,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[ 2.9796076 -3.5497668  0.9240359],[0.88536346 0.00129256 0.11334392]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-4.3728657  7.1832905 -2.6691658],[9.5763098e-06 9.9993789e-01 5.2614534e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-4.4691463  6.321133  -1.6869667],[2.059149e-05 9.996468e-01 3.326390e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.143956  -2.8126168 -2.5256875],[9.9918348e-01 3.5006567e-04 4.6640311e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 5.4197946 -2.6249728 -3.1367316],[9.9948716e-01 3.2061152e-04 1.9218749e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.4856873 -4.7940755 -2.3414414],[9.9984062e-01 1.2623864e-05 1.4667552e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.383377  -3.3609447  6.936711 ],[8.9595029e-05 3.3707896e-05 9.9987674e-01]
160,positive,positive,TRUE,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.0427749 -2.2998402  4.361423 ],[0.00447183 0.00127218 0.99425596]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-0.6158645  5.352504  -5.050076 ],[2.5518057e-03 9.9741781e-01 3.0275680e-05]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.2733924 -2.8178668  6.2440596],[1.9988505e-04 1.1596273e-04 9.9968421e-01]
163,negative,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 2.1603525   0.77309847 -3.0885775 ],[0.79680425 0.19901    0.00418572]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.8765792 -2.1367624  3.8869   ],[0.00844335 0.00239455 0.9891621 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.1294186  5.1675267 -3.0247247],[6.7695923e-04 9.9904650e-01 2.7652615e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.3955925 -3.5495775  7.1834164],[6.9159156e-05 2.1811242e-05 9.9990904e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.541747  -2.3292348 -3.596929 ],[9.9951112e-01 3.8147272e-04 1.0737699e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 5.8279667 -4.3578353 -1.7032604],[9.994266e-01 3.768019e-05 5.357726e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.4915447 -4.635568  -2.5162716],[9.9986291e-01 1.4706066e-05 1.2243217e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.4289644 -2.8098135  6.44243  ],[1.4031364e-04 9.5873664e-05 9.9976379e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 5.3311634 -2.2098093 -3.3185596],[9.9929452e-01 5.3050648e-04 1.7505178e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.600887  7.530724 -4.144184],[1.4641743e-05 9.9997687e-01 8.5043666e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.1685503  7.3051715 -4.515745 ],[2.8268649e-05 9.9996436e-01 7.3489527e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.5085044 -4.3980336 -2.791384 ],[9.9989021e-01 1.8335933e-05 9.1424372e-05]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 4.2161393 -3.0385892 -1.2987192],[9.9528897e-01 7.0349453e-04 4.0075295e-03]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 5.9255247 -4.6763415 -1.7009417],[9.9948800e-01 2.4856834e-05 4.8713057e-04]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.3195043 -4.4697886 -2.524313 ],[9.9983513e-01 2.0615689e-05 1.4424726e-04]
