,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 3.9268808 -1.5695838 -2.080888 ],[0.99348193 0.00407451 0.00244354]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.438806  -0.5774942  3.545674 ],[0.00247128 0.01589571 0.98163307]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.4149184 -1.7509869 -2.6865468],[9.9708480e-01 2.0936949e-03 8.2149502e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-1.3761712  3.6333532 -2.6386428],[0.00661741 0.99151015 0.00187242]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 2.5642643  -0.55486417 -1.6441765 ],[0.9442289  0.04173082 0.01404024]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.2177045 -0.8111435 -2.3251855],[0.9787513 0.0174167 0.003832 ]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 0.74221486  0.6637589  -1.1309521 ],[0.48119053 0.4448812  0.07392834]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.4088945   0.03524907  2.7830787 ],[0.00519903 0.05989631 0.9349047 ]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.3701854 -2.7955568 -2.5964773],[9.9936944e-01 2.8404649e-04 3.4661594e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.255442  -1.5956733  4.641233 ],[0.00100815 0.00195011 0.99704176]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-0.43062553  1.6868361  -1.0403136 ],[0.1014864  0.8433537  0.05515993]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.4983456  1.3818907  1.5044862],[0.00959797 0.46488425 0.52551776]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 3.189708  -0.87212   -2.0663564],[0.97805893 0.01683974 0.00510135]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.5540302 -0.5749263  3.8295882],[0.00166583 0.01205435 0.98627985]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.7978528  -0.04769746  3.3885553 ],[0.00198909 0.03111946 0.96689147]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.4537032 -1.4460659  4.679996 ],[7.9539005e-04 2.1786704e-03 9.9702591e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 2.2712727 -0.5558771 -1.5228225],[0.9244839  0.05471215 0.0208039 ]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.4972005  -0.44734064  3.6399632 ],[0.00212086 0.01647235 0.9814068 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 1.4222841  -0.64734817 -0.18942654],[0.754274   0.09521367 0.15051234]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.8389225 -2.488723  -2.1239827],[9.983991e-01 6.560671e-04 9.448285e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.7094254 -2.3224254 -2.2715955],[9.981906e-01 8.816972e-04 9.276723e-04]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.461946    0.43885562  2.6421216 ],[0.00543835 0.0989167  0.89564496]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.5254558  3.9751823 -2.7666216],[0.00406278 0.99476296 0.00117433]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.5778863 -1.901061   5.422469 ],[3.3500991e-04 6.5917277e-04 9.9900585e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-0.19893807  2.6570828  -2.5259395 ],[0.05408395 0.940638   0.00527794]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-0.02069371  0.94651026 -0.6318118 ],[0.23961721 0.63033205 0.13005073]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-1.3013457   1.6870537  -0.20918927],[0.04195585 0.8329866  0.12505762]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-1.4135307   1.6856052  -0.09829217],[0.03716862 0.82435447 0.13847686]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 3.0635076  -0.67839044 -2.2103791 ],[0.9719753  0.02304462 0.00498007]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-1.1689874  2.2729945 -1.0701447],[0.02998256 0.93691987 0.03309753]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.3982615  2.195568   1.4431394],[0.00252264 0.677993   0.31948435]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.0300297  2.3123355 -1.2924877],[0.03327221 0.94113624 0.02559162]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.7784387  3.09155   -2.4605381],[0.02035506 0.9758592  0.0037857 ]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.1447515  2.1429813  1.1871053],[0.00363663 0.7196686  0.27669474]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 5.1477647 -2.6448743 -2.4667382],[9.9909472e-01 4.1238859e-04 4.9279927e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.1301975 -3.444715  -2.8374362],[9.9980313e-01 6.9435664e-05 1.2744431e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.1276078  -0.06656846 -1.898666  ],[0.8855113  0.09869053 0.01579813]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.1086454  -0.70197123  3.492066  ],[0.00362712 0.01480718 0.9815657 ]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.6739388   0.32217115  2.8580372 ],[0.0036543  0.07311362 0.92323214]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 2.6279194 -0.7742394 -1.6790341],[0.9553143  0.03181321 0.01287242]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 0.4178142  1.0535864 -1.2253705],[0.32448116 0.6127761  0.06274273]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-1.535211   2.7882442 -1.2558109],[0.01285823 0.97013885 0.0170029 ]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.2675104 -0.619106   3.59984  ],[0.00278156 0.01446044 0.982758  ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.363458   3.3208878 -1.0251949],[0.00334406 0.983907   0.01274895]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.9331915  3.636187  -1.9962242],[0.00378487 0.9926615  0.00355366]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-0.9306223  2.7499378 -1.9384794],[0.02437027 0.9667345  0.00889515]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.4403867  0.8474518 -2.2850924],[0.6341941  0.35052088 0.01528506]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.3120193 -2.839898  -2.3496444],[9.9924195e-01 2.8796378e-04 4.7016714e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.7512097 -1.0947232  4.6967416],[5.8052316e-04 3.0424432e-03 9.9637705e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.48361275  1.2007365  -0.550135  ],[0.1365265  0.73573357 0.12773995]
161,negative,neutral,MISS,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 1.9318289  1.1187232 -3.1149974],[0.6896988  0.30586666 0.00443456]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.054091   0.7225576  2.7477717],[0.00266251 0.11627051 0.881067  ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.02346    3.1419199 -2.5153275],[0.01523412 0.981339   0.00342695]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.70974183 -1.681483    3.4059286 ],[0.01595617 0.00603819 0.9780057 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-0.8108395  2.0102339 -1.0669343],[0.05385339 0.90446043 0.04168621]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.1919904 -2.1480024  6.108148 ],[9.1379494e-05 2.5956557e-04 9.9964905e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.2592478 -0.6383216 -2.6842704],[0.97759926 0.01983663 0.00256403]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 2.9351223 -1.0793177 -1.4886515],[0.97083426 0.01752653 0.01163924]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.2938476 -3.2277563 -1.9130366],[9.9906033e-01 1.9893276e-04 7.4076693e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.513361  -0.8863577  4.101182 ],[0.00132987 0.00676719 0.9919029 ]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.8513658  2.3995168 -1.7248164],[0.03672336 0.9479442  0.01533231]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.2483131  3.8147013 -2.9452424],[0.00627945 0.99256986 0.00115068]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.0170038  2.7387471 -1.8688811],[0.02262805 0.96771854 0.00965343]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.593348  -2.2718954 -2.2031846],[0.9978436  0.00104118 0.00111523]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-1.3423179   1.3755692   0.25313088],[0.04744097 0.7186493  0.23390971]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.0262704 -2.3667827 -1.3538085],[0.9937587 0.0016627 0.0045787]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 3.560732 -1.201706 -2.259624],[0.9886197  0.00844751 0.00293279]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 0.67594767  1.8371251  -2.7113209 ],[0.23654686 0.75545764 0.00799549]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-2.0956874  3.4931927 -1.6232585],[0.00370316 0.99035734 0.00593944]
180,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-2.8634334 -1.3083061  4.8101916],[4.6369285e-04 2.1959050e-03 9.9734038e-01]
