,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 3.3743591  -0.36406663 -3.363788  ],[0.97563225 0.02321178 0.00115597]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.29449874  2.731581   -2.9472153 ],[0.04611119 0.9506399  0.00324897]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.974448   -0.37517896  3.214342  ],[0.00199318 0.02681608 0.9711908 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 2.5830438  0.6801603 -3.7821064],[0.86891663 0.12958845 0.00149496]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-2.3567014  3.9515896 -2.4694672],[0.00181489 0.99656373 0.00162135]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[ 1.1147306  1.4021775 -2.8527706],[0.42518088 0.5667745  0.0080447 ]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.5012665  2.0476327 -3.2995641],[0.17492507 0.82116497 0.00390996]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-0.89131707  1.9874529  -1.7076603 ],[0.05199014 0.9250279  0.02298199]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.217241   2.8996701 -0.4240971],[0.00212407 0.96318495 0.03469093]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.514728  -1.5141754 -3.3436782],[9.9721318e-01 2.4014220e-03 3.8541236e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.5167181 -2.3647656  5.098705 ],[4.9226714e-04 5.7305070e-04 9.9893469e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.707535   4.2274013 -2.2209895],[9.7070338e-04 9.9745017e-01 1.5790309e-03]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.2277145   2.178169    0.65987605],[0.00366964 0.8172768  0.17905354]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 1.576078   0.7888126 -2.8127139],[0.68142945 0.31011006 0.00846044]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.3992643  -0.90924245  4.4173894 ],[4.0085800e-04 4.8349644e-03 9.9476421e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.972185   0.0274524  2.8146195],[0.00288145 0.05785441 0.9392641 ]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.0668933 -2.1968741  4.4610186],[0.00145805 0.00128033 0.99726164]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.03202636  2.090615   -2.6716902 ],[0.10610579 0.8863199  0.00757439]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.0115342   2.3224525   0.13090517],[0.00432109 0.89560115 0.1000778 ]
129,neutral,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 0.22435267  0.46765843 -0.94683254],[0.38677868 0.4933202  0.11990114]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.261014  -1.7625743 -2.6663578],[9.9660987e-01 2.4127599e-03 9.7725017e-04]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.9595313 -2.1482139 -3.0564985],[9.9885249e-01 8.1779953e-04 3.2974945e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.7100778  3.4231687 -1.2892171],[0.0021456  0.98897016 0.00888424]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.0070982  4.1152625 -2.8826926],[2.1864788e-03 9.9690264e-01 9.1091823e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.7397639 -2.6626673  4.7592835],[1.5017143e-03 5.9672660e-04 9.9790156e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.6832525  4.1624618 -3.3458328],[2.8823512e-03 9.9657106e-01 5.4663495e-04]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-1.6107022  2.079303  -1.045796 ],[0.02336212 0.93553734 0.04110057]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-3.000598    0.28521344  2.6209357 ],[0.003289   0.08791725 0.90879375]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.4588299  3.0803745 -1.1811745],[0.00386005 0.98228925 0.01385072]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 2.1158412   0.59870034 -3.2392426 ],[0.81695193 0.1791887  0.00385934]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-2.2065842  4.013744  -2.4154928],[0.00198145 0.99641055 0.00160789]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.9696646  1.8325815  0.6999219],[0.0061721  0.75166124 0.24216664]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.2779078  4.4964924 -2.9281912],[1.140672e-03 9.982640e-01 5.953143e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.4918487  4.1711473 -2.5264876],[0.00127411 0.9974952  0.00123074]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.317377   1.4803132  1.3921373],[0.00428764 0.5197914  0.47592092]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 4.824206  -2.169092  -2.9410908],[9.9865961e-01 9.1678381e-04 4.2363504e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.866988  -2.3756464 -2.8131003],[9.9882406e-01 7.1458303e-04 4.6139079e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-0.45185655  2.957821   -3.2032912 ],[0.03192918 0.9660326  0.00203824]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.7140882 -2.3648121  5.3645344],[3.0986546e-04 4.3940201e-04 9.9925071e-01]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.3580577  1.3348825  1.5183811],[0.00414359 0.45237142 0.54348505]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 2.4999528   0.07545925 -2.8612142 ],[0.91473037 0.08097462 0.00429505]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-1.1184235  3.0236943 -2.7833636],[0.01559451 0.981455   0.00295051]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-2.567405   4.4859896 -2.5964541],[8.6299895e-04 9.9829870e-01 8.3828997e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.4418867 -2.2496574  4.9929423],[5.8956019e-04 7.1451656e-04 9.9869591e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.9652548  4.2689853 -2.0422394],[7.196295e-04 9.974692e-01 1.811212e-03]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.78605    4.7348022 -2.7972581],[5.4108794e-04 9.9892384e-01 5.3505693e-04]
156,neutral,neutral,TRUE,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[-2.4915118  4.6725736 -2.9698122],[7.7291753e-04 9.9874794e-01 4.7908223e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-1.0668542  3.3905263 -3.1111128],[0.01144286 0.9870755  0.00148158]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 4.723292  -2.1790197 -2.77899  ],[9.9844521e-01 1.0038955e-03 5.5096560e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.5289307 -1.9288471  4.7624965],[6.8004726e-04 1.2392307e-03 9.9808073e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.1620263  2.3340282 -1.7666601],[0.02895921 0.9552212  0.01581968]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.4283602  3.8168707 -3.089697 ],[0.00523973 0.99376523 0.00099495]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.2048419   2.4606137   0.28859437],[0.00309964 0.89492595 0.10197437]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.2110577  3.3754222 -2.046441 ],[0.00371783 0.99189913 0.00438311]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-1.9031795   0.15966082  1.4623537 ],[0.02644298 0.208061   0.765496  ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.8630959  3.9360023 -2.5317245],[0.00301646 0.9954379  0.00154567]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.405043  -2.4686387  5.165351 ],[5.149750e-04 4.832444e-04 9.990018e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.2979295  -0.49481165 -3.2079592 ],[0.9765354  0.022005   0.00145954]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 2.582557    0.12498586 -2.8893287 ],[0.9175608  0.07858241 0.00385678]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.812949  -2.4082549 -2.6435921],[9.9869317e-01 7.2996679e-04 5.7689589e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.6233087 -1.7293806  4.6559315],[6.8807468e-04 1.6821458e-03 9.9762976e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-1.8626325  4.082907  -3.0362854],[2.6085507e-03 9.9658477e-01 8.0665573e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.1166682  4.4469247 -3.0796838],[1.4080628e-03 9.9805439e-01 5.3751387e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.095297   4.224321  -2.9124904],[1.7959686e-03 9.9741083e-01 7.9322484e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 4.8591413 -1.9987806 -3.1097765],[9.9860483e-01 1.0496293e-03 3.4557047e-04]
175,positive,positive,TRUE,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-0.95830333  0.19467068  0.5764907 ],[0.11353355 0.3596288  0.52683765]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.4063257 -1.1841267  1.5916626],[0.11320385 0.05200757 0.83478856]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 1.4814395  1.3615237 -3.5483465],[0.5281127  0.46843338 0.00345397]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-2.0212204  4.3342443 -3.1517615],[1.7332442e-03 9.9770713e-01 5.5959279e-04]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-2.400846   3.3949723 -1.6563809],[0.00301181 0.9906474  0.0063408 ]
