,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,positive,neutral,MISS,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[ 0.7143296 -3.0992918  2.396675 ],[0.15624455 0.00344802 0.8403075 ]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-6.0122886  4.0198994  3.0928912],[3.1496264e-05 7.1644533e-01 2.8352317e-01]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-2.1762266  6.1771655 -4.44182  ],[2.3553487e-04 9.9974006e-01 2.4441060e-05]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.946277  -4.685392  -3.0257263],[9.9994445e-01 8.8798624e-06 4.6686313e-05]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 6.9643373 -4.618011  -3.009362 ],[9.9994409e-01 9.3288045e-06 4.6607202e-05]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-1.9228745  6.8116527 -5.3072715],[1.609054e-04 9.998336e-01 5.454386e-06]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-5.0352674 -0.9143495  6.946334 ],[6.2558506e-06 3.8545919e-04 9.9960834e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.155405  -3.211046  -3.6343482],[9.9985838e-01 8.5534324e-05 5.6014804e-05]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-4.667458   7.988853  -3.3576596],[3.1873328e-06 9.9998498e-01 1.1810427e-05]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 6.454728  -3.4482286 -3.7904289],[9.9991441e-01 5.0022256e-05 3.5526104e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.0444515  2.2749908 -4.908776 ],[4.4243196e-01 5.5714524e-01 4.2276437e-04]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 6.2967596 -4.1300373 -2.6255758],[9.9983692e-01 2.9622985e-05 1.3335462e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.9823604  5.906122  -1.8229288],[5.0730992e-05 9.9950957e-01 4.3964558e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 7.0395107 -4.9356036 -2.8378396],[9.9994230e-01 6.2986669e-06 5.1321153e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-4.586399 -1.80824   7.318635],[6.75552701e-06 1.08692206e-04 9.99884486e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-4.8566427   4.420398    0.91369504],[9.081501e-05 9.707897e-01 2.911946e-02]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.7135696  6.00469    0.4873119],[8.1111066e-06 9.9599165e-01 4.0002642e-03]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 7.0010633 -4.870378  -2.8708906],[9.9994135e-01 6.9867187e-06 5.1598774e-05]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-5.0962853 -0.859635   6.939481 ],[5.9258732e-06 4.0992693e-04 9.9958414e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-5.0994654 -1.0232126  7.0383916],[5.3512617e-06 3.1531914e-04 9.9967933e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-4.67871   -1.6204509  7.1631284],[7.1958989e-06 1.5320415e-04 9.9983954e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 0.595003  3.291154 -4.363539],[6.3172832e-02 9.3638343e-01 4.4367276e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-5.3455696  -0.06545784  6.4425282 ],[7.5830480e-06 1.4892479e-03 9.9850321e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 6.486348  -4.6072717 -2.382733 ],[9.9984407e-01 1.5206673e-05 1.4064980e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 7.0210614 -4.783434  -2.9390368],[9.9994528e-01 7.4704931e-06 4.7245507e-05]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.8638463 -4.6654906 -2.8983638],[9.9993253e-01 9.8365608e-06 5.7583333e-05]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-4.5084143 -1.5513873  6.9789577],[1.0256704e-05 1.9734589e-04 9.9979240e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-4.4898157  8.028558  -3.5663342],[3.6587599e-06 9.9998713e-01 9.2129048e-06]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-4.652786  -1.7118803  7.226452 ],[6.9319021e-06 1.3124160e-04 9.9986184e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.7578402  7.483697  -3.731996 ],[1.3117496e-05 9.9997342e-01 1.3460931e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 6.0292354 -4.0085464 -2.5035071],[9.9975938e-01 4.3706121e-05 1.9686681e-04]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-5.898589   4.2194753  2.1976974],[3.56252058e-05 8.83033276e-01 1.16931126e-01]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-4.5062256  1.0028963  4.266713 ],[1.4914121e-04 3.6828063e-02 9.6302277e-01]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 6.9809823 -4.7104955 -2.967386 ],[9.9994385e-01 8.3643336e-06 4.7802900e-05]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.8916137  6.738198  -2.84323  ],[2.418194e-05 9.999068e-01 6.899195e-05]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-5.64961    0.8135832  5.8386045],[1.0183166e-05 6.5284800e-03 9.9346137e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-4.5745783  8.033132  -3.5215073],[3.3460744e-06 9.9998713e-01 9.5913229e-06]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-4.404805   8.007432  -3.6424973],[4.0684445e-06 9.9998724e-01 8.7195594e-06]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-5.8723116   6.3982177   0.16729023],[4.6786586e-06 9.9803156e-01 1.9637530e-03]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 6.9037666 -4.476492  -3.060988 ],[9.9994147e-01 1.1418027e-05 4.7025871e-05]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.471589  -4.218163  -2.8800735],[9.9989045e-01 2.2774659e-05 8.6811444e-05]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-2.2228563  6.6945977 -4.7993608],[1.3400977e-04 9.9985588e-01 1.0190011e-05]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-4.775     -1.4768119  7.193414 ],[6.3402508e-06 1.7158975e-04 9.9982208e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-5.4034266  7.6665072 -1.8572669],[2.107498e-06 9.999248e-01 7.308778e-05]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 7.035947  -4.7963285 -2.9212325],[9.999453e-01 7.265815e-06 4.738363e-05]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-4.149774  7.532908 -3.739512],[8.4385229e-06 9.9997878e-01 1.2718649e-05]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-4.976356   1.1276966  4.970194 ],[4.6885103e-05 2.0988982e-02 9.7896421e-01]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.5916522  -0.79558915  5.5452313 ],[1.0742125e-04 1.7595643e-03 9.9813300e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-5.424845   7.5045953 -1.6298951],[2.4253111e-06 9.9988973e-01 1.0786822e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.412879   7.4514456 -1.5803947],[2.5884617e-06 9.9987781e-01 1.1952769e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 6.426537  -3.9325259 -3.189041 ],[9.9990165e-01 3.1701027e-05 6.6675297e-05]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-2.5668807  6.663747  -4.5005546],[9.7980781e-05 9.9988782e-01 1.4169581e-05]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.5609593 -4.3852944 -2.896974 ],[9.9990427e-01 1.7622229e-05 7.8060286e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.996519  -1.2298197  7.205776 ],[5.0178087e-06 2.1695568e-04 9.9977809e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-4.4487915  6.9803724 -2.56442  ],[1.087280e-05 9.999176e-01 7.156714e-05]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-4.406604   8.111389  -3.7444713],[3.6601596e-06 9.9998915e-01 7.0967649e-06]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-5.7420125  1.4962633  5.3148613],[1.5439062e-05 2.1486416e-02 9.7849816e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.0746856  6.2494845 -4.7583537],[2.4251931e-04 9.9974090e-01 1.6567008e-05]
164,negative,negative,TRUE,Tellerup er da forlængst blevet et kæmpe brand!,[ 6.597041  -4.9139357 -2.246221 ],[9.99845624e-01 1.00179595e-05 1.44328864e-04]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-4.532139   7.878595  -3.2863674],[4.0745413e-06 9.9998176e-01 1.4161536e-05]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-4.798219  -1.3662621  7.0306325],[7.2894350e-06 2.2551425e-04 9.9976724e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 6.44619   -3.7269788 -3.4458637],[9.9991131e-01 3.8177779e-05 5.0570492e-05]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 6.885473  -4.7243066 -2.8550718],[9.9993205e-01 9.0762696e-06 5.8844500e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.330841  -4.1891723 -2.7148628],[9.99855161e-01 2.69869106e-05 1.17879375e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-5.345445   -0.47956753  6.808108  ],[5.2659875e-06 6.8344508e-04 9.9931133e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-2.787537   7.393914  -4.9898562],[3.7864600e-05 9.9995792e-01 4.1858025e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-4.512463   7.987438  -3.4891624],[3.7269704e-06 9.9998593e-01 1.0369780e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-4.0948977  7.7021155 -3.7898278],[7.52687174e-06 9.99982238e-01 1.02118565e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.5934057 -4.3519626 -2.8438404],[9.999026e-01 1.763782e-05 7.969181e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.129587   5.3809457 -3.6441753],[5.4692448e-04 9.9933273e-01 1.2026797e-04]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 5.9051533 -4.8389    -1.5146555],[9.9937952e-01 2.1559941e-05 5.9889181e-04]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.9872665 -4.727411  -3.025335 ],[9.9994695e-01 8.1725393e-06 4.4829019e-05]
