,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
106,negative,neutral,MISS,"forskerzonen: RT @USER: Ja, det er vildt, så stort universet er: Et lysår = ca. 9.400 mia. km. Det sorte hul i Messier 87('en nær galakse') = 55 mio. lysår væk. Det svarer altså til en afstand på 9.400 mia x 55 mio. km = 522.000.000.000 mia. km (Til …",[ 1.9085084  -1.9230355   0.24486217],[0.82567996 0.01789754 0.15642256]
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-4.395619   6.5306554 -2.1468308],[1.7976186e-05 9.9981171e-01 1.7034670e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.220381   6.996533  -4.3196297],[3.6545116e-05 9.9995124e-01 1.2173965e-05]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.489272 -2.056259 -5.065559],[9.9979609e-01 1.9437229e-04 9.5876530e-06]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.9729867 -1.4873376 -5.0340233],[9.9940836e-01 5.7512906e-04 1.6575228e-05]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 6.3883963 -2.2301135 -4.7401304],[9.9980468e-01 1.8069416e-04 1.4684441e-05]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.4281788 -2.3819733  6.87542  ],[3.3507968e-05 9.5391435e-05 9.9987113e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.519903  -2.1036115 -4.99922  ],[9.9981040e-01 1.7979310e-04 9.9363315e-06]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-3.4524148  7.7948403 -4.878001 ],[1.3042838e-05 9.9998391e-01 3.1350730e-06]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 5.2575164   0.01219824 -5.7641745 ],[9.9473935e-01 5.2444106e-03 1.6257360e-05]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.91751933  4.9854054  -6.459466  ],[1.6825398e-02 9.8316401e-01 1.0524011e-05]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 6.0430884 -2.1425025 -4.3198776],[9.9968994e-01 2.7855334e-04 3.1570838e-05]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.8489556  1.5108056  1.8540251],[0.00527666 0.41283765 0.58188564]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 6.592267  -2.4492624 -4.723887 ],[9.9986947e-01 1.1837415e-04 1.2173063e-05]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.9066877 -2.8261075  6.8348207],[5.8784579e-05 6.3717504e-05 9.9987745e-01]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.6243975  6.6644135 -4.340666 ],[9.2442860e-05 9.9989092e-01 1.6615271e-05]
122,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.7340276  7.3209333 -5.091566 ],[4.2970005e-05 9.9995303e-01 4.0672385e-06]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.6199665 -2.4645748 -4.6972594],[9.99874473e-01 1.13391194e-04 1.21600824e-05]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.744394  -2.2186046  6.9900317],[2.17793677e-05 1.00158344e-04 9.99878049e-01]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.5271976 -2.2536056  6.825719 ],[3.1894961e-05 1.1398193e-04 9.9985409e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.5060647 -2.7497687  7.377478 ],[1.8763412e-05 3.9973027e-05 9.9994123e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 4.5793457  -0.11359312 -4.78513   ],[9.908393e-01 9.075819e-03 8.493043e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.592632  -1.7644132  6.3439   ],[4.8357884e-05 3.0092098e-04 9.9965072e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.1932707 -3.6753058 -1.2973422],[9.9834430e-01 1.4050984e-04 1.5151058e-03]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 6.676696  -2.675183  -4.5892906],[9.9990046e-01 8.6793523e-05 1.2799736e-05]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.508651  -2.3054073 -4.7640786],[9.9983859e-01 1.4860486e-04 1.2712926e-05]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.6849046 -1.5289352  5.2506013],[3.5727691e-04 1.1351054e-03 9.9850756e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.1745656  7.6143923 -5.012402 ],[2.0625517e-05 9.9997604e-01 3.2827838e-06]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.7900546 -2.814448   7.646353 ],[1.0794794e-05 2.8636152e-05 9.9996054e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-2.4551606  7.3168664 -5.420729 ],[5.7021229e-05 9.9994004e-01 2.9383702e-06]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 1.5175513  2.648366  -4.404619 ],[2.4385135e-01 7.5549525e-01 6.5336993e-04]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.0491374   2.2322176   0.34958914],[0.01185571 0.85762304 0.13052128]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 0.64273554  2.9566534  -3.665377  ],[0.08986799 0.90892243 0.00120953]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 6.1406355 -1.4969214 -5.269848 ],[9.9950719e-01 4.8176700e-04 1.1073272e-05]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.2838306  7.251496  -4.2631702],[2.6579704e-05 9.9996340e-01 9.9822482e-06]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.8580587e+00  3.2950947e-03  4.7332201e+00],[1.840595e-04 8.748285e-03 9.910677e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.215295   7.549632  -4.7814794],[2.1127134e-05 9.9997449e-01 4.4121985e-06]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.4072022  6.9419694 -5.013996 ],[8.7029352e-05 9.9990654e-01 6.4202181e-06]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-4.3091087  7.247976  -3.276315 ],[9.5676660e-06 9.9996364e-01 2.6874643e-05]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 6.199942  -1.5256888 -5.2608123],[9.9954838e-01 4.4116905e-04 1.0530803e-05]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.6718082 -2.6016333 -4.7040343],[9.9989462e-01 9.3874980e-05 1.1468018e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 5.576756   -0.22102408 -5.739639  ],[9.9696285e-01 3.0250680e-03 1.2134759e-05]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.4020586 -2.356555   6.919547 ],[3.2910059e-05 9.3623545e-05 9.9987340e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-4.034472   7.1715784 -3.4427857],[1.3591187e-05 9.9996185e-01 2.4559724e-05]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 2.664123   2.4790978 -5.4667253],[5.4603702e-01 4.5380229e-01 1.6070882e-04]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 0.34591404  4.7175727  -5.4704204 ],[1.2472276e-02 9.8749059e-01 3.7148715e-05]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.2036421  5.3030124 -2.0930247],[2.019541e-04 9.991849e-01 6.131797e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.3309984 -2.5877728  6.0654187],[2.2558405e-04 1.7449897e-04 9.9959999e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.6891975  7.712908  -4.473102 ],[1.1171756e-05 9.9998367e-01 5.1012412e-06]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-4.207198   7.560803  -3.8008447],[7.7484247e-06 9.9998057e-01 1.1632972e-05]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.7826648  1.0567575 -5.045285 ],[9.3840903e-01 6.1453365e-02 1.3755057e-04]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[-0.16767241  5.7219453  -6.0187345 ],[2.7603712e-03 9.9723166e-01 7.9411539e-06]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.6702585 -2.6452954 -4.644003 ],[9.9989784e-01 9.0004061e-05 1.2196475e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.067648  -2.7965834  7.797821 ],[7.0287538e-06 2.5055022e-05 9.9996793e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 0.4940315  4.006834  -4.8040247],[2.8945953e-02 9.7090924e-01 1.4476756e-04]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-2.2227385  7.384582  -5.7289624],[6.7230067e-05 9.9993074e-01 2.0175760e-06]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.093934   1.6216046  3.1683242],[5.7802798e-04 1.7545907e-01 8.2396287e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 0.16422755  5.256784   -5.955927  ],[6.1047180e-03 9.9388194e-01 1.3418876e-05]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.617782  -3.3074327  7.012555 ],[6.569844e-05 3.296425e-05 9.999013e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3812478  7.1914525 -4.0901327],[2.5604595e-05 9.9996173e-01 1.2602392e-05]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.8759508 -2.3275306  7.218174 ],[1.5200056e-05 7.1501541e-05 9.9991333e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[-0.64921474  6.220058   -6.2830143 ],[1.0381499e-03 9.9895811e-01 3.7113487e-06]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 6.5899215 -2.7195442 -4.4404416],[9.9989319e-01 9.0553280e-05 1.6200478e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.7103004 -2.7716787 -4.5183463],[9.9991059e-01 7.6206125e-05 1.3286839e-05]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.6978214  -0.93746066  5.594372  ],[9.1998270e-05 1.4540828e-03 9.9845386e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-2.2427084  7.2004657 -5.412413 ],[7.9221965e-05 9.9991739e-01 3.3285914e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.5353792  7.668935  -4.6258674],[1.3615083e-05 9.9998188e-01 4.5753845e-06]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.2717402  7.213953  -5.5075817],[7.5924443e-05 9.9992108e-01 2.9858872e-06]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.5748234 -2.3654966 -4.8016567],[9.9985754e-01 1.3098045e-04 1.1460290e-05]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 6.401396  -2.1010854 -4.8781443],[9.9978441e-01 2.0292035e-04 1.2625957e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 6.6071014 -3.0486062 -4.104816 ],[9.9991369e-01 6.4053384e-05 2.2275923e-05]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.5637736 -2.3205345 -4.8825874],[9.9985075e-01 1.3852536e-04 1.0686697e-05]
