,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
99,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 3.1474807 -1.7579714 -1.055267 ],[0.9781285  0.00724411 0.01462735]
100,neutral,negative,MISS,"@USER @USER @USER @USER Ja, det er nemlig ret interessant. Udgangspunktet er at enten skal man opfylde specifikke krav - eller også skal FA vurdere at man “løfter niveauet markant”. Hvordan de så end vil vurdere det!",[ 0.4937806   0.77305394 -1.072325  ],[0.39509675 0.5223846  0.08251872]
101,positive,positive,TRUE,"Åh ja, dagen måtte jo komme, hvor jeg var fuldkommen enig med @USER ;-)
Meget ville blive kønnere i #dkpol op til et #ftvalg, hvis alle begyndte at kommunikere egne visioner, frem for at tale ned til folket. [LINK]",[-1.4868912  -0.50024915  1.7566199 ],[0.034123   0.09152516 0.87435186]
102,positive,positive,TRUE,@USER Timet og tilrettelagt lige som jeg flytter til Århus. Tillykke med det - også lejligheden 😎🙏,[-3.0398726  -0.62457186  3.0551863 ],[0.00219369 0.02455425 0.973252  ]
103,positive,negative,MISS,"Det er oplevelser som det hér, lytterne og jeg skal undvære i januar 2020. Hele mit liv har jeg været en underdog, udenfor, uhip, uncool, interesseret mig for ting, som majoriteten ikke gør. Og jeg har nydt det. Fuck mig, det bliver svært at undvære denne del: [LINK]",[ 0.00219466 -0.45574018  0.62080914],[0.28661975 0.18131243 0.53206784]
104,neutral,negative,MISS,"@USER @USER @USER @USER 99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[-0.58534646  1.1003634  -0.3679494 ],[0.13090518 0.70640093 0.16269386]
105,negative,negative,TRUE,"Her gik jeg og troede folk ryddede op efter uheld med bilen, altså ikke sørge for at bilen fjernes men også plastik rester. Eller skal det køres i småstykker af andre biler og spredes i naturen? Det er ikke i orden.. [LINK]",[ 3.324632  -1.4977303 -1.3695925],[0.983095   0.00791171 0.00899331]
106,negative,negative,TRUE,"@USER @USER Prøver at forstå din pointe Daniel, men det giver simpelthen ingen mening i mit hoved. Bayern er et bedre hold end Dortmund, ja. City er et bedre hold end Liverpool, ja. Men ikke altid det bedste hold som vinder? Efter City vinder over Brighton i dag, så er de nr. 1 igen?",[ 1.6713037  -0.5676074  -0.93905085],[0.847398   0.09031101 0.06229093]
107,neutral,neutral,TRUE,"Det vil sige, at ud af de 17 største pensionsselskaber har PFA, PKA, MP Pension, Pensam, TopDanmark og ATP ingen penge i de store canadiske tjæresandsselskaber #dkgreen [LINK]",[-1.608458   1.9947333 -0.3717603],[0.02429576 0.8920242  0.08367996]
108,neutral,neutral,TRUE,"Visitationszonen i Aarhus ophører til midnat. Vi vurderer, at der fortsat er en konflikt og fortsætter vores indsats mod banderne. Vi finder p.t. få våben og vurderer, at zonen ikke længere har samme effekt. #politidk #anklager

[LINK] [LINK]",[-1.2564994   2.148233   -0.32890618],[0.02973124 0.8950957  0.07517297]
109,neutral,negative,MISS,@USER Hvad tænker du?,[-0.65113574  1.9716473  -1.0140896 ],[0.06464282 0.89039034 0.04496674]
110,positive,positive,TRUE,"@USER @USER Sikkert nok, og du har ret i, at der ""altid"" er mange Brøndby-folk med i Odense. Men den fine kulisse i dag skyldes også et pænt Odense-fremmøde.",[-2.6481826 -0.6258141  2.8129754],[0.0040996  0.03097743 0.96492296]
111,positive,positive,TRUE,"@USER @USER Er det noget a la det her? [LINK]
Der dukker lidt op under løbetøj til kvinder. Nu vil jeg også have et par! #osudenthighgap",[-3.0220425   0.80664307  1.8979429 ],[0.0054347  0.25000745 0.7445578 ]
112,negative,negative,TRUE,"@USER @USER @USER Helt enig. I enhver skolegård ville han ha´ fået buksevand, men når rektor kalder ham sin yndling og byder ham på kage på kontoret, så er det, at vi utilpassede smugryger og smider toiletrullen i lokummet!",[ 2.8273203 -1.2785254 -1.0112412],[0.9633906  0.0158729  0.02073654]
113,neutral,neutral,TRUE,"@USER @USER @USER Det er jeg helt med på, mere for, at gøre Melo opmærksom på, at de havde opdaget problemet. Men ja, jeg er enig. Men det er vel Billettos serverer?",[-0.9081826   0.8548469   0.07025408],[0.10537   0.6143148 0.2803152]
114,negative,negative,TRUE,"@USER Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 2.6843467  -1.4951416  -0.78530174],[0.9556262  0.01462714 0.02974671]
115,neutral,neutral,TRUE,"@USER @USER @USER @USER Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-2.1134565   2.0279074   0.07258473],[0.01373844 0.86399066 0.12227093]
116,negative,negative,TRUE,@USER Forstår ikke trangen til at erstatte - det er bare at drille. Så lav dog noget nyt uden kød: Kradsere og falafel er fx glimrende stand-alone-vegetar-produkter,[ 3.1515236 -1.6724645 -1.0655868],[0.9777313  0.00785576 0.01441291]
117,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed [LINK],[ 3.2732005 -1.1939688 -1.4640642],[0.9801593  0.011252   0.00858873]
118,positive,positive,TRUE,"Jeg er kommet til den erkendelse at det faktisk er en fordel at overtage en have, som ikke er velholdt. Alt hvad jeg gør er forbedringer, ikke bare ændringer, det føles rart.",[-2.1731658  0.5150788  1.3376329],[0.02033312 0.29901564 0.6806512 ]
119,neutral,negative,MISS,"Myter om ateismen #3
“Ateister er imod, at religioner missionerer - men gør det selv.”

Nej, vi har nemlig aldrig anklaget nogen for at missionere og sige, hvad de mener er godt for mennesket.

Det vi siger er, at religioner ikke er gode idéer. 

#duerjoateist #dkpol #dktro",[ 0.18098639  0.5093243  -0.1997882 ],[0.32552192 0.45203862 0.22243948]
120,negative,negative,TRUE,"@USER @USER @USER Njaaa, Dennis. Man kan tænde på alle tidspunkter og virkelig blive ramt af, hvad der går tabt i det danske radiobillede 😉
Det er jo kvali-vali det meste af dagen. Jeg skummer stadig indvendigt. Jeg bliver en radio-hjemløs, når det er slut",[ 1.931031  -1.2173805 -0.3176002],[0.8707283  0.03737188 0.0918998 ]
121,negative,negative,TRUE,"Ingen dokumentation for at kalde ham højreorienteret? Manden har jo for fanden em dom for racisme. Det er sgu da lakmustesten for at være højreorienteret!
Hvis det er niveauet, så er vi satme langt fra at kunne have en åben dialog :( [LINK]",[ 3.1164107 -1.7607291 -0.8967929],[0.97494954 0.00742792 0.0176226 ]
122,negative,negative,TRUE,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[ 3.0968163 -0.6952431 -1.8926404],[0.9714788  0.02190599 0.00661515]
123,positive,positive,TRUE,RT @USER: Folket ska ha lov at stemme igen. Kæmpe beslutning #dkpol ⁦@USER⁩ [LINK],[-1.0735018  -0.33188125  1.3693744 ],[0.06846771 0.14373668 0.7877956 ]
124,neutral,neutral,TRUE,"Sportsgren: Fodbold
Liga: Tyskland - Bundesligaen
Dato: 29/03/19 20:30
Kamp: Hoffenheim - Leverkusen
Udfald: Over 10.5 hjørnespark
Bookmaker: Bwin
Odds: 2.20
Indsats: 2/4

#betdk",[-2.5009065   2.3608658  -0.01562135],[0.0070295  0.9085845  0.08438592]
125,positive,positive,TRUE,@USER Og en lillebrors beundrende blik:),[-2.986548   -0.22449993  2.6226072 ],[0.0034513  0.05464181 0.9419069 ]
126,neutral,neutral,TRUE,Farlig og glemt konflikt uden for Indien og Pakistan får stormagterne til at skærpe deres politik i området.[LINK],[-0.58211064  1.6566241  -0.80025434],[0.08940175 0.8387184  0.07187989]
127,neutral,neutral,TRUE,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[-1.940272   2.0683649  0.276503 ],[0.0153258 0.8440189 0.1406554]
128,neutral,neutral,TRUE,"@USER Det er nok mere en teknisk end en praktisk realitet, eftersom skatten jo afhænger af modtagerne. Hvis det var en ren skat på dødsboet, så ville skatten ikke variere alt efter, hvem der fik den. Arveskatten flugter i øvrigt med gaveskatten.",[-0.6202629   1.0425336  -0.29343608],[0.13053808 0.6884629  0.18099906]
129,neutral,neutral,TRUE,"I dag er jeg så dobbelt produktiv på mit jobsøgningskursus. Jeg søger job og har skrevet en guide til hvordan man kommer på Købehavns Kommunes WiFi KK-Public, når det kokser på en Windows computer.

[LINK]",[-2.7807827  1.8002076  0.85246  ],[0.00732889 0.7153803  0.2772908 ]
130,neutral,negative,MISS,@USER @USER Og sur mælk i kaffen,[-1.1199014   0.8895715   0.33173478],[0.07855781 0.58599293 0.33544934]
131,positive,neutral,MISS,@USER @USER Det er spændende! Må man se den samlede måling?,[-3.1241798  1.311621   1.6609955],[0.00487467 0.41151825 0.5836071 ]
132,neutral,neutral,TRUE,Valget drejer sig om et #GrøntValg #velfærd og en #fairpension i #dkpol [LINK],[-2.333916    1.6047375   0.65064937],[0.01386437 0.7119274  0.27420825]
133,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast @USER #PastorLilleLøgn",[ 3.3597429 -1.4766601 -1.4313884],[0.9840209  0.00780874 0.00817039]
134,positive,neutral,MISS,"Vestas skifter strategi og vil selv udvikle vindparker. I min nye bog stiller jeg spørgsmålet om, hvor vidt Vestas overhovedet skal producere møller i fremtiden? Serviceforretningen (viden og erfaring) er Vestas' stærkeste kort p.t. #dkbiz #dkfinans [LINK]",[-3.2952015  1.4071639  1.637789 ],[0.00399998 0.44082752 0.5551725 ]
135,neutral,neutral,TRUE,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-2.0168068   1.9186459   0.12041293],[0.01648501 0.84379065 0.13972436]
136,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!! [LINK],[-1.931853  -0.8931647  2.4349065],[0.01210457 0.03420157 0.9536938 ]
137,positive,positive,TRUE,"🇳🇴🇳🇴 Det er altid fedt at høre noget om sig selv på norsk! 🇳🇴🇳🇴

Det er så koseligt!

VI ELSKER NORGE! Det gør vi bare! Det gør alle! 😁😍😍

Nu har vi snart 1 års fødselsdag i Norge! 

Heja Norge! 

Kjempe Bra! [LINK]",[-2.638971  -1.1197631  3.0652976],[0.00327103 0.01494403 0.98178494]
138,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra @USER har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-3.2377234  -0.02487473  2.8106198 ],[0.00222588 0.0553126  0.94246155]
139,neutral,positive,MISS,"Kan tegn på ulovlig udenlandsk finansiering af Brexit-kampagnen underminere afstemningens gyldighed? - Under alle omstændigheder giver dette bremain-siden nye gode argumenter for at lade befolkningen spørge påny. #brexit #dkmedier
#eudk
[LINK]",[-0.51994884  1.278578   -0.3356706 ],[0.12131369 0.73282474 0.14586157]
140,positive,positive,TRUE,Spaniere vilde med uddannelse i Viborg (Dette er en plus-artikel) [LINK],[-3.1683016  1.4010108  1.4557626],[0.00501542 0.48387638 0.5111082 ]
141,neutral,positive,MISS,@USER @USER Højt skum🌹🍺🇩🇰,[-1.6982558  1.7758846  0.0108779],[0.02577702 0.83182627 0.1423967 ]
142,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 2.966023  -1.4643011 -0.9441207],[0.96904075 0.01154189 0.01941727]
143,negative,neutral,MISS,"Jeg er ikke valgekspert, så andre må udlægge, hvad vi kan bruge de unges valg til som rettesnor for noget som helst. Jeg konstaterer bare, at ifølge de unge er de Konservative over 50 pct. større end DF.
#dkpol [LINK]",[ 1.1680913   0.55878186 -1.625207  ],[0.62307423 0.3387818  0.03814396]
144,neutral,neutral,TRUE,"@USER @USER @USER Alle har ret til sin mening - ingen tvivl om det - men jeg mener dog godt at man må tænke sig om og tænke på andre end sig selv. Hans meninger kunne vel lige så blive sagt andre steder, og så ville alt dette være undgået - meningerne er vel de samme.",[-0.56911767  0.8814951  -0.20761533],[0.14922674 0.6365606  0.21421264]
145,positive,positive,TRUE,Værd at huske når det knager lidt i samarbejdet. #NATOat70 har været en enorm sikkerhedspolitisk gevinst for Europa. Uden NATO og doktrinen om ‘fleksibel imødegåelse’ ville efter al sandsynlighed Bordeux ha’ været et russisk vindistrikt i dag #dkpol [LINK],[-1.8199296   0.93166214  0.9627242 ],[0.0304605  0.47724134 0.4922981 ]
146,positive,neutral,MISS,"Smukt. I Danmark får vi alle mælk fra den samme ko. Det lyder jo som noget, der kunne stå på en plakat i en outdoorkampagne op til valget. [LINK]",[-0.6608474  -0.21740995  0.9257967 ],[0.13431157 0.2092647  0.6564237 ]
147,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i @USER af @USER ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-2.491094    2.2531264   0.27409953],[0.00758723 0.87191147 0.12050136]
148,neutral,neutral,TRUE,"@USER @USER Epinion skrev for nogle år tilbage lidt om, hvordan de gør. Og det er som sagt meget forskelligt fra sted til sted. Går og pønser på at skrive lidt om det, fordi folk generelt tolker meget på de (forskellige) tal 2/2 [LINK]",[-1.9852176   1.8833761  -0.05490526],[0.01793186 0.8584878  0.12358029]
149,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.0431218  -0.45950824  2.903023  ],[0.00252193 0.03340275 0.96407527]
150,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.4899801   0.98891455 -1.1908417 ],[0.3529595  0.5813121  0.06572844]
151,negative,negative,TRUE,Er der mon ”afdansningsbal i den borgerlige” når Kristendemokraterne hyrer lokalpolitiker fra Venstre som spindoktor i kampen mod Venstre... #Besserwisserne #dkpol,[ 3.0290494 -0.6507839 -1.8597383],[0.96828127 0.024427   0.00729169]
152,neutral,positive,MISS,"Jeg vil være Panda i mit næste liv... 😍
#dkpol #dkmedier [LINK]",[-2.353772   1.6100056  0.5986193],[0.01373484 0.72321975 0.26304543]
153,negative,positive,MISS,"""Jeg ville ikke sidde her, hvis jeg ikke troede på det.""
Der er alt for meget på spil til ikke at være helt engageret i #EP2019
#dkpol #eudk #dkmedier #VoteVolt 
 [LINK]",[ 2.8433645 -0.9014072 -1.396305 ],[0.9633416  0.02277438 0.01388402]
154,positive,positive,TRUE,"Journalistisk uddannede lokalredaktører i provinsen ved mere om hvilke trafikinvesteringer, der er fornuftige, end trafikforskere, som bruger hele deres professionelle liv på at finde ud det. Det skriver Kristian Thulesen Dahl i sit ugebrev. Jeg er stolt på mit fags vegne. #dkpol",[-1.9634585  -0.21121217  1.8148825 ],[0.01979768 0.11418402 0.8660183 ]
155,neutral,positive,MISS,"Giv homofobi det røde kort

Før dagens FCK OB kamp opsætter jeg en regnbuebænk til hyldest for mangfoldighed og nej til homofobi ved Parken

Københavns Kommune bør opsætte permanent regnbuebænk v. Parken

 #dkpol #fckob #sldk #elskdenduvil #fodboldforalle
[LINK]",[-2.8389683  1.3133433  1.1912014],[0.00827464 0.52610785 0.46561748]
156,neutral,neutral,TRUE,Spidskandidat for Klaus Riskær Pedersen anklages for fusk med smykkefirma [LINK] [LINK],[ 0.10392189  1.5361117  -1.439789  ],[0.18513559 0.77532184 0.03954256]
