,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
92,neutral,neutral,TRUE,"Konflikten mellem DBU og herrelandsholdet kostede iflg DBUs årsregnskab unionen mellem 10 og 12 mio kr, skriver Ritzau.",[ 1.6314024  3.423003  -4.2782307],[1.4282122e-01 8.5679120e-01 3.8749995e-04]
93,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab! [LINK],[ 7.1303763 -1.3973359 -4.600447 ],[9.9979419e-01 1.9786657e-04 8.0404188e-06]
94,neutral,negative,MISS,@USER Hvis bare de betaler blodpenge så er alt ok i følge @USER [LINK],[-3.918038   6.5656714 -2.697159 ],[2.7985272e-05 9.9987710e-01 9.4874682e-05]
95,negative,negative,TRUE,"@USER Så er det godt vi betaler skat for tæsk, Søren pap",[ 7.0509377 -0.9559086 -4.963983 ],[9.9966085e-01 3.3306077e-04 6.0511607e-06]
96,negative,negative,TRUE,@USER Tellerup er da forlængst blevet et kæmpe brand!,[ 6.8424125 -1.676428  -4.0964956],[9.9978262e-01 1.9962735e-04 1.7749999e-05]
97,positive,positive,TRUE,@USER Skønt! Jeg synes også at det passede godt til din beskrivelse. Jeg er glad for at jeg kunne være behjælpelig og ser frem til at læse jeres bog:) God arbejdslyst.,[-2.5530338 -3.9973009  5.4140077],[3.4655471e-04 8.1758844e-05 9.9957174e-01]
98,negative,negative,TRUE,"@USER @USER @USER 3/3 Men det kunne da være interessant at høre, hvorfor du er uenig i at skatter og statsobligationer ikke finansierer statens forbrug? Altså at konsolidering af Nationalbankens og resten af statens balance ikke er valid.",[ 5.741511   1.0415009 -5.634849 ],[9.9097556e-01 9.0131089e-03 1.1359850e-05]
99,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 7.2934837 -1.5066868 -4.673284 ],[9.9984300e-01 1.5068364e-04 6.3508282e-06]
100,negative,negative,TRUE,"@USER @USER @USER @USER Ja, det er nemlig ret interessant. Udgangspunktet er at enten skal man opfylde specifikke krav - eller også skal FA vurdere at man “løfter niveauet markant”. Hvordan de så end vil vurdere det!",[ 7.2533493 -1.3157934 -4.774266 ],[9.9980420e-01 1.8983825e-04 5.9756931e-06]
101,positive,positive,TRUE,"Åh ja, dagen måtte jo komme, hvor jeg var fuldkommen enig med @USER ;-)
Meget ville blive kønnere i #dkpol op til et #ftvalg, hvis alle begyndte at kommunikere egne visioner, frem for at tale ned til folket. [LINK]",[-0.49413565 -4.8801413   4.3716455 ],[7.6461518e-03 9.5197334e-05 9.9225861e-01]
102,positive,positive,TRUE,@USER Timet og tilrettelagt lige som jeg flytter til Århus. Tillykke med det - også lejligheden 😎🙏,[-2.5926862 -3.7439122  5.247519 ],[3.9338443e-04 1.2440736e-04 9.9948221e-01]
103,negative,negative,TRUE,"Det er oplevelser som det hér, lytterne og jeg skal undvære i januar 2020. Hele mit liv har jeg været en underdog, udenfor, uhip, uncool, interesseret mig for ting, som majoriteten ikke gør. Og jeg har nydt det. Fuck mig, det bliver svært at undvære denne del: [LINK]",[ 6.78001   -2.8773887 -3.05439  ],[9.9988258e-01 6.3943124e-05 5.3570202e-05]
104,negative,negative,TRUE,"@USER @USER @USER @USER 99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[ 6.255462   -0.14521438 -5.079692  ],[9.9833041e-01 1.6576611e-03 1.1925583e-05]
105,negative,negative,TRUE,"Her gik jeg og troede folk ryddede op efter uheld med bilen, altså ikke sørge for at bilen fjernes men også plastik rester. Eller skal det køres i småstykker af andre biler og spredes i naturen? Det er ikke i orden.. [LINK]",[ 7.1108747 -0.9490785 -5.0257936],[9.9967885e-01 3.1584030e-04 5.3576268e-06]
106,negative,negative,TRUE,"@USER @USER Prøver at forstå din pointe Daniel, men det giver simpelthen ingen mening i mit hoved. Bayern er et bedre hold end Dortmund, ja. City er et bedre hold end Liverpool, ja. Men ikke altid det bedste hold som vinder? Efter City vinder over Brighton i dag, så er de nr. 1 igen?",[ 7.2837577 -1.7185498 -4.467228 ],[9.9986899e-01 1.2310919e-04 7.8805160e-06]
107,neutral,neutral,TRUE,"Det vil sige, at ud af de 17 største pensionsselskaber har PFA, PKA, MP Pension, Pensam, TopDanmark og ATP ingen penge i de store canadiske tjæresandsselskaber #dkgreen [LINK]",[-3.5054226  6.5164385 -2.9756496],[4.4412882e-05 9.9988008e-01 7.5437340e-05]
108,neutral,neutral,TRUE,"Visitationszonen i Aarhus ophører til midnat. Vi vurderer, at der fortsat er en konflikt og fortsætter vores indsats mod banderne. Vi finder p.t. få våben og vurderer, at zonen ikke længere har samme effekt. #politidk #anklager

[LINK] [LINK]",[-3.501086   6.5006557 -2.8618498],[4.5314999e-05 9.9986887e-01 8.5873435e-05]
109,neutral,negative,MISS,@USER Hvad tænker du?,[-3.3302424  7.1513577 -3.5897815],[2.8046425e-05 9.9995041e-01 2.1635200e-05]
110,positive,positive,TRUE,"@USER @USER Sikkert nok, og du har ret i, at der ""altid"" er mange Brøndby-folk med i Odense. Men den fine kulisse i dag skyldes også et pænt Odense-fremmøde.",[-2.1871033 -4.061877   5.204695 ],[6.1584875e-04 9.4464864e-05 9.9928963e-01]
111,positive,positive,TRUE,"@USER @USER Er det noget a la det her? [LINK]
Der dukker lidt op under løbetøj til kvinder. Nu vil jeg også have et par! #osudenthighgap",[-2.6550794 -3.0897048  4.702087 ],[6.3733396e-04 4.1267820e-04 9.9895006e-01]
112,negative,negative,TRUE,"@USER @USER @USER Helt enig. I enhver skolegård ville han ha´ fået buksevand, men når rektor kalder ham sin yndling og byder ham på kage på kontoret, så er det, at vi utilpassede smugryger og smider toiletrullen i lokummet!",[ 7.232899  -1.4164631 -4.63745  ],[9.9981779e-01 1.7520659e-04 6.9934808e-06]
113,neutral,neutral,TRUE,"@USER @USER @USER Det er jeg helt med på, mere for, at gøre Melo opmærksom på, at de havde opdaget problemet. Men ja, jeg er enig. Men det er vel Billettos serverer?",[-2.5768962  5.956873  -3.3015633],[1.9665463e-04 9.9970812e-01 9.5276431e-05]
114,negative,negative,TRUE,"@USER Så skal alle fans ud og feje foran egen dør. 🧹Selv samme folk har på et tidspunkt kaldt en anden person for bøsse eller lignende, og det er fandme hellere ikke okay!",[ 7.29853   -1.8841082 -4.3184457],[9.9988818e-01 1.0279745e-04 9.0107915e-06]
115,neutral,neutral,TRUE,"@USER @USER @USER @USER Det er en spændende debat hvornår troværdighed og tillid er 'høj nok'. Men det er et faktum, og for perspektivets skyld væsentligt at huske, at tilliden til medierne i Danmark er høj sammenlignet med andre lande (Reuters Institute Digital News Report) #dkmedier",[-4.434527   6.5719533 -2.2346656],[1.6591061e-05 9.9983370e-01 1.4971381e-04]
116,negative,negative,TRUE,@USER Forstår ikke trangen til at erstatte - det er bare at drille. Så lav dog noget nyt uden kød: Kradsere og falafel er fx glimrende stand-alone-vegetar-produkter,[ 7.239802  -1.2536832 -4.8076096],[9.9978942e-01 2.0475507e-04 5.8584733e-06]
117,negative,negative,TRUE,Liberalisme til salg!?#dkpol #ligevilkårforalle Nikolaj Saadat: DF høster politiske sejre på liberal magtesløshed [LINK],[ 7.173331  -0.9170849 -5.0480294],[9.9968874e-01 3.0636686e-04 4.9226105e-06]
118,positive,positive,TRUE,"Jeg er kommet til den erkendelse at det faktisk er en fordel at overtage en have, som ikke er velholdt. Alt hvad jeg gør er forbedringer, ikke bare ændringer, det føles rart.",[-3.2589664 -1.9893104  4.370863 ],[4.8467028e-04 1.7252460e-03 9.9779010e-01]
119,negative,negative,TRUE,"Myter om ateismen #3
“Ateister er imod, at religioner missionerer - men gør det selv.”

Nej, vi har nemlig aldrig anklaget nogen for at missionere og sige, hvad de mener er godt for mennesket.

Det vi siger er, at religioner ikke er gode idéer. 

#duerjoateist #dkpol #dktro",[ 6.9129    -1.2046663 -4.6025043],[9.9969184e-01 2.9816179e-04 9.9721738e-06]
120,negative,negative,TRUE,"@USER @USER @USER Njaaa, Dennis. Man kan tænde på alle tidspunkter og virkelig blive ramt af, hvad der går tabt i det danske radiobillede 😉
Det er jo kvali-vali det meste af dagen. Jeg skummer stadig indvendigt. Jeg bliver en radio-hjemløs, når det er slut",[ 7.280506  -1.9776651 -4.187396 ],[9.99894142e-01 9.53194176e-05 1.04594155e-05]
121,negative,negative,TRUE,"Ingen dokumentation for at kalde ham højreorienteret? Manden har jo for fanden em dom for racisme. Det er sgu da lakmustesten for at være højreorienteret!
Hvis det er niveauet, så er vi satme langt fra at kunne have en åben dialog :( [LINK]",[ 7.2991967 -1.4375069 -4.7166944],[9.9983335e-01 1.6055554e-04 6.0463385e-06]
122,negative,negative,TRUE,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[ 6.8702173  -0.34385937 -5.3286386 ],[9.9925941e-01 7.3560490e-04 5.0324825e-06]
123,positive,positive,TRUE,RT @USER: Folket ska ha lov at stemme igen. Kæmpe beslutning #dkpol ⁦@USER⁩ [LINK],[-1.8055723 -4.090892   4.8352466],[1.3040814e-03 1.3267928e-04 9.9856323e-01]
124,neutral,neutral,TRUE,"Sportsgren: Fodbold
Liga: Tyskland - Bundesligaen
Dato: 29/03/19 20:30
Kamp: Hoffenheim - Leverkusen
Udfald: Over 10.5 hjørnespark
Bookmaker: Bwin
Odds: 2.20
Indsats: 2/4

#betdk",[-3.8924804  5.4855194 -1.7880961],[8.4498395e-05 9.9922252e-01 6.9306063e-04]
125,positive,positive,TRUE,@USER Og en lillebrors beundrende blik:),[-2.3929873 -3.8216639  5.161861 ],[5.2322604e-04 1.2537853e-04 9.9935144e-01]
126,neutral,neutral,TRUE,Farlig og glemt konflikt uden for Indien og Pakistan får stormagterne til at skærpe deres politik i området.[LINK],[-3.4654942  6.607198  -2.9456742],[4.2211996e-05 9.9988675e-01 7.0988979e-05]
127,neutral,neutral,TRUE,"Så er der anden runde af præsidentvalg i Ukraine i dag. Komikeren Zelenskiy ser ud til at vinde ifølge meningsmålingerne. Det er dog stadig uklart, præcist hvad hans politik er - også efter debatten med den nuværende præsident sidste fredag.",[-4.047729   6.050739  -1.8739573],[4.1125979e-05 9.9959737e-01 3.6155415e-04]
128,neutral,neutral,TRUE,"@USER Det er nok mere en teknisk end en praktisk realitet, eftersom skatten jo afhænger af modtagerne. Hvis det var en ren skat på dødsboet, så ville skatten ikke variere alt efter, hvem der fik den. Arveskatten flugter i øvrigt med gaveskatten.",[-3.8303487  6.674602  -2.8604527],[2.7397738e-05 9.9990034e-01 7.2266143e-05]
129,neutral,neutral,TRUE,"I dag er jeg så dobbelt produktiv på mit jobsøgningskursus. Jeg søger job og har skrevet en guide til hvordan man kommer på Købehavns Kommunes WiFi KK-Public, når det kokser på en Windows computer.

[LINK]",[-3.2787805  6.413314  -3.1221275],[6.1761595e-05 9.9986601e-01 7.2235765e-05]
130,neutral,negative,MISS,@USER @USER Og sur mælk i kaffen,[-3.9193995  5.8970413 -1.995349 ],[5.4524051e-05 9.9957198e-01 3.7341565e-04]
131,positive,neutral,MISS,@USER @USER Det er spændende! Må man se den samlede måling?,[-2.8365855 -2.7542741  4.6229267],[5.7524600e-04 6.2459841e-04 9.9880016e-01]
132,neutral,neutral,TRUE,Valget drejer sig om et #GrøntValg #velfærd og en #fairpension i #dkpol [LINK],[-2.8933537  5.47389   -2.5191576],[2.322227e-04 9.994301e-01 3.376105e-04]
133,negative,negative,TRUE,"I forhold til møntkast kan man vel dårligt klandre vores elever for bedre at kende historien end så mange andre i #dkpol. Ingen nævnt fra DF, ingen glemt (fra DF).
[LINK] #dkpol #ørestadgate #møntkast @USER #PastorLilleLøgn",[ 7.309583  -1.3885888 -4.7651286],[9.9982738e-01 1.6686188e-04 5.7009120e-06]
134,positive,neutral,MISS,"Vestas skifter strategi og vil selv udvikle vindparker. I min nye bog stiller jeg spørgsmålet om, hvor vidt Vestas overhovedet skal producere møller i fremtiden? Serviceforretningen (viden og erfaring) er Vestas' stærkeste kort p.t. #dkbiz #dkfinans [LINK]",[-2.6250987 -3.392818   5.018098 ],[4.7895784e-04 2.2227022e-04 9.9929881e-01]
135,neutral,neutral,TRUE,Kommunen køber ti hektar jord til muligt datacenter i Varde [LINK],[-3.6515613  6.5868134 -2.9056833],[3.5766963e-05 9.9988878e-01 7.5407210e-05]
136,positive,positive,TRUE,RT @USER: Hatten af for Ida! Godt politisk “hånd- og benarbejde”!! [LINK],[-2.2638783 -4.1689744  5.3105183],[5.131274e-04 7.635769e-05 9.994105e-01]
137,positive,positive,TRUE,"🇳🇴🇳🇴 Det er altid fedt at høre noget om sig selv på norsk! 🇳🇴🇳🇴

Det er så koseligt!

VI ELSKER NORGE! Det gør vi bare! Det gør alle! 😁😍😍

Nu har vi snart 1 års fødselsdag i Norge! 

Heja Norge! 

Kjempe Bra! [LINK]",[-2.4568233 -4.060355   5.384417 ],[3.9299540e-04 7.9064630e-05 9.9952793e-01]
138,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra @USER har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-2.4560132 -3.9996235  5.37959  ],[3.9521407e-04 8.4421110e-05 9.9952042e-01]
139,negative,positive,MISS,"Kan tegn på ulovlig udenlandsk finansiering af Brexit-kampagnen underminere afstemningens gyldighed? - Under alle omstændigheder giver dette bremain-siden nye gode argumenter for at lade befolkningen spørge påny. #brexit #dkmedier
#eudk
[LINK]",[ 6.7535906  -0.39529783 -5.207395  ],[9.9920851e-01 7.8511494e-04 6.3836087e-06]
140,neutral,positive,MISS,Spaniere vilde med uddannelse i Viborg (Dette er en plus-artikel) [LINK],[-3.8009596  6.5718594 -2.7428896],[3.1267220e-05 9.9987864e-01 9.0074805e-05]
141,neutral,positive,MISS,@USER @USER Højt skum🌹🍺🇩🇰,[-3.8546007  6.457454  -2.5335472],[3.3224853e-05 9.9984217e-01 1.2450572e-04]
142,negative,negative,TRUE,"Virkeligheden kalder @USER
[LINK]
Lytter du?
225 timers reglen er utroligt stressende. Det skubber en stor andel længere væk fra job. Endda #ptsd ramte kan omfattet af 225 timers reglen! #Vejle 
#dksocial #225timer #365timer #kontanthjælpsloftet",[ 7.3022623 -1.3935446 -4.693563 ],[9.9982661e-01 1.6725685e-04 6.1688493e-06]
143,neutral,neutral,TRUE,"Jeg er ikke valgekspert, så andre må udlægge, hvad vi kan bruge de unges valg til som rettesnor for noget som helst. Jeg konstaterer bare, at ifølge de unge er de Konservative over 50 pct. større end DF.
#dkpol [LINK]",[ 1.5630442  3.2634811 -4.239432 ],[1.5433623e-01 8.4519768e-01 4.6610585e-04]
144,neutral,neutral,TRUE,"@USER @USER @USER Alle har ret til sin mening - ingen tvivl om det - men jeg mener dog godt at man må tænke sig om og tænke på andre end sig selv. Hans meninger kunne vel lige så blive sagt andre steder, og så ville alt dette være undgået - meningerne er vel de samme.",[-4.3103633  6.677762  -2.4394557],[1.6899077e-05 9.9987328e-01 1.0974570e-04]
145,positive,positive,TRUE,Værd at huske når det knager lidt i samarbejdet. #NATOat70 har været en enorm sikkerhedspolitisk gevinst for Europa. Uden NATO og doktrinen om ‘fleksibel imødegåelse’ ville efter al sandsynlighed Bordeux ha’ været et russisk vindistrikt i dag #dkpol [LINK],[-0.73257524 -4.3935637   4.1409926 ],[7.5865374e-03 1.9502782e-04 9.9221849e-01]
146,positive,neutral,MISS,"Smukt. I Danmark får vi alle mælk fra den samme ko. Det lyder jo som noget, der kunne stå på en plakat i en outdoorkampagne op til valget. [LINK]",[-1.8340422 -3.3583853  4.3083434],[2.1441760e-03 4.6692425e-04 9.9738890e-01]
147,neutral,negative,MISS,"Byens rum og det design og den arkitektur, vi omgiver os med, kan være inkluderende, men i stigende grad planlægges der med øje på eksklusion af udsatte borgere. Læs debatindlægget i @USER af @USER ⬇️ #kompoldk #boligpol #dkpol 
[LINK]",[-3.8970933  5.667182  -1.8575673],[7.0149261e-05 9.9939060e-01 5.3923513e-04]
148,negative,neutral,MISS,"@USER @USER Epinion skrev for nogle år tilbage lidt om, hvordan de gør. Og det er som sagt meget forskelligt fra sted til sted. Går og pønser på at skrive lidt om det, fordi folk generelt tolker meget på de (forskellige) tal 2/2 [LINK]",[ 5.94988    0.5739049 -5.424187 ],[9.9538356e-01 4.6050474e-03 1.1436570e-05]
149,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.4672253 -3.8380558  5.2027087],[4.6637564e-04 1.1841090e-04 9.9941528e-01]
150,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-2.3904436  6.5528784 -3.9787333],[1.3058588e-04 9.9984264e-01 2.6675401e-05]
151,negative,negative,TRUE,Er der mon ”afdansningsbal i den borgerlige” når Kristendemokraterne hyrer lokalpolitiker fra Venstre som spindoktor i kampen mod Venstre... #Besserwisserne #dkpol,[ 6.9886675  -0.54368514 -5.2847953 ],[9.9946016e-01 5.3518801e-04 4.6716309e-06]
152,neutral,positive,MISS,"Jeg vil være Panda i mit næste liv... 😍
#dkpol #dkmedier [LINK]",[-3.7442837  5.772871  -2.1052208],[7.3545438e-05 9.9954766e-01 3.7878411e-04]
153,negative,positive,MISS,"""Jeg ville ikke sidde her, hvis jeg ikke troede på det.""
Der er alt for meget på spil til ikke at være helt engageret i #EP2019
#dkpol #eudk #dkmedier #VoteVolt 
 [LINK]",[ 6.703634   -0.22264007 -5.33119   ],[9.990133e-01 9.806834e-04 5.928072e-06]
