,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
99,neutral,positive,MISS,"Statistik fortæller sjældent hele historien. Vendsyssel er dårligste hjemmehold i #sldk, men har ikke tabt med mere end 1 mål i Hjørring. Og selv om de ikke har vundet i 2019, har de kun tabt 1 af de seneste 6 kampe. Og ført i de 5 andre #sldk #venaab",[-3.5455494  6.3937097 -2.3854306],[4.8233305e-05 9.9979788e-01 1.5387920e-04]
100,neutral,negative,MISS,Det er vist i store træk en copy paste fra et tysk forlæg fra 1930' erne,[-3.7567935  6.851347  -2.605326 ],[2.4711451e-05 9.9989712e-01 7.8158206e-05]
101,positive,positive,TRUE,"Søndag er Paris-Roubaix. En helligdag for nørderne. Som optakt anbefaler jeg denne fine artikel fra på - smuk tone hele vejen igennem #ParisRoubaix
[LINK]",[-3.2669518 -3.3754888  5.7365947],[1.2294420e-04 1.1029889e-04 9.9976677e-01]
102,positive,positive,TRUE,RT @USER: HVOR ER DET CRAZY DET HER 💚💚💚💚 Tak - bare tak #dkpol #dkgreen #klimatstrejk #fridaysforfuture,[-2.6869562 -3.160453   5.119718 ],[4.0674084e-04 2.5332643e-04 9.9933988e-01]
103,neutral,negative,MISS,"Der er stor forskel på ""manglende viden"", ""ikke viden"" og ""konkret viden"".
Du refererer blot til et vidensindhold som mange medborgere ikke er enige med dig i. Det indikerer langt fra, at de mangler viden.",[-1.0970829  5.6519213 -3.742261 ],[1.1705767e-03 9.9874628e-01 8.3102423e-05]
104,positive,positive,TRUE,"Morgencyklister bliver mødt med high-fives og hyldest 1. maj på Limfjordsbroen, når cykelkampagnen ”Alle op på cyklen” skydes i gang. #bevægdigforlivet #vcta #sundpol",[-2.9303758 -3.6590629  5.6685467],[1.8425389e-04 8.8910238e-05 9.9972683e-01]
105,neutral,neutral,TRUE,"Jeg tror bestemt også du har ret i det behov eksisterer. Men jeg ser det lidt ligesom et ønske om Irmas sortiment men til Netto-priser. 
Det vil mange (inkl. mig selv) gerne have, men det bliver svært at finde en der kan tilfredsstille det behov på en rentabel måde",[-3.5480452   4.5059013  -0.73040426],[3.1606320e-04 9.9439394e-01 5.2900505e-03]
106,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-3.3826005  6.9184113 -3.044518 ],[3.3596363e-05 9.9991930e-01 4.7110745e-05]
107,negative,negative,TRUE,"Ja, når du henger deg opp i forsnakkelser. Poenget var at de fikk mer enn de ba om. Og antallet lavtlønnede er ""mye lavere"" i dag enn i 2016 fordi ""a lot has happened since""... Det beste sitatet fra videoen: ""I'm not the expert here. I don't have an economics degree like AOC"".",[ 6.8829007 -2.973093  -3.227596 ],[9.9990690e-01 5.2427131e-05 4.0646835e-05]
108,neutral,neutral,TRUE,"Stå til højre, gå til venstre.",[-1.9733847  4.590369  -2.159222 ],[0.00140695 0.9974247  0.00116834]
109,positive,positive,TRUE,"Et forsinket go'mor'n... og god dag til en ny verden, nyd den med mig 🙏🏾☺️
I øvrigt mener jeg en stemme på kan give os 4 lange år med Løkke og DF 😟
Gør venligst en ene-stående undtagelse og sæt X ved @USER, eller 🙏🏾😍
#dkpol #dkmedier #fv19",[-4.008849  -2.2128477  5.331037 ],[8.7795292e-05 5.2901084e-04 9.9938321e-01]
110,negative,negative,TRUE,Seriøs henvendelse. Mit navn er Nils Aspelin ([LINK]). Hvad skal der til for at I vil lave noget vedrørende bistandssystemt og det der foregår. Jeg er en af de syge (bevisligt) der bliver udsat for lidt af hvert. Optagelser o.l. beviser trusler osv.,[ 2.8212926   0.96734864 -3.0687487 ],[0.8625262  0.13508733 0.00238649]
111,negative,neutral,MISS,"Hvis du ikke vil stemme på Mette, Morten@USER, så er der Venstre, som har en hårdere udlændingspolitik. Så er der dig selv. Hvor tror du, at du kan samle stemmer til din politik på udlændingeområdet?#dpol",[ 7.0278454 -3.2321773 -3.1919677],[9.9992847e-01 3.5002377e-05 3.6438494e-05]
112,positive,positive,TRUE,"Godt at høre, det ikke udgår helt. Blev sgu da lige bange :D",[ 0.5754453  -1.33878     0.66004235],[0.44728035 0.06595417 0.48676556]
113,neutral,neutral,TRUE,Man diskuterer ikke med formanden. Overhovedet!,[-2.7333267  6.482004  -3.0320551],[9.948493e-05 9.998267e-01 7.379406e-05]
114,negative,negative,TRUE,"Nå, er der nogen grund til tidsforlængelse? Parlamentet siger nej til den forhandlede aftale og nej til Hard Brexit. 
Slut med at blæse og have mel i munden... #EUpol #dkpol",[ 6.9747105 -3.3271601 -3.0681574],[9.9992287e-01 3.3567660e-05 4.3491513e-05]
115,neutral,negative,MISS,"Helt centralt står spørgsmålet: Hvad udløser egentlig, at Thyra Franks spindoktor oppebærer 50.000 kroner i tillæg?",[-3.352254   6.865329  -2.9525645],[3.6519155e-05 9.9990904e-01 5.4463275e-05]
116,positive,positive,TRUE,Samarbejdet mellem og har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko,[-3.5440643 -3.0390744  5.6593366],[1.00669466e-04 1.66806116e-04 9.99732554e-01]
117,negative,negative,TRUE,"Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 7.000106  -3.0884116 -3.2820237],[9.9992418e-01 4.1550833e-05 3.4236949e-05]
118,positive,neutral,MISS,"Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[-2.938131  -1.5268583  3.7998464],[0.00117792 0.00483085 0.9939912 ]
119,neutral,negative,MISS,CO2 udledning kan i hvert fald ikke uden USAs og Kinas støtte. Og det er noget end klimaforandringer. Og det kommer ikke til at ske i noget særligt omfang inden vi får #Gen4Nuclear,[-1.6500998  5.8439503 -3.5736825],[5.5603049e-04 9.9936277e-01 8.1226375e-05]
120,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.2767553  6.7721624 -2.9527721],[4.3228058e-05 9.9989700e-01 5.9768157e-05]
121,neutral,neutral,TRUE,"og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 1.2616202  3.8263378 -4.039043 ],[7.1418479e-02 9.2822522e-01 3.5625577e-04]
122,negative,neutral,MISS,Jeg havde ikke troet du havde så konservativt et rets- og straffesyn 😬,[ 5.95936   -2.8989208 -2.4657905],[9.9963868e-01 1.4214790e-04 2.1920301e-04]
123,negative,negative,TRUE,"Nej. Jeres 2030 plan er så håbløst urealistisk at der intet grundlag er at forhandle på. 
Det svarer til Stram Kurs lagde deres plan for muslimer frem som 'grundlag til forhandling om integration'. Alt for ekstremt, ingen kan komme bare en smule i møde.",[ 7.0248528 -3.238576  -3.2112982],[9.9992919e-01 3.4883396e-05 3.5848043e-05]
124,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine,[-3.9128835  6.922735  -2.52335  ],[1.9683739e-05 9.9990129e-01 7.8990444e-05]
125,positive,neutral,MISS,"Jo, @USER, vi skal ændre adfærd og fx flyve mindre. Det hjælper afgifter til. Kloden kalder, og vi skal svare. Som europæisk fællesskab, så det rigtig rykker! #dkpol #eudk19 #ep19dk #epvalg19",[-1.7075158  0.3700943  1.2429501],[0.03558691 0.28417438 0.6802387 ]
126,neutral,neutral,TRUE,"Jeg tror, de genkender ham i Assens ..",[-2.9312665  6.6712637 -3.1823194],[6.7549445e-05 9.9987984e-01 5.2552205e-05]
127,positive,neutral,MISS,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-4.5209584 -1.540225   5.150668 ],[6.2965009e-05 1.2405536e-03 9.9869651e-01]
128,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.244212 -3.323402  4.847375],[8.3114911e-04 2.8248344e-04 9.9888641e-01]
129,neutral,neutral,TRUE,"Ok, vi husker lidt forskelligt, men essensen er jo den samme.",[-3.2088304  3.683306  -0.7643985],[0.00100298 0.9874386  0.01155837]
130,negative,positive,MISS,"hov. glem det. det var den 2. april
Der er i aften en filmoptagelse i Kødbyen fra kl. 17.00-02.00, hvor der bl.a. vil blive brugt attrapvåben #politidk",[ 3.9600134   0.66158366 -3.7930615 ],[9.6397567e-01 3.5610352e-02 4.1395062e-04]
131,neutral,negative,MISS,"99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[-3.331664   6.8700275 -3.010112 ],[3.710422e-05 9.999118e-01 5.117663e-05]
132,positive,positive,TRUE,RT @USER: Flying Tiger slået groggy - forhandler med banker om flere penge #dkbiz,[-4.2808695 -1.533676   4.9718885],[9.5694690e-05 1.4927214e-03 9.9841154e-01]
133,positive,positive,TRUE,Han bliver omtalt som “gårdens maskot” af de andre beboere 😂❤️🤗,[-2.746182  -2.3465297  4.477562 ],[7.2774594e-04 1.0852917e-03 9.9818701e-01]
134,positive,positive,TRUE,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-4.6396894  1.2915505  2.9387255],[4.2860548e-04 1.6142191e-01 8.3814949e-01]
135,neutral,positive,MISS,"Gennemsnitlige daglige Twitter updates vedr. antallet af tilskuere til #FCM kampe i #sldk (før og efter #BIF's ødelagte guldfest)

Før 17/18: 2 
Efter 17/18: 513

Sammenhold på tribunen og antal tilskuere, har aldrig haft større betydning👌 #bifspin 

[LINK]",[-1.0117277  5.261981  -3.4498913],[1.8813672e-03 9.9795437e-01 1.6428303e-04]
136,positive,neutral,MISS,Denne her perspektivering på lønudviklingen i #pldk bliver du næppe overrasket over. Men du bliver bestemt heller ikke dummere af at læse den,[-1.7396479 -4.2381725  5.0757666],[1.0954384e-03 9.0051828e-05 9.9881458e-01]
137,neutral,positive,MISS,"RT @USER: TDC dropper Huawei og lover 5G-net til hele Danmark i 2020 👍
[LINK] #5G #TDC #Huawei #dkpol",[-3.840793   2.7745466  0.9983982],[0.00114439 0.85424197 0.1446137 ]
138,negative,negative,TRUE,"Så blev jeg blokeret af Jeg forstår ikke, at folk vil diskutere politik, hvis de ikke kan tåle at blive sagt imod. Hold nu op, hvor er det barnligt og skidt for den politiske dannelse 
#dkpol",[ 7.0408745 -3.3244724 -3.1640177],[9.9993157e-01 3.1503390e-05 3.6986385e-05]
139,positive,negative,MISS,"Det er imponerede at #dkpol har kunnet slippe afsted med det 'argument' i årevis uden at #dkmedier stiller det indlysende spørgsmål; 'Jamen er vi ikke enige om, at i civiliserede samfund, gør vi aldrig overlagt skade på gidsler'?",[ 1.298763  -4.2910576  2.489765 ],[0.23287702 0.00086996 0.766253  ]
140,positive,positive,TRUE,"Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-3.0356395 -3.3810215  5.598169 ],[1.7793148e-04 1.2596649e-04 9.9969614e-01]
141,neutral,neutral,TRUE,"DJMK, Dansk Journalistforbund Medier og Kommunikaion er vel oplagt? Det kan også stå for Drives af Journalisters Massive Kontigentbidrag. Men det er lidt tystys.😅",[-2.7077034  5.3380837 -2.3274138],[3.2019650e-04 9.9921143e-01 4.6835380e-04]
142,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.2094965  5.6161785 -2.005225 ],[1.4681878e-04 9.9936372e-01 4.8954209e-04]
143,neutral,positive,MISS,"Hvad er værdien af danske studerendes færden i verden? Glæder mig til debatten netop nu i Fællessalen med ordførerne fra de fleste partier - hvad har de på hjerte?
#udpol #PHAbsalon",[-4.5346155  2.3097456  1.9498668],[0.00062717 0.58864164 0.41073117]
144,negative,neutral,MISS,"Ja, MEN - jeg er ikke så vild med at hænge denne her på politiet. Det ER altså et resultat af #dkpol, desværre, og hvis politiet nu synes, det er politikerne, som skal sige stop her, synes jeg, det har ret. Ved selvfølgelig ikke, om det er deres agenda her...",[ 4.5461864  -3.9586887  -0.48601642],[9.9331796e-01 2.0112588e-04 6.4808265e-03]
145,neutral,neutral,TRUE,Mistænkt sigtes for 50 drab og 39 drabsforsøg i New Zealand,[-3.395746   6.870873  -2.9535825],[3.4771667e-05 9.9991107e-01 5.4107149e-05]
146,negative,negative,TRUE,"Har DF nogensinde lavet noget som ikke er en katastrofe?
#danskfolkepartierikkeetparti #dkpol",[ 7.011099  -3.3164144 -3.1138182],[9.9992728e-01 3.2717991e-05 4.0065708e-05]
147,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[-4.2271743  3.8056862  0.3153512],[3.1491407e-04 9.7010595e-01 2.9579168e-02]
148,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 4.002571    0.15980634 -3.2745106 ],[9.7835344e-01 2.0970279e-02 6.7623780e-04]
149,negative,negative,TRUE,"Jeg tog det første semester på uddannelsen, vi var fem studerende på holdet, måske forstår jeg godt at det ikke kan betale sig. Desværre.",[ 4.8910375 -1.1608802 -3.083063 ],[9.9730968e-01 2.3470137e-03 3.4333841e-04]
150,positive,positive,TRUE,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-4.3483143 -2.079609   5.4312344],[5.6563189e-05 5.4678944e-04 9.9939668e-01]
151,neutral,neutral,TRUE,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[-0.73204494  5.264655   -3.6912706 ],[2.4804559e-03 9.9739093e-01 1.2863411e-04]
152,neutral,positive,MISS,"Jeg ser på en udtalelse fra i går; deres spil Vampyr har solgt over 1 mil, samt deres publisher Focus Home Interactive har fornyet en kontrakt med DONTNOD. Det ser ud til, at selskabet er ved at skabe lidt momentum",[-3.1049073  6.92373   -3.1786368],[4.4114502e-05 9.9991488e-01 4.0978968e-05]
153,positive,neutral,MISS,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[-4.6707587  1.249136   2.937452 ],[4.1875307e-04 1.5593208e-01 8.4364921e-01]
154,neutral,negative,MISS,"Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-1.2224134  1.9580411 -0.6167901],[0.03718844 0.89466774 0.06814387]
155,negative,negative,TRUE,"Artikel fra sidste år om et betændt mandsdomineret miljø indenfor fotojournalistik. Så trist, at det skal være sådan. Håber, at dette i fremtiden bliver noget der tilhører fortiden.",[ 6.796792  -3.3337421 -2.8730075],[9.9989700e-01 3.9840077e-05 6.3155996e-05]
156,negative,negative,TRUE,"Helt ærlig. Det er lavet om til lægelig vurdering ifht. nuværende regler. Det giver meget større retssikkerhed. Anerkend dog det, og fortæl så om det yderligere, I vil. Ordet tiggergang er uværdigt og lugtet af valgkamp.",[ 1.5318116  -1.4456263  -0.15721184],[0.8093084  0.04121252 0.14947909]
157,negative,negative,TRUE,"Jøsses hvor er det nemt at løbe med på politisk korrekthed her.. Folk skal slappe af. Medmindre alle blot råber “dumme modstander”, men her rammer vi også de dumme, og det er ikke fair. Hvor gør grænsen? “Spadser nar”, “Fede nar”, “Rødhåret amøbe” Osv osv. Folk skal slappe af..",[ 7.0358725 -3.3282995 -3.130698 ],[9.9993002e-01 3.1540378e-05 3.8431212e-05]
158,negative,negative,TRUE,"Det overrasker forhåbentlig ingen af og må ty til falske nyheder når de skal sælge deres tossede og politik. Alle der lever i virkeligheden er efterhånden klar over at EU er ubetinget godt for Danmark #dkpol

[LINK]",[ 6.9596796 -3.083177  -3.234345 ],[9.9991906e-01 4.3491844e-05 3.7390048e-05]
159,positive,positive,TRUE,Det er så klasse. Jeg er vild med det! #pldk,[-2.6101587 -3.2912362  5.1540556],[4.2439162e-04 2.1477258e-04 9.9936086e-01]
160,negative,negative,TRUE,"Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[ 6.331539  -2.509064  -3.1539047],[9.9977940e-01 1.4470355e-04 7.5932578e-05]
161,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 6.004598  -3.2458296 -2.252176 ],[9.9964452e-01 9.6036449e-05 2.5940256e-04]
162,positive,positive,TRUE,Har kærligheden til håndbold til fælles: Mød de glade VM-fans,[-3.2346113 -3.3551702  5.690319 ],[1.3299735e-04 1.1789216e-04 9.9974912e-01]
