,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
99,neutral,positive,MISS,"Statistik fortæller sjældent hele historien. Vendsyssel er dårligste hjemmehold i #sldk, men har ikke tabt med mere end 1 mål i Hjørring. Og selv om de ikke har vundet i 2019, har de kun tabt 1 af de seneste 6 kampe. Og ført i de 5 andre #sldk #venaab",[-3.386746   6.4049883 -2.5287175],[5.5901328e-05 9.9981230e-01 1.3184363e-04]
100,neutral,negative,MISS,Det er vist i store træk en copy paste fra et tysk forlæg fra 1930' erne,[-3.553463  6.624666 -2.575534],[3.7986938e-05 9.9986100e-01 1.0100514e-04]
101,positive,positive,TRUE,"Søndag er Paris-Roubaix. En helligdag for nørderne. Som optakt anbefaler jeg denne fine artikel fra på - smuk tone hele vejen igennem #ParisRoubaix
[LINK]",[-3.483821  -2.8672743  5.4022956],[1.3824122e-04 2.5609459e-04 9.9960572e-01]
102,positive,positive,TRUE,RT @USER: HVOR ER DET CRAZY DET HER 💚💚💚💚 Tak - bare tak #dkpol #dkgreen #klimatstrejk #fridaysforfuture,[-3.1674018 -3.036151   5.3699517],[1.9592613e-04 2.2340540e-04 9.9958068e-01]
103,neutral,negative,MISS,"Der er stor forskel på ""manglende viden"", ""ikke viden"" og ""konkret viden"".
Du refererer blot til et vidensindhold som mange medborgere ikke er enige med dig i. Det indikerer langt fra, at de mangler viden.",[-0.66430134  5.305975   -3.8010027 ],[2.5467500e-03 9.9734265e-01 1.1059470e-04]
104,positive,positive,TRUE,"Morgencyklister bliver mødt med high-fives og hyldest 1. maj på Limfjordsbroen, når cykelkampagnen ”Alle op på cyklen” skydes i gang. #bevægdigforlivet #vcta #sundpol",[-3.10713   -3.1882758  5.339669 ],[2.1449768e-04 1.9777966e-04 9.9958771e-01]
105,neutral,neutral,TRUE,"Jeg tror bestemt også du har ret i det behov eksisterer. Men jeg ser det lidt ligesom et ønske om Irmas sortiment men til Netto-priser. 
Det vil mange (inkl. mig selv) gerne have, men det bliver svært at finde en der kan tilfredsstille det behov på en rentabel måde",[-3.4985962  5.567952  -1.6874124],[1.1536957e-04 9.9917871e-01 7.0579478e-04]
106,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-3.1700208  6.69767   -3.0274656],[5.1816467e-05 9.9988842e-01 5.9755617e-05]
107,negative,negative,TRUE,"Ja, når du henger deg opp i forsnakkelser. Poenget var at de fikk mer enn de ba om. Og antallet lavtlønnede er ""mye lavere"" i dag enn i 2016 fordi ""a lot has happened since""... Det beste sitatet fra videoen: ""I'm not the expert here. I don't have an economics degree like AOC"".",[ 6.813536  -3.0452838 -3.1110487],[9.9989867e-01 5.2278716e-05 4.8951206e-05]
108,neutral,neutral,TRUE,"Stå til højre, gå til venstre.",[-1.7208674  4.3583617 -2.1421206],[0.00228129 0.99622166 0.00149704]
109,positive,positive,TRUE,"Et forsinket go'mor'n... og god dag til en ny verden, nyd den med mig 🙏🏾☺️
I øvrigt mener jeg en stemme på kan give os 4 lange år med Løkke og DF 😟
Gør venligst en ene-stående undtagelse og sæt X ved @USER, eller 🙏🏾😍
#dkpol #dkmedier #fv19",[-4.2649612  -0.24392357  3.838795  ],[2.9729839e-04 1.6577039e-02 9.8312563e-01]
110,negative,negative,TRUE,Seriøs henvendelse. Mit navn er Nils Aspelin ([LINK]). Hvad skal der til for at I vil lave noget vedrørende bistandssystemt og det der foregår. Jeg er en af de syge (bevisligt) der bliver udsat for lidt af hvert. Optagelser o.l. beviser trusler osv.,[ 2.399766   1.4613035 -3.1013122],[0.71668595 0.28038827 0.00292578]
111,negative,neutral,MISS,"Hvis du ikke vil stemme på Mette, Morten@USER, så er der Venstre, som har en hårdere udlændingspolitik. Så er der dig selv. Hvor tror du, at du kan samle stemmer til din politik på udlændingeområdet?#dpol",[ 6.915395  -3.3087225 -3.0503926],[9.9991679e-01 3.6281577e-05 4.6976125e-05]
112,positive,positive,TRUE,"Godt at høre, det ikke udgår helt. Blev sgu da lige bange :D",[ 0.2053618  -1.0851196   0.78093916],[0.32751504 0.09011193 0.5823731 ]
113,neutral,neutral,TRUE,Man diskuterer ikke med formanden. Overhovedet!,[-2.3217766  6.1575756 -3.062697 ],[2.0764956e-04 9.9969339e-01 9.8981385e-05]
114,negative,negative,TRUE,"Nå, er der nogen grund til tidsforlængelse? Parlamentet siger nej til den forhandlede aftale og nej til Hard Brexit. 
Slut med at blæse og have mel i munden... #EUpol #dkpol",[ 6.8716116 -3.3901787 -2.9441376],[9.9991047e-01 3.4939945e-05 5.4580240e-05]
115,neutral,negative,MISS,"Helt centralt står spørgsmålet: Hvad udløser egentlig, at Thyra Franks spindoktor oppebærer 50.000 kroner i tillæg?",[-3.1138177  6.619129  -2.9365072],[5.9289610e-05 9.9986994e-01 7.0791866e-05]
116,positive,positive,TRUE,Samarbejdet mellem og har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko,[-3.9328356 -2.320373   5.345947 ],[9.333238e-05 4.680753e-04 9.994386e-01]
117,negative,negative,TRUE,"Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 6.9059873 -3.1920536 -3.1272135],[9.9991500e-01 4.1156629e-05 4.3913613e-05]
118,positive,neutral,MISS,"Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[-2.8362231 -0.3271022  2.702683 ],[0.00373561 0.04592607 0.95033836]
119,neutral,negative,MISS,CO2 udledning kan i hvert fald ikke uden USAs og Kinas støtte. Og det er noget end klimaforandringer. Og det kommer ikke til at ske i noget særligt omfang inden vi får #Gen4Nuclear,[-0.807901   5.0579143 -3.5928526],[2.8262055e-03 9.9699938e-01 1.7446761e-04]
120,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.023075   6.4933443 -2.9249132],[7.3621442e-05 9.9984515e-01 8.1214843e-05]
121,neutral,neutral,TRUE,"og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 1.454218   3.6605592 -4.045748 ],[9.914228e-02 9.004525e-01 4.051856e-04]
122,negative,neutral,MISS,Jeg havde ikke troet du havde så konservativt et rets- og straffesyn 😬,[ 6.4083853 -3.1079893 -2.7088342],[9.9981660e-01 7.3622636e-05 1.0973926e-04]
123,negative,negative,TRUE,"Nej. Jeres 2030 plan er så håbløst urealistisk at der intet grundlag er at forhandle på. 
Det svarer til Stram Kurs lagde deres plan for muslimer frem som 'grundlag til forhandling om integration'. Alt for ekstremt, ingen kan komme bare en smule i møde.",[ 6.897278  -3.3117023 -3.0574982],[9.999157e-01 3.683490e-05 4.749624e-05]
124,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine,[-3.739127   6.7659736 -2.52326  ],[2.7393082e-05 9.9988019e-01 9.2402741e-05]
125,neutral,neutral,TRUE,"Jo, @USER, vi skal ændre adfærd og fx flyve mindre. Det hjælper afgifter til. Kloden kalder, og vi skal svare. Som europæisk fællesskab, så det rigtig rykker! #dkpol #eudk19 #ep19dk #epvalg19",[-0.6558191   1.0131487  -0.16347863],[0.12589973 0.66811055 0.20598973]
126,neutral,neutral,TRUE,"Jeg tror, de genkender ham i Assens ..",[-2.709979   6.481998  -3.2038496],[1.0183665e-04 9.9983609e-01 6.2146806e-05]
127,positive,neutral,MISS,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-5.028266    0.41233307  3.9055562 ],[1.2794624e-04 2.9501891e-02 9.7037011e-01]
128,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.801802  -3.2005434  5.177119 ],[3.4241285e-04 2.2981521e-04 9.9942774e-01]
129,neutral,neutral,TRUE,"Ok, vi husker lidt forskelligt, men essensen er jo den samme.",[-2.933321   4.2629385 -1.4513787],[7.4636255e-04 9.9596858e-01 3.2851044e-03]
130,negative,positive,MISS,"hov. glem det. det var den 2. april
Der er i aften en filmoptagelse i Kødbyen fra kl. 17.00-02.00, hvor der bl.a. vil blive brugt attrapvåben #politidk",[ 3.4554648  1.1862831 -3.8088608],[9.0571761e-01 9.3648255e-02 6.3406868e-04]
131,neutral,negative,MISS,"99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[-3.0978298  6.627891  -2.993884 ],[5.9719776e-05 9.9987400e-01 6.6261557e-05]
132,positive,positive,TRUE,RT @USER: Flying Tiger slået groggy - forhandler med banker om flere penge #dkbiz,[-4.60052    -0.24480116  4.147863  ],[1.56754249e-04 1.22147305e-02 9.87628460e-01]
133,positive,positive,TRUE,Han bliver omtalt som “gårdens maskot” af de andre beboere 😂❤️🤗,[-3.1791985 -2.2809548  4.7676916],[3.533288e-04 8.675235e-04 9.987791e-01]
134,neutral,positive,MISS,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-4.490458   2.4891753  1.7942235],[6.2041747e-04 6.6665369e-01 3.3272585e-01]
135,neutral,positive,MISS,"Gennemsnitlige daglige Twitter updates vedr. antallet af tilskuere til #FCM kampe i #sldk (før og efter #BIF's ødelagte guldfest)

Før 17/18: 2 
Efter 17/18: 513

Sammenhold på tribunen og antal tilskuere, har aldrig haft større betydning👌 #bifspin 

[LINK]",[-1.4073045  5.581277  -3.4209785],[9.2139060e-04 9.9895561e-01 1.2300318e-04]
136,positive,neutral,MISS,Denne her perspektivering på lønudviklingen i #pldk bliver du næppe overrasket over. Men du bliver bestemt heller ikke dummere af at læse den,[-1.9022547 -3.9286287  4.88084  ],[1.1313139e-03 1.4912145e-04 9.9871957e-01]
137,neutral,positive,MISS,"RT @USER: TDC dropper Huawei og lover 5G-net til hele Danmark i 2020 👍
[LINK] #5G #TDC #Huawei #dkpol",[-3.6830087   3.7017238   0.07583061],[6.0419500e-04 9.7347677e-01 2.5919119e-02]
138,negative,negative,TRUE,"Så blev jeg blokeret af Jeg forstår ikke, at folk vil diskutere politik, hvis de ikke kan tåle at blive sagt imod. Hold nu op, hvor er det barnligt og skidt for den politiske dannelse 
#dkpol",[ 6.847927  -3.3532307 -2.9928017],[9.9990964e-01 3.7123962e-05 5.3233689e-05]
139,positive,negative,MISS,"Det er imponerede at #dkpol har kunnet slippe afsted med det 'argument' i årevis uden at #dkmedier stiller det indlysende spørgsmål; 'Jamen er vi ikke enige om, at i civiliserede samfund, gør vi aldrig overlagt skade på gidsler'?",[ 1.6312537 -4.0331707  1.9867114],[0.41147172 0.00142663 0.58710164]
140,positive,positive,TRUE,"Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-3.3131752 -3.0410192  5.463036 ],[1.5430681e-04 2.0257264e-04 9.9964309e-01]
141,neutral,neutral,TRUE,"DJMK, Dansk Journalistforbund Medier og Kommunikaion er vel oplagt? Det kan også stå for Drives af Journalisters Massive Kontigentbidrag. Men det er lidt tystys.😅",[-2.6220024  5.400769  -2.4322453],[3.2767252e-04 9.9927622e-01 3.9614172e-04]
142,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.2205775  5.8476906 -2.1809688],[1.1521518e-04 9.9955887e-01 3.2584099e-04]
143,neutral,positive,MISS,"Hvad er værdien af danske studerendes færden i verden? Glæder mig til debatten netop nu i Fællessalen med ordførerne fra de fleste partier - hvad har de på hjerte?
#udpol #PHAbsalon",[-4.037547   3.3690655  0.6589083],[5.6902360e-04 9.3708974e-01 6.2341161e-02]
144,negative,neutral,MISS,"Ja, MEN - jeg er ikke så vild med at hænge denne her på politiet. Det ER altså et resultat af #dkpol, desværre, og hvis politiet nu synes, det er politikerne, som skal sige stop her, synes jeg, det har ret. Ved selvfølgelig ikke, om det er deres agenda her...",[ 5.606228  -3.78516   -1.4875468],[9.9908710e-01 8.3363397e-05 8.2949945e-04]
145,neutral,neutral,TRUE,Mistænkt sigtes for 50 drab og 39 drabsforsøg i New Zealand,[-3.1850834  6.681815  -2.9506931],[5.185724e-05 9.998826e-01 6.555470e-05]
146,negative,negative,TRUE,"Har DF nogensinde lavet noget som ikke er en katastrofe?
#danskfolkepartierikkeetparti #dkpol",[ 6.88847   -3.3717778 -2.9748614],[9.9991286e-01 3.4993955e-05 5.2044110e-05]
147,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[-3.4720654  4.255189  -0.6365918],[4.3717734e-04 9.9211407e-01 7.4488320e-03]
148,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 4.624256  -0.5568366 -3.2166398],[9.9402076e-01 5.5882460e-03 3.9096485e-04]
149,negative,negative,TRUE,"Jeg tog det første semester på uddannelsen, vi var fem studerende på holdet, måske forstår jeg godt at det ikke kan betale sig. Desværre.",[ 5.2423096 -1.5054765 -3.0784636],[9.9858510e-01 1.1718144e-03 2.4306322e-04]
150,positive,positive,TRUE,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-4.7542386 -1.0852122  4.9002595],[6.397143e-05 2.508557e-03 9.974274e-01]
151,neutral,neutral,TRUE,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 1.2281843  3.3229032 -3.6450157],[1.0951935e-01 8.8964295e-01 8.3769712e-04]
152,neutral,positive,MISS,"Jeg ser på en udtalelse fra i går; deres spil Vampyr har solgt over 1 mil, samt deres publisher Focus Home Interactive har fornyet en kontrakt med DONTNOD. Det ser ud til, at selskabet er ved at skabe lidt momentum",[-2.833568   6.7189555 -3.2121775],[7.1013303e-05 9.9988031e-01 4.8630824e-05]
153,neutral,neutral,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[-4.2861977  2.5274045  1.520073 ],[0.00080417 0.73190856 0.26728728]
154,neutral,negative,MISS,"Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-0.9996698  2.8493595 -1.5493759],[0.02060811 0.96749854 0.01189334]
155,negative,negative,TRUE,"Artikel fra sidste år om et betændt mandsdomineret miljø indenfor fotojournalistik. Så trist, at det skal være sådan. Håber, at dette i fremtiden bliver noget der tilhører fortiden.",[ 6.685835  -3.3868604 -2.7410755],[9.9987721e-01 4.2211512e-05 8.0517726e-05]
156,negative,negative,TRUE,"Helt ærlig. Det er lavet om til lægelig vurdering ifht. nuværende regler. Det giver meget større retssikkerhed. Anerkend dog det, og fortæl så om det yderligere, I vil. Ordet tiggergang er uværdigt og lugtet af valgkamp.",[ 2.0480905 -0.9626083 -0.9526183],[0.9099106  0.04481969 0.04526968]
157,negative,negative,TRUE,"Jøsses hvor er det nemt at løbe med på politisk korrekthed her.. Folk skal slappe af. Medmindre alle blot råber “dumme modstander”, men her rammer vi også de dumme, og det er ikke fair. Hvor gør grænsen? “Spadser nar”, “Fede nar”, “Rødhåret amøbe” Osv osv. Folk skal slappe af..",[ 6.8948565 -3.379605  -2.98241  ],[9.9991417e-01 3.4500124e-05 5.1324019e-05]
158,negative,negative,TRUE,"Det overrasker forhåbentlig ingen af og må ty til falske nyheder når de skal sælge deres tossede og politik. Alle der lever i virkeligheden er efterhånden klar over at EU er ubetinget godt for Danmark #dkpol

[LINK]",[ 6.880864  -3.1786542 -3.1041327],[9.9991107e-01 4.2772816e-05 4.6082114e-05]
159,positive,positive,TRUE,Det er så klasse. Jeg er vild med det! #pldk,[-3.1373115 -3.1490521  5.3421803],[2.0759841e-04 2.0517551e-04 9.9958724e-01]
160,negative,negative,TRUE,"Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[ 6.4487615 -2.7347956 -3.0745106],[9.9982423e-01 1.0269642e-04 7.3117168e-05]
161,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 6.4957952 -3.2415824 -2.68752  ],[9.9983823e-01 5.9025620e-05 1.0272275e-04]
162,positive,positive,TRUE,Har kærligheden til håndbold til fælles: Mød de glade VM-fans,[-3.4698524 -2.8520977  5.3936625],[1.4139988e-04 2.6226274e-04 9.9959630e-01]
