,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
99,neutral,positive,MISS,"Statistik fortæller sjældent hele historien. Vendsyssel er dårligste hjemmehold i #sldk, men har ikke tabt med mere end 1 mål i Hjørring. Og selv om de ikke har vundet i 2019, har de kun tabt 1 af de seneste 6 kampe. Og ført i de 5 andre #sldk #venaab",[-3.4239101  6.786218  -2.8656754],[3.6792011e-05 9.9989891e-01 6.4297186e-05]
100,neutral,negative,MISS,Det er vist i store træk en copy paste fra et tysk forlæg fra 1930' erne,[-3.5903342  7.0548205 -2.9658601],[2.3814326e-05 9.9993169e-01 4.4467648e-05]
101,positive,positive,TRUE,"Søndag er Paris-Roubaix. En helligdag for nørderne. Som optakt anbefaler jeg denne fine artikel fra på - smuk tone hele vejen igennem #ParisRoubaix
[LINK]",[-2.9480975 -3.5643675  5.5827436],[1.97229077e-04 1.06494765e-04 9.99696255e-01]
102,positive,positive,TRUE,RT @USER: HVOR ER DET CRAZY DET HER 💚💚💚💚 Tak - bare tak #dkpol #dkgreen #klimatstrejk #fridaysforfuture,[-2.7097514 -4.022952   5.846933 ],[1.9220875e-04 5.1696086e-05 9.9975604e-01]
103,neutral,negative,MISS,"Der er stor forskel på ""manglende viden"", ""ikke viden"" og ""konkret viden"".
Du refererer blot til et vidensindhold som mange medborgere ikke er enige med dig i. Det indikerer langt fra, at de mangler viden.",[ 0.27158844  4.957646   -4.2849345 ],[9.137814e-03 9.907663e-01 9.593334e-05]
104,positive,positive,TRUE,"Morgencyklister bliver mødt med high-fives og hyldest 1. maj på Limfjordsbroen, når cykelkampagnen ”Alle op på cyklen” skydes i gang. #bevægdigforlivet #vcta #sundpol",[-2.572594  -3.8798313  5.514972 ],[3.0721680e-04 8.3122555e-05 9.9960965e-01]
105,neutral,neutral,TRUE,"Jeg tror bestemt også du har ret i det behov eksisterer. Men jeg ser det lidt ligesom et ønske om Irmas sortiment men til Netto-priser. 
Det vil mange (inkl. mig selv) gerne have, men det bliver svært at finde en der kan tilfredsstille det behov på en rentabel måde",[-3.5883992  5.2864976 -1.4300073],[1.3966741e-04 9.9865121e-01 1.2091293e-03]
106,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-3.2468789  7.160919  -3.416788 ],[3.0194418e-05 9.9994433e-01 2.5476273e-05]
107,negative,negative,TRUE,"Ja, når du henger deg opp i forsnakkelser. Poenget var at de fikk mer enn de ba om. Og antallet lavtlønnede er ""mye lavere"" i dag enn i 2016 fordi ""a lot has happened since""... Det beste sitatet fra videoen: ""I'm not the expert here. I don't have an economics degree like AOC"".",[ 6.9648194 -2.9765425 -3.2709904],[9.9991596e-01 4.8137630e-05 3.5859812e-05]
108,neutral,neutral,TRUE,"Stå til højre, gå til venstre.",[-1.3895262  4.0182495 -2.1394534],[0.00445222 0.99344456 0.00210323]
109,positive,positive,TRUE,"Et forsinket go'mor'n... og god dag til en ny verden, nyd den med mig 🙏🏾☺️
I øvrigt mener jeg en stemme på kan give os 4 lange år med Løkke og DF 😟
Gør venligst en ene-stående undtagelse og sæt X ved @USER, eller 🙏🏾😍
#dkpol #dkmedier #fv19",[-3.9568012 -2.7236645  5.716825 ],[6.2903753e-05 2.1588417e-04 9.9972123e-01]
110,negative,negative,TRUE,Seriøs henvendelse. Mit navn er Nils Aspelin ([LINK]). Hvad skal der til for at I vil lave noget vedrørende bistandssystemt og det der foregår. Jeg er en af de syge (bevisligt) der bliver udsat for lidt af hvert. Optagelser o.l. beviser trusler osv.,[ 5.337285  -1.1865255 -3.3806748],[9.9837095e-01 1.4656729e-03 1.6335402e-04]
111,negative,neutral,MISS,"Hvis du ikke vil stemme på Mette, Morten@USER, så er der Venstre, som har en hårdere udlændingspolitik. Så er der dig selv. Hvor tror du, at du kan samle stemmer til din politik på udlændingeområdet?#dpol",[ 7.202039  -3.3905475 -3.197833 ],[9.9994445e-01 2.5100017e-05 3.0434694e-05]
112,positive,positive,TRUE,"Godt at høre, det ikke udgår helt. Blev sgu da lige bange :D",[ 0.13413398 -0.61553407  0.5594013 ],[0.33305326 0.15737544 0.50957125]
113,neutral,neutral,TRUE,Man diskuterer ikke med formanden. Overhovedet!,[-1.7850689  6.070031  -3.4904945],[3.8759163e-04 9.9954200e-01 7.0423470e-05]
114,negative,negative,TRUE,"Nå, er der nogen grund til tidsforlængelse? Parlamentet siger nej til den forhandlede aftale og nej til Hard Brexit. 
Slut med at blæse og have mel i munden... #EUpol #dkpol",[ 7.0362444 -3.38045   -3.0402853],[9.9992800e-01 2.9926485e-05 4.2052088e-05]
115,neutral,negative,MISS,"Helt centralt står spørgsmålet: Hvad udløser egentlig, at Thyra Franks spindoktor oppebærer 50.000 kroner i tillæg?",[-3.0930398  7.1024976 -3.4009495],[3.7334146e-05 9.9993527e-01 2.7439932e-05]
116,positive,positive,TRUE,Samarbejdet mellem og har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko,[-3.3036816 -3.1296046  5.5442348],[1.4363557e-04 1.7094747e-04 9.9968541e-01]
117,negative,negative,TRUE,"Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 7.136035  -3.1999824 -3.2797773],[9.9993765e-01 3.2441247e-05 2.9953186e-05]
118,positive,neutral,MISS,"Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[-2.7555363 -1.8437402  3.907669 ],[0.00127138 0.0031642  0.99556446]
119,neutral,negative,MISS,CO2 udledning kan i hvert fald ikke uden USAs og Kinas støtte. Og det er noget end klimaforandringer. Og det kommer ikke til at ske i noget særligt omfang inden vi får #Gen4Nuclear,[-1.3265058  6.035932  -4.033529 ],[6.3422008e-04 9.9932349e-01 4.2324788e-05]
120,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.0792847  6.9920616 -3.342074 ],[4.2270498e-05 9.9992514e-01 3.2501968e-05]
121,neutral,neutral,TRUE,"og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 2.382166   3.1858425 -4.432547 ],[3.0913469e-01 6.9052601e-01 3.3927782e-04]
122,negative,neutral,MISS,Jeg havde ikke troet du havde så konservativt et rets- og straffesyn 😬,[ 6.540866 -3.224315 -2.681784],[9.998437e-01 5.740743e-05 9.876119e-05]
123,negative,negative,TRUE,"Nej. Jeres 2030 plan er så håbløst urealistisk at der intet grundlag er at forhandle på. 
Det svarer til Stram Kurs lagde deres plan for muslimer frem som 'grundlag til forhandling om integration'. Alt for ekstremt, ingen kan komme bare en smule i møde.",[ 7.1626797 -3.3144648 -3.2461407],[9.9994171e-01 2.8171422e-05 3.0163486e-05]
124,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine,[-3.7823277  7.1899643 -2.9235287],[1.7169952e-05 9.9994230e-01 4.0526655e-05]
125,positive,neutral,MISS,"Jo, @USER, vi skal ændre adfærd og fx flyve mindre. Det hjælper afgifter til. Kloden kalder, og vi skal svare. Som europæisk fællesskab, så det rigtig rykker! #dkpol #eudk19 #ep19dk #epvalg19",[-0.12844639 -0.49209884  0.72152233],[0.24784951 0.17228833 0.5798622 ]
126,neutral,neutral,TRUE,"Jeg tror, de genkender ham i Assens ..",[-2.4573982  6.8538313 -3.7878065],[9.0392983e-05 9.9988580e-01 2.3897135e-05]
127,positive,neutral,MISS,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-5.4314423  1.6351316  3.1930172],[1.4838387e-04 1.7392445e-01 8.2592720e-01]
128,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-1.9208869 -4.444434   5.4873185],[6.0586090e-04 4.8574697e-05 9.9934560e-01]
129,neutral,neutral,TRUE,"Ok, vi husker lidt forskelligt, men essensen er jo den samme.",[-2.7456815   3.4855926  -0.96507335],[0.00194048 0.9865457  0.01151377]
130,negative,positive,MISS,"hov. glem det. det var den 2. april
Der er i aften en filmoptagelse i Kødbyen fra kl. 17.00-02.00, hvor der bl.a. vil blive brugt attrapvåben #politidk",[ 4.942979    0.15759304 -4.2180843 ],[9.9161506e-01 8.2808807e-03 1.0417030e-04]
131,neutral,negative,MISS,"99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[-2.9910061  7.0887923 -3.5123425],[4.1915049e-05 9.9993312e-01 2.4886074e-05]
132,positive,positive,TRUE,RT @USER: Flying Tiger slået groggy - forhandler med banker om flere penge #dkbiz,[-4.45931   -1.6100894  5.193798 ],[6.4150307e-05 1.1081531e-03 9.9882764e-01]
133,positive,positive,TRUE,Han bliver omtalt som “gårdens maskot” af de andre beboere 😂❤️🤗,[-3.0706751 -2.6851375  5.08083  ],[2.8809579e-04 4.2361763e-04 9.9928826e-01]
134,positive,positive,TRUE,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-5.289588   0.814703   3.9006863],[9.7559896e-05 4.3684885e-02 9.5621759e-01]
135,neutral,positive,MISS,"Gennemsnitlige daglige Twitter updates vedr. antallet af tilskuere til #FCM kampe i #sldk (før og efter #BIF's ødelagte guldfest)

Før 17/18: 2 
Efter 17/18: 513

Sammenhold på tribunen og antal tilskuere, har aldrig haft større betydning👌 #bifspin 

[LINK]",[-0.90228575  6.0754495  -4.2799973 ],[9.3151449e-04 9.9903667e-01 3.1788350e-05]
136,positive,neutral,MISS,Denne her perspektivering på lønudviklingen i #pldk bliver du næppe overrasket over. Men du bliver bestemt heller ikke dummere af at læse den,[-1.5261115 -4.7601023  5.276174 ],[1.1099504e-03 4.3732012e-05 9.9884629e-01]
137,neutral,positive,MISS,"RT @USER: TDC dropper Huawei og lover 5G-net til hele Danmark i 2020 👍
[LINK] #5G #TDC #Huawei #dkpol",[-4.2160387  4.890748  -0.5493584],[1.1041919e-04 9.9556988e-01 4.3197991e-03]
138,negative,negative,TRUE,"Så blev jeg blokeret af Jeg forstår ikke, at folk vil diskutere politik, hvis de ikke kan tåle at blive sagt imod. Hold nu op, hvor er det barnligt og skidt for den politiske dannelse 
#dkpol",[ 7.197909 -3.412832 -3.200245],[9.9994481e-01 2.4648467e-05 3.0487052e-05]
139,negative,negative,TRUE,"Det er imponerede at #dkpol har kunnet slippe afsted med det 'argument' i årevis uden at #dkmedier stiller det indlysende spørgsmål; 'Jamen er vi ikke enige om, at i civiliserede samfund, gør vi aldrig overlagt skade på gidsler'?",[ 2.199478  -4.7106776  2.1146665],[5.209193e-01 5.196706e-04 4.785610e-01]
140,positive,positive,TRUE,"Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-2.6287916 -3.8261938  5.5649867],[2.7626837e-04 8.3426901e-05 9.9964035e-01]
141,neutral,neutral,TRUE,"DJMK, Dansk Journalistforbund Medier og Kommunikaion er vel oplagt? Det kan også stå for Drives af Journalisters Massive Kontigentbidrag. Men det er lidt tystys.😅",[-2.3794675  5.7068715 -2.950955 ],[3.0756617e-04 9.9951875e-01 1.7367795e-04]
142,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.0298648  5.6773276 -2.2484627],[1.6530488e-04 9.9947363e-01 3.6111398e-04]
143,positive,positive,TRUE,"Hvad er værdien af danske studerendes færden i verden? Glæder mig til debatten netop nu i Fællessalen med ordførerne fra de fleste partier - hvad har de på hjerte?
#udpol #PHAbsalon",[-5.026604   1.9903064  2.6277797],[3.0996127e-04 3.4571075e-01 6.5397930e-01]
144,negative,neutral,MISS,"Ja, MEN - jeg er ikke så vild med at hænge denne her på politiet. Det ER altså et resultat af #dkpol, desværre, og hvis politiet nu synes, det er politikerne, som skal sige stop her, synes jeg, det har ret. Ved selvfølgelig ikke, om det er deres agenda her...",[ 5.333544   -4.1218057  -0.97920257],[9.9811220e-01 7.8122022e-05 1.8096241e-03]
145,neutral,neutral,TRUE,Mistænkt sigtes for 50 drab og 39 drabsforsøg i New Zealand,[-3.2508516  7.1283607 -3.3267562],[3.1069860e-05 9.9994004e-01 2.8798791e-05]
146,negative,negative,TRUE,"Har DF nogensinde lavet noget som ikke er en katastrofe?
#danskfolkepartierikkeetparti #dkpol",[ 7.1720076 -3.4297903 -3.1436079],[9.9994195e-01 2.4869805e-05 3.3110053e-05]
147,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[-1.8589358  3.211703  -1.0419495],[0.00615234 0.9799208  0.01392686]
148,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 6.1592536 -2.0727892 -3.3048596],[9.9965656e-01 2.6590118e-04 7.7560158e-05]
149,negative,negative,TRUE,"Jeg tog det første semester på uddannelsen, vi var fem studerende på holdet, måske forstår jeg godt at det ikke kan betale sig. Desværre.",[ 4.522335  -0.6836819 -3.2004254],[9.9410880e-01 5.4511665e-03 4.4002949e-04]
150,positive,positive,TRUE,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-3.811156  -2.6512263  5.455397 ],[9.4496398e-05 3.0141589e-04 9.9960417e-01]
151,neutral,neutral,TRUE,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 2.3977334  2.6086214 -4.0422454],[0.44715312 0.552133   0.00071385]
152,neutral,positive,MISS,"Jeg ser på en udtalelse fra i går; deres spil Vampyr har solgt over 1 mil, samt deres publisher Focus Home Interactive har fornyet en kontrakt med DONTNOD. Det ser ud til, at selskabet er ved at skabe lidt momentum",[-2.5913231  7.0962605 -3.8149834],[6.2044157e-05 9.9991965e-01 1.8250397e-05]
153,neutral,neutral,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[-3.8924205  2.631534   1.1108701],[0.00120312 0.81964886 0.17914797]
154,neutral,negative,MISS,"Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-1.4148138  2.8727083 -1.2215161],[0.01333349 0.9704898  0.01617677]
155,negative,negative,TRUE,"Artikel fra sidste år om et betændt mandsdomineret miljø indenfor fotojournalistik. Så trist, at det skal være sådan. Håber, at dette i fremtiden bliver noget der tilhører fortiden.",[ 7.0249867 -3.3309753 -3.0521917],[9.9992609e-01 3.1800275e-05 4.2024705e-05]
156,negative,negative,TRUE,"Helt ærlig. Det er lavet om til lægelig vurdering ifht. nuværende regler. Det giver meget større retssikkerhed. Anerkend dog det, og fortæl så om det yderligere, I vil. Ordet tiggergang er uværdigt og lugtet af valgkamp.",[ 3.0070047 -1.5122725 -1.2949067],[0.9761435  0.01063694 0.01321957]
157,negative,negative,TRUE,"Jøsses hvor er det nemt at løbe med på politisk korrekthed her.. Folk skal slappe af. Medmindre alle blot råber “dumme modstander”, men her rammer vi også de dumme, og det er ikke fair. Hvor gør grænsen? “Spadser nar”, “Fede nar”, “Rødhåret amøbe” Osv osv. Folk skal slappe af..",[ 7.1816006 -3.4154027 -3.1600113],[9.9994266e-01 2.4989362e-05 3.2260432e-05]
158,negative,negative,TRUE,"Det overrasker forhåbentlig ingen af og må ty til falske nyheder når de skal sælge deres tossede og politik. Alle der lever i virkeligheden er efterhånden klar over at EU er ubetinget godt for Danmark #dkpol

[LINK]",[ 7.054827  -3.1098363 -3.2584653],[9.9992836e-01 3.8504520e-05 3.3186607e-05]
159,positive,positive,TRUE,Det er så klasse. Jeg er vild med det! #pldk,[-2.4553998 -3.9959483  5.5495963],[3.3365548e-04 7.1490220e-05 9.9959487e-01]
160,negative,negative,TRUE,"Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[ 6.6213055 -2.809766  -3.138258 ],[9.998621e-01 8.018219e-05 5.773186e-05]
161,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 6.2213817 -3.3016598 -2.383939 ],[9.9974376e-01 7.3128089e-05 1.8308184e-04]
162,positive,positive,TRUE,Har kærligheden til håndbold til fælles: Mød de glade VM-fans,[-3.0936024 -3.4436982  5.6196313],[1.6434969e-04 1.1580417e-04 9.9971980e-01]
