,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
99,neutral,positive,MISS,"Statistik fortæller sjældent hele historien. Vendsyssel er dårligste hjemmehold i #sldk, men har ikke tabt med mere end 1 mål i Hjørring. Og selv om de ikke har vundet i 2019, har de kun tabt 1 af de seneste 6 kampe. Og ført i de 5 andre #sldk #venaab",[-3.5486305  7.12361   -3.0725102],[2.3178147e-05 9.9993956e-01 3.7312555e-05]
100,neutral,negative,MISS,Det er vist i store træk en copy paste fra et tysk forlæg fra 1930' erne,[-3.6779606  7.295585  -3.098239 ],[1.7148603e-05 9.9995220e-01 3.0619565e-05]
101,positive,positive,TRUE,"Søndag er Paris-Roubaix. En helligdag for nørderne. Som optakt anbefaler jeg denne fine artikel fra på - smuk tone hele vejen igennem #ParisRoubaix
[LINK]",[-3.6910486 -3.4932096  6.2180037],[4.9717073e-05 6.0593473e-05 9.9988973e-01]
102,positive,positive,TRUE,RT @USER: HVOR ER DET CRAZY DET HER 💚💚💚💚 Tak - bare tak #dkpol #dkgreen #klimatstrejk #fridaysforfuture,[-3.46032   -3.778526   6.2980285],[5.7804242e-05 4.2049873e-05 9.9990010e-01]
103,neutral,negative,MISS,"Der er stor forskel på ""manglende viden"", ""ikke viden"" og ""konkret viden"".
Du refererer blot til et vidensindhold som mange medborgere ikke er enige med dig i. Det indikerer langt fra, at de mangler viden.",[-0.70173347  5.924684   -4.3281345 ],[1.3231011e-03 9.9864167e-01 3.5210076e-05]
104,positive,positive,TRUE,"Morgencyklister bliver mødt med high-fives og hyldest 1. maj på Limfjordsbroen, når cykelkampagnen ”Alle op på cyklen” skydes i gang. #bevægdigforlivet #vcta #sundpol",[-3.356405  -3.8317134  6.217706 ],[6.9497226e-05 4.3205961e-05 9.9988723e-01]
105,neutral,neutral,TRUE,"Jeg tror bestemt også du har ret i det behov eksisterer. Men jeg ser det lidt ligesom et ønske om Irmas sortiment men til Netto-priser. 
Det vil mange (inkl. mig selv) gerne have, men det bliver svært at finde en der kan tilfredsstille det behov på en rentabel måde",[-3.7666621  6.2154374 -2.0709565],[4.6206147e-05 9.9970192e-01 2.5184613e-04]
106,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-3.317919   7.34475   -3.5129638],[2.3401468e-05 9.9995732e-01 1.9254681e-05]
107,negative,negative,TRUE,"Ja, når du henger deg opp i forsnakkelser. Poenget var at de fikk mer enn de ba om. Og antallet lavtlønnede er ""mye lavere"" i dag enn i 2016 fordi ""a lot has happened since""... Det beste sitatet fra videoen: ""I'm not the expert here. I don't have an economics degree like AOC"".",[ 7.209088  -3.0384233 -3.43541  ],[9.9994075e-01 3.5443521e-05 2.3830195e-05]
108,neutral,neutral,TRUE,"Stå til højre, gå til venstre.",[-1.7757123  4.641718  -2.3864908],[1.6287440e-03 9.9748695e-01 8.8429055e-04]
109,positive,positive,TRUE,"Et forsinket go'mor'n... og god dag til en ny verden, nyd den med mig 🙏🏾☺️
I øvrigt mener jeg en stemme på kan give os 4 lange år med Løkke og DF 😟
Gør venligst en ene-stående undtagelse og sæt X ved @USER, eller 🙏🏾😍
#dkpol #dkmedier #fv19",[-4.808784   -0.43865246  4.493366  ],[9.0566478e-05 7.1596447e-03 9.9274981e-01]
110,negative,negative,TRUE,Seriøs henvendelse. Mit navn er Nils Aspelin ([LINK]). Hvad skal der til for at I vil lave noget vedrørende bistandssystemt og det der foregår. Jeg er en af de syge (bevisligt) der bliver udsat for lidt af hvert. Optagelser o.l. beviser trusler osv.,[ 2.8095214  2.1042593 -4.0185304],[0.66886854 0.33040705 0.00072436]
111,negative,neutral,MISS,"Hvis du ikke vil stemme på Mette, Morten@USER, så er der Venstre, som har en hårdere udlændingspolitik. Så er der dig selv. Hvor tror du, at du kan samle stemmer til din politik på udlændingeområdet?#dpol",[ 7.3924074 -3.4918172 -3.2813516],[9.9995816e-01 1.8750939e-05 2.3143391e-05]
112,positive,positive,TRUE,"Godt at høre, det ikke udgår helt. Blev sgu da lige bange :D",[-0.636515   0.0428728  0.6665765],[0.15030073 0.2964937  0.55320555]
113,neutral,neutral,TRUE,Man diskuterer ikke med formanden. Overhovedet!,[-2.4718888  6.8457894 -3.6314268],[8.981161e-05 9.998821e-01 2.816770e-05]
114,negative,negative,TRUE,"Nå, er der nogen grund til tidsforlængelse? Parlamentet siger nej til den forhandlede aftale og nej til Hard Brexit. 
Slut med at blæse og have mel i munden... #EUpol #dkpol",[ 7.2717376 -3.4686334 -3.1747842],[9.9994922e-01 2.1651811e-05 2.9047662e-05]
115,neutral,negative,MISS,"Helt centralt står spørgsmålet: Hvad udløser egentlig, at Thyra Franks spindoktor oppebærer 50.000 kroner i tillæg?",[-3.2423172  7.3173795 -3.4590495],[2.5939516e-05 9.9995315e-01 2.0885069e-05]
116,positive,positive,TRUE,Samarbejdet mellem og har i det forgangne år ført til bla fælles erhvervsudspil og sælgerpantebrevsmodel til gavn for generationsskifte. Vi ser frem til det kommende politiske år 🌾👩‍🌾 #dkpol #dkøko,[-4.2843385 -2.8195238  6.189551 ],[2.8260658e-05 1.2227650e-04 9.9984944e-01]
117,negative,negative,TRUE,"Svar nu: hvem var det der brændte gaderne af, lavede hærværk? #dkpol #SelvIdioterHarYtringsfrihed",[ 7.3319497 -3.2419274 -3.421893 ],[9.9995303e-01 2.5574258e-05 2.1362162e-05]
118,positive,neutral,MISS,"Synes ikke jeg er særlig farvet her. Har intet problem med at skære Brøndby over heller, som jeg har gjort mange gange på en objektiv måde herinde, hvis du læser igennem. Men vi kan jo have forskellige (tydeligvis) holdninger, og det skal der også være plads til :-)",[-3.4271803   0.08849565  2.818897  ],[0.00181612 0.06109195 0.93709195]
119,neutral,negative,MISS,CO2 udledning kan i hvert fald ikke uden USAs og Kinas støtte. Og det er noget end klimaforandringer. Og det kommer ikke til at ske i noget særligt omfang inden vi får #Gen4Nuclear,[-2.0035777  6.7177835 -4.055795 ],[1.6303507e-04 9.9981600e-01 2.0941814e-05]
120,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.1963656  7.229564  -3.4455373],[2.9651947e-05 9.9994719e-01 2.3112105e-05]
121,neutral,neutral,TRUE,"og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 0.39921343  5.347511   -4.634449  ],[7.0451642e-03 9.9290895e-01 4.5898567e-05]
122,negative,neutral,MISS,Jeg havde ikke troet du havde så konservativt et rets- og straffesyn 😬,[ 6.679672  -3.0876505 -2.9205856],[9.9987495e-01 5.7286386e-05 6.7702800e-05]
123,negative,negative,TRUE,"Nej. Jeres 2030 plan er så håbløst urealistisk at der intet grundlag er at forhandle på. 
Det svarer til Stram Kurs lagde deres plan for muslimer frem som 'grundlag til forhandling om integration'. Alt for ekstremt, ingen kan komme bare en smule i møde.",[ 7.3699183 -3.4345837 -3.332017 ],[9.9995720e-01 2.0306990e-05 2.2500399e-05]
124,neutral,neutral,TRUE,Bavarian indleder fase 1/2a-forsøg med HPV-vaccine,[-3.810818   7.3581057 -3.0579796],[1.4105196e-05 9.9995601e-01 2.9945568e-05]
125,neutral,neutral,TRUE,"Jo, @USER, vi skal ændre adfærd og fx flyve mindre. Det hjælper afgifter til. Kloden kalder, og vi skal svare. Som europæisk fællesskab, så det rigtig rykker! #dkpol #eudk19 #ep19dk #epvalg19",[-1.1447859  1.6536078 -0.2952348],[0.05061535 0.8310157  0.1183689 ]
126,neutral,neutral,TRUE,"Jeg tror, de genkender ham i Assens ..",[-2.7825696  7.1630206 -3.769319 ],[4.7935424e-05 9.9993420e-01 1.7869676e-05]
127,neutral,neutral,TRUE,"For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]",[-5.7942896  3.227848   2.149827 ],[9.0054316e-05 7.4605209e-01 2.5385782e-01]
128,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.9578116 -4.164103   6.191432 ],[1.0628552e-04 3.1811789e-05 9.9986184e-01]
129,neutral,neutral,TRUE,"Ok, vi husker lidt forskelligt, men essensen er jo den samme.",[-3.2584095  5.0201755 -1.8617321],[2.5357152e-04 9.9872154e-01 1.0248729e-03]
130,negative,positive,MISS,"hov. glem det. det var den 2. april
Der er i aften en filmoptagelse i Kødbyen fra kl. 17.00-02.00, hvor der bl.a. vil blive brugt attrapvåben #politidk",[ 2.9451122  2.927685  -4.9022536],[5.0425732e-01 4.9554566e-01 1.9705367e-04]
131,neutral,negative,MISS,"99 procent af vores tid bliver brugt på at dække nordjysk stof. Golf i Dubai har jo blot taget 10 sekunder at planke fra Ritzau. VM i håndbold er en af de få undtagelser, og med seertal på over 2 mill har vi valgt at prioritere det. I dag dækker jeg pokalfinale og JM boksning",[-3.1880808  7.309837  -3.5405831],[2.7592569e-05 9.9995303e-01 1.9395547e-05]
132,positive,positive,TRUE,RT @USER: Flying Tiger slået groggy - forhandler med banker om flere penge #dkbiz,[-4.9755297  0.6861262  3.7061486],[1.6174537e-04 4.6521954e-02 9.5331633e-01]
133,positive,positive,TRUE,Han bliver omtalt som “gårdens maskot” af de andre beboere 😂❤️🤗,[-3.8501828 -2.7105694  5.760383 ],[6.6998349e-05 2.0940731e-04 9.9972361e-01]
134,positive,positive,TRUE,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-5.21638    2.2729213  2.5637522],[2.3909754e-04 4.2769819e-01 5.7206273e-01]
135,neutral,positive,MISS,"Gennemsnitlige daglige Twitter updates vedr. antallet af tilskuere til #FCM kampe i #sldk (før og efter #BIF's ødelagte guldfest)

Før 17/18: 2 
Efter 17/18: 513

Sammenhold på tribunen og antal tilskuere, har aldrig haft større betydning👌 #bifspin 

[LINK]",[-2.1566875  6.99877   -4.0914702],[1.0562892e-04 9.9987912e-01 1.5258691e-05]
136,positive,neutral,MISS,Denne her perspektivering på lønudviklingen i #pldk bliver du næppe overrasket over. Men du bliver bestemt heller ikke dummere af at læse den,[-2.7767036 -4.3000426  6.0308046],[1.4957828e-04 3.2605516e-05 9.9981779e-01]
137,neutral,positive,MISS,"RT @USER: TDC dropper Huawei og lover 5G-net til hele Danmark i 2020 👍
[LINK] #5G #TDC #Huawei #dkpol",[-4.3032928  6.254721  -1.6714445],[2.5974352e-05 9.9961299e-01 3.6102883e-04]
138,negative,negative,TRUE,"Så blev jeg blokeret af Jeg forstår ikke, at folk vil diskutere politik, hvis de ikke kan tåle at blive sagt imod. Hold nu op, hvor er det barnligt og skidt for den politiske dannelse 
#dkpol",[ 7.344252  -3.5024998 -3.2600543],[9.9995577e-01 1.9466872e-05 2.4807852e-05]
139,positive,negative,MISS,"Det er imponerede at #dkpol har kunnet slippe afsted med det 'argument' i årevis uden at #dkmedier stiller det indlysende spørgsmål; 'Jamen er vi ikke enige om, at i civiliserede samfund, gør vi aldrig overlagt skade på gidsler'?",[ 0.9455918 -4.620495   3.122355 ],[1.0181700e-01 3.8949284e-04 8.9779347e-01]
140,positive,positive,TRUE,"Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-3.3789246 -3.711264   6.169069 ],[7.1335526e-05 5.1164967e-05 9.9987745e-01]
141,neutral,neutral,TRUE,"DJMK, Dansk Journalistforbund Medier og Kommunikaion er vel oplagt? Det kan også stå for Drives af Journalisters Massive Kontigentbidrag. Men det er lidt tystys.😅",[-3.1264663  6.8349543 -3.2834923],[4.7181555e-05 9.9991250e-01 4.0325205e-05]
142,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-3.3666909  6.3844905 -2.5844533],[5.8215028e-05 9.9981457e-01 1.2727901e-04]
143,neutral,positive,MISS,"Hvad er værdien af danske studerendes færden i verden? Glæder mig til debatten netop nu i Fællessalen med ordførerne fra de fleste partier - hvad har de på hjerte?
#udpol #PHAbsalon",[-4.5975966   4.723423   -0.05629247],[8.876908e-05 9.915835e-01 8.327703e-03]
144,negative,neutral,MISS,"Ja, MEN - jeg er ikke så vild med at hænge denne her på politiet. Det ER altså et resultat af #dkpol, desværre, og hvis politiet nu synes, det er politikerne, som skal sige stop her, synes jeg, det har ret. Ved selvfølgelig ikke, om det er deres agenda her...",[ 5.6304684 -4.166111  -1.1927832],[9.9885750e-01 5.5578035e-05 1.0869335e-03]
145,neutral,neutral,TRUE,Mistænkt sigtes for 50 drab og 39 drabsforsøg i New Zealand,[-3.3556616  7.3122964 -3.4136827],[2.3277964e-05 9.9995482e-01 2.1965798e-05]
146,negative,negative,TRUE,"Har DF nogensinde lavet noget som ikke er en katastrofe?
#danskfolkepartierikkeetparti #dkpol",[ 7.3738294 -3.5211177 -3.2457187],[9.9995697e-01 1.8550940e-05 2.4432633e-05]
147,neutral,negative,MISS,I en socialistisk verden er det en helt anden sag. Der går jeg klart ind for meget åbne grænser. Men i den nuværende verden vil det først og fremmest være et våben i kapitalisternes hænder mod almindelige menneskers rettigheder,[-2.6809852  4.791057  -1.7128317],[5.6759274e-04 9.9793786e-01 1.4945153e-03]
148,negative,negative,TRUE,"Hører du, Løkke? Vi skal have indkaldt samtlige partiledere til omgående drøftelse for at lave en ambitiøs national handlingsplan for klimakrisen. Det ville Uffe have gjort, hvis han var statsminister + indkaldt interesseorganisationer, virksomheder &amp; Civilsamfundet #derforuffe",[ 4.899144   -0.19874528 -3.7523563 ],[9.9375474e-01 6.0714716e-03 1.7377218e-04]
149,negative,negative,TRUE,"Jeg tog det første semester på uddannelsen, vi var fem studerende på holdet, måske forstår jeg godt at det ikke kan betale sig. Desværre.",[ 3.7742984  0.7273546 -3.783092 ],[9.5417470e-01 4.5327004e-02 4.9830478e-04]
150,positive,positive,TRUE,"Europa-Kommissionen har indledt en overtrædelsesprocedure mod Polen. Men det er godt, at EU går ind i Polen for at gøre det klart, at princippet er respekt for alle, det vil få det til at ændre Polen.",[-4.8234553 -1.8563765  5.698473 ],[2.6924357e-05 5.2327680e-04 9.9944979e-01]
151,neutral,neutral,TRUE,"Ingen af delene er reelt væsentlige. Sagen er, at udenlandske investeringsfonde der alene har kapital, indtjening, finans og den slags fattige tanker, ikke skal overtage noget som helst kritisk infrastruktur her i landet. Det andet kan der arbejdes på.",[ 0.72733307  4.638068   -4.3717804 ],[1.9630264e-02 9.8025000e-01 1.1978689e-04]
152,neutral,positive,MISS,"Jeg ser på en udtalelse fra i går; deres spil Vampyr har solgt over 1 mil, samt deres publisher Focus Home Interactive har fornyet en kontrakt med DONTNOD. Det ser ud til, at selskabet er ved at skabe lidt momentum",[-3.0081398  7.3693676 -3.7142498],[3.112330e-05 9.999535e-01 1.536123e-05]
153,neutral,neutral,TRUE,"Vi inviterer med vedhæftede kronik, til debat om faste valgperioder i Folketinget. Er det bare os fire folketingskandidater der kan se demokratisk værdi i, at Folketinget kan lave solidt lovarbejde helt frem til en kendt valgdato? 

#dkpol #dkmedier 

[LINK]",[-4.128594   4.5275435 -0.3376177],[1.7269368e-04 9.9217707e-01 7.6502641e-03]
154,neutral,negative,MISS,"Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-2.2977283  5.282972  -2.5532181],[5.0974247e-04 9.9909544e-01 3.9481424e-04]
155,negative,negative,TRUE,"Artikel fra sidste år om et betændt mandsdomineret miljø indenfor fotojournalistik. Så trist, at det skal være sådan. Håber, at dette i fremtiden bliver noget der tilhører fortiden.",[ 7.2318215 -3.3781104 -3.1923275],[9.9994564e-01 2.4668430e-05 2.9704768e-05]
156,negative,negative,TRUE,"Helt ærlig. Det er lavet om til lægelig vurdering ifht. nuværende regler. Det giver meget større retssikkerhed. Anerkend dog det, og fortæl så om det yderligere, I vil. Ordet tiggergang er uværdigt og lugtet af valgkamp.",[ 2.7641485  0.4905362 -2.806983 ],[0.9035499  0.09301112 0.00343907]
157,negative,negative,TRUE,"Jøsses hvor er det nemt at løbe med på politisk korrekthed her.. Folk skal slappe af. Medmindre alle blot råber “dumme modstander”, men her rammer vi også de dumme, og det er ikke fair. Hvor gør grænsen? “Spadser nar”, “Fede nar”, “Rødhåret amøbe” Osv osv. Folk skal slappe af..",[ 7.376928  -3.5070698 -3.2580285],[9.9995720e-01 1.8755178e-05 2.4059054e-05]
158,negative,negative,TRUE,"Det overrasker forhåbentlig ingen af og må ty til falske nyheder når de skal sælge deres tossede og politik. Alle der lever i virkeligheden er efterhånden klar over at EU er ubetinget godt for Danmark #dkpol

[LINK]",[ 7.2941203 -3.1916137 -3.4021287],[9.9994946e-01 2.7930690e-05 2.2628517e-05]
159,positive,positive,TRUE,Det er så klasse. Jeg er vild med det! #pldk,[-3.366655  -3.756633   6.1422243],[7.4180876e-05 5.0225808e-05 9.9987555e-01]
160,negative,negative,TRUE,"Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[ 6.8659153 -2.8174736 -3.3566527],[9.999013e-01 6.230385e-05 3.633725e-05]
161,negative,negative,TRUE,"Ligesom din tolkning er bekvæm..
Det er hårdt at skulle se i øjnene, at dem vi troede skulle passe på os, gør det modsatte. Det er børnelærdom at poliet beskytter os, derfor svært at tro når de ikke gør.",[ 6.5301766 -3.3126354 -2.6505928],[9.9984384e-01 5.3119435e-05 1.0298522e-04]
162,positive,positive,TRUE,Har kærligheden til håndbold til fælles: Mød de glade VM-fans,[-3.8179548 -3.3876362  6.2328568],[4.3145981e-05 6.6347638e-05 9.9989045e-01]
