,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.9138162  -0.40345976  2.5273018 ],[0.01106218 0.05009335 0.93884444]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 1.0511665   0.88074505 -2.364174  ],[0.53299946 0.4494834  0.01751714]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-0.39925712  2.1027625  -1.9080329 ],[0.07446957 0.90905917 0.01647122]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[ 0.42226186  1.3224205  -2.006278  ],[0.28183633 0.6933155  0.02484823]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 3.2412343 -1.9981104 -2.1269722],[0.9901321  0.0052514  0.00461648]
117,negative,negative,TRUE,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 1.6824636  -0.02361871 -2.1986103 ],[0.8318053  0.15103567 0.01715903]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.5957167   0.20195055  2.652763  ],[0.00481503 0.07899696 0.916188  ]
119,positive,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-2.371728   -0.30443862  2.9427505 ],[0.00471338 0.03725161 0.958035  ]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-1.3383907 -0.8704702  2.4069753],[0.02226122 0.03554383 0.9421949 ]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.5806818  2.8617034 -1.3254675],[0.01145894 0.9737506  0.01479049]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.5876536   0.34161302  2.5075421 ],[0.00546598 0.10228988 0.8922441 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 3.2693176 -2.2260604 -1.9451311],[0.9905471  0.00406689 0.00538603]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.3387527   2.632437   -0.19535244],[0.00650505 0.9380174  0.05547759]
125,neutral,positive,MISS,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.3604813  2.750221  -0.3087138],[0.00572841 0.94969505 0.04457648]
126,neutral,positive,MISS,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.5236413  1.4321392  1.2485356],[0.01034008 0.54012907 0.4495309 ]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-2.010793    2.8969805  -0.83079416],[0.00716373 0.96952283 0.02331343]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.2745094   2.793453   -0.42922872],[0.00601756 0.95589197 0.03809043]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 3.284958  -2.081458  -2.1109438],[0.99087805 0.00462823 0.00449376]
130,neutral,negative,MISS,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 0.7558436  1.1077325 -2.14553  ],[0.40376335 0.57405084 0.02218587]
131,neutral,negative,MISS,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 0.29636538  1.4994012  -2.0885181 ],[0.22612609 0.7530477  0.02082615]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.764591   1.00406    1.9482567],[0.006423   0.27825463 0.7153223 ]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.0790117   3.043924   -0.95750684],[0.00581744 0.97632605 0.01785647]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.692574  -1.0493861  2.9994664],[0.00893032 0.01699026 0.9740794 ]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.4531507  2.7982123 -1.3965175],[0.01383905 0.97151554 0.01464542]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-0.9176039 -1.0481824  2.0574074],[0.04658219 0.04087995 0.9125378 ]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-0.46997896 -0.30973464  0.78712076],[0.17577752 0.20632726 0.61789525]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-1.0846884 -1.2423239  2.489881 ],[0.02664292 0.02275735 0.95059973]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-1.1456878  2.6989512 -1.6363773],[0.02068081 0.96665835 0.01266088]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-1.6259277  2.793987  -1.1549245],[0.01166986 0.9696397  0.01869045]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.2418962   2.841918   -0.53909534],[0.00595672 0.96134514 0.0326982 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-0.7203631  2.288608  -1.6790284],[0.0461895  0.9361013  0.01770925]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-1.5812843  2.9525387 -1.396663 ],[0.01049135 0.97688997 0.01261861]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.5583329  2.9519126 -1.4107667],[0.01074078 0.9768106  0.01244866]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 3.3272798 -1.9736401 -2.2717083],[0.9913863  0.00494405 0.00366972]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 1.4442763   0.44785723 -2.396785  ],[0.7190779  0.26548296 0.01543918]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.7242556  2.7884238 -1.0791249],[0.01063016 0.96910626 0.02026359]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.06066    -0.52904135  2.8692372 ],[0.00694488 0.03212465 0.96093047]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.7279706  0.8200056  2.1296592],[0.00608044 0.21125248 0.7826671 ]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-1.9476689   2.1570995  -0.14866456],[0.01477709 0.89591575 0.08930723]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 0.17188828  1.0768234  -1.4965148 ],[0.2732002  0.67528844 0.05151134]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.971175   -0.52244586  2.7614655 ],[0.00841377 0.0358233  0.9557629 ]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.4989626  1.5112646  1.1127218],[0.01073102 0.59191674 0.39735225]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.0220284   2.9054973  -0.82577425],[0.00702517 0.96973765 0.02323719]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.1584163  2.9739807 -0.7505881],[0.00573034 0.97084934 0.02342028]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.1460943 -2.1387532 -1.8704305],[0.9884398  0.00500922 0.0065509 ]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.7862468 -1.1223177 -2.4192808],[0.97508144 0.01956919 0.00534945]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 3.3038092 -2.1008642 -2.1530795],[0.99131376 0.00445647 0.00422975]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.064158  -0.7123065  3.0664442],[0.00574767 0.0222123  0.97204   ]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.317993   2.0926778 -1.9806157],[0.08109595 0.903525   0.01537911]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-0.2600875  2.0962615 -2.0259125],[0.08529948 0.9001104  0.0145901 ]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.5035725   0.80700773  1.9143622 ],[0.00898264 0.24613346 0.7448839 ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.57501626  2.2833793  -1.8741598 ],[0.05345793 0.9319606  0.01458146]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-1.462285    0.02251149  1.5954683 ],[0.03746194 0.1653595  0.79717857]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-0.66595703  2.313081   -1.7417328 ],[0.04759657 0.9361714  0.016232  ]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.234054  -0.3827413  2.883165 ],[0.00573925 0.03654854 0.95771223]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[-0.93143725  2.510525   -1.6525435 ],[0.03054887 0.9545978  0.01485329]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.0983453 -1.6216422 -2.333972 ],[0.986886   0.00879838 0.0043156 ]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 3.2670236 -1.8278245 -2.3438885],[0.99030894 0.00606885 0.00362228]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.6106637  1.222663   1.5814203],[0.00882017 0.40763304 0.5835468 ]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.03548499  1.943137   -2.0946155 ],[0.11961244 0.86512923 0.01525834]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.7577736  3.0150836 -1.2305381],[0.00826782 0.9777245  0.01400769]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-2.139272   2.882333  -0.7053366],[0.00637553 0.96687794 0.02674647]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 3.2347476 -1.9864457 -2.130409 ],[0.99002296 0.005347   0.00463007]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 2.975008  -1.5287882 -2.3093662],[0.9841192  0.01089115 0.00498968]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 1.5644222   0.23228557 -2.2839556 ],[0.77807266 0.2053433  0.01658406]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 3.2903855 -2.005662  -2.2112868],[0.99099064 0.00496621 0.00404319]
178,negative,neutral,MISS,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 2.2336001  -0.35720286 -2.5219615 ],[0.92288077 0.06917898 0.0079402 ]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-1.725486  2.911903 -1.204161],[0.00943765 0.974667   0.01589543]
180,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-0.33306566 -0.82331675  1.0874422 ],[0.17386182 0.10648558 0.7196526 ]
181,positive,positive,TRUE,"Sidste chance for at nå at deltage i konkurrencen om et års gratis medlemskab af Biologiforbundet💫👈 
Kig forbi stand 1124! 

Vinderen findes kl. 14:15🏆

 #bbdk19",[-2.377944  -0.1944374  2.854776 ],[0.00507154 0.04502195 0.94990647]
