,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.6476424  5.5453987 -2.4160173],[1.0169920e-04 9.9954981e-01 3.4850204e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-2.6246638  4.6192827 -2.4316962],[7.1335858e-04 9.9842143e-01 8.6519256e-04]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 4.9890685 -4.027132  -3.023321 ],[9.9954742e-01 1.2137159e-04 3.3118221e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.0159235 -3.9510267 -3.1388156],[9.9958521e-01 1.2750369e-04 2.8725096e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 2.9930391 -1.5961125 -2.6655614],[0.9865349  0.01002465 0.00344044]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.152514  -1.3090699  2.303403 ],[0.029813   0.02549261 0.94469434]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.319414  -2.836712  -3.3173773],[9.9873918e-01 7.7908719e-04 4.8176563e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-3.08835   5.379931 -2.814069],[2.0992357e-04 9.9951386e-01 2.7617207e-04]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.58653   -3.0802426 -3.366994 ],[9.9918109e-01 4.6774274e-04 3.5113376e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 4.955111  -3.8859081 -3.067345 ],[9.9952745e-01 1.4460692e-04 3.2785838e-04]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.0969517  3.3574197 -2.8221366],[0.01147049 0.9864861  0.00204335]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.1324363  4.802988  -1.168406 ],[1.3128979e-04 9.9732482e-01 2.5438594e-03]
119,positive,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-3.628398  -1.429034   4.8437285],[2.0878197e-04 1.8830617e-03 9.9790823e-01]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.71272886 -2.3338308   2.7636282 ],[0.02981571 0.00589399 0.96429026]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-3.9140189  0.5240149  3.0284822],[8.920886e-04 7.547821e-02 9.236297e-01]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.7786975  -0.46541634  4.0007277 ],[4.1332986e-04 1.1356290e-02 9.8823035e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.9561796 -4.3030524 -2.6900427],[9.9942732e-01 9.5173928e-05 4.7757235e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.3058035  5.3602405 -2.5286825],[1.7224523e-04 9.9945301e-01 3.7466813e-04]
125,neutral,positive,MISS,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.7425973  4.657729  -1.3806875],[2.2420863e-04 9.9739659e-01 2.3791222e-03]
126,neutral,positive,MISS,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.1668649   3.7431617  -0.93515575],[9.8756689e-04 9.8981243e-01 9.1999490e-03]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-2.7438395  4.0094523 -1.613497 ],[0.00116148 0.99524176 0.00359677]
128,neutral,neutral,TRUE,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.6839962   3.7508945  -0.46448746],[5.8136537e-04 9.8487526e-01 1.4543336e-02]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.0973306 -4.0754256 -3.119037 ],[9.9962604e-01 1.0379112e-04 2.7009365e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 1.8262196   0.60797095 -3.6409075 ],[0.76924795 0.22750328 0.0032488 ]
131,neutral,negative,MISS,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 0.872546   1.1858056 -2.9010253],[0.41826192 0.5721306  0.00960742]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.759426  -0.5647755  4.0751333],[3.9187656e-04 9.5624346e-03 9.9004573e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.5567758  5.5015855 -2.4872606],[1.1636059e-04 9.9954444e-01 3.3907083e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.03396   -2.3756702  5.2363076],[2.558248e-04 4.941221e-04 9.992500e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[ 0.11619931  1.9043896  -2.6779764 ],[0.14204971 0.8492618  0.00868851]
136,positive,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-1.0633321 -2.6112247  3.3538835],[0.01189373 0.00252975 0.98557645]
137,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 2.0909567 -1.337589  -1.4732066],[0.94272494 0.03057641 0.02669861]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.5034907  -3.7593565  -0.01366161],[0.9237066  0.00176041 0.07453302]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-2.2872105  4.527295  -2.7355945],[1.0957648e-03 9.9820447e-01 6.9982029e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.2782936  5.1961284 -2.3912923],[2.0859046e-04 9.9928504e-01 5.0642429e-04]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.3942018  4.934946  -2.0207782],[2.4108974e-04 9.9880683e-01 9.5202611e-04]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.2648559  4.436514  -2.6263573],[1.2266686e-03 9.9791878e-01 8.5453386e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-2.7546706  5.184556  -2.9789999],[3.5625361e-04 9.9935919e-01 2.8466509e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.2997377  3.3208761 -2.5153244],[0.00972262 0.9873942  0.00288311]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 4.8976693 -3.7416272 -3.1651604],[9.9950814e-01 1.7692432e-04 3.1487906e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 4.799425  -3.7072487 -3.0624897],[9.9941313e-01 2.0199637e-04 3.8490974e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-2.9545183  4.7204876 -2.2132974],[4.6362085e-04 9.9856347e-01 9.7290654e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.9584546 -1.4316119  4.2751045],[7.1903795e-04 3.3101763e-03 9.9597079e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-4.3419285  2.2685108  1.6134253],[0.00088525 0.6575729  0.34154183]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-3.0167124  4.4380836 -1.8268142],[5.7722803e-04 9.9752563e-01 1.8972019e-03]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-1.2867173  3.17505   -2.4184082],[0.01136842 0.9849653  0.00366617]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-3.0342212 -1.6924238  4.618538 ],[4.7364741e-04 1.8121342e-03 9.9771428e-01]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.7203107 -0.6443576  3.2023213],[0.0026153  0.02084954 0.97653514]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.4373193  5.660756  -2.7351253],[1.118431e-04 9.996624e-01 2.257191e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.6922612  5.3921795 -2.1972475],[1.1334670e-04 9.9938118e-01 5.0545775e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 4.8340697 -3.8245063 -2.9424272],[9.9940717e-01 1.7352845e-04 4.1923037e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 5.084265  -3.981122  -3.1946347],[9.9963069e-01 1.1555580e-04 2.5372248e-04]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.072718  -4.2368293 -2.952181 ],[9.9958235e-01 9.0517693e-05 3.2707627e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.4739037 -1.9990965  5.2983646],[1.548428e-04 6.766930e-04 9.991685e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 3.1212826 -1.628753  -2.8608186],[0.9889486  0.00855578 0.00249563]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-1.8242365  4.3891478 -3.1566832],[1.9973945e-03 9.9747556e-01 5.2697456e-04]
162,neutral,neutral,TRUE,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.6364312  5.0474405 -2.9000118],[4.5981558e-04 9.9918693e-01 3.5327423e-04]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.6430197  4.3307095 -2.098235 ],[9.3377387e-04 9.9745613e-01 1.6100473e-03]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-1.4411095   0.56028813  0.8675365 ],[0.05417064 0.40082976 0.5449996 ]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[ 0.55198    1.9405825 -3.4046807],[0.1988716  0.79732466 0.00380379]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.3884923 -1.9172913  5.127332 ],[2.0005942e-04 8.7115110e-04 9.9892873e-01]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[-1.9555627  4.2180805 -2.7405567],[2.0773287e-03 9.9697518e-01 9.4751606e-04]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 3.4293365 -1.6925888 -3.247173 ],[0.9928271  0.00592175 0.00125113]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 4.242127  -2.7960277 -3.1938372],[9.9853480e-01 8.7645877e-04 5.8879622e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-4.111077    0.02512599  3.7841985 ],[3.6388345e-04 2.2766288e-02 9.7686982e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 3.4449682 -1.406894  -3.6715   ],[9.9144840e-01 7.7469940e-03 8.0468727e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.8736877  5.3776803 -3.019776 ],[2.6077469e-04 9.9951386e-01 2.2533048e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.3755832  5.1221733 -2.2213447],[2.0375190e-04 9.9914992e-01 6.4622116e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.0426736 -4.209306  -2.9009297],[9.9954933e-01 9.5878328e-05 3.5476524e-04]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 2.7157142 -1.7462877 -2.0928094],[0.9806815  0.01131632 0.00800226]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.7442155 -3.689489  -2.951034 ],[9.9932802e-01 2.1726852e-04 4.5467765e-04]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.9202466 -3.9151142 -3.0237238],[9.9949992e-01 1.4542344e-04 3.5461746e-04]
178,negative,neutral,MISS,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[ 4.5213313 -3.357579  -3.017307 ],[9.9909008e-01 3.7830099e-04 5.3163763e-04]
