,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-5.1453815  5.947358  -2.281597 ],[1.521816e-05 9.997180e-01 2.667397e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-4.540874  6.539376 -3.342978],[1.5412739e-05 9.9993360e-01 5.1064544e-05]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.8366456 -5.4406295 -4.935135 ],[9.999876e-01 4.656309e-06 7.719257e-06]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 6.906889  -5.541757  -4.9507027],[9.9998903e-01 3.9229858e-06 7.0844903e-06]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 3.5030274 -2.1294076 -3.0031269],[0.9949516  0.00356178 0.00148667]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.6043978 -1.0255609  3.8740928],[5.6061667e-04 7.3899389e-03 9.9204940e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.6106358 -5.002907  -5.017134 ],[9.999820e-01 9.042629e-06 8.914892e-06]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-3.2898662  5.9137006 -3.7975092],[1.00663456e-04 9.99838710e-01 6.05905552e-05]
115,neutral,neutral,TRUE,Chievo-chef: Begge Milan-mål var uberettigede,[-3.5663345   3.2579105  -0.48152727],[0.00106073 0.97574824 0.02319106]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 6.850627  -5.558392  -4.8287287],[9.999875e-01 4.081557e-06 8.466713e-06]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-4.627921  6.681018 -3.448788],[1.2262177e-05 9.9994791e-01 3.9871145e-05]
118,positive,neutral,MISS,Åbningsdato er på plads for ny Jem &amp; Fix,[-4.925513  -1.0937946  4.8307924],[5.7770470e-05 2.6656312e-03 9.9727660e-01]
119,positive,negative,MISS,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[-5.5469313  1.308281   2.7647595],[1.9916325e-04 1.8896887e-01 8.1083196e-01]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[ 0.391026  -4.4415975  2.281578 ],[0.1310446  0.00104385 0.8679115 ]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-4.593795   4.676124  -1.3399951],[9.3978117e-05 9.9747306e-01 2.4329540e-03]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-5.344797   -0.16283874  4.152811  ],[7.4036558e-05 1.3180809e-02 9.8674518e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.8775353 -5.6219106 -4.828075 ],[9.9998808e-01 3.7286743e-06 8.2473207e-06]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-4.3627996  6.660732  -3.6130347],[1.6312451e-05 9.9994910e-01 3.4525325e-05]
125,neutral,positive,MISS,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-4.8824606   3.1019547   0.57908595],[3.1532597e-04 9.2543763e-01 7.4247055e-02]
126,neutral,positive,MISS,Sandt. Og det er langt mere værd. Af hjertet tak!,[-4.0564117  1.807724   1.3978184],[0.0017038  0.60004115 0.39825508]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-4.1424932  6.7451262 -3.9314573],[1.8687404e-05 9.9995816e-01 2.3078130e-05]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-4.385335    0.74913245  2.6295917 ],[7.7887729e-04 1.3223304e-01 8.6698806e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 6.13807   -4.775434  -4.3847117],[9.9995482e-01 1.8209834e-05 2.6915006e-05]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 6.770785  -5.2064776 -5.052157 ],[9.9998629e-01 6.2854310e-06 7.3342494e-06]
131,neutral,negative,MISS,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[-0.3613251  3.312954  -4.4498034],[2.4729831e-02 9.7485548e-01 4.1458881e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-5.5331993  2.7823732  1.2436694],[2.0139596e-04 8.2311040e-01 1.7668819e-01]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-5.064639   6.8634763 -3.3379185],[6.6018579e-06 9.9995637e-01 3.7116879e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-4.130102  -3.1456733  6.2016296],[3.2578708e-05 8.7189801e-05 9.9988019e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-4.1229334  6.6220527 -3.8160083],[2.1552118e-05 9.9994910e-01 2.9294475e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 4.0982876 -3.583991  -2.4732068],[9.9814272e-01 4.6006739e-04 1.3971049e-03]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 0.07232255 -1.1350843   0.5060764 ],[0.35186356 0.1051972  0.54293925]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 1.8870939 -4.774941   0.7799228],[0.75087976 0.00096003 0.2481602 ]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-3.9961329  5.7820134 -2.9248116],[5.6664150e-05 9.9977797e-01 1.6541594e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-4.906467   6.838922  -3.4211395],[7.9254469e-06 9.9995708e-01 3.5002042e-05]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-4.739931   -0.89043856  4.5267086 ],[9.4098934e-05 4.4197538e-03 9.9548608e-01]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-3.350988   5.111632  -2.7051275],[2.1108837e-04 9.9938619e-01 4.0267810e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-4.497493   6.559391  -3.4014077],[1.5777166e-05 9.9993706e-01 4.7212059e-05]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.2606611  5.59402   -3.3868315],[1.4267383e-04 9.9973160e-01 1.2576197e-04]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 6.7231126 -5.1796727 -5.0054483],[9.999851e-01 6.771417e-06 8.060167e-06]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.7569966 -5.3482966 -4.9097757],[9.9998593e-01 5.5300852e-06 8.5739075e-06]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-3.984409    3.3751402  -0.32564893],[6.2075490e-04 9.7528583e-01 2.4093483e-02]
148,neutral,positive,MISS,Kunne heller ikke forestille mig andet 😊,[-3.6503727  1.7234097  1.1734822],[0.00293151 0.63225985 0.36480868]
149,positive,positive,TRUE,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-5.0602922 -1.1431721  4.957341 ],[4.4504639e-05 2.2366028e-03 9.9771887e-01]
150,neutral,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-3.963646   5.728804  -2.8946664],[6.1733044e-05 9.9975842e-01 1.7979165e-04]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 1.0609298   0.17347759 -2.119424  ],[0.68810135 0.28329363 0.02860502]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-4.5634713 -1.2608881  4.7676244],[8.8404275e-05 2.4030728e-03 9.9750853e-01]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-4.1990137   2.9791605   0.24084635],[7.161907e-04 9.385773e-01 6.070651e-02]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-4.9830723  6.7618947 -3.2653983],[7.928722e-06 9.999478e-01 4.417527e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-5.0378714  5.603831  -1.9877607],[2.3885686e-05 9.9947172e-01 5.0441071e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 6.7398014 -5.534463  -4.6838684],[9.99984384e-01 4.67033442e-06 1.09334305e-05]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 6.853161 -5.433823 -4.938529],[9.9998784e-01 4.6113237e-06 7.5670896e-06]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.853787  -5.5507836 -4.854527 ],[9.999877e-01 4.099757e-06 8.225050e-06]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-4.667327 -2.469301  6.004247],[2.3189623e-05 2.0887385e-04 9.9976796e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 3.7285237 -1.5949583 -4.2357483],[9.9480373e-01 4.8504109e-03 3.4585813e-04]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-3.319324   6.0827665 -4.0090833],[8.2541119e-05 9.9987614e-01 4.1410578e-05]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-4.618958  -2.4607248  5.963024 ],[2.5362811e-05 2.1953609e-04 9.9975508e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.46742168  2.4959183  -2.923886  ],[0.04890389 0.9469032  0.0041929 ]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.4927043 -3.1390955  2.5922923],[0.04359521 0.00309119 0.95331365]
165,positive,neutral,MISS,4 gange Kaptain arbejder i samme virksomhed,[-2.3646996 -1.8448747  3.591764 ],[0.0025712  0.00432407 0.99310476]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-4.5949497 -2.5549963  6.0334625],[2.4212959e-05 1.8620369e-04 9.9978966e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 1.4980693  -0.16578972 -2.282583  ],[0.8249365  0.15624847 0.018815  ]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 6.81793  -5.404956 -4.920022],[9.9998713e-01 4.9165724e-06 7.9848460e-06]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.616532  -5.0036716 -4.9893446],[9.999820e-01 8.982602e-06 9.112214e-06]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-5.5919633  1.8463713  2.2415297],[2.3670617e-04 4.0238088e-01 5.9738243e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 6.854432  -5.550284  -4.8556437],[9.9998772e-01 4.0991586e-06 8.2105744e-06]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-4.2959723  6.7266116 -3.7445388],[1.6328007e-05 9.9995530e-01 2.8341166e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-4.2446547  6.906337  -4.0459623],[1.4360585e-05 9.9996817e-01 1.7517137e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.824641  -5.4939075 -4.845655 ],[9.999870e-01 4.468038e-06 8.543766e-06]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 5.6946974 -4.5555453 -3.982919 ],[9.999019e-01 3.534547e-05 6.266458e-05]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 6.713767  -5.4698114 -4.688672 ],[9.9998367e-01 5.1136612e-06 1.1168028e-05]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.8797655 -5.46644   -4.9815145],[9.9998868e-01 4.3461637e-06 7.0584028e-06]
