,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.6794     5.619306  -1.7582517],[9.1477043e-05 9.9928385e-01 6.2467810e-04]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.1535535 -1.3353769 -2.2195594],[9.9785656e-01 1.5169161e-03 6.2656478e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.1721396  -0.23115714 -2.474175  ],[0.98664504 0.0120735  0.00128145]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.9668914  4.4949737 -2.9292893],[4.225171e-03 9.951810e-01 5.937254e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.2506337 -1.3351829  5.6052394],[1.4238400e-04 9.6678745e-04 9.9889082e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 6.573807  -2.5053582 -2.41682  ],[9.99761522e-01 1.13989634e-04 1.24542217e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 1.8905033  2.013204  -2.8801491],[0.4675036  0.52853435 0.00396202]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.311522  -0.9816266 -1.9561251],[0.99312496 0.00499136 0.00188365]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.6352921  2.9451609 -2.7415316],[0.09003121 0.9068937  0.00307509]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.8304667  4.867352  -1.7326895],[4.5299422e-04 9.9818915e-01 1.3578484e-03]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.9458728  5.3532825 -1.2183341],[9.1365262e-05 9.9851114e-01 1.3974494e-03]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.052323  -2.6047678 -1.2607261],[9.9772006e-01 4.7160295e-04 1.8083664e-03]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.5884464 -2.4280035  6.0083528],[1.8462195e-04 2.1675174e-04 9.9959868e-01]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.591759   -0.72686386  4.110027  ],[0.00121756 0.00785968 0.99092275]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.0644596 -1.545379   5.529437 ],[1.8504201e-04 8.4527628e-04 9.9896967e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.345169  -1.727933  -2.1911163],[9.9862099e-01 8.4643095e-04 5.3263974e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.67535    1.6924222  1.5334513],[0.00679608 0.53599167 0.45721224]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.142112  -2.1632307  6.334882 ],[7.6572389e-05 2.0379557e-04 9.9971956e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.95375   -2.40312    6.4374967],[8.3432315e-05 1.4470052e-04 9.9977189e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-2.5381923  5.3748837 -2.518494 ],[3.6565698e-04 9.9926132e-01 3.7293133e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.0347505 -2.286694   6.356008 ],[8.3470411e-05 1.7636374e-04 9.9974018e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 3.732122   -0.04446146 -2.2896388 ],[0.9752993  0.02233514 0.00236549]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.7494283  -0.28253815 -2.1463788 ],[0.97992104 0.01738323 0.00269572]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.242988  -2.4349866 -2.2490652],[9.9962473e-01 1.7023172e-04 2.0501480e-04]
132,negative,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 2.4068902  1.072096  -2.20236  ],[0.78544    0.20673752 0.00782242]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.7656016  5.572335  -1.5664933],[8.7943350e-05 9.9911910e-01 7.9298246e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.994788  -2.6423323  6.625942 ],[6.6328488e-05 9.4356066e-05 9.9983931e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.7952895  5.942743  -1.9913445],[5.8971895e-05 9.9958283e-01 3.5816937e-04]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.843406    3.714685   -0.53710246],[0.00139672 0.9845841  0.01401926]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-1.8315274  0.3331978  2.0476265],[0.01721305 0.14996365 0.83282334]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-0.5907507 -1.9579152  3.1590667],[0.02284767 0.00582224 0.9713301 ]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.6068025  -0.74912643 -2.4274518 ],[9.9442989e-01 4.6937917e-03 8.7626697e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-3.2631786  5.7691307 -2.314195 ],[1.1943509e-04 9.9957210e-01 3.0851091e-04]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.574352    3.6023068   0.29484177],[7.3668495e-04 9.6397334e-01 3.5289962e-02]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.0338516  4.7149763 -2.2283144],[1.1697526e-03 9.9786711e-01 9.6303015e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.352681   4.0704107 -3.0603068],[1.1845492e-02 9.8736447e-01 7.9003500e-04]
144,positive,neutral,MISS,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.0234313  -0.25166222  4.044542  ],[8.39804416e-04 1.34258615e-02 9.85734344e-01]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 6.4260573 -2.2462468 -2.5027723],[9.9969625e-01 1.7121201e-04 1.3247284e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.7664623 -2.780605  -2.2806036],[9.9981087e-01 7.1396847e-05 1.1771373e-04]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[-1.4389405  5.10898   -3.2110922],[1.4306935e-03 9.9832612e-01 2.4317057e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.347712   -0.60719514  4.826704  ],[2.8046750e-04 4.3458408e-03 9.9537367e-01]
149,negative,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[ 1.90346    1.5597523 -2.2856538],[0.5799468  0.4112613  0.00879183]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-3.0746508 -2.1563375  6.229427 ],[9.1023197e-05 2.2801865e-04 9.9968100e-01]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-1.2067505  3.9202216 -2.2082827],[0.00588673 0.991951   0.00216229]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[ 0.03087534  1.8235301  -1.2455456 ],[0.13727951 0.82441485 0.03830568]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.6299224  0.8679633  3.472324 ],[7.6597853e-04 6.8805568e-02 9.3042845e-01]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-3.512163   5.509774  -1.7630291],[1.2063370e-04 9.9918574e-01 6.9359812e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.898435   5.49069   -1.4570704],[8.3541265e-05 9.9895656e-01 9.5978187e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 2.9793892   0.90148044 -2.5342503 ],[0.88556457 0.11086538 0.00357007]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.5718873  0.8670987 -2.1831763],[0.84004045 0.15272845 0.00723107]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.869207 -2.964562 -2.202709],[9.9983156e-01 5.3601296e-05 1.1482699e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.9473894 -2.7758937  6.7515306],[6.134147e-05 7.281722e-05 9.998658e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-0.9548378  3.1127481 -1.5512573],[0.01667596 0.9741392  0.00918479]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-2.1075737  5.21533   -2.6882806],[6.5956317e-04 9.9897134e-01 3.6902729e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0579898  -0.20610955  4.1258655 ],[7.4833521e-04 1.2961402e-02 9.8629028e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-2.8372452  5.236854  -2.0465906],[3.1119300e-04 9.9900275e-01 6.8613089e-04]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-3.0983412 -2.441883   6.6012115],[6.12999138e-05 1.18183256e-04 9.99820530e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3738897  5.5189314 -1.9155011],[1.3727162e-04 9.9927264e-01 5.9013441e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.011731  -2.5560272  6.657771 ],[6.3171006e-05 9.9638557e-05 9.9983716e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 5.028228   -0.67271835 -2.6853607 ],[9.9622488e-01 3.3301811e-03 4.4502909e-04]
168,neutral,neutral,TRUE,Fordi de har råbt homofobiske ting efter ham,[-2.6429284  5.414277  -2.4451668],[3.165884e-04 9.992975e-01 3.858174e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.352821  -2.4802055 -2.2153814],[9.9966431e-01 1.4578718e-04 1.8999027e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.0691829 -2.430613   6.449659 ],[7.3439085e-05 1.3907679e-04 9.9978751e-01]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 0.39183778  2.9808502  -2.4666727 ],[0.06957021 0.92643964 0.00399014]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-3.6516635  5.6649513 -1.7714045],[8.985672e-05 9.993212e-01 5.890293e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.8734348  5.5650177 -1.611742 ],[7.9536367e-05 9.9915695e-01 7.6349569e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.840052  -3.0130477 -2.1171367],[9.9981862e-01 5.2574400e-05 1.2878451e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.8894982  3.1647754  0.0428165],[0.00224366 0.95564055 0.0421158 ]
176,neutral,neutral,TRUE,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.32024568  2.5430694  -1.6062603 ],[0.05320315 0.93209314 0.01470376]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 3.4186924  0.498847  -2.5230935],[0.9464593  0.05105393 0.00248666]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-2.6603658  5.608178  -2.525586 ],[2.5631743e-04 9.9945039e-01 2.9330017e-04]
