,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.11042    -0.62563944 -2.5882177 ],[9.9633253e-01 3.2156238e-03 4.5178138e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.526613 -1.142304 -2.439751],[9.9838591e-01 1.2677234e-03 3.4637822e-04]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.28733742  4.0553594  -3.2802436 ],[1.2826298e-02 9.8653048e-01 6.4312993e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-0.79990685 -2.4395933   3.8108747 ],[0.00982736 0.00190691 0.98826575]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.1239977  -0.43843326 -2.7554238 ],[9.9579984e-01 3.8233057e-03 3.7686247e-04]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 0.48476875  3.2019773  -2.9348364 ],[0.06184014 0.9361362  0.00202374]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.938795  -0.7247095 -2.4349437],[9.9591893e-01 3.4561704e-03 6.2495668e-04]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 1.7745727  1.6438093 -2.3914921],[0.5282792  0.46352553 0.00819529]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 0.41247472  3.245282   -3.000927  ],[0.05547534 0.94269794 0.00182675]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.1449907  4.9687815 -2.7165484],[8.1278413e-04 9.9872822e-01 4.5893478e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 6.1258535 -1.8748178 -2.2862186],[9.9944288e-01 3.3505072e-04 2.2204523e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-0.35101408 -2.049356    2.968682  ],[0.03468015 0.00634601 0.9589738 ]
121,neutral,neutral,TRUE,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-1.5804347   1.6042763  -0.06996653],[0.03368234 0.8137754  0.15254223]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[ 0.07756676 -1.0416683   1.4224449 ],[0.19363903 0.06322885 0.7431322 ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.954294  -1.6160583 -2.4196901],[9.9925429e-01 5.1512627e-04 2.3062206e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-1.1485002  3.2327902 -2.066191 ],[0.01229399 0.9827953  0.00491072]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-1.4580625 -2.290381   4.1615095],[0.00360742 0.00156937 0.9948232 ]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-0.6128104 -3.0183754  4.2669005],[7.5367680e-03 6.7992602e-04 9.9178326e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 3.7372656  0.7466613 -2.9084072],[0.95097107 0.047793   0.00123591]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-1.9557517  0.3506166  1.5812238],[0.02202608 0.2210956  0.7568783 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.8515415 -1.4649183 -2.433758 ],[9.9908412e-01 6.6390197e-04 2.5196621e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.1566315  -0.34357533 -2.2882771 ],[0.98746383 0.01096746 0.00156867]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.116443   0.3167622 -2.6041121],[0.97695947 0.02186231 0.00117808]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-1.131346   -0.18620802  1.4543107 ],[0.0593642  0.15275407 0.78788173]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.0703785  4.915252  -2.763621 ],[9.2379749e-04 9.9861431e-01 4.6185494e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-0.77319455 -3.276226    4.658121  ],[4.3567023e-03 3.5653735e-04 9.9528670e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.6511868  5.0637703 -3.1247609],[1.2108332e-03 9.9851173e-01 2.7740825e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.5000427  -1.0590521  -0.47269163],[0.92624515 0.02636518 0.04738969]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 0.7121054  1.7113755 -2.031476 ],[0.26450562 0.71847624 0.01701816]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 1.6106145  -0.75570184 -0.1449226 ],[0.7894903  0.07407448 0.13643527]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 0.6708291  2.0524566 -2.1868472],[0.19846082 0.7901471  0.01139205]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-1.9105153  5.139922  -3.0738645],[8.6604414e-04 9.9886346e-01 2.7058501e-04]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-1.7921761   1.4768653   0.20832288],[0.028836   0.7579868  0.21317716]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.3061476  4.6675134 -3.1136441],[2.537391e-03 9.970464e-01 4.162954e-04]
143,negative,neutral,MISS,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[ 3.6998265  0.7544647 -2.710493 ],[0.9485619  0.04987825 0.00155991]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.0590208  3.7255886 -1.780644 ],[0.00305273 0.9929147  0.0040326 ]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 5.1048603 -0.6223181 -2.6827157],[9.9634236e-01 3.2443414e-03 4.1334002e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.1689205 -1.8007317 -2.4569855],[9.9947506e-01 3.4561771e-04 1.7930343e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.6627963  1.4428988 -2.7145982],[0.76930165 0.22714433 0.00355405]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[ 0.9066608 -1.9054999  1.6629666],[0.3134338  0.01882955 0.6677367 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.099094    1.4129639  -0.32891616],[0.064556   0.7959934  0.13945065]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 2.5967758   0.43364605 -1.7815014 ],[0.8869088  0.10196324 0.01112801]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 2.5431507  1.3528713 -2.5610917],[0.763238   0.23212837 0.00463357]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-1.5653079  4.323837  -2.6796107],[2.7591952e-03 9.9633539e-01 9.0541347e-04]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-2.2805808  4.8131127 -2.531261 ],[8.2910055e-04 9.9852568e-01 6.4526522e-04]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-1.7022494  4.8903365 -3.011987 ],[1.3681101e-03 9.9826258e-01 3.6924038e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.1723497  5.1148925 -2.8189487],[6.8349985e-04 9.9895835e-01 3.5803369e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 5.437973  -1.2126838 -2.3047018],[9.9827588e-01 1.2909430e-03 4.3316127e-04]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 3.0743525  0.840715  -2.4377122],[0.89994764 0.09641859 0.00363377]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.9853096 -1.7697523 -2.333072 ],[9.9932790e-01 4.2827951e-04 2.4382651e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-1.0397816 -2.7437272  4.357786 ],[4.5034802e-03 8.1947178e-04 9.9467707e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.1166556  2.2070622 -1.236414 ],[0.03372623 0.9363541  0.02991971]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 1.364398  2.822627 -3.007585],[0.18828964 0.809333   0.00237738]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.096535   0.9942005  1.1190572],[0.02087191 0.459041   0.52008706]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.6075932  3.2743669 -2.3797228],[0.0201251  0.97645426 0.00342068]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-0.95231426 -1.6385006   2.9798331 ],[0.0190404  0.0095867  0.97137284]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.9251652  5.098597  -2.9524038],[8.8939350e-04 9.9879223e-01 3.1839780e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.3072399 -2.9738693  4.8602095],[2.0913638e-03 3.9502233e-04 9.9751365e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.6993597  0.5750864 -2.5828962],[0.9561709  0.04204176 0.00178725]
168,neutral,neutral,TRUE,Fordi de har råbt homofobiske ting efter ham,[ 1.7237873  2.2609427 -2.8792713],[0.36749122 0.62882614 0.00368268]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.043496  -1.9018556 -2.3318064],[9.9941564e-01 3.5409824e-04 2.3035548e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-1.5822353 -0.1824564  1.7114209],[0.0312544  0.12671484 0.8420307 ]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 5.830921  -1.4857123 -2.450932 ],[9.9908340e-01 6.6378637e-04 2.5283592e-04]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.7272723  5.021265  -3.0961478],[1.1708717e-03 9.9853134e-01 2.9786141e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.67366    4.889943  -2.9966052],[1.4082770e-03 9.9821657e-01 3.7509433e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.091523  -1.9542007 -2.2374368],[9.9943846e-01 3.2028940e-04 2.4128731e-04]
175,negative,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 1.8341211  1.1207393 -1.9030156],[0.66058636 0.323677   0.01573663]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 4.670993  -1.843507  -1.4174433],[0.9962633  0.00147626 0.00226048]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.9859624 -1.5261635 -2.5946896],[9.9926633e-01 5.4601731e-04 1.8756482e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-0.28377894  3.8797398  -3.0169175 ],[0.01529932 0.983706   0.00099468]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-0.4345805  3.801331  -2.9134846],[0.01424329 0.9845626  0.00119409]
