,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.6963117  4.0094795 -3.0181909],[8.9538451e-03 9.9016786e-01 8.7827467e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-1.8797137 -1.5558174  3.7235444],[0.00365375 0.00505132 0.9912949 ]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 3.2326143  0.6462675 -2.471091 ],[0.9271035  0.06980589 0.00309058]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 0.6843351  3.0495737 -3.0672321],[0.08568936 0.91229856 0.00201206]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 3.774165  -1.3271904 -1.3517655],[0.9881138  0.00601612 0.00587008]
116,neutral,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.08187265  2.596537   -2.362128  ],[0.07435346 0.9191917  0.00645484]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 1.1201591  2.5232098 -2.8620641],[0.19660912 0.7997253  0.00366561]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-1.6930182  3.6372657 -1.8783823],[0.00480014 0.99121195 0.00398796]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.3301587 -1.184413  -1.8048216],[0.99384475 0.00400286 0.00215244]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-1.7460941 -1.9708686  4.081853 ],[0.00292861 0.00233907 0.9947324 ]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.2832465  -0.89392924  3.5110404 ],[0.00299913 0.01203284 0.984968  ]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.3095796  -0.88506776  3.4457839 ],[0.00311491 0.01294505 0.98394   ]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 4.2265182e+00 -1.4402576e-03 -2.5839355e+00],[0.9845578  0.01435695 0.00108517]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.1155715   2.397018   -0.36061335],[0.01021025 0.9307418  0.05904799]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-1.999204  -1.8411542  4.167289 ],[0.00208906 0.00244676 0.99546415]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.5885416 -2.2790327  4.2583437],[0.00287641 0.00144203 0.9956815 ]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-1.1093167  3.7783163 -2.3918498],[0.00746734 0.99046165 0.00207095]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.0686116 -1.645241   4.0625005],[0.00216228 0.00330202 0.9945357 ]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.807259  -0.6777709 -2.4499714],[9.9517006e-01 4.1283737e-03 7.0165243e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.75675    -0.06193623 -2.329214  ],[0.9763421  0.02143718 0.00222076]
131,neutral,negative,MISS,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 0.7103651  2.8001583 -2.7564423],[0.10971577 0.88685924 0.00342495]
132,positive,neutral,MISS,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-2.129283  -0.9248578  3.3160193],[0.00423725 0.01413056 0.98163223]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-1.5843405  3.8082006 -2.107974 ],[0.00451766 0.9928063  0.0026761 ]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-1.5523586 -2.4099915  4.323775 ],[0.00279445 0.00118531 0.99602026]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.0830337  3.9885635 -2.6742394],[0.00622539 0.99250656 0.00126799]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 3.3822994  -0.40235278 -1.7333326 ],[0.9720828  0.02208257 0.00583462]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.0661302  -0.94967437  3.1142082 ],[0.00550064 0.01679902 0.9777003 ]
138,neutral,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-2.0525508   1.769487    0.18165739],[0.01784557 0.81549317 0.16666126]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-1.0082908  1.9957275 -0.928641 ],[0.0449452  0.9063834  0.04867151]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-0.89971554  4.005272   -2.863556  ],[0.00734746 0.9916215  0.00103098]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.4314675   1.4860606   0.98345363],[0.01224132 0.6154446  0.37231413]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.2878033  3.8246622 -2.3531325],[0.00597286 0.9919688  0.00205833]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[-0.76196927  3.951212   -2.93603   ],[0.00888733 0.99010205 0.00101062]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-1.76142    3.504688  -1.6989211],[0.0051092  0.98945206 0.00543871]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 3.88029     0.53618413 -2.856735  ],[0.9648059  0.03404969 0.00114442]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 3.8136876   0.17730503 -2.4212687 ],[0.972472   0.02562219 0.00190577]
147,neutral,neutral,TRUE,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 0.42863345  3.3949087  -3.2330787 ],[0.04891138 0.94983214 0.00125646]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.2937262   0.38569206  1.9559337 ],[0.01167431 0.17017183 0.8181538 ]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-2.4974895  1.469373   0.9795092],[0.01160349 0.61287934 0.3755172 ]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-1.5724813 -1.9968982  3.765149 ],[0.00476932 0.00311986 0.9921108 ]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-0.6571037  3.4950886 -2.5693657],[0.01545095 0.98226625 0.00228281]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.8872544   0.04520971  1.864607  ],[0.01979931 0.1367441  0.8434566 ]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-1.8067499   2.1380594  -0.38971192],[0.01760831 0.90975946 0.07263225]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-1.6576675  3.6726298 -1.930291 ],[0.00480167 0.99154246 0.00365589]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-1.600058   3.7011743 -2.0132854],[0.00494449 0.9917847  0.00327084]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.19096    -0.38880813 -1.6677858 ],[0.9655843  0.02692258 0.00749314]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.0799974  1.799633  -2.1172028],[0.3231476  0.66364324 0.01320914]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.048141  -1.0722227 -2.375337 ],[9.9721307e-01 2.1915317e-03 5.9540488e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-1.5892849 -2.3187244  4.322476 ],[0.00269659 0.00130024 0.9960032 ]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.7444357   1.3174736   0.33032227],[0.03296964 0.70450574 0.26252466]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-0.51508284  3.914445   -3.0251572 ],[1.1768437e-02 9.8727524e-01 9.5632923e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.489535   -0.19067079  2.9186237 ],[0.00427016 0.04254305 0.9531868 ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-1.2877082  3.8271792 -2.362756 ],[0.00595865 0.99200785 0.00203358]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.1403804 -1.150426   3.5090058],[0.00347454 0.00935037 0.98717505]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.2688444  3.9221916 -2.40443  ],[0.0055256  0.99269944 0.00177501]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-1.781797  -2.1861203  4.370846 ],[0.00212033 0.00141517 0.9964645 ]
167,neutral,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 0.07951951  3.532195   -3.173926  ],[0.03065282 0.9681627  0.00118445]
168,neutral,neutral,TRUE,Fordi de har råbt homofobiske ting efter ham,[ 1.2251037  2.2308347 -2.655163 ],[0.2663435  0.7281578  0.00549875]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.2419534 -1.5419664 -2.18509  ],[9.9827623e-01 1.1298787e-03 5.9391832e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.4895916  -0.06922069  2.6613967 ],[0.00540973 0.06085965 0.93373066]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.58542305  3.6602936  -2.6734974 ],[0.01409847 0.98415434 0.00174716]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.3238107  3.9947865 -2.4464238],[0.00486801 0.99354786 0.00158419]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.2623183  3.8415565 -2.3358986],[0.00602408 0.9919171  0.00205893]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.1957417 -1.3496796 -2.221085 ],[9.9796641e-01 1.4337574e-03 5.9983111e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-1.7333921  3.4494383 -1.6257465],[0.00554631 0.988277   0.00617666]
176,negative,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 2.0539308  -0.9478746  -0.38355282],[0.8794474  0.04370613 0.07684652]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.844369  -0.8014538 -2.4598677],[9.958126e-01 3.517451e-03 6.698662e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-1.0697315  4.0444336 -2.719374 ],[0.00596823 0.9928852  0.00114661]
179,neutral,neutral,TRUE,"Så skal vi igen til at tænke på sidste sommer, hvor vi advarede mod brandfare i naturen. Naturen er nu så tør, at en naturbrand hurtigt kan brede sig. Man skal derfor tænke sig om inden brug af kulgrill, ukrudtbrænder eller andet. Tre naturbrande i dag. Go sommer #politidk",[-0.97789645  3.3039262  -2.0962446 ],[0.0135687  0.98199683 0.00443451]
180,positive,positive,TRUE,Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-1.5277462 -2.1137154  4.0154653],[0.00389024 0.00216517 0.9939446 ]
