,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-2.014856   5.4581404 -2.8084567],[5.6775432e-04 9.9917537e-01 2.5674643e-04]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.726645  -2.4594507 -1.6906503],[9.9912149e-01 2.7825427e-04 6.0024398e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.766039  -2.953721  -1.3616259],[9.9903500e-01 1.6316878e-04 8.0181711e-04]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.4392596  4.8928194 -3.5468585],[4.8097200e-03 9.9497521e-01 2.1503372e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.1057374 -2.1548615  4.896308 ],[9.0840476e-04 8.6485880e-04 9.9822670e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 5.8431067 -2.1526492 -1.986736 ],[9.9926597e-01 3.3664200e-04 3.9739616e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 3.420747   1.2441448 -2.984654 ],[0.8967976  0.1017204  0.00148205]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 5.163003  -2.2766452 -1.4524378],[9.9807668e-01 5.8636192e-04 1.3369479e-03]
116,negative,negative,TRUE,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 2.2837706  -0.91864896 -0.7281045 ],[0.91754645 0.03731083 0.04514268]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[ 0.73456126  3.5395498  -3.1784794 ],[0.05699023 0.94187117 0.00113865]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.4171531  5.2535453 -2.318873 ],[4.658353e-04 9.990202e-01 5.139429e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 4.6943383  -3.101008   -0.54532444],[9.9431878e-01 4.0930754e-04 5.2719228e-03]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.00261   -2.6851647  5.3416305],[6.456761e-04 3.262757e-04 9.990281e-01]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.4386413  -0.61730576  3.7763908 ],[0.00197086 0.01218014 0.985849  ]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-1.9907945 -2.1582     4.723913 ],[0.00121023 0.00102368 0.99776614]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.7040396 -2.9188633 -1.3636273],[9.9896896e-01 1.7975165e-04 8.5134036e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-2.6559107  3.309908  -0.3897586],[0.00249679 0.97342867 0.02407462]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-2.3243148 -2.4278324  5.3926616],[4.448282e-04 4.010839e-04 9.991541e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-1.9661715 -2.6225607  5.1982136],[7.7274686e-04 4.0083996e-04 9.9882644e-01]
127,negative,negative,TRUE,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[ 5.591631  -1.6195657 -2.1851966],[9.9884367e-01 7.3741935e-04 4.1885540e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-2.2151902 -1.9810066  4.7797556],[9.1460504e-04 1.1559476e-03 9.9792945e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.624556  -1.8283706 -1.4627868],[0.99616736 0.00156986 0.00226273]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.8755558 -1.333501  -1.4444492],[0.9897467  0.00541077 0.00484256]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.2620068 -1.7429662 -1.9432477],[9.9835277e-01 9.0586382e-04 7.4144977e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 1.7139874  2.5469923 -2.9340947],[0.30213302 0.6949725  0.00289442]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-2.1935804  5.428466  -2.6712115],[4.8915099e-04 9.9920744e-01 3.0339652e-04]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.1346667 -2.7156134  5.486912 ],[4.8939447e-04 2.7375182e-04 9.9923682e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-1.4899443  5.404851  -3.1478443],[1.0118240e-03 9.9879539e-01 1.9279163e-04]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.8644779  -2.5637367   0.24537638],[0.9282816  0.00407602 0.06764231]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.013932  -1.3428246  3.8316824],[0.00286803 0.00561102 0.99152094]
138,positive,negative,MISS,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[-1.11623   -1.7995156  3.2859268],[0.01202911 0.00607416 0.98189676]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 4.8431892 -1.7395636 -1.7809731],[0.99729544 0.00138029 0.0013243 ]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-1.7529238  5.3473873 -2.9315066],[8.2395942e-04 9.9892253e-01 2.5354416e-04]
141,positive,positive,TRUE,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-3.11529    0.9090196  2.714552 ],[0.00251733 0.14082356 0.8566591 ]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-0.6478295  4.4097013 -3.0427728],[6.3173962e-03 9.9310666e-01 5.7600671e-04]
143,negative,neutral,MISS,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[ 3.7800703   0.55954486 -2.5740452 ],[0.95999354 0.03833645 0.00166998]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.9576924  2.2369337  1.0536516],[0.00422794 0.7623007  0.23347127]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 2.8891344  1.4627062 -2.8131657],[0.80417943 0.19313593 0.00268457]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.798333  -2.7625027 -1.5675315],[9.9917668e-01 1.9130157e-04 6.3195755e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 4.2038245 -0.6216172 -2.0312076],[0.99011606 0.00794371 0.0019402 ]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-1.7986573 -2.2545443  4.662104 ],[1.5596201e-03 9.8862057e-04 9.9745172e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-3.047281   4.0838847 -0.681841 ],[7.9240429e-04 9.9076957e-01 8.4380927e-03]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-1.7048703 -2.5742354  4.739222 ],[1.5863078e-03 6.6500809e-04 9.9774867e-01]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 0.5492177  1.7356883 -1.7673925],[0.22861806 0.7488385  0.02254341]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-0.68667406  3.4919982  -2.2984924 ],[0.01504242 0.9819562  0.00300133]
153,neutral,positive,MISS,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-3.0348558  3.7678087 -0.5402651],[0.00109486 0.98563904 0.01326616]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-1.674553   5.4812255 -3.1044014],[7.7958795e-04 9.9903381e-01 1.8659067e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-2.5910327  5.1005783 -2.0373092],[4.5607126e-04 9.9875045e-01 7.9343596e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.4893854 -0.5945992 -1.6178161],[0.9776192  0.01646334 0.00591753]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.999191   1.033868  -1.9530071],[0.7142487  0.27202886 0.01372245]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.7642617 -3.011886  -1.3096818],[9.989998e-01 1.542172e-04 8.460396e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-1.7102934 -2.8205345  5.1373405],[1.0604683e-03 3.4940246e-04 9.9859005e-01]
160,neutral,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[-1.5259329  4.3746123 -2.384272 ],[0.00272732 0.99611664 0.00115602]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 0.74566156  3.966919   -3.5300155 ],[3.8353100e-02 9.6111369e-01 5.3320907e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.0154383  1.256946   2.3545957],[0.0034775  0.24931052 0.747212  ]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.0513784  3.80338   -2.9361782],[0.02071548 0.97812724 0.00115729]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.0779574 -2.4798772  5.118868 ],[7.4802490e-04 5.0045416e-04 9.9875152e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-2.2357543  5.4006357 -2.508453 ],[4.8215772e-04 9.9915075e-01 3.6707724e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.0990512 -2.6921234  5.424599 ],[5.397047e-04 2.982554e-04 9.991621e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.544911  -0.8056477 -2.1436238],[0.9940451  0.00471724 0.00123769]
168,negative,neutral,MISS,Fordi de har råbt homofobiske ting efter ham,[ 2.8977897  0.9586718 -2.4826813],[0.8707491  0.12524052 0.00401037]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.0748568 -3.0128021 -0.8915198],[9.9713743e-01 3.0642867e-04 2.5561755e-03]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.0578878 -2.1967878  4.797754 ],[1.0514241e-03 9.1506995e-04 9.9803346e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 4.4521413 -2.3685281 -0.9690088],[0.99451715 0.00108501 0.00439781]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-1.6390673  5.459654  -3.1446326],[8.2532776e-04 9.9899155e-01 1.8313350e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.3274817  4.9333444 -2.862797 ],[1.9052457e-03 9.9768448e-01 4.1036651e-04]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 5.5433187 -3.0093532 -1.1548953],[9.9857593e-01 1.9275385e-04 1.2313562e-03]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.295807   3.8906844 -1.2629482],[0.00204104 0.9922254  0.00573345]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.4429593 -2.0835385  2.935956 ],[0.03275166 0.00634949 0.9608988 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.604794  -2.80699   -1.4375066],[9.9890482e-01 2.2198963e-04 8.7315589e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-0.40101725  4.23241    -2.9524379 ],[9.620568e-03 9.896293e-01 7.501236e-04]
