,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 3.650813    0.75863785 -2.837089  ],[0.9460942  0.05246609 0.00143971]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 4.3844438   0.23848116 -2.9479594 ],[9.83785152e-01 1.55715365e-02 6.43395528e-04]
111,neutral,negative,MISS,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[-0.95372707  4.8199997  -3.0365725 ],[3.0973258e-03 9.9651682e-01 3.8585017e-04]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-2.9710605 -1.9512968  5.86017  ],[1.4601793e-04 4.0484042e-04 9.9944919e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 3.0887983  1.1231545 -2.773457 ],[0.8749592  0.12255175 0.0024891 ]
114,neutral,neutral,TRUE,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[-2.3579197  5.7020526 -2.6866713],[3.1576384e-04 9.9945694e-01 2.2729392e-04]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 5.738382  -1.0545065 -2.7879195],[9.9868172e-01 1.1202451e-03 1.9792537e-04]
116,positive,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.3340209 -0.6759079  1.0566938],[0.292041   0.10637444 0.60158455]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-1.2828757  4.523507  -2.4215693],[2.9963921e-03 9.9604416e-01 9.5955573e-04]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-2.899319   5.613599  -2.1650658],[2.0073263e-04 9.9938095e-01 4.1831165e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.936396  -0.8479506 -3.1240053],[9.98754025e-01 1.12993701e-03 1.16031515e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-2.0688655 -2.7279744  5.5530605],[4.8923434e-04 2.5308706e-04 9.9925762e-01]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-2.0287998  0.7108886  1.9802595],[0.01397093 0.21630023 0.76972884]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-2.5394907 -1.5847421  4.8190236],[6.3568697e-04 1.6515261e-03 9.9771273e-01]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 6.5343018 -1.522415  -3.032014 ],[9.9961311e-01 3.1684307e-04 7.0021895e-05]
124,positive,neutral,MISS,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.0750787  1.229166   2.5233834],[0.00289835 0.2145163  0.7825854 ]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.1079533 -2.0593264  6.011022 ],[1.0952061e-04 3.1254228e-04 9.9957794e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-2.7577708 -2.6076932  6.2638297],[1.2074113e-04 1.4029209e-04 9.9973899e-01]
127,neutral,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[-0.4414319  4.512993  -3.1822329],[6.9995872e-03 9.9254870e-01 4.5160402e-04]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-3.388777   -0.14863372  4.304419  ],[4.5046839e-04 1.1503790e-02 9.8804575e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 4.523339    0.21054682 -2.9798186 ],[9.8624438e-01 1.3211827e-02 5.4375664e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 3.6181183  0.5483714 -2.6177843],[0.9538428  0.04428969 0.00186749]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 4.0671873   0.41832855 -2.8428783 ],[9.7369236e-01 2.5336262e-02 9.7144541e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-0.4067544  4.311674  -2.9196208],[8.8438308e-03 9.9043941e-01 7.1666564e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.1761286  5.135248  -1.4583037],[2.4530946e-04 9.9838781e-01 1.3669612e-03]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-2.9326441 -2.5313442  6.275782 ],[1.00166544e-04 1.49625383e-04 9.99750197e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.009183   6.1066976 -2.513967 ],[1.0987456e-04 9.9970978e-01 1.8028803e-04]
136,neutral,negative,MISS,Jeg er dybt bekymret!! #dkpol #dkhandicap,[-2.135978   3.0234556 -0.43591  ],[0.00553894 0.9641392  0.0303219 ]
137,neutral,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-1.6282979   1.7952926   0.22038168],[0.02629448 0.8066981  0.16700748]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 2.0564415 -1.2370541  0.0579572],[0.8527589  0.0316577  0.11558342]
139,neutral,neutral,TRUE,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[-0.38378373  3.6678681  -2.438036  ],[0.01705887 0.9807544  0.00218675]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-1.8224425  3.2911828 -0.9047925],[0.00589013 0.9793646  0.01474536]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.5681813  3.976317  -0.9588148],[0.0014257  0.99144626 0.00712802]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-1.2861924  4.5800896 -2.4648538],[2.8229288e-03 9.9630851e-01 8.6858805e-04]
143,neutral,neutral,TRUE,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[ 0.5766651  3.4182003 -2.9998786],[0.05503568 0.94342494 0.00153947]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-2.846113   5.542995  -2.0685368],[2.2716601e-04 9.9927849e-01 4.9435656e-04]
145,neutral,negative,MISS,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[-1.3533059  5.244215  -3.0799975],[1.3615576e-03 9.9839622e-01 2.4218271e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 6.475485  -1.2889906 -3.174152 ],[9.9951124e-01 4.2434479e-04 6.4417443e-05]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 2.642659   1.5421478 -2.8438196],[0.7480308  0.24887057 0.00309865]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-3.3198278  -0.29537645  4.3358564 ],[4.685589e-04 9.644215e-03 9.898872e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.8941505  4.4067836 -1.7710606],[0.00182745 0.99610573 0.00206682]
150,positive,negative,MISS,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[-0.58641523 -2.4796891   3.7475593 ],[0.01292035 0.00194552 0.9851341 ]
151,neutral,negative,MISS,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[-0.7547676  4.157894  -2.7028894],[0.00729163 0.99166894 0.00103936]
152,positive,positive,TRUE,#Trump virker tilfreds med #FoxNews her til aften,[-1.1614091  -0.21954755  2.0123024 ],[0.0364156  0.09339696 0.87018746]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-1.9018202 -0.0202716  2.4202588],[0.01206145 0.07916728 0.9087713 ]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.5124452  5.9115076 -2.7853324],[2.1946018e-04 9.9961346e-01 1.6704842e-04]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.5908897  5.5962896 -1.623028 ],[1.02257756e-04 9.99166012e-01 7.31691369e-04]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.269087    0.86467767 -2.645463  ],[0.91489744 0.08263245 0.00247011]
157,neutral,neutral,TRUE,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 1.3820586  1.6529642 -1.9812121],[0.42629868 0.5589421  0.01475924]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 6.788031  -1.7653463 -3.0041323],[9.9975127e-01 1.9284460e-04 5.5873934e-05]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-2.8452904 -2.691491   6.3636227],[1.00121135e-04 1.16766925e-04 9.99783099e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 1.3219485   0.49235922 -0.921618  ],[0.64837897 0.28284135 0.06877971]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[-2.3842022  5.838333  -2.7211692],[2.6840987e-04 9.9953997e-01 1.9162643e-04]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-2.7819946  1.5219316  1.9037504],[0.00545313 0.40347603 0.59107083]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[-0.6094521  2.4191678 -1.1405959],[0.04493045 0.9286534  0.02641605]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-2.9466574 -2.4096928  6.2184   ],[1.04602754e-04 1.78954971e-04 9.99716461e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.8176686  5.4688363 -2.8832355],[6.8408734e-04 9.9908018e-01 2.3569028e-04]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-2.949808  -2.3621006  6.193975 ],[1.06850304e-04 1.92315143e-04 9.99700904e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 3.7503932  0.7259048 -2.887542 ],[0.9524785  0.04627395 0.00124749]
168,neutral,neutral,TRUE,Fordi de har råbt homofobiske ting efter ham,[-1.8585454  5.217204  -2.6895423],[8.4433419e-04 9.9878794e-01 3.6780443e-04]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 6.3804493 -1.3867836 -2.9846034],[9.9949110e-01 4.2316774e-04 8.5622516e-05]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-2.8959517   0.23005843  3.265268  ],[0.00200888 0.0457682  0.95222294]
171,neutral,negative,MISS,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[-0.9785275  3.5802732 -1.8513348],[0.01032134 0.9853667  0.00431202]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.9581878  6.1821866 -2.6075244],[1.07219355e-04 9.99740422e-01 1.52252425e-04]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-1.9559644  3.8206897 -1.4028814],[0.00307299 0.9915843  0.00534271]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.728399 -1.638989 -3.06675 ],[9.9971205e-01 2.3225474e-04 5.5705212e-05]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[ 0.34126815  3.4795856  -2.8335326 ],[0.04148202 0.95678395 0.00173405]
176,positive,neutral,MISS,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[-0.7297529 -2.1152954  3.4709678],[0.01470921 0.00368007 0.9816108 ]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 4.4451246   0.13577113 -2.9335742 ],[9.8612845e-01 1.3255774e-02 6.1575125e-04]
178,neutral,neutral,TRUE,"Interessant bud. Så hvis du kunne bestemme, skulle de X antal kampe, som spillerne gerne vil have fjernet per sæson, findes ved at spille færre landskampe? Alle klubkampene skulle bestå?",[-1.1427722  4.8089266 -2.853901 ],[2.5934521e-03 9.9693811e-01 4.6853768e-04]
