,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
107,neutral,neutral,TRUE,RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil gerne tale med dig,[-3.4122276  5.987277  -2.3221552],[8.273784e-05 9.996712e-01 2.461029e-04]
108,neutral,neutral,TRUE,Københavns Lufthavn starter historisk stor udbygning til 4 mia. kr. #dkbyg #dkpol #dkbiz,[-3.4562001  6.741658  -3.082297 ],[3.7246591e-05 9.9990869e-01 5.4134067e-05]
109,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 5.505232  -1.1566268 -2.8826253],[9.9849594e-01 1.2768442e-03 2.2727209e-04]
110,negative,negative,TRUE,Kan der ikke komme nogle max-grænser på hvor meget cykellygter må lyse? Jeg er træt af at få brændt sorte pletter i mit syn af blinkende LED-lygter...!,[ 5.1651936 -0.6981211 -2.9993658],[9.9688333e-01 2.8329517e-03 2.8367512e-04]
111,negative,negative,TRUE,"""Nordeas Vesterport-filial har gennem mere end et årti været centrum for hundredvis af skattelyselskaber og skuffeselskaber, som har ageret midterstation i mistænkelige transaktioner for hundredvis af millioner.""

Berlingskes Stefan Singh Kailay skriver.

[LINK]",[ 3.8823643  0.3139729 -2.9099972],[0.9715118  0.02739778 0.00109034]
112,positive,positive,TRUE,"det er jeg glad for at høre! hm, må lige overveje.",[-3.6994374 -2.06236    6.8797593],[2.5435795e-05 1.3074315e-04 9.9984384e-01]
113,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen.,[ 4.794535   -0.39646533 -2.9837816 ],[9.9405044e-01 5.5333171e-03 4.1622532e-04]
114,negative,neutral,MISS,"Søren er blevet kontaktet. Optaget af private forhold, som gør det umuligt for ham at deltage i Ekstra Bladet.",[ 2.942068   1.0848057 -2.851834 ],[0.8627046  0.13466765 0.00262786]
115,negative,neutral,MISS,Chievo-chef: Begge Milan-mål var uberettigede,[ 4.549629   -0.39512065 -2.8017013 ],[9.9229735e-01 7.0658471e-03 6.3679472e-04]
116,positive,negative,MISS,"Jeg er ikke overbevist. Jeg tror stadig, at du begyndte at kalde dig feminist for at få fisse.",[ 0.09355313 -1.4846028   1.9976022 ],[0.12627256 0.02605701 0.8476705 ]
117,neutral,negative,MISS,"Gik tur med kæresten, da han ramte en skulder: Pludselig blev han banket ned og overfaldet #lokalavisen #nyheder",[-2.2764857  6.4628725 -3.8290143],[1.6012562e-04 9.9980611e-01 3.3900487e-05]
118,neutral,neutral,TRUE,Åbningsdato er på plads for ny Jem &amp; Fix,[-3.7046924  6.1445856 -2.1937387],[5.2769912e-05 9.9970812e-01 2.3910293e-04]
119,negative,negative,TRUE,"Vi er prisgivet de få psykiatri-uddannede der er. Psykologer, psykiatere, socialpædagoger, psykiatri-sygeplejersker. En sosu kan sørge for mad, pleje og opretholder en ""normal"" hverdag og tale med os, men de har ikke teorien med sig #sundhedsreform #dkpol #sundpol #Debatten",[ 5.646764  -1.3822569 -2.801058 ],[9.9890101e-01 8.8482525e-04 2.1413129e-04]
120,positive,positive,TRUE,"Det bedste med denne aprilsnar har været, at jeg har fået bl.a til at tro på det. Det er lige før, at det er større end en invitation fra Trump😜 #dkpol",[-3.6096916 -3.1331937  7.869122 ],[1.0346728e-05 1.6662621e-05 9.9997294e-01]
121,positive,neutral,MISS,Hele vores flygtningesystem fra efter anden verdenskrig fungerer stadig. Vi har i FN netop opdateret i 2018 vedtaget migrationspagt. (Tak #talop) #epvalg19 #eudk #ep19dk #dkpol,[-3.3680885  0.7439673  3.3764026],[0.00109717 0.06700629 0.9318965 ]
122,positive,positive,TRUE,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-1.0854216 -1.7480805  3.435925 ],[0.01069807 0.00551463 0.98378736]
123,negative,negative,TRUE,"Du citatfusker. Inger har aldrig sagt, at børnene på Sjælsmark skulle have utålelige forhold. Citatet om utåleligt handlede ikke om afviste asylansøgere, men om kriminelle på tålt ophold. #dkpol",[ 5.4495554 -1.3919344 -2.6533766],[9.9863070e-01 1.0670472e-03 3.0223609e-04]
124,neutral,neutral,TRUE,"Hvad siger du @USER? Skal du med til Mediernes Årsdag 7. maj, hvis Mr. Zuckerberg vælger at være med?🙂Læs mere om annoncen i her #dkmedier #dkpol",[-3.6377864  6.513772  -2.6618493],[3.9009694e-05 9.9985754e-01 1.0351816e-04]
125,positive,positive,TRUE,"Jeg melder mig gerne på banen. Hjemme hos os spiller vi en del computer og konsoller, både mine børn og jeg. Det er berigende og lærerigt, og så var det også god skeletræning, da han havde brug for det. Det gik langt hurtigere end forventet, og lægen mente det skyldtes spil",[-3.738895 -2.993436  7.896624],[8.8459874e-06 1.8642104e-05 9.9997246e-01]
126,positive,positive,TRUE,Sandt. Og det er langt mere værd. Af hjertet tak!,[-3.5710664 -3.1116064  7.9081554],[1.0342509e-05 1.6374444e-05 9.9997330e-01]
127,positive,negative,MISS,"RT @USER: Der er desværre ikke meget, der kan overraske mere ang. Facebooks datahåndtering og sikkerhed #smdk",[0.07214145 0.03049965 0.45994213],[0.29129472 0.27941376 0.42929152]
128,positive,neutral,MISS,OB-profil: Brøndby-kampen var den fedeste #brøndby #obdk #sldk,[-4.04706    -0.23516622  5.2693596 ],[8.9562913e-05 4.0514711e-03 9.9585897e-01]
129,negative,positive,MISS,Mere græssende kvæg UDEN supplerende foder og færre svin vil være en klima- OG miljøgevinst EAT Lancet rapporten er vegansk religion og ikke videnskab!,[ 5.49164   -1.3039595 -2.770112 ],[9.9862504e-01 1.1171489e-03 2.5785115e-04]
130,negative,negative,TRUE,Dybt bekymrende udvikling med gensidig eskalering. Brug for det modsatte. Dialog og deeskalering. Kun våben-industrien glædes over udviklingen.,[ 4.0734105 -1.1975659 -1.8518324],[0.99225074 0.00509877 0.00265046]
131,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 5.4571047 -1.1708829 -2.8581078],[9.9843484e-01 1.3207516e-03 2.4438187e-04]
132,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[ 0.06792118  4.107566   -3.5321658 ],[1.7291022e-02 9.8223650e-01 4.7241413e-04]
133,neutral,neutral,TRUE,"Så kom der en aftale om koordinering af social sikring 883 - den om #dagpenge til andre EU-borgere. Vi fortæller mere, når vi ved, hvad aftalen indeholder. #eudk #socialsikring #dkpol #arbejde",[-3.419303   7.1887517 -3.5655394],[2.4714978e-05 9.9995399e-01 2.1352591e-05]
134,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.680102  -3.1703997  8.019363 ],[8.2980687e-06 1.3814592e-05 9.9997795e-01]
135,neutral,positive,MISS,"Jeg er muligvis sent ude, men. Hvordan gik/går valget?",[-3.316148   7.2117805 -3.71535  ],[2.6776841e-05 9.9995518e-01 1.7963377e-05]
136,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 2.6605492  -0.797753   -0.97455734],[0.9453008  0.02976107 0.0249381 ]
137,positive,positive,TRUE,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[-2.2218494  0.6410285  2.0994608],[0.01066109 0.1866954  0.80264354]
138,negative,negative,TRUE,"Enig meg Morten #Østergaard. Jeg var bange at det kun mig som mærker at S har næsten samme retning som DF. For at fiske stemmer Mette kan 
lave er aftale med alle.. uanset at det er godt eller dårligt til DK i fremtiden #dkpol",[ 3.2715282 -1.2095939 -1.1928012],[0.97767663 0.01106799 0.01125542]
139,negative,neutral,MISS,"Tænker motoren skal køre så og så mange minutter før der er tryk nok på bremseevne 
Så hvis motoren slukkes så tager det alt for lang tid inden den kan bevæge sig igen",[ 5.183404   -0.73153114 -2.9712346 ],[9.9702269e-01 2.6907998e-03 2.8654354e-04]
140,neutral,negative,MISS,"Hvis du har andet end galde, så kom med det.",[-2.732584   6.627491  -3.5247984],[8.6082880e-05 9.9987495e-01 3.8981849e-05]
141,neutral,positive,MISS,"Styrket sundhedspleje i Odense skal give bedre børneliv    De første 1000 dage i et barns liv er nogle af de mest afgørende for det liv, barnet får. Så for at børnene får den allerbedste start, indfører Odense Kommune nu flere kontakter mellem forældre o…",[-2.7799609  4.727989  -1.636617 ],[5.4746208e-04 9.9773502e-01 1.7175208e-03]
142,neutral,neutral,TRUE,Når man skal beskrive ungdommen for morfar,[-2.534967  6.725857 -3.928758],[9.5065647e-05 9.9988127e-01 2.3588926e-05]
143,negative,neutral,MISS,"Han står ikke for det nu, fordi han er / var ansat til noget andet og det er nogle spillere med andre kompetencer. Ved evt BIF er der andre spillere og sikkert krav om noget andet",[ 4.0590563   0.21837835 -2.9428794 ],[9.7810113e-01 2.1008668e-02 8.9018769e-04]
144,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.7034736  7.164277  -3.2722576],[1.9062289e-05 9.9995160e-01 2.9339280e-05]
145,negative,negative,TRUE,"Blot til almindelig oplysning: går til valg på at tale ned til vælgerne, skide på konventioner, lade DF styre slagets gang osv osv..
#dkpol",[ 4.3689413  -0.04133074 -2.9547436 ],[9.8735052e-01 1.1998157e-02 6.5138168e-04]
146,negative,negative,TRUE,"Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[ 5.798767  -1.487251  -2.8353546],[9.9913764e-01 6.8445952e-04 1.7777628e-04]
147,negative,neutral,MISS,Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian,[ 4.8370624  -0.61568666 -2.7853768 ],[9.9524885e-01 4.2641526e-03 4.8702172e-04]
148,positive,positive,TRUE,Kunne heller ikke forestille mig andet 😊,[-2.3403914 -2.9228926  6.2353806],[1.88565289e-04 1.05313644e-04 9.99706089e-01]
149,neutral,positive,MISS,"Fordi de spiller kalenderturnering i Sverige. Så det transfervindue, de har nu, svarer i længde til det danske om sommeren 👍",[-1.6024215  5.9175053 -3.9644284],[5.4185063e-04 9.9940705e-01 5.1059120e-05]
150,negative,negative,TRUE,"🇩🇪 er i den grad gået i flyverskjul med Visegradlandene.

🇩🇰🇫🇷🇱🇺🇪🇸🇵🇹🇫🇮🇸🇪 kæmper for klimaneutralitet senest i 2050 på linje med Parisaftalens 1,5-gradersmålsætning. Men det bliver svært.

TRÅD om, hvorfor Tyskland har sat sig bagerst i klassen, når det gælder klimaet.
#dkgreen",[ 4.0421877 -2.6300664 -0.5435002],[0.98866767 0.0012512  0.01008118]
151,negative,negative,TRUE,Der er mennesker vi bare ikke kan lide. Sådan har jeg det med Schur,[ 3.6329112  0.2856969 -2.6740334],[0.96431476 0.03392674 0.00175852]
152,neutral,positive,MISS,#Trump virker tilfreds med #FoxNews her til aften,[-3.2000985  5.335655  -1.9029253],[1.9614282e-04 9.9908614e-01 7.1767415e-04]
153,positive,positive,TRUE,Det er vi også ret mange #eudk #eupol modstandere der er 😁😁,[-0.20049118 -0.7680937   1.5149679 ],[0.14032902 0.07955012 0.78012085]
154,neutral,neutral,TRUE,Pause i Brøndby IF-Randers FC. Stilling: 1-0. Mere info her: #bifrfc #sldk #brøndby #randersfc,[-2.2767463  6.5777993 -4.0841384],[1.4270775e-04 9.9983394e-01 2.3415703e-05]
155,neutral,neutral,TRUE,Se DM-ruten i cykling: Kommer rytterne forbi dig?,[-3.6939046  7.291098  -3.426144 ],[1.6953409e-05 9.9996090e-01 2.2158680e-05]
156,negative,neutral,MISS,"Uh, det er en lang twittertråd = potentiel hvepserede at stikke hånden ned i @USER. 

Overordnet set er jeg nok enig med - der er ikke noget kontroversielt i at mene udbud dominerer på lang sigt. Det er pensum på alle #dkøko uddannelser. Ligesom... 1/2",[ 3.3436909   0.70892596 -2.8197176 ],[0.93123657 0.06680303 0.00196031]
157,negative,neutral,MISS,Mulig dommerfejl? Den var meget tydeligt inde selv på de dårlige TV billeder. #sldk,[ 2.4113762  1.2876555 -2.6021664],[0.75091124 0.24409725 0.00499154]
158,negative,negative,TRUE,"Når du vælger at bruge den imod mig så er der tale om en andekendelse af mig som én der følge reglerne og dermed er du forkert på det fra starten! Det var så logikken, så nej det siger du er helt forkert på det! Jamen igen du har netop kommet med en påstand du ikke kan bevise.",[ 5.8329678 -1.5937347 -2.77005  ],[9.9922192e-01 5.9468375e-04 1.8340822e-04]
159,positive,positive,TRUE,Ugens Buket til en brugsuddeler med overskud #rudersdal #viborsmukt,[-3.6862214 -3.0960119  7.9639726],[8.7171466e-06 1.5728934e-05 9.9997556e-01]
160,negative,positive,MISS,"Breaking:
@USER Birgit har nu forstået, at vindmøller kun har en del af skylden for at CO2 udledningen stiger i Danmark. Næste skridt må være at få til at forstå det også. #dkenergi #dkgreen #dkpol",[ 3.769085   -0.16890459 -2.4479842 ],[0.97896934 0.01907752 0.00195313]
161,neutral,neutral,TRUE,"PET er ikke blevet informeret i en lang række sager om radikaliseringsmistænkte på asylcentre og udrejsecentre. Heller ikke når de er forsvundet fra centrene. 46 er væk, og kun i 3 af sagerne er PET blevet orienteret om det. Samråd på tirsdag #dkpol",[ 1.2177761  3.0485773 -3.4538848],[0.13796452 0.86074454 0.00129089]
162,positive,neutral,MISS,"Kloge spejle, Augmented Humans eller noget helt tredje? Lara Gavina fra kom med gode bud på, hvad brands skal gøre for at forblive relevante i den Post Mobile-æra. #tmhemlist2019 #ÅRESTCMO",[-3.6881795 -0.962261   5.6693974],[8.6187989e-05 1.3161273e-03 9.9859768e-01]
163,neutral,positive,MISS,"Svaret på dit spørgsmål er enkelt Lars, det er den som har behovet. Det handler ikke om hvilket job man har haft. Det handler om at når den faglige uddannede læge laver en lægeerklæring der siger, at en borger er for syg/nedslidt til at arbejde, så har vi et system der hjælper.",[ 0.15025117  3.9747274  -3.5440786 ],[2.1352163e-02 9.7811699e-01 5.3090259e-04]
164,positive,negative,MISS,Tellerup er da forlængst blevet et kæmpe brand!,[-3.678504  -3.0403051  7.901504 ],[9.3509325e-06 1.7701952e-05 9.9997294e-01]
165,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-1.728233   6.240465  -4.1202555],[3.4599856e-04 9.9962223e-01 3.1639680e-05]
166,positive,positive,TRUE,Frederik Søgaard leverede et stærkt underholdende moment undervejs i DM-finalen! #baddk #badminton,[-3.727025  -2.7872386  7.6775694],[1.1143724e-05 2.8521648e-05 9.9996030e-01]
167,negative,positive,MISS,"Men køer på græs er bedre for klimaet og lur mig om køerne ikke hellere vil gå frit rundt end stå bundet i en stald. Hvis ydelsen derved falder, så må landmændene leve med det",[ 4.5237823  -0.20751579 -2.9680822 ],[9.9071431e-01 8.7331682e-03 5.5242475e-04]
168,neutral,neutral,TRUE,Fordi de har råbt homofobiske ting efter ham,[-1.6930454  5.707193  -3.5563285],[6.1067624e-04 9.9929464e-01 9.4753974e-05]
169,negative,negative,TRUE,"Blog: Katastrofale mangler hos udenlandske læger, der skal behandle danskere. Syg politisk korrekthed er den skyldige.",[ 5.4410553 -1.3735994 -2.6839845],[9.9860841e-01 1.0960446e-03 2.9562091e-04]
170,positive,positive,TRUE,RT @USER: Nordisk venstrefløj i fælles grønt udspil💚❤️,[-3.954624  -1.4358654  6.420674 ],[3.1180556e-05 3.8704963e-04 9.9958175e-01]
171,negative,negative,TRUE,"Ud fra den korte præsentation, mangler de at lave et ‘med-eller-uden-stilletter’ filter. Da det klart er info de fleste kvinder ønsker at oplyse...:)",[ 4.0087724   0.11218517 -2.8449237 ],[0.97908026 0.01988621 0.00103347]
172,neutral,neutral,TRUE,Beskæftigelsesministeriet: Beskæftigelsesminister Troels Lund Poulsens kommentar til ledig,[-2.9223475  7.0753574 -3.9545426],[4.5501412e-05 9.9993825e-01 1.6208718e-05]
173,neutral,negative,MISS,"Bestemt. Det er lidt enten eller, ikke?",[-3.3325887  6.8092856 -3.319579 ],[3.9391773e-05 9.9992073e-01 3.9907605e-05]
174,negative,negative,TRUE,"Hvorfor er det, at vi ikke længere må se TV-billederne af gengivelserne, når der er VAR? Det er da grænseløst irriterende #CLDK",[ 6.129503  -2.0245495 -2.6184523],[9.9955386e-01 2.8743927e-04 1.5871481e-04]
175,neutral,positive,MISS,Os der vil bevare Danmark Dansk og bevare vores kultur stemmer da på NB eller som nødløsning på DF. Personligt betragter jeg NB som vores bedste løsning fordi de er EU modstandere.!,[-2.116778   5.6717777 -3.1701074],[4.1421951e-04 9.9944121e-01 1.4446929e-04]
176,neutral,neutral,TRUE,"Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.",[ 1.3665166  1.4416958 -2.0041454],[0.4733853  0.51034594 0.01626877]
177,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.381797  -1.1427828 -2.7987077],[9.9825603e-01 1.4643775e-03 2.7957209e-04]
