,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
100,neutral,neutral,TRUE,"Tænker at hans alder og det faktum, at han ikke kan hyres på forskerordning taler for det.",[-0.24685384  3.811853   -3.8226323 ],[1.6970040e-02 9.8255485e-01 4.7505295e-04]
101,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 6.5109005 -3.855705  -3.3423226],[9.9991596e-01 3.1463267e-05 5.2573050e-05]
102,negative,negative,TRUE,"Har snakket med kundeservice. Flink medarbejder vil forsøge at sørge for den kommer frem idag. Det er en pakke til udbringning, hvilket jeg har betalt for. Ja, 25 km er lige i overkanten når jeg kun har 500 m til nærmeste butik. Havde det dog så bare været der...🤪",[ 5.469593 -4.216717 -1.710886],[9.991773e-01 6.207713e-05 7.606768e-04]
103,neutral,negative,MISS,"(2/2) En udfordring med mindsteløn på det danske arbejdsmarked er aktivering af arbejdsledige o.lign., hvor medarbejdere arbejder på fuld tid men aflønnes af staten med sociale ydelser. Der er også forskel fx. på en chauffør og en kontorchef.",[-3.742502   7.313166  -3.3932407],[1.5796753e-05 9.9996173e-01 2.2400107e-05]
104,positive,positive,TRUE,Det er en aftale.!😂😂,[-3.8843453 -1.5830071  5.589207 ],[7.6793018e-05 7.6697330e-04 9.9915624e-01]
105,neutral,neutral,TRUE,Værsgo'. Årets første Troldspejlet | DRTV,[-4.938041   6.9445457 -1.8156388],[6.9085468e-06 9.9983621e-01 1.5683002e-04]
106,positive,neutral,MISS,Arbejde med væsentlige samfundsspørgsmål og bruge sin faglighed på at finde gode løsninger på svære problemstillinger. Det giver mening til arbejdet som embedsmand. Læs s klumme i #dkpol,[-3.1114144 -2.924753   6.2167716],[8.8865905e-05 1.0710292e-04 9.9980408e-01]
107,negative,negative,TRUE,"Enhver skattelettelse er en underminering af velfærdsstaten ! 

HUSK - Man skal blot lade være med at stemme på de Liberale Partier og de Borgerlige Partier og på Støtte Partiet Dansk Folkeparti når Folketingsvalget 
kommer !",[ 6.561164  -3.7943265 -3.4235954],[9.9992204e-01 3.1815129e-05 4.6093563e-05]
108,neutral,neutral,TRUE,Trumps tidligere kampagnechef dømmes igen - får forlænget fængselsstraf,[-3.9746614  7.151688  -3.0039873],[1.4718536e-05 9.9994648e-01 3.8852839e-05]
109,positive,positive,TRUE,"Et forsinket go'mor'n... og god dag til en ny verden, nyd den med mig 🙏🏾☺️
I øvrigt mener jeg en stemme på kan give os 4 lange år med Løkke og DF 😟
Gør venligst en ene-stående undtagelse og sæt X ved @USER, eller 🙏🏾😍
#dkpol #dkmedier #fv19",[-2.3417642 -4.208652   6.8213434],[1.0482389e-04 1.6206213e-05 9.9987900e-01]
110,positive,positive,TRUE,må være super tilfreds med at hans bog kommer ud lige i denne uge 👌🤣. Bedre PR kan ikke købes for penge.,[-2.2070749 -4.4140115  6.898001 ],[1.1108674e-04 1.2223673e-05 9.9987662e-01]
111,positive,negative,MISS,"Jeg kommer fra Bosnien, hvor det gik galt ‘på et splitsekund’! 

En dag kom en frisk gut og noterede alles etnicitet, som ikke blot gjorde de voksne opmærksomme på ‘anderledeshed’, men fyldte meget hos os børn, hvor sætning dominerede legen: hvad er du? #SIGFRA",[ 0.509382  -4.1261773  3.6110399],[4.3020960e-02 4.1733266e-04 9.5656168e-01]
112,neutral,neutral,TRUE,"Jo, det er i Argentina. I Buenos Aires. Det er det her: 
[LINK]",[-5.033288   7.0689726 -1.7834328],[5.5461351e-06 9.9985135e-01 1.4301598e-04]
113,positive,positive,TRUE,"Da vi fik ham tilbudt sidste år til 7mil (mener jeg det var) det er jo ingenting for en målmand med hans kvaliteter.. det koster at blive mestre..! Min holdning er bare, klasse keeper..!",[-2.0154984 -4.0515623  6.2456746],[2.5828028e-04 3.3716293e-05 9.9970800e-01]
114,neutral,neutral,TRUE,Ramos erkender: Jeg begik en fejl mod Ajax,[-3.46287    5.8399787 -2.2201421],[9.1127047e-05 9.9959308e-01 3.1576017e-04]
115,positive,neutral,MISS,Ight 2) der er også et transfervindue imellem. Men vi vil aldrig have pengene til en trup der er bred nok til at spille 2 (3 turneringer (pokalen)) alligevel. Men det ser nu også godt ud nu med enkelte suppleringer.,[ 0.7417049 -2.4227312  1.30343  ],[0.35766235 0.01510693 0.62723076]
116,positive,positive,TRUE,"Du bestemmer helt selv om, hvad du vil bruge den ekstra frihed en liberal regering giver dig i form af færre køer og lavere skatter til - om du vil hente dine børn tidligere eller arbejde mere - det er helt op til dig 😊 - nogle vil gøre det ene - andre det andet.",[-1.0289681 -5.026457   6.238763 ],[6.9719815e-04 1.2801734e-05 9.9928999e-01]
117,negative,neutral,MISS,Jeg havde ikke troet du havde så konservativt et rets- og straffesyn 😬,[ 5.0987797 -1.2969403 -4.4395175],[9.9826235e-01 1.6657843e-03 7.1914197e-05]
118,positive,positive,TRUE,Niklas Landin: Det var en fed oplevelse at være tilbage -,[-2.5148542 -4.084724   6.883897 ],[8.281915e-05 1.723238e-05 9.999000e-01]
119,negative,positive,MISS,"Det kan jeg egentlig godt forstå du synes, var lidt bange for det. 

Min pointe, som var svær at udtrykke på få tegn, er at man skal lade være med at tage forskningsbegrebet i vanære (for OP var bare en virkelig ringe joke), især ikke når den faktiske forskning viser modsat.",[ 6.6576643 -3.978279  -3.3627024],[9.9993145e-01 2.4034700e-05 4.4481589e-05]
120,negative,negative,TRUE,"Jeg bliver så træt. Jeg gider egentlig ikke være en af dem der kører rundt i fortiden, men Serie A og Juventus gør det ufatteligt svært at lade være. Det er en skandale.",[ 6.6656494 -4.044102  -3.268361 ],[9.9992919e-01 2.2324588e-05 4.8493479e-05]
121,neutral,neutral,TRUE,Blågårdsgade 2. Look for Sasaa at Facebook,[-4.539502   7.1388936 -2.407484 ],[8.474270e-06 9.999201e-01 7.145397e-05]
122,positive,positive,TRUE,"Ved du overhovedet hvad det ord betyder?

Jeg er fuldstændig enig med @USER. Danmark har brug for en ny retning!",[-5.0862417   0.18315929  5.1384473 ],[3.6008812e-05 6.9964994e-03 9.9296749e-01]
123,neutral,neutral,TRUE,Få ledige pladser tilbage på praktikantvejlederkurserne i Aarhus og København. Tilbydes i samarbejde med @USER. Spørgsmål rettes til og Lasse Borgwardt Schmidt #dkmedier,[-4.241426   6.1554885 -1.7762941],[3.0514637e-05 9.9961048e-01 3.5900570e-04]
124,neutral,neutral,TRUE,"“Hvad ville I gøre, hvis de frivillige gik hjem i morgen?”🤷🏼‍♂️ Lynge Jacobsen inspirerer hele idrætten, NGO’er og politikere på #idrætstopmøde til hvordan flytter folk fra bænken til banen, når det gælder #beskæftigelse #integration #EnDelafNogetStørre ⚽️",[-3.3888326  6.1375823 -2.6572316],[7.2884148e-05 9.9977559e-01 1.5148279e-04]
125,neutral,neutral,TRUE,Coop Danmark A/S: Coop skifter til kødbakkerne ud med genbrugsplast,[-4.959408   7.229877  -2.0335581],[5.0841377e-06 9.9990010e-01 9.4819523e-05]
126,negative,neutral,MISS,Det var så offentlige 🥴🤓,[ 2.958238  -1.7028732 -1.5609666],[0.9800525  0.00926733 0.01068031]
127,neutral,neutral,TRUE,Spidskandidat for Klaus Riskær Pedersen anklages for fusk med smykkefirma,[-2.3784037  5.2453637 -2.9622557],[4.8832555e-04 9.9923944e-01 2.7236145e-04]
128,positive,positive,TRUE,Vi vinder sgu det EM🇩🇰🇩🇰🇩🇰,[-2.648159  -3.703832   6.6186705],[9.4495641e-05 3.2880540e-05 9.9987257e-01]
129,negative,negative,TRUE,"Really? - det bliver sgu sværere og sværere at overbevise min bedre halvdel om at at Danmark overhovedet ønsker at man skal integrere sig. Jeg fattes ord. Gad vide om vil støtte det?

#dkpol #pakker #snart #sydfrugter",[ 6.3270364 -3.7953274 -3.1604753],[9.9988401e-01 4.0166386e-05 7.5783682e-05]
130,positive,positive,TRUE,"Jeg har tømmermænd på #delmøde19, men måtte alligevel på talerstolen for at opfordre salen til at tage fælles ansvar for at bekæmpe seksuelt upassende adfærd. har enstemmigt vedtaget at tilføje et afsnit om det til handlingsprogrammet - Jeg er rørt og glad 💪🏼",[-2.5115783 -3.9176965  6.671487 ],[1.0275189e-04 2.5183748e-05 9.9987209e-01]
131,positive,positive,TRUE,RT @USER: Billund Kommune ❤️ jeg er vild med jer #dkpol,[-1.8800449 -4.3998466  6.5426764],[2.1976334e-04 1.7685588e-05 9.9976259e-01]
132,negative,negative,TRUE,"Er den asfalt-aftale ikke snart lidt tyndslidt? #dkpol 
[LINK]",[ 2.0935705  1.3808805 -3.8108659],[0.66976964 0.32840374 0.00182668]
133,negative,negative,TRUE,"Tak!
Vi får ALT for lidt og alt for useriøs formidling af EU-stof i lyset af, hvor meget EU efterhånden bestemmer!

#dkpol vs. #eudk
#dkmedier - Kom så igang!",[ 6.5692477 -4.37526   -2.862284 ],[9.9990225e-01 1.7652990e-05 8.0148471e-05]
134,neutral,negative,MISS,"Sååå din reference er et debat indlæg i et no name blad for 9 år siden?

Ovenstående i tråden har jeg oplistet 3 politiske hjørnesten, som alle har sammenfald med den yderste venstrefløj

Det er bedst at acceptere historien og lære af den... kunne venstrefløjen godt trænge til",[-2.168713   4.0452147 -1.8563362],[0.00199193 0.9952857  0.00272231]
135,negative,negative,TRUE,"Der har virkelig været nogle kamp før i tiden, hvor jeg ikke har været glad for ham. Det er som om at han først op til denne her sæson har lært at aflevere og forsvare kontinuerligt. Kæmpe tab for AaB i den situation vi er i nu, men håber det giver plads til en af de unge.",[ 5.150453  -4.501832  -1.1691025],[9.9813843e-01 6.4158885e-05 1.7973911e-03]
136,negative,negative,TRUE,"Valgår. Hvor vores ledere gør sig endnu mere umage med at misforstå, angribe og lægge fælder for hinanden end normalt, hvor de retoriske kvælertag strammes og hvor det virkelige problem - en nedsmeltet offentlig sektor - derfor er længere væk fra en løsning end nogensinde før.",[ 6.739705  -4.4233994 -2.9768956],[9.99925494e-01 1.41870705e-05 6.02700748e-05]
137,positive,positive,TRUE,GULD til Danmark🇩🇰🏆 #gulddrengene💪 Tillykke🇩🇰🇩🇰👏👏 Sjældent har der været så mange mennesker på Rådhuspladsen🤩,[-2.5758138 -3.9290495  6.79812  ],[8.4899642e-05 2.1938318e-05 9.9989319e-01]
138,negative,negative,TRUE,"Så blev jeg blokeret af Jeg forstår ikke, at folk vil diskutere politik, hvis de ikke kan tåle at blive sagt imod. Hold nu op, hvor er det barnligt og skidt for den politiske dannelse 
#dkpol",[ 6.651077  -4.6033883 -2.6734388],[9.9989784e-01 1.2948026e-05 8.9201079e-05]
139,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.4613407 -4.066499   6.7936387],[9.5623305e-05 1.9206675e-05 9.9988520e-01]
140,positive,positive,TRUE,"Véd ikke hvor gammel du er, men på min ""Glad-liste"" er Stig Møllers ""Sikke´n dejlig dag det er i dag"" - også Gnags ""Lav sol over Århus"", ""Safari"", ""Slingrer ned af Vestergade"", ""Sensommer på Strøget"" plus mange andre.",[-1.1395609 -2.2589633  3.3577602],[0.01097661 0.00358359 0.98543984]
141,positive,neutral,MISS,"Nethandel med Dankort fejrer 20 års fødselsdag i dag. Tilbageblik: Det er i dag 20 år siden, at det første køb med Dankort på nettet blev gennemført. Siden er det blevet til millioner af handler på nettet.",[-5.6085525  1.6796074  4.1281867],[5.4371085e-05 7.9538174e-02 9.2040741e-01]
142,negative,negative,TRUE,"Enig. har bygget hele sin karriere på det ikke skal være embedsmændene der bestemmer, men politikkerne. Og nu bruger han et bestillingsarbejde om forligsjura til at gøre det sværere for Mette F. at hjælpe nedslidte danskere 😡
#dkpol #dkmedier #FV19 #POLITIKERLEDE",[ 6.6141806 -4.1139283 -3.1678653],[9.9992156e-01 2.1918320e-05 5.6451776e-05]
143,positive,positive,TRUE,"En inspirerende og levende debat om klima hos @USER
Med ambitiøse klimamål og gode stabile rammevilkår vil #dkbiz kaste sig over grønne investeringer i EU og DK #EnergipåToppen #dkpol #dkgreen",[-4.365026   -0.10900909  4.561133  ],[1.3161653e-04 9.2827156e-03 9.9058563e-01]
144,neutral,neutral,TRUE,Hvad mener danskerne om kulturen? Stor ny analyse udarbejdet af Tænketanken for Atingets kulturpoltiske netværk er nu udkommet. Læs hele analysen her. #dkpol #dkmedier,[-4.433565   7.3982754 -2.7905757],[7.2690473e-06 9.9995518e-01 3.7585349e-05]
145,negative,neutral,MISS,"Jeg har sunget 'Bøsserne fra Vestegnen', men jeg gør det ikke mere: Et fodboldstadion er et rum med sine helt egne regler Fredag fik fodboldklubberne Brøndby IF og OB hver en bøde, fordi deres fans sang homofobiske sange om FCK-spilleren Viktor Fischer.…",[ 3.4218743  0.8508328 -4.804418 ],[9.2874366e-01 7.1007907e-02 2.4846336e-04]
146,negative,negative,TRUE,"""Syge og deres pårørende er ikke sikret en stemme,"" siger dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 3.041675  -0.8646886 -2.7001057],[0.9772091  0.0196551  0.00313591]
147,neutral,negative,MISS,"Med andre ord reglerne i Danmark er for rigide for agile køretøjer. Et eksempel: I Sverige er reglerne for cykler, løbehjul, skateboards mv. (vist nok) de samme, og der må de f.eks. køre på vejen - selvom der er cykelsti - hvis det vurderes som fornuftigt.",[ 1.2682939  2.9184096 -4.6678104],[1.6102478e-01 8.3854979e-01 4.2547638e-04]
148,neutral,neutral,TRUE,"Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-0.5014725  1.418182  -1.0845437],[0.11937755 0.8139881  0.06663434]
149,positive,neutral,MISS,"Går ud fra, at dit nej er svar til det sidste spørgsmål?😊",[-3.2651086 -3.2901657  6.864424 ],[3.9880953e-05 3.8894086e-05 9.9992120e-01]
150,neutral,negative,MISS,"Det fortæller jo alt, DF byder nazilignende tilstande velkommen i folketinget.

Håber ikke at det overrasker nogen.

#dkpol",[ 0.23232724  1.2903428  -1.7025411 ],[0.24844152 0.7156728  0.03588571]
151,positive,positive,TRUE,"Vil din virksomhed lave god forretning i udviklingslandende og samtidig levere på #verdensmålene? Hør hvordan Danida Market Development Partnerships kan hjælpe jer på vej🚀 

Der er i år afsat 100 mio. kr. til partnerskaber. Så ansøg nu👉 #dkbiz #dkeksport",[-4.538736  -1.9052868  6.6152415],[1.43151665e-05 1.99291404e-04 9.99786437e-01]
152,neutral,neutral,TRUE,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[-1.3515885  3.7863882 -2.681258 ],[0.00582631 0.9926323  0.00154144]
153,negative,negative,TRUE,"Foreningen Far har bedt #civilstyrelsen direktør undersøge, hvorfor Foreningen Far ikke anerkendes som retshjælpsinstitution, mens Danner, Mødrehjælpen og Dansk Kvindesamfund gør. Det er lige lovlig absurd! #dkpol #dkmedier #dkpolitik #Danmark",[ 6.568908 -3.663544 -3.607733],[9.9992597e-01 3.5980753e-05 3.8045964e-05]
154,positive,positive,TRUE,"BEDSTE FAKTASERIE 
Tvprisen for BEDSTE FAKTASERIE går til Breidablik Film for ”Vores nye verden – En kernefamilie satser alt” produceret til DR2. #Tvprisen",[-1.3380148  -0.25041744  1.5219595 ],[0.04666744 0.13846867 0.81486386]
155,positive,positive,TRUE,"Se ""Horisont: Kvindekamp én orgasme ad gangen"" på DR TV. Det er 23 helt fantastiske minutter!",[-3.0874002 -3.0547564  6.3991356],[7.5854747e-05 7.8371828e-05 9.9984574e-01]
156,positive,positive,TRUE,"Det er da super, dine øjne er da vigtigere and valgkampen. Og bliver du ikke 100% brillefri går vel endda.",[ 0.40716153 -5.372064    5.008529  ],[9.9380324e-03 3.0719526e-05 9.9003124e-01]
157,negative,neutral,MISS,Der er alt for meget at komme efter i den norske (og danske) undergrund!,[ 5.350495  -3.1020133 -2.8515773],[9.9951279e-01 2.1326068e-04 2.7395150e-04]
158,neutral,negative,MISS,Mette Frederiksen til pressen: - I skal opføre jer ordentligt,[-4.821492    4.8008018   0.22066076],[6.5558990e-05 9.8978567e-01 1.0148718e-02]
159,positive,positive,TRUE,Og hvis det gensidigt er det jo rigtig fint👍,[-2.352317  -4.2766185  6.891523 ],[9.6694785e-05 1.4115286e-05 9.9988914e-01]
160,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.253162  6.895128 -2.43769 ],[1.4398413e-05 9.9989712e-01 8.8463465e-05]
161,negative,negative,TRUE,"Ja, alle er jo enige om, at forholdene for dyrene bare ikke er i orden - overhovedet. 
Så lad os dog handle efter det og ikke smide penge efter det når vi er ude at handle &lt;3",[ 6.2098637 -3.4503744 -3.3819547],[9.9986792e-01 6.3760905e-05 6.8276160e-05]
162,positive,positive,TRUE,"Så fik Blitek ‘ s socialøkonomiske virksomhed et logo. Vi arbejder med at hjælpe borgere, som ikke matcher ind på det ordinære arbejdsmarked, med et job. Vi har nu 6 flexjobbere ansat og de er smadder gode 😁 #socialøkonomi #allekannoget #samskabelse",[-1.7430241 -4.524737   6.454632 ],[2.7521775e-04 1.7044884e-05 9.9970776e-01]
163,positive,positive,TRUE,Broncos har hele tiden været den største favorit til at drafte Lock og det er et perfekt sted at lande for ham - bortset fra at han nu skal spille mod Chiefs to gange om året.,[-3.0864713 -1.0006475  4.199055 ],[6.8116171e-04 5.4841824e-03 9.9383461e-01]
164,positive,positive,TRUE,Sådan! er mega stolte af at @USER&amp;Knudsen har vundet #arbejdsmiljøprisen for #arbejde med #stress Tillykke #dkpol,[-2.4413266 -4.1758432  6.8910656],[8.8501074e-05 1.5619145e-05 9.9989581e-01]
165,positive,positive,TRUE,Spændende at åbner for ar deltage i en mere nuanceret debat om åbenhed i privat #partistøtte Det hilser vi velkommen og indgår meget gerne konstruktivt i sammeb med ministeren. Håber flere partier vil være med. Gerne før valget. #dkpol,[-3.8593748 -1.3801289  5.380512 ],[9.6966782e-05 1.1570334e-03 9.9874592e-01]
166,negative,negative,TRUE,Jeg er dybt bekymret!! #dkpol #dkhandicap,[ 5.1937065 -3.5430377 -2.2831852],[9.9927396e-01 1.6045930e-04 5.6560320e-04]
